# time (ps)	 data plus loopwise
226.32911392405063	-0.0019820028050854255	-0.002927348634754856	-0.007859973862056446	-0.00819836454702877	-0.0025065975271159058	-0.007351492386207303	-0.004952320552899847	-0.008235963391361345	-0.0063864524465794825	-0.008235963469181096	-0.006903886238926432	-0.0108607290480075
227.3417721518987	-0.004456373047625917	-0.0035862255715802815	-0.007303151133192909	-0.0076307992453476525	-0.003052677705214335	-0.006135792610107937	5.3712809222561386e-05	-0.004936206667012832	-0.0026301369949095488	-0.005269226131536797	-0.003981909412956286	-0.005342633668897923
228.35443037974684	-0.0028002279691854426	-0.0038941789307750385	-0.007500098152527501	-0.006506411102649767	-0.006155487339831511	-0.0038655314314527955	-0.003518188665642241	-0.006280817173960118	-0.007211839314804291	-0.0053963464048538134	-0.004852056785148551	-0.004019508256914273
229.36708860759495	-0.00484668618427786	-0.0014287608125586049	-0.004912931356548245	-0.004850266253691005	-0.0048914460009232275	-0.0034322481498731405	-0.004855637518947076	-0.004658690495481788	-0.006411518526147519	-0.005077650536840561	-0.004766116256763153	-0.003985490226825039
230.37974683544303	-0.004998872373596863	-0.006518944895522627	-0.0008594049188164199	-0.002895120161339304	-0.007106203944026723	-0.0017993789242937153	-0.005276387763298085	-0.004044574109446641	-0.007292408447879095	-0.007868926013766098	-0.004889655813326066	-0.0061662301012788134
231.3924050632912	-0.003493123159892586	-0.00684480244240504	-0.005081231374554684	-0.005118830224750681	-0.00805154928545998	-0.00956625035294717	-0.005944216982728512	-0.007184982691761821	-0.005290711316143837	-0.004850266300632677	-0.0028646831114051974	-0.005987187436853114
232.40506329113927	-0.005870810138957072	-0.003435829401748025	-0.0025764243002781573	-0.0057956115652781914	-0.004408030765892967	-0.004707032030034697	-0.005079440842960969	-0.00275904769821006	-0.0054482688688983205	-0.006461650417794063	-0.00434357587599285	-0.008756977684888256
233.41772151898735	-0.005412460996116031	-0.007167079389653774	-0.005935265388010147	-0.0032746906734769654	-0.005863647742338551	-0.0055646464490357594	-0.004082173125259103	-0.0026910114662446194	-0.0029721085594189844	-0.005693557356657719	-0.002898701141945653	-0.006021205588606637
234.43037974683543	-0.001061723261685299	-0.005707881531376802	-0.002913024728675939	-0.004597816087565543	-0.004476066992306793	-0.0014806829498462681	-0.009863461283497466	-0.0032084448052050463	-0.0050472132827428795	-0.0033588407204753756	-0.004891446258577181	-0.008049759193981099
235.44303797468353	-0.0019372420006561475	-0.002026763422533051	-0.007231534790335781	-0.006608465383492745	-0.00726734235323051	-0.005901246684705708	-0.00636854812603771	-0.006017624463177662	-0.0036703750140005265	-0.002098380251934928	-0.00606238533623199	-0.005797402229979487
236.45569620253164	-0.00445458243215735	-0.00530503524543624	-0.008042598563329117	-0.0066460643694412624	-0.0055037719801335205	-0.005342633525587337	-0.006363176873920795	-0.00603015743497981	-0.007671978970181292	-0.006726633691713835	-0.005698928655383739	-0.007244067135585119
237.46835443037972	-0.006932533356289294	-0.00559866517296026	-0.0035360933908921144	-0.005661329600521736	-0.005287130314943822	-0.0017671512379860421	-0.0014305510299988944	-0.001840558754660493	-0.005168962377056108	-0.006475973888719511	-0.0015469288647978197	-0.0053444242582113
238.48101265822788	-0.0008271772840519054	-0.002640879822633724	-0.0038458373453975625	-0.006964760307798523	-0.0077543384570042395	-0.005869019013375887	-0.005161800468806876	-0.007084718840045912	-0.004766116382943442	-0.005795611634107745	-0.004737469619778861	-0.006529686909269472
239.49367088607596	-0.005536000223106741	-0.004545894157067187	-0.006198458527520878	-0.006619207912730518	-0.0057991923838032755	-0.003152941575279067	-0.005666700820696369	-0.007818793837040261	-0.0035754824748192027	-0.005419622013718262	-0.004678385395334161	-0.004513666201508448
240.50632911392404	-0.002229081564921409	-0.006456279840395429	-0.0022648901275943434	-0.005577179542085475	-0.0060605948027979695	-0.001869205565534715	-0.005845743472843168	-0.00678392720173332	-0.004202131833526412	-0.0033892779889908575	-0.004252263825159919	-0.007116947004248142
241.51898734177212	-0.0013750479997135523	-0.0028593119460009753	-0.0032102355437275687	-0.008570773154582434	-0.0033480981665283127	-0.005142105732743096	-0.0017832650803379368	-0.00457991178338113	-0.0018208640962832923	-0.00530503469385446	-0.0016686778164362037	-0.0025871669132032926
242.53164556962028	-0.005507353708980922	-0.0054536408253278434	-0.005639845006264466	-0.008384568802888959	-0.005100925926262656	-0.006832268620544757	-0.007372977532327185	-0.005577179488733597	-0.008477671014880395	-0.006792879492598991	-0.003555787705700253	-0.007786566546539558
243.54430379746836	-0.004921884174022839	-0.004569169824262809	-0.009132968125902363	-0.004456372377409035	-0.0035683206728635564	-0.0045351510514577975	-0.0020876376383978656	-0.003464475882644147	-0.0041000775268460465	-0.004166323341512401	-0.0022774230121895833	-0.007075767023311752
244.55696202531647	-0.007636171561450689	-0.005068698960581486	-0.0018316067755367316	-0.004868170542975336	-0.006540429181998653	-0.006416889600789288	-0.005815306255125885	-0.007550229857630986	-0.006486716635930367	-0.0039085018307873365	-0.0031833790634001047	-0.006332739897715656
245.56962025316457	-0.006012253995492878	-0.005337262971478518	-0.004800134732862671	-0.004832361982535782	-0.008825013750115684	-0.010814177794531532	-0.006270074629736777	-0.004243311542709349	-0.005340843392505623	-0.006980874340464183	-0.007433852468373164	-0.0017689417359177395
246.58227848101265	-0.005358747892543758	-0.00047446317084687273	-0.004304186510940999	-0.0070220539371284585	-0.00637570985846031	-0.007143802875355765	-0.0068125739286292175	-0.0036721653632330042	-0.0036918602030016623	-0.004151999938704742	-0.00391745406995711	-0.007253019201278188
247.59493670886073	-0.006823317209509128	-0.006971922800291019	-0.007056072547167669	-0.00677676550093409	-0.007881458849810286	-0.004384755207203661	-0.003161893700139806	-0.005938845754993427	-0.0019157567217681915	-0.005833210683542089	-0.004832362320712158	-0.003965795485211643
248.6075949367088	-0.0035647401050535876	-0.007759710540167553	-0.0043149288971446875	-0.005507352880467664	-0.008218059118902998	-0.005403508034290794	-0.0034161343144801237	-0.006350644001352879	-0.002223710186313843	-0.0019855833738824935	-0.004932626060228873	-0.003389277998817608
249.62025316455697	-0.009226070042442802	-0.005040051989283367	-0.007879668782605598	-0.000657086638223614	-0.007849231084308017	-0.00602657655959038	-0.004343575392678045	-0.005390975165783685	-0.007603942811906905	-0.007684512033193536	-0.009884946906875774	-0.001790426874089146
250.63291139240505	-0.006735586283104	-0.007970981239744712	-0.006057014417683804	-0.005210142021780495	-0.005269226045633346	-0.00494694920960459	-0.0036238238147454638	-0.005933474532656413	-0.0025513582472266316	-0.00857256378073229	-0.0063882432332972305	-0.0040123466826932075
251.6455696202532	-0.009342447940496879	-0.004798344262059051	-0.005013195517413749	-0.005944216999561158	-0.005865438183749183	-0.006198457537009372	-0.0050615365250573086	-0.005476915694485884	-0.003829723016193387	-0.004699870482929691	-0.00599255880810462	-0.006354224990589075
252.6582278481013	-0.005052584904885915	-0.003376745296945316	-0.0025835861328667997	-0.005428574083821747	-0.005645215715871454	-0.004454581842432748	-0.0037688483863045352	-0.004948739728202922	-0.004164532815817801	-0.0035539972641921436	-0.004291653233856607	-0.004878913281932462
253.67088607594937	-0.004254054423723064	-0.004724936706203664	-0.007605733671669057	-0.0025925380003337106	-0.0014591978453893373	-0.004012346428165503	-0.004286281732369113	-0.0060033011944155	-0.002802018012372287	-0.010688848393319073	-0.005308615668581873	-0.005702509599808392
254.68354430379748	-0.0055503236989048466	-0.004520828095336937	-0.005179705057809847	-0.0023024888649926245	-0.0038512080380661007	-0.007399833912476228	-0.007061443285289848	-0.00445995333845306	-0.002288165574438006	-0.009174147305462288	-0.0030723724683185405	-0.0030294023098277334
255.69620253164558	-0.0033892783030173845	-0.005965702790719951	-0.0037187166660359594	-0.006415099223153864	-0.006427632183203358	-0.007705996893991429	-0.004603187273187759	-0.003430457827018507	-0.00666217849009168	-0.004764325821225712	-0.004220036179210268	-0.005793821276239508
256.7088607594937	-0.005949588878984113	-0.0040750117721458645	-0.0018530918709874777	-0.005043632321934222	-0.007885039581990105	0.001149453999231942	-0.0011422922937587288	-0.004221826452149857	-0.005109878283991676	-0.005532419006273437	-0.003297966410622466	-0.0038118187466165687
257.72151898734177	-0.003140408897025493	-0.007861764740363042	-0.004130514923379791	-0.0011834721178231034	-0.007782985252316077	-0.004805505493889695	-0.0050507939776707755	-0.004168113623647607	-0.0060337385637311836	-0.0026337178871793654	-0.0037026027941312323	0.0003562949580606656
258.7341772151899	-0.003371373957410273	-0.0013983234086768492	-0.0040499457077920464	-0.007689883135228115	-0.005355166524747712	-0.0061268404658054165	-0.00656370460274297	-0.004033831582897995	-0.005500191242909458	-0.006200248194359548	-0.004963063488573505	-0.005783078658514684
259.746835443038	-0.007236905820860118	-0.007709578263015104	-0.0016704683323701675	-0.0041663231918097066	-0.002739352993593902	-0.0068286877606701935	-0.0059531690903914525	-0.0028807967139050095	-0.005491239087774935	-0.005980025674123812	-0.004911141133092323	-0.006431213222891641
260.75949367088606	-0.003460895360586025	-0.0044134023327381255	-0.005944217388005324	-0.0034483620754986455	-0.005476915548584815	-0.005562856020685625	-0.005824258368505697	-0.007195725339796455	-0.005202980404496793	-0.006946856195827689	-0.0020249728376042775	-0.0027286104986787296
261.7721518987342	-0.003820771153111746	-0.007702416435331372	-0.008552869244284222	-0.006291559833277505	-0.006902095315107992	-0.004900398113993343	-0.004049945415528111	-0.005394556031487363	-0.005267435757721817	-0.005052584548211947	-0.004425935266917369	-0.00935139940970603
262.7848101265823	-0.004905769929846149	-0.002288165573279488	-0.006470602711564466	-0.0027930657783827306	-0.004220035973341085	-0.00542857401425717	-0.0029703180456854827	-0.004558426692841788	-0.006420470756405117	-0.011988698195664005	-0.007960237846000862	-0.005453640141372229
263.79746835443035	-0.0066442743527384	-0.0067839274941144945	-0.005877971428782047	-0.005290711196212494	-0.006252170341429719	-0.00819836425641396	-0.008987942526654857	-0.008660294521177336	-0.006540429379540635	-0.005858276623202707	-0.002868263873521959	-0.0036614228798254045
264.8101265822785	-0.003382116489672904	-0.007330007806258143	-0.0035790633215357914	-0.003731249460503294	-0.0049200928117842935	-0.0014645691078980505	-0.00452261807160409	-0.006785717669106184	-0.006735585842167657	-0.0065565431429400745	-0.005143896311110285	-0.004746421561266145
265.82278481012656	-0.006332740148040417	-0.0068501733466078685	-0.007351492780005464	-0.005537790106207197	-0.0065744471643979785	-0.00875160613453757	-0.005942426511659826	-0.005353376208577232	-0.002904072353505538	-0.00595675013623348	-0.0068967241791806355	-0.0051474771352063575
266.8354430379747	-0.00496127301575322	-0.00034555242601086444	-0.0044724863508079915	-0.004030250724476769	-0.002848569026543124	-0.009764987694459715	-0.004891445977151521	-0.004062478459394114	-0.003487751549915208	-0.0031780076992664608	-0.005851114902731602	-0.004517246912490669
267.8481012658228	-0.005840372620474432	-0.005988978077029583	-0.008321904129140856	-0.005305034660044616	-0.006467021549763807	-0.005174333415016941	-0.006126840469141859	-0.007736434261512826	-0.0029291383814186167	-0.0033516791208280106	-0.003407182253098495	-0.008552869115695971
268.8607594936709	-0.005695348052887295	-0.005267436036921147	-0.005095554852066531	-0.0062199427721676415	-0.006171601130327831	-0.007020263433951901	-0.005401717634752223	-0.004724936396614476	-0.006395404697882523	-0.004092915832841881	-0.007605733207493415	-0.002193272893363518
269.873417721519	-0.005661329971489604	-0.005271016907083315	-0.0039192444491976675	-0.003797495281859853	-0.003983699604785396	-0.007462498842882914	-0.0076128947082061416	-0.0022899559088442323	-0.0014448744904222433	-0.006830478567729226	-0.005167171953025629	-0.007571715345310537
270.88607594936707	-0.0060068824307104585	-0.00709188105090941	-0.006509992062596115	-0.0029362999604652384	-0.00673737605682756	-0.009788263244699558	-0.005167171752306521	-0.004384755357319303	-0.005686395638845598	-0.0030598394808083462	-0.004501133159456938	-0.002975689515450408
271.8987341772152	-0.006814364999089051	-0.002463627430934423	-0.005867228856060447	-0.003605919579018013	-0.004744631025983048	-0.004735678864634274	-0.00635959602250763	-0.007697044952622356	-0.0068036220634468125	-0.0017796842767261456	-0.006982664679145489	-0.005874390595630052
272.9113924050633	-0.00928515434645416	-0.0044474204345013035	-0.00810884322209976	-0.0035898057299122432	-0.004775068259638582	-0.002236243050916187	-0.006653226000179702	-0.004545893725162509	-0.0033534695228119027	-0.005707880845806201	-0.008576144546918685	-0.0042415212375647715
273.9240506329114	-0.005937056347765202	-0.00562194048853959	-0.0075609723935252116	-0.004877122590587368	-0.0007412366957231797	-0.010284211468530646	-0.005774126416824732	-0.005310405901838622	-0.007761500392678644	-0.006282607899324055	-0.007453546953033463	-0.006336320762000969
274.93670886075955	-0.008631648975262807	-0.004596025841668294	-0.003990861361042153	-0.004060687977821331	-0.0005568227304595941	-0.002272051594114921	-0.004583492584874838	-0.006885981535586172	-0.004415192778687987	-0.003750944294617753	-0.005190447418801425	-0.00820552660526691
275.9493670886076	-0.007199307004059796	-0.007868926234565032	-0.0036130812950133095	-0.004819828919442215	-0.00456021705567311	-0.0009757825982078527	-0.0045261989484357	-0.006348853502519403	-0.0010939508208269444	-0.003820770924403416	-0.005131363316440651	-0.0030132885246784147
276.9620253164557	-0.0036059199649552953	-0.0038171901102427297	-0.0019264992572972095	-0.0068107835337670175	-0.0028915392635701642	-0.006991616602806283	-0.003553997182288826	-0.007974561049500395	-0.0042755394667031155	-0.005274597552410443	-0.004585283157505227	-0.0050722794614835864
277.9746835443038	-0.008613744696434167	-0.005621940794968028	0.00016292881349866395	-0.0016149649879642625	-0.005578969867049699	-0.009713065320753833	-0.007240485933390772	-0.005809935035889724	-0.006472393282832917	-0.003964005138606175	-0.006570866606510906	-0.005145686931950527
278.9873417721519	-0.005059746823846134	-0.004495762086791144	-0.006386452448034041	-0.0035343025162545283	-0.002655202924902511	-0.004880703421151156	-0.0048055054937148345	-0.003450152474333612	-0.0031833789727456208	-0.002635508359019545	-0.002601490334980555	-0.006159068554198899
280.0	-0.007526060179520955	-0.0064974593374815814	-0.006064175686995132	-0.006061489944581444	-0.0013696764927542682	-0.006374814580380472	-0.005585236368657764	-0.009136548047822268	-0.005542266320435307	-0.004375803267226974	-0.006739166868321461	-0.006598618378304999
280.50314465408803	-0.005620150527497869	-0.005652377938074937	-0.007351492705316431	-0.004447420174522043	-0.004889655552694272	-0.003244253347759629	-0.0042486827672305605	-0.004642576768317586	-0.005061536678497236	-0.0025656817623906925	-0.005752641528788682	-0.0012962690657482012
281.0062893081761	-0.005390975911487628	-0.005967493074868768	-0.005793821466428262	-0.00671947178780985	-0.0030025457383469067	-0.001238975340384918	-0.0019121758103185504	-0.009954773135472328	-0.0013947425032913574	-0.005544952136617209	-0.007073976527827208	-0.007303151065264579
281.50943396226415	-0.008162557194652642	-0.005339053189601151	-0.0064473274126002345	-0.0034895418280104784	-0.005285339891670293	-0.00370797387916455	-0.00760752342048121	-0.008592258413290199	-0.005697138217411135	-0.003879855141124239	-0.0005263854761844433	-0.003391068397120778
282.0125786163522	-0.005190448096687339	-0.006717682086752497	-0.009824072575595255	-0.002685640178722859	-0.004628253239231606	-0.007967399206635972	-0.003799285650873896	-0.008175088950885145	-0.0012049572573902823	-0.004753583561678432	-0.004520827832872165	-0.0065762377752144885
282.5157232704403	-0.00229353697708623	-0.005068698825445694	-0.008158975547877922	-0.005265645216716686	-0.00451366593024799	0.0007072185791564545	-0.002913024381247298	-0.007174240358370332	-0.000338390672468325	-0.007507260265962518	-0.004239730763200444	-0.003700812302689205
283.01886792452825	-0.0046264635653219255	-0.008065873555482606	-0.006732005118269768	-0.005877971181215802	-0.0037903335026366336	-0.0056917667563818886	-0.0016758394707626634	-0.007714949258311343	-0.007408786349723084	-0.003229930392549707	-0.005337262355029293	-0.0018029598544888614
283.52201257861634	-0.0046551104753778105	-0.0059692834719750065	-0.004254054323153511	-0.008350550625692454	-0.004703451168154127	-0.0034161343050110315	-0.003904920823027458	-0.009884946557628171	-0.005122411232319546	-0.0036435189872464635	-0.0063040928931956675	-0.007107994512425553
284.02515723270443	-0.0045494752984399645	-0.006814364960329278	-0.004526199249811458	-0.00851706029887972	-0.002214757935571854	-0.005100925913554377	-0.006245008639948202	-0.005335472014207143	-0.003453733411252713	-0.008687151618428673	-0.004921883376358904	-0.006649645222686185
284.52830188679246	-0.004477858301770166	-0.005437526611267063	-0.004187808495793588	-0.0054518496427677365	-0.004615720271833157	-0.0031654745543645557	-0.003425086449370618	-0.0037939144757518917	-0.004271958466494197	-0.0046855472528174735	-0.002737562644690772	-0.004440258599782199
285.0314465408805	-0.006860916622506097	-0.004336413953247575	-0.005967492942225094	-0.0002900491467809352	-0.004753583136073658	-0.004834152322935936	-0.006961179388763339	-0.006855544381230594	-0.003185169338465965	-0.007408786584266497	-0.001953355734991391	-0.005510933940262641
285.5345911949685	-0.006649646349142113	-0.009978048889902169	-0.004696289795300679	-0.009444501450048659	-0.0009650400377018697	-0.006429422599441292	-0.005516304967976671	-0.01008905538090682	-0.005981816132372475	-0.005072279408325303	-0.004508294982551259	-0.006683663526973083
286.0377358490566	-0.0067696048925377506	-0.0058564861750372565	-0.004988129472728309	-0.0031923310126740767	-0.005586131585506526	-0.00633811082829161	-0.005570017743778466	-0.0056720723482380775	-0.005419622076166364	-0.006452698626050829	-0.004402659792179464	-0.009933288213382685
286.54088050314465	-0.00442772630099697	-0.004264796737848631	-0.006927161884049848	-0.005980025570860414	-0.004920092827506328	-0.005079440794994505	-0.008053339704241269	-0.007256600066607277	-0.0048395237227890076	-0.00291660547103631	-0.0038852263321008385	-0.010004905217670612
287.0440251572327	-0.003709765036000734	-0.004470695932884405	-0.004032041481500159	-0.006801831506441647	-0.002932719080049162	-0.004125143320882374	-0.004130514617057157	-0.006864496558436295	-0.006379290757748457	-0.005942426940276135	-0.006871658335438291	-0.007697045044289419
287.54716981132077	-0.006629951657506239	-0.009156243621089133	-0.006040900395922311	-0.0062629129673858475	-0.003101019196076249	-0.004424144588756951	-0.006712310090059903	-0.0040732210739650165	-0.00844007202018865	-0.006594142450482426	-0.0035110270955294176	-0.006214571715570383
288.0503144654088	-0.009433760577362671	-0.002821712988791081	-0.004228988328690675	-0.007043539059818471	-0.006031947847608243	-0.002544196454203118	-0.005172543009713371	-0.005881552066943574	-0.004796553427545203	-0.0038529988922350877	-0.009453453872610984	-0.009537604134315814
288.55345911949684	-0.008866195192599235	-0.0059943496234236004	-0.005011404833706101	-0.005154638757094154	-0.00294525206144175	-0.00453336062297538	-0.007999626925998593	-0.004590654323689547	-0.003922825120362683	-0.0041215628297349705	-0.005731156405433591	-0.007988885065742496
289.0566037735849	-0.003618453233713126	-0.004431306929963519	-0.0066066751375342125	-0.008305789962842758	-0.007573505344727449	-0.007670188349080509	-0.004459953170835085	-0.00783311724410618	-0.004221826393479067	-0.004959482745831967	-0.0035719016672932646	-0.00839352134962179
289.55974842767296	-0.004875333210486277	-0.009482101736201454	-0.0030634203720875663	-0.0063542247876742786	-0.00595495949941538	-0.005165381274313541	-0.009532232343018754	-0.008250286723503808	-0.00832011341702349	-0.004628253617181111	-0.0027483052667430785	-0.007822374897083373
290.062893081761	-0.005215514174589431	-0.005186866903980625	-0.006522525109707744	-0.004869960897187775	-0.0037563154087343342	-0.002485112376761689	-0.007507259542423206	-0.0049541109892410895	-0.0072834563118609474	-0.00565416809032343	-0.005306825335872706	-0.006757070939724663
290.5660377358491	-0.0019390325314329049	-0.005913780306837757	-0.007390882103871121	-0.005027518426747868	-0.0061608585811833705	-0.0009023751014730075	-0.0048108768121432055	-0.0052369984462943275	-0.0072619711668130416	-0.005054375060156935	-0.003102809794552075	-0.006071337547430722
291.0691823899371	-0.004936207505708223	-0.004137676806078905	-0.006980874471639531	-0.004241521071203069	-0.006710519608690957	-0.007954866208987832	-0.0071527550507253235	-0.007657655465058866	-0.005514514608818799	-0.0032084450099463813	-0.0023221836661657114	-0.006203829132720773
291.57232704402514	-0.005944217953874342	-0.0030294025987874784	-0.004653319427682379	-0.004993500325713496	-0.0059657020674687145	-0.008123166328106779	-0.003444781145195641	-0.01023587003580817	-0.006622788777556343	-0.003647099526950248	-0.004085754045701051	-0.004755373757001857
292.07547169811323	-0.004461744279770752	-0.0027626289616634603	-0.00722616277356164	-0.005364118700691811	-0.00660309403672199	-0.008003207734038231	-0.0036632132128756045	-0.008483042220577941	-0.005000662061718841	-0.00723153402159199	-0.005586131841427311	-0.00892527781122171
292.5786163522013	-0.006065967003509698	-0.004264797097919937	-0.004424144768068294	-0.004875332168215785	-0.0050740695353576615	-0.003349888515415733	-0.005630892256392017	-0.008388149515145382	-0.004945158854855802	-0.004970224840989079	-0.0008665666157778307	-0.005299663520644149
293.0817610062893	-0.0076469139370691774	-0.006841221484629623	-0.003326613111409582	-0.004266587052443371	-0.006076708563371669	-0.0019730503145313216	-0.004903978977237544	-0.004472486116454455	-0.005700719038538582	-0.007369396729230648	-0.004750002503751849	-0.005681024501402843
