# time (ps)	 sum signal (V)	 MOKE (V)	 field up signal (V) 	 field down signal (V)
288.0880880880881	0.0005641691023932777	-0.0017275862662486235	-0.0005817085819276729	0.0011458776843209506
289.0890890890891	0.0012987750514350527	-0.0016403941929308274	-0.00017080957074788738	0.00146958462218294
290.0900900900901	-0.005007300163664043	0.0013644840700472761	-0.0018214080468083836	-0.0031858921168556598
291.09109109109113	-0.0037443232616768546	-0.007188395684781759	-0.005466359473229307	0.0017220362115524523
292.0920920920921	0.0013938499802400098	-0.0019535371603697713	-0.00027984359006488074	0.0016736935703048905
293.0930930930931	-0.004809358767465072	1.7634328843019534e-05	-0.0023958622193110263	-0.002413496548154046
294.0940940940941	0.00108822040547768	-0.0006413319432928	0.00022344423109244005	0.00086477617438524
295.0950950950951	-0.0013284990068254225	-0.0008092757607799476	-0.001068887383802685	-0.00025961162302273744
296.0960960960961	-0.00412810183372303	-0.000787162322091306	-0.002457632077907168	-0.001670469755815862
297.0970970970971	-0.0036770006894964596	-0.005687294421331215	-0.0046821475554138375	0.001005146865917378
298.0980980980981	-0.0015784415051215833	-0.0009482116471997565	-0.00126332657616067	-0.0003151149289609134
299.09909909909913	-0.004781785310376364	-0.0005986297080150631	-0.0026902075091957134	-0.0020915778011806503
300.1001001001001	0.0017218532316405633	0.0003697248923576202	0.0010457890619990917	0.0006760641696414715
301.10110110110105	0.00597537360025914	0.005718986685869107	0.0058471801430641235	0.00012819345719501662
302.10210210210215	0.00457239217913559	0.0006227082510969068	0.0025975502151162483	0.0019748419640193415
303.1031031031031	9.605452670374826e-05	-0.0009624448487187964	-0.0004331951610075241	0.0005292496877112723
304.1041041041041	-0.0027979020666387133	-0.0017451280348111942	-0.0022715150507249537	-0.0005263870159137596
305.1051051051051	-0.003421239073267468	0.0006179656429359248	-0.0014016367151657716	-0.0020196023581016964
306.1061061061061	-0.5657143893301013	0.004373875944522265	-0.28067025669278955	-0.2850441326373118
307.10710710710714	-0.4081262163505965	0.003335069464664775	-0.20239557344296585	-0.20573064290763063
308.1081081081081	-0.36190232610612794	-0.008403135812204393	-0.18515273095916618	-0.17674959514696179
309.1091091091091	-0.40795474396298553	-0.00022203183990671116	-0.20408838790144612	-0.2038663560615394
310.1101101101101	-0.45975029185469146	0.005396444452550997	-0.22717692370107023	-0.23257336815362123
311.1111111111111	-0.505488576729201	-0.011248907800051305	-0.25836874226462614	-0.24711983446457483
312.11211211211213	-0.5483351494931055	-0.00516170901453189	-0.2767484292538187	-0.2715867202392868
313.1131131131131	-0.5365849564306984	0.0019205501209096365	-0.26733220315489437	-0.269252753275804
314.11411411411416	-0.5228095644039858	-0.0010329929729001042	-0.261921278688443	-0.2608882857155429
315.11511511511515	-0.48471042515263657	-0.002364211563294305	-0.24353731835796544	-0.24117310679467113
316.11611611611613	-0.46049928743129365	-0.0013934984202552403	-0.23094639292577446	-0.22955289450551922
317.11711711711706	-0.448698800923367	-0.00425134217208778	-0.2264750715477274	-0.2222237293756396
318.11811811811816	-0.43554926215238965	-0.011237134745250732	-0.2233931984488202	-0.21215606370356946
319.11911911911915	-0.43356545413550385	-0.00697960745101564	-0.22027253079325976	-0.21329292334224412
320.12012012012013	-0.42177523858250987	-0.007996002809562724	-0.21488562069603628	-0.20688961788647356
321.1211211211211	-0.42596603327496296	-0.005022209909490066	-0.2154941215922265	-0.21047191168273643
322.12212212212216	-0.44380108972924226	-0.007556227751095129	-0.22567865874016868	-0.21812243098907355
323.12312312312315	-0.47559583127597305	-0.0028649191560030096	-0.23923037521598803	-0.23636545605998502
324.12412412412414	-0.5054838642894535	0.004652729095209196	-0.25041556759712214	-0.25506829669233133
325.1251251251251	-0.5323673510512188	0.0007880232614052018	-0.2657896638949068	-0.266577687156312
326.1261261261261	-0.5288272580294311	0.003242451821040826	-0.26279240310419516	-0.266034854925236
327.12712712712715	-0.5176494261880726	-0.0014358232982255026	-0.25954262474314904	-0.25810680144492354
328.12812812812814	-0.4949119157621335	-0.002916354799758547	-0.24891413528094603	-0.24599778048118748
329.12912912912924	-0.4850692810873364	-0.0037439661450805184	-0.24440662361620843	-0.24066265747112792
330.13013013013017	-0.47030136032675507	-0.0034743483978680045	-0.23688785436231155	-0.23341350596444355
331.13113113113116	-0.4582333574373181	-0.005799993386620711	-0.2320166754119694	-0.2262166820253487
332.13213213213214	-0.4441035510553675	-0.006076792956399457	-0.22509017200588347	-0.219013379049484
333.1331331331331	-0.4307591081863721	-0.009327474653998441	-0.22004329142018528	-0.21071581676618684
334.1341341341342	-0.43103735595971837	0.002559365066448077	-0.21423899544663516	-0.21679836051308324
335.13513513513516	-0.43169658361366403	0.011312159298152963	-0.21019221215775552	-0.22150437145590848
336.13613613613614	-0.45524639211982637	-0.004909199521506202	-0.2300777958206663	-0.22516859629916008
337.1371371371372	-0.45684113531617965	0.0003734052600289639	-0.22823386502807536	-0.22860727028810432
338.1381381381382	-0.4775712470067407	-0.011591625296325625	-0.24458143615153316	-0.23298981085520754
339.13913913913916	-0.46909032372544995	-0.008754141667321969	-0.23892223269638596	-0.230168091029064
340.14014014014015	-0.48560797434898706	-0.002987668470803756	-0.2442978214098954	-0.24131015293909164
341.14114114114113	-0.48968905832024184	0.0074234838763719835	-0.24113278722193493	-0.2485562710983069
342.1421421421421	-0.48238418215216855	-0.004029610187339883	-0.24320689616975422	-0.23917728598241433
343.14314314314316	-0.47519551581674413	0.004576955584252168	-0.23530928011624597	-0.23988623570049813
344.14414414414415	-0.46208421352098805	0.0035881679802576283	-0.2292480227703652	-0.23283619075062284
345.14514514514514	-0.46075056334491155	-0.0021181853635002246	-0.23143437435420589	-0.22931618899070566
346.1461461461461	-0.4506087008102061	-0.001954099808028159	-0.22628140030911711	-0.22432730050108896
347.1471471471471	-0.4478816851373816	-0.0047886946478930825	-0.22633518989263732	-0.22154649524474423
348.1481481481481	-0.4463157617430774	0.007059009754921686	-0.21962837599407786	-0.22668738574899955
349.1491491491491	-0.4470615050803929	0.007237058358631865	-0.2199122233608805	-0.22714928171951237
350.15015015015007	-0.455979355075966	0.004157902247640982	-0.2259107264141625	-0.23006862866180347
351.15115115115117	-0.45832655156807495	0.004548017403692761	-0.2268892670821911	-0.23143728448588385
352.15215215215215	-0.46097898388221537	-0.0018023786819706678	-0.231390681282093	-0.22958830260012233
353.1531531531532	-0.4560098597062225	0.007013352855302857	-0.22449825342545981	-0.23151160628076267
354.1541541541542	-0.4544780187967924	0.005112634356774559	-0.22468269222000892	-0.22979532657678348
355.15515515515517	-0.46124837488140286	0.003219057922401458	-0.2290146584795007	-0.23223371640190216
356.15615615615616	-0.45453169567152474	0.00558143525070251	-0.22447513021041113	-0.23005656546111364
357.15715715715714	-0.45460956424568927	0.005998330150580655	-0.2243056170475543	-0.23030394719813496
358.15815815815813	-0.45290763793997213	0.0082465870331703	-0.22233052545340093	-0.23057711248657123
359.1591591591592	-0.44602825620657305	0.00382836784553528	-0.22109994418051887	-0.22492831202605415
360.16016016016016	-0.44394973719601294	0.0004482825932531076	-0.2217507273013799	-0.222199009894633
361.16116116116126	-0.4331595919115375	0.0037457531148842593	-0.21470691939832665	-0.2184526725132109
362.16216216216225	-0.43712027754529226	-0.009641329915372587	-0.22338080373033242	-0.21373947381495983
363.16316316316323	-0.45464726447370657	-0.0026522881326759284	-0.22864977630319125	-0.22599748817051532
364.1641641641642	-0.45853790975271935	-0.00521170982914676	-0.23187480979093306	-0.2266630999617863
365.1651651651652	-0.4515391730000863	-0.007581169770087631	-0.22956017138508697	-0.22197900161499934
366.1661661661662	-0.4435558908063719	-0.01016797117511789	-0.2268619309907449	-0.216693959815627
367.1671671671672	-0.4583309700007523	-0.007039428050700264	-0.23268519902572626	-0.225645770975026
368.1681681681682	-0.45385128077400577	0.0009942117948605889	-0.2264285344895726	-0.22742274628443318
369.1691691691692	-0.4442047147283633	-0.00995052044969183	-0.22707761758902756	-0.21712709713933573
370.1701701701702	-0.4496038160825911	-0.008894883505707496	-0.2292493497941493	-0.2203544662884418
371.1711711711712	-0.43756311128949255	-0.00914740255704835	-0.22335525692327043	-0.21420785436622208
372.17217217217217	-0.42758836067297523	-0.015779103690173518	-0.22168373218157436	-0.20590462849140084
373.17317317317315	-0.434560734289114	-0.001067625716480558	-0.2178141800027973	-0.21674655428631673
374.1741741741742	-0.42660604494152327	-0.004370135663484598	-0.21548809030250393	-0.21111795463901933
375.1751751751752	-0.4292746060035132	-0.009336901745438608	-0.2193057538744759	-0.2099688521290373
376.17617617617617	-0.4307368940902177	-0.009657769988897391	-0.22019733203955755	-0.21053956205066016
377.17717717717716	-0.4233611268490313	0.0026762495967473376	-0.210342438626142	-0.21301868822288933
378.17817817817814	-0.4360338971433969	0.0037393578298172414	-0.21614726965678982	-0.21988662748660706
379.17917917917913	-0.42779192772190683	0.009789817115557431	-0.2090010553031747	-0.21879087241873213
380.1801801801801	-0.4321032205639549	0.006826221760582701	-0.2126384994016861	-0.2194647211622688
381.1811811811811	-0.4321484582637354	-0.003193380025434678	-0.21767091914458503	-0.21447753911915035
382.1821821821822	-0.43886111785915577	-0.0058604904074266995	-0.22236080413329123	-0.21650031372586453
383.1831831831832	-0.43962136803547436	-0.007088317589915238	-0.2233548428126948	-0.21626652522277956
384.18418418418423	-0.43839527109159615	-0.0014474279333005213	-0.21992134951244832	-0.2184739215791478
385.1851851851852	-0.4299876276050036	-0.00365317441188423	-0.2168204010084439	-0.21316722659655968
386.1861861861862	-0.4272720522675213	-0.002678533245631304	-0.2149752927565763	-0.212296759510945
387.1871871871872	-0.432512929688353	-0.011658746581750257	-0.22208583813505162	-0.21042709155330136
388.1881881881882	-0.44038689535476194	-0.0058538351356977325	-0.22312036524522982	-0.2172665301095321
389.18918918918916	-0.4381626323684406	-0.011767253889207685	-0.22496494312882415	-0.21319768923961646
390.1901901901902	-0.4300663649247496	-0.008563207076847407	-0.2193147860007985	-0.2107515789239511
391.1911911911912	-0.42919796193166987	-0.004372712820527036	-0.21678533737609845	-0.21241262455557142
392.1921921921923	-0.43733180900945134	0.00069410115669849	-0.21831885392637643	-0.21901295508307492
393.1931931931933	-0.43082139118135576	-0.006921316333720451	-0.2188713537575381	-0.21195003742381766
394.19419419419427	-0.43155420722826615	-0.004678688106852846	-0.2181164476675595	-0.21343775956070665
395.19519519519525	-0.42739604755340244	-0.0004339255632926087	-0.2139149865583475	-0.2134810609950549
396.19619619619624	-0.4251735660658159	-0.0018474914974337953	-0.21351052878162485	-0.21166303728419106
397.1971971971972	-0.4316625345375509	0.0034210976974150265	-0.2141207184200679	-0.21754181611748294
398.1981981981982	-0.42587149353543563	0.004513463998890799	-0.21067901476827242	-0.21519247876716321
399.19919919919926	-0.4198736266400931	-0.001657576384098608	-0.21076560151209586	-0.20910802512799725
400.20020020020024	-0.4234532542231619	0.0010590404719861835	-0.21119710687558785	-0.21225614734757403
401.20120120120123	-0.42613756500835315	-0.00017653357999813934	-0.21315704929417564	-0.2129805157141775
402.2022022022022	-0.42060218440310515	-0.0011504588542273486	-0.21087632162866624	-0.2097258627744389
403.2032032032032	-0.4202168853929987	-0.0027996248089793285	-0.211508255100989	-0.20870863029200967
404.2042042042042	-0.423666616531609	0.004591532670886966	-0.209537541930361	-0.21412907460124797
405.20520520520523	-0.4294402168171778	-0.003220384549568106	-0.21633030068337297	-0.21310991613380487
406.2062062062062	-0.42536194516997816	0.006333717141993794	-0.2095141140139922	-0.215847831155986
407.2072072072072	-0.4184997383792987	-0.004110768708053325	-0.21130525354367602	-0.2071944848356227
408.2082082082082	-0.42798433108203937	-0.00827932138765844	-0.2181318262348489	-0.20985250484719045
409.2092092092092	-0.418896366701183	-0.0035163452693681707	-0.2112063559852756	-0.20769001071590742
410.21021021021016	-0.4201849121452519	0.00028006380652234597	-0.20995242416936477	-0.21023248797588712
411.21121121121115	-0.4287367874929171	0.003639528914144846	-0.21254862928938612	-0.21618815820353096
412.21221221221214	-0.42796247436135487	-0.008480071498012054	-0.21822127292968346	-0.2097412014316714
413.21321321321324	-0.420968464120426	-0.012012977796229424	-0.2164907209583277	-0.20447774316209827
414.2142142142142	-0.41619182048760556	-0.008673509928840584	-0.21243266520822307	-0.2037591552793825
415.21521521521527	-0.4129893520012806	-0.010939168277012329	-0.21196426013914646	-0.20102509186213413
416.21621621621625	-0.4143763861558786	-3.800586188126842e-05	-0.20720719600887993	-0.20716919014699867
417.21721721721724	-0.4188404308076653	-0.0015129943058161954	-0.21017671255674075	-0.20866371825092456
418.2182182182182	-0.40937456655960214	-0.0072866409808152455	-0.2083306037702087	-0.20104396278939346
419.2192192192192	-0.413853854297599	0.00016079741032040684	-0.20684652844363932	-0.20700732585395973
420.2202202202202	-0.41413967496288934	0.0029314524051164415	-0.20560411127888645	-0.2085355636840029
421.22122122122124	-0.4068645227070048	0.004298769541581954	-0.20128287658271143	-0.2055816461242934
422.22222222222223	-0.4129280476646744	0.008234653980184886	-0.20234669684224477	-0.21058135082242965
423.22322322322333	-0.4179541267286131	0.001110755396086488	-0.20842168566626332	-0.2095324410623498
424.2242242242243	-0.40662393884583925	-0.0032576645176421726	-0.2049408016817407	-0.20168313716409852
425.2252252252253	-0.4025617709382378	-0.0031387115059834936	-0.20285024122211065	-0.19971152971612716
426.2262262262263	-0.4023148258409418	-0.005526158878360388	-0.2039204923596511	-0.1983943334812907
427.2272272272273	-0.4004091642872766	-0.0042338146383830155	-0.2023214894628298	-0.19808767482444678
428.22822822822826	-0.42051933347725234	0.004013155287739462	-0.20825308909475643	-0.2122662443824959
429.22922922922925	-0.410072890934523	0.0036314422206859542	-0.20322072435691851	-0.20685216657760447
430.2302302302303	-0.4147376241195762	0.0012661458127261604	-0.20673573915342502	-0.20800188496615118
431.23123123123133	-0.4218861069173727	0.004437764050820525	-0.2087241714332761	-0.21316193548409662
432.23223223223226	-0.41321814058642836	0.0012430578073757415	-0.20598754138952632	-0.20723059919690207
433.23323323323325	-0.42011995722237605	0.0015573563406988955	-0.20928130044083856	-0.21083865678153746
434.2342342342342	-0.4264419847614082	-0.00042394804540185627	-0.21343296640340503	-0.21300901835800318
435.2352352352352	-0.4220845174942174	-0.0023250443049543656	-0.21220478089958586	-0.2098797365946315
436.23623623623627	-0.4235118737613367	0.003886965604291498	-0.2098124540785226	-0.21369941968281408
437.23723723723725	-0.4152507019973245	0.006095738682043633	-0.20457748165764042	-0.21067322033968405
438.23823823823824	-0.42456859939665276	0.002518808391056504	-0.21102489550279813	-0.21354370389385463
439.2392392392392	-0.41834255123430575	0.0032604820215748065	-0.20754103460636547	-0.21080151662794028
440.2402402402402	-0.4078029780314344	-0.011065873491215655	-0.20943442576132504	-0.19836855227010938
441.2412412412412	-0.4039027872917298	-0.005744078879480474	-0.20482343308560513	-0.19907935420612466
442.2422422422422	-0.4060034021560911	-0.004812886619095541	-0.20540814438759333	-0.2005952577684978
443.24324324324317	-0.39540937627965944	-0.006827480659202023	-0.20111842846943073	-0.1942909478102287
444.24424424424427	-0.3946303120984227	-0.011590122441500733	-0.20311021726996173	-0.191520094828461
445.2452452452453	-0.4003576374250486	-0.004960914720529647	-0.20265927607278914	-0.1976983613522595
446.2462462462463	-0.395423450906656	-0.007903925359713154	-0.20166368813318458	-0.19375976277347143
447.2472472472473	-0.39388420767899995	-0.018327742541642655	-0.2061059751103213	-0.18777823256867865
448.2482482482483	-0.39582888317610465	-0.008064396788079325	-0.20194663998209197	-0.19388224319401265
449.24924924924926	-0.39678656331412515	-0.00038984603217168123	-0.19858820467314842	-0.19819835864097674
450.25025025025025	-0.39916373758272944	0.003310912745122574	-0.19792641241880343	-0.201237325163926
451.25125125125123	-0.3985020962439416	0.000873612060466572	-0.1988142420917375	-0.19968785415220408
452.2522522522522	-0.4066432476990916	-0.0010410094051639396	-0.20384212855212777	-0.20280111914696383
453.25325325325326	-0.40052780908034535	-0.0018072451445712845	-0.2011675271124583	-0.19936028196788702
454.25425425425436	-0.4027929486251906	-0.004865176960664963	-0.20382906279292778	-0.19896388583226282
455.25525525525535	-0.4068805143889904	-0.00850299464170215	-0.2076917545153463	-0.19918875987364415
456.25625625625634	-0.41191350179232133	-0.01182298631819631	-0.2118682440552588	-0.2000452577370625
457.2572572572573	-0.40867988640768926	-0.007278836831751095	-0.2079793616197202	-0.2007005247879691
458.2582582582583	-0.40810722936851096	-0.007993886212980139	-0.20805055779074555	-0.2000566715777654
459.2592592592593	-0.40557923512844707	-0.010072233376391876	-0.20782573425241946	-0.19775350087602758
460.2602602602603	-0.4006388207037236	-0.002514184134140257	-0.20157650241893194	-0.19906231828479168
461.26126126126127	-0.40017302152981477	-0.004186965366289985	-0.20217999344805238	-0.1979930280817624
462.2622622622623	-0.39399713792746305	-0.004718735878434521	-0.19935793690294878	-0.19463920102451426
463.26326326326335	-0.39289219936135167	-0.010163713502532729	-0.2015279564319422	-0.19136424292940948
464.2642642642643	-0.39096847742859814	-0.004831811039786638	-0.1979001442341924	-0.19306833319440575
465.26526526526527	-0.384189788702647	-0.007419336658220255	-0.1958045626804336	-0.18838522602221336
466.2662662662663	-0.376761904968521	-0.004810504560665285	-0.19078620476459315	-0.18597570020392787
467.2672672672673	-0.38404974306274264	-0.006352486465809548	-0.1952011147642761	-0.18884862829846655
468.2682682682683	-0.3843379973735996	-0.015171095634327003	-0.1997545465039633	-0.1845834508696363
469.2692692692693	-0.37769675125485463	-0.021353638086467563	-0.1995251946706611	-0.17817155658419354
470.27027027027026	-0.37877329261836556	-0.009559864021021491	-0.19416657831969353	-0.18460671429867204
471.27127127127125	-0.38293708784207603	-0.015664913778619644	-0.19930100081034785	-0.1836360870317282
472.27227227227223	-0.375596986901324	-0.005483168977330366	-0.19054007793932717	-0.1850569089619968
473.2732732732732	-0.3850635240989757	-0.0032534601421481957	-0.19415849212056194	-0.19090503197841374
474.2742742742743	-0.3852556504122202	-0.006742847563339954	-0.1959992489877801	-0.18925640142444014
475.2752752752752	-0.3853514862804909	-0.00633171228670748	-0.19584159928359918	-0.1895098869968917
476.2762762762763	-0.3795036811527987	-0.009522710378012278	-0.1945131957654055	-0.1849904853873932
477.27727727727734	-0.38743468017042365	-0.005302354222406991	-0.19636851719641532	-0.19106616297400833
478.2782782782783	-0.38825666751246757	0.004962901050997864	-0.19164688323073484	-0.1966097842817327
479.2792792792793	-0.39453556426575065	-0.005028548084250323	-0.19978205617500047	-0.19475350809075015
480.2802802802803	-0.39840213575681926	0.007058350544476316	-0.1956718926061715	-0.2027302431506478
481.2812812812813	-0.3949272417571871	0.0037361114026317477	-0.19559556517727766	-0.1993316765799094
482.2822822822823	-0.39686879989534374	0.010913573217703892	-0.19297761333881994	-0.20389118655652383
483.2832832832833	-0.3910218785328239	0.008791683448140408	-0.19111509754234174	-0.19990678099048215
484.28428428428424	-0.3903796140956459	0.008029422521332458	-0.19117509578715675	-0.1992045183084892
485.2852852852853	-0.38920256834650735	-0.0034030638400517343	-0.19630281609327954	-0.1928997522532278
486.2862862862864	-0.3831976658086882	-0.006446826299437269	-0.19482224605406273	-0.18837541975462546
487.28728728728737	-0.37225251104306956	-0.009413993503972817	-0.1908332522735212	-0.18141925876954837
488.28828828828836	-0.37946740655178873	-0.0014563020513023717	-0.19046185430154555	-0.18900555225024318
