# time (ps)	 sum signal (V)	 MOKE (V)	 field up signal (V) 	 field down signal (V)
492.2922922922923	-0.36301273452134325	-5.5908146378180756e-05	-0.18153432133386072	-0.18147841318748253
493.2932932932933	-0.36283441552955287	-0.003721283526446434	-0.18327784952799964	-0.1795565660015532
494.29429429429433	-0.36082933415367624	-0.006397806377401144	-0.1836135702655387	-0.17721576388813756
495.2952952952954	-0.3699052119937042	0.002395566338995625	-0.18375482282735428	-0.1861503891663499
496.2962962962963	-0.36294884951585477	-0.0021963001603189647	-0.18257257483808687	-0.1803762746777679
497.29729729729735	-0.36651702134780184	-0.0057043144631402365	-0.18611066790547104	-0.1804063534423308
498.29829829829833	-0.3679377417377774	-0.007017641342938669	-0.18747769154035804	-0.18046005019741937
499.2992992992993	-0.3692687165262463	-0.000261617521016555	-0.18476516702363144	-0.18450354950261488
500.3003003003003	-0.36473154884603615	-0.0005973092137111502	-0.18266442902987365	-0.1820671198161625
501.3013013013013	-0.37822848942502973	-0.0015856007057696575	-0.18990704506539968	-0.18832144435963002
502.3023023023023	-0.3778626968006113	-0.011715312993030969	-0.19478900489682113	-0.18307369190379016
503.30330330330327	-0.3798189509859766	-0.016862112869838214	-0.1983405319279074	-0.1814784190580692
504.30430430430425	-0.37738362086872534	-0.009188666955730285	-0.19328614391222781	-0.18409747695649753
505.30530530530535	-0.3869181888938106	0.0011226166274461435	-0.19289778613318223	-0.19402040276062837
506.30630630630634	-0.3776709653657795	-0.0027790907898768424	-0.19022502807782815	-0.1874459372879513
507.3073073073072	-0.3737117866525016	0.0015238271488142996	-0.18609397975184364	-0.18761780690065794
508.3083083083083	-0.37429411529120715	0.004396408926912149	-0.1849488531821475	-0.18934526210905964
509.30930930930936	-0.3738159615412654	0.011605684473369737	-0.18110513853394783	-0.19271082300731757
510.31031031031034	-0.3762147763792836	0.008293718334612205	-0.18396052902233567	-0.19225424735694788
511.31131131131133	-0.3684693949432569	0.006572771238992164	-0.1809483118521324	-0.18752108309112456
512.3123123123123	-0.36252020358555836	0.009054303918639678	-0.17673294983345933	-0.185787253752099
513.3133133133133	-0.35927812154779026	-0.0037809648888831038	-0.1815295432183367	-0.1777485783294536
514.3143143143143	-0.35816733872170564	-0.0018193944990846367	-0.17999336661039514	-0.1781739721113105
515.3153153153153	-0.3579025217856476	0.007518624857712319	-0.17519194846396763	-0.18271057332167995
516.3163163163163	-0.35675743210326905	0.002102257261448054	-0.1773275874209105	-0.17942984468235856
517.3173173173174	-0.35607633586909937	0.00038556731713318415	-0.1778453842759831	-0.17823095159311628
518.3183183183183	-0.35554458077442225	-0.003216411635769356	-0.1793804962050958	-0.17616408456932645
519.3193193193193	-0.355643933367247	-0.01652480457202135	-0.18608436896963415	-0.1695595643976128
520.3203203203203	-0.3624139301136463	-0.005833868118288038	-0.18412389911596716	-0.17829003099767912
521.3213213213214	-0.37807122289350137	-0.00274749443955416	-0.19040935866652778	-0.18766186422697362
522.3223223223225	-0.37180831269031694	-0.0014497761731737113	-0.18662904443174533	-0.18517926825857162
523.3233233233234	-0.3773004438885012	0.006041599109273765	-0.18562942238961372	-0.19167102149888748
524.3243243243244	-0.38561522256476544	0.004700932349113285	-0.19045714510782608	-0.19515807745693936
525.3253253253253	-0.38257663946810083	0.004011794362111298	-0.18928242255299477	-0.19329421691510607
526.3263263263264	-0.3785524241086705	0.001547401489653183	-0.18850251130950868	-0.19004991279916186
527.3273273273275	-0.3837786901676098	-0.0029075427110618612	-0.19334311643933583	-0.19043557372827397
528.3283283283283	-0.37119699178051685	0.005121476530403624	-0.1830377576250566	-0.18815923415546024
529.3293293293293	-0.37221374282857234	0.0055484877587684	-0.18333262753490198	-0.18888111529367038
530.3303303303302	-0.3692756082134641	0.004015563598191163	-0.18263002230763647	-0.18664558590582764
531.3313313313313	-0.36326406367075337	0.006860201153970791	-0.1782019312583913	-0.18506213241236208
532.3323323323324	-0.3725644792340793	0.008768628578560173	-0.18189792532775959	-0.19066655390631976
533.3333333333334	-0.3698144483750607	0.007769644324507052	-0.18102240202527684	-0.1887920463497839
534.3343343343344	-0.37310107135474346	0.008154708567612301	-0.18247318139356558	-0.19062788996117788
535.3353353353353	-0.36007408514126366	0.005405157402537053	-0.1773344638693633	-0.18273962127190035
536.3363363363364	-0.35933984656841	-6.550195238744227e-05	-0.1797026742603987	-0.17963717230801127
537.3373373373374	-0.36954099405147156	0.00592240614820061	-0.18180929395163548	-0.18773170009983609
538.3383383383384	-0.3616730998281444	-0.006526107272526505	-0.18409960355033544	-0.17757349627780894
539.3393393393394	-0.3615399021281217	-0.00018365650524257426	-0.18086177931668213	-0.18067812281143955
540.3403403403404	-0.3606633761999932	0.015906611832460255	-0.1723783821837665	-0.18828499401622675
541.3413413413414	-0.35615791272739883	0.0041133544886866324	-0.17602227911935608	-0.18013563360804272
542.3423423423424	-0.34896789663299366	-0.005489446520100555	-0.17722867157654712	-0.17173922505644656
543.3433433433433	-0.3650468421485109	-7.6792544784543e-05	-0.18256181734664773	-0.18248502480186318
544.3443443443443	-0.3606590008295113	0.0026544520133106875	-0.17900227440810032	-0.181656726421411
545.3453453453453	-0.3639698629880178	-0.011379644940982703	-0.18767475396450026	-0.17629510902351755
546.3463463463463	-0.3731929023887007	-0.003496195240090816	-0.18834454881439575	-0.18484835357430493
547.3473473473473	-0.37080106368519816	-0.015557422613979938	-0.19317924314958904	-0.1776218205356091
548.3483483483484	-0.38006438635600426	-0.003084197592027743	-0.191574291974016	-0.18849009438198824
549.3493493493494	-0.3743606597656527	-0.002021199963123499	-0.1881909298643881	-0.1861697299012646
550.3503503503504	-0.37794491495792104	0.004799816922419153	-0.18657254901775094	-0.1913723659401701
551.3513513513514	-0.3735340044678096	0.0002492773521949321	-0.18664236355780733	-0.18689164091000227
552.3523523523523	-0.36934491687522863	-0.0014443115344539847	-0.1853946142048413	-0.1839503026703873
553.3533533533534	-0.3685816264394472	-0.004183146664333781	-0.1863823865518905	-0.1821992398875567
554.3543543543545	-0.37102022825213316	-0.008836832963280083	-0.18992853060770662	-0.18109169764442654
555.3553553553554	-0.37324131246728104	-0.002945071310188452	-0.18809319188873475	-0.1851481205785463
556.3563563563564	-0.3576812421993614	0.0056366150046448515	-0.1760223135973583	-0.18165892860200314
557.3573573573573	-0.35895585706855393	0.001770877827788453	-0.17859248962038274	-0.1803633674481712
558.3583583583584	-0.3513522963846262	0.004054774442858455	-0.17364876097088386	-0.17770353541374231
559.3593593593595	-0.3608341851707447	0.0028510838617896717	-0.17899155065447753	-0.1818426345162672
560.3603603603603	-0.3479135094758155	-0.0026346467131533324	-0.17527407809448442	-0.1726394313813311
561.3613613613613	-0.3493524437282677	-0.0014653344608529517	-0.17540888909456032	-0.17394355463370736
562.3623623623622	-0.3506759192021127	0.0021226781362774505	-0.17427662053291765	-0.1763992986691951
563.3633633633634	-0.35580763100766993	0.003301163243171479	-0.17625323388224923	-0.1795543971254207
564.3643643643644	-0.3590331365851899	0.0012595732141647553	-0.17888678168551259	-0.18014635489967734
565.3653653653654	-0.35720528923559103	0.006243566306239373	-0.17548086146467584	-0.18172442777091521
566.3663663663664	-0.34692728946587265	-0.0017344124476346146	-0.17433085095675363	-0.17259643850911902
567.3673673673675	-0.3553988905672956	-0.0063085976976816616	-0.18085374413248864	-0.17454514643480698
568.3683683683685	-0.35761616732808565	-0.012685391162896242	-0.18515077924549095	-0.1724653880825947
569.3693693693695	-0.35336802220772723	-0.013920259276667624	-0.18364414074219743	-0.1697238814655298
570.3703703703704	-0.3639682664182444	-0.009657103625888036	-0.18681268502206622	-0.17715558139617818
571.3713713713714	-0.37420913897194313	-0.011806692094166349	-0.19300791553305474	-0.1812012234388884
572.3723723723724	-0.36291655714225957	-0.008551669816213803	-0.18573411347923668	-0.17718244366302288
573.3733733733734	-0.3644167653074518	-0.01228199628162982	-0.18834938079454083	-0.176067384512911
574.3743743743744	-0.35809312290195816	-0.011959206582276699	-0.18502616474211742	-0.17306695815984072
575.3753753753754	-0.35830046772222157	-0.006167908774814462	-0.182234188248518	-0.17606627947370354
576.3763763763764	-0.3674649958813643	-0.0084163322056586	-0.18794066404351142	-0.17952433183785282
577.3773773773773	-0.3598877630408107	-0.0019411819339020253	-0.18091447248735637	-0.17897329055345435
578.3783783783783	-0.3546840668519836	-0.0061092795136156175	-0.18039667318279962	-0.174287393669184
579.3793793793794	-0.3571575396045206	-0.006500873011400621	-0.18182920630796062	-0.17532833329656
580.3803803803804	-0.35254415844427656	-0.007823851739766324	-0.18018400509202145	-0.17236015335225513
581.3813813813814	-0.34891963216387295	-0.006203828838033498	-0.17756173050095322	-0.17135790166291973
582.3823823823824	-0.3478684705393205	-0.004866905653202636	-0.17636768809626158	-0.17150078244305894
583.3833833833835	-0.3409158675068953	-0.014105515611496672	-0.177510691559196	-0.16340517594769932
584.3843843843844	-0.33822267318374927	-0.014158165232539266	-0.17619041920814427	-0.162032253975605
585.3853853853855	-0.35043912167185	-0.0067586795413520084	-0.178598900606601	-0.171840221065249
586.3863863863866	-0.3410930906128141	-0.00426856483266691	-0.17268082772274052	-0.1684122628900736
587.3873873873874	-0.34736731331512294	-0.0010054810153161675	-0.17418639716521955	-0.17318091614990339
588.3883883883884	-0.3508393216950454	0.009086104324579652	-0.17087660868523288	-0.17996271300981254
589.3893893893893	-0.34496954885093967	0.003416214612976337	-0.17077666711898168	-0.17419288173195802
590.3903903903904	-0.35694433135991066	0.0007574986329707822	-0.17809341636346993	-0.1788509149964407
591.3913913913915	-0.3525301738819523	-0.011326883425381074	-0.18192852865366668	-0.1706016452282856
592.3923923923924	-0.3628790483229052	-0.00765030876018305	-0.18526467854154413	-0.17761436978136108
593.3933933933934	-0.3659352898425665	-0.004478018637633058	-0.1852066542400998	-0.18072863560246674
594.3943943943945	-0.3690570578691177	-0.0017020646446011256	-0.1853795612568594	-0.18367749661225827
595.3953953953954	-0.34859730431956154	-0.0022397386808332698	-0.1754185215001974	-0.17317878281936414
596.3963963963964	-0.3594537272392332	0.006932191919682973	-0.1762607676597751	-0.18319295957945808
597.3973973973974	-0.3516836828487124	-0.002739410147538812	-0.1772115464981256	-0.17447213635058678
598.3983983983985	-0.36150668133250197	-0.015013896932196819	-0.18826028913234938	-0.17324639220015256
599.3993993993995	-0.3671551275667147	-0.0044926090658533036	-0.185823868316284	-0.1813312592504307
600.4004004004005	-0.3562089204665276	-0.007715892953391645	-0.1819624067099596	-0.17424651375656797
601.4014014014015	-0.3563781021316127	-0.014773218272923522	-0.18557566020226812	-0.1708024419293446
602.4024024024025	-0.35345503160761416	-0.004487204830378788	-0.17897111821899647	-0.17448391338861768
603.4034034034034	-0.3526171813541919	0.0015006970579532486	-0.17555824214811933	-0.17705893920607257
604.4044044044044	-0.3644995894652998	0.00021700349883083114	-0.18214129298323448	-0.1823582964820653
605.4054054054054	-0.34391189703825925	-0.001417476380158933	-0.1726646867092091	-0.17124721032905016
606.4064064064064	-0.34897541620098416	0.0014105320013867717	-0.17378244209979868	-0.17519297410118545
607.4074074074074	-0.35035475183824233	0.0007680960519166891	-0.17479332789316282	-0.1755614239450795
608.4084084084084	-0.34282423281264474	-0.0007530612606979903	-0.17178864703667138	-0.1710355857759734
609.4094094094094	-0.34657075730378334	0.00410527012258316	-0.1712327435906001	-0.17533801371318325
610.4104104104105	-0.3470794135332665	-0.006843023454927655	-0.17696121849409707	-0.17011819503916942
611.4114114114114	-0.3550778188795289	0.001747323255353983	-0.17666524781208745	-0.17841257106744143
612.4124124124124	-0.3566810982977495	-0.0017639330202092462	-0.17922251565897937	-0.17745858263877012
613.4134134134134	-0.35842948156688004	0.0005054261536912019	-0.17896202770659442	-0.17946745386028562
614.4144144144145	-0.3543118888016318	0.0034435109947826836	-0.17543418890342455	-0.17887769989820723
615.4154154154155	-0.36409348312821993	-0.0017962148638799302	-0.18294484899604993	-0.18114863413217
616.4164164164164	-0.36777816773982247	-0.0034677455375113353	-0.1856229566386669	-0.18215521110115557
617.4174174174175	-0.36503827564085656	-0.011173951877014116	-0.18810611375893535	-0.17693216188192123
618.4184184184186	-0.3641794137565657	-0.0030359515324067943	-0.18360768264448624	-0.18057173111207944
619.4194194194195	-0.36880840615894284	0.0065668326794255105	-0.18112078673975865	-0.18768761941918416
620.4204204204204	-0.36147069686233746	-0.002202831492895796	-0.18183676417761663	-0.17963393268472083
621.4214214214213	-0.3600080722840103	-0.011452714028943378	-0.18573039315647685	-0.17427767912753347
622.4224224224224	-0.36097115536376173	-0.004608074583298649	-0.1827896149735302	-0.17818154039023154
623.4234234234235	-0.3543370721968677	-0.007053615944535074	-0.1806953440707014	-0.17364172812616632
624.4244244244244	-0.3598345447074288	-0.002470313809955965	-0.1811524292586924	-0.17868211544873644
625.4254254254255	-0.3498965897807448	0.0053427462112798085	-0.17227692178473247	-0.17761966799601228
626.4264264264265	-0.3452885794200339	-0.011244309935913521	-0.1782664446779737	-0.16702213474206018
627.4274274274275	-0.3486822064702865	-0.006681904969865371	-0.17768205572007595	-0.17100015075021058
628.4284284284284	-0.34271522685064176	-0.0032867159247407796	-0.17300097138769127	-0.1697142554629505
629.4294294294295	-0.35333210697663886	-0.005412637878756205	-0.17937237242769755	-0.17395973454894134
630.4304304304305	-0.34030995823556476	-0.005071036821876623	-0.1726904975287207	-0.16761946070684408
631.4314314314315	-0.3395219875474901	0.0009227935939137011	-0.1692995969767882	-0.1702223905707019
632.4324324324325	-0.34513234026425976	0.0036873718116289533	-0.1707224842263154	-0.17440985603794434
633.4334334334335	-0.3512427541819759	0.0024755835627441047	-0.1743835853096159	-0.17685916887236
634.4344344344345	-0.34937463491214393	-0.0009544694912247131	-0.17516455220168434	-0.17421008271045962
635.4354354354355	-0.35764587099816136	0.0030229818120011964	-0.17731144459308007	-0.18033442640508127
636.4364364364365	-0.3450319532852305	-0.0035320728814236535	-0.17428201308332708	-0.17074994020190343
637.4374374374374	-0.36001346226187037	0.005126367304702534	-0.17744354747858393	-0.18256991478328646
638.4384384384384	-0.36620492066233623	0.003244837444087323	-0.18148004160912445	-0.18472487905321178
639.4394394394394	-0.38044909742331906	0.004678497379153657	-0.1878853000220827	-0.19256379740123636
640.4404404404404	-0.3595370133732386	0.0072679219026681174	-0.17613454573528525	-0.18340246763795337
641.4414414414415	-0.360467818543018	-0.006259687931133157	-0.1833637532370756	-0.17710406530594244
642.4424424424425	-0.3553602439626442	-0.004297588122187279	-0.17982891604241574	-0.17553132792022846
643.4434434434435	-0.3536247507322165	-0.002738308132846645	-0.17818152943253157	-0.17544322129968493
644.4444444444445	-0.3559709235170838	-0.007194302822671195	-0.1815826131698775	-0.1743883103472063
645.4454454454457	-0.3566616691684324	-0.007925884104163172	-0.18229377663629778	-0.1743678925321346
646.4464464464465	-0.35365535287787175	0.0004023207053134026	-0.17662651608627916	-0.17702883679159256
647.4474474474475	-0.35318058216147596	-0.01173681319906228	-0.18245869768026912	-0.17072188448120684
648.4484484484484	-0.3493852480852079	0.0014690193823587994	-0.17395811435142453	-0.17542713373378332
649.4494494494495	-0.3508360844167584	-0.005454023966538574	-0.17814505419164847	-0.1726910302251099
650.4504504504506	-0.3452004926044121	-0.0060448563017119206	-0.175622674453062	-0.1695778181513501
651.4514514514515	-0.3421157575540821	0.0009437691566444861	-0.1705859941987188	-0.1715297633553633
652.4524524524525	-0.33283470045983155	-0.011225973957996876	-0.17203033720891422	-0.16080436325091735
653.4534534534533	-0.34534707924962055	-0.0013079358213917147	-0.17332750753550613	-0.17201957171411442
654.4544544544544	-0.33612994543765173	-0.0014411414243198084	-0.16878554343098576	-0.16734440200666595
655.4554554554555	-0.32757794392717565	0.009729900102904337	-0.15892402191213567	-0.16865392201504
656.4564564564565	-0.3448689879599427	0.005538387986790988	-0.16966529998657587	-0.17520368797336686
657.4574574574575	-0.3527432354147437	0.004346040818681285	-0.17419859729803122	-0.1785446381167125
658.4584584584585	-0.33865192687228546	0.011381645486978731	-0.16363514069265336	-0.1750167861796321
659.4594594594595	-0.34681446913742797	0.0011995635390754655	-0.17280745279917625	-0.17400701633825172
660.4604604604606	-0.3345159673696029	0.014535751152473325	-0.1599901081085648	-0.1745258592610381
661.4614614614616	-0.33106350645532	0.006558027023502527	-0.16225273971590876	-0.16881076673941128
662.4624624624626	-0.3337810987967963	0.015582040603549868	-0.15909952909662323	-0.1746815697001731
663.4634634634635	-0.34751535625701857	0.017596401628317354	-0.1649594773143506	-0.18255587894266795
664.4644644644645	-0.3570546312728543	-0.0077516250105550966	-0.1824031281417047	-0.1746515031311496
665.4654654654655	-0.3563249008184083	0.007362405454169774	-0.17448124768211926	-0.18184365313628903
666.4664664664665	-0.33435354232891973	0.03812336722278303	-0.14811508755306835	-0.18623845477585138
667.4674674674675	-0.34148794371097374	0.018523287803911936	-0.1614823279535309	-0.18000561575744284
668.4684684684685	-0.34929220569538344	-0.003037880284327832	-0.17616504298985564	-0.1731271627055278
669.4694694694695	-0.34581363336246534	0.004999870984675081	-0.17040688118889513	-0.1754067521735702
670.4704704704704	-0.3414227616230536	0.014572925779696988	-0.16342491792167832	-0.1779978437013753
671.4714714714714	-0.3381128206633265	0.016552965842522777	-0.16077992741040187	-0.17733289325292464
672.4724724724725	-0.33951152652288685	0.011549044280324383	-0.16398124112128123	-0.17553028540160562
673.4734734734735	-0.32984803229588067	0.026869520079305625	-0.1514892561082875	-0.17835877618759313
674.4744744744745	-0.3250621300019729	0.035084541611952735	-0.1449887941950101	-0.18007333580696283
675.4754754754755	-0.32598835388959024	0.042922220178806175	-0.14153306685539202	-0.1844552870341982
676.4764764764766	-0.3479425954696428	0.007524589533408704	-0.17020900296811703	-0.17773359250152573
677.4774774774777	-0.3493530223293426	-0.004484508521009983	-0.17691876542517632	-0.17243425690416633
678.4784784784786	-0.3471980770711751	-0.0076127357069329105	-0.177405406389054	-0.1697926706821211
679.4794794794796	-0.34716373668616884	0.002444481540909399	-0.17235962757262974	-0.17480410911353914
680.4804804804804	-0.3583489215359578	0.007768504627559347	-0.17529020845419924	-0.18305871308175858
681.4814814814815	-0.3369169403257904	-0.009661839739177058	-0.17328939003248373	-0.16362755029330667
682.4824824824826	-0.3431444034452479	-0.001481377777850651	-0.17231289061154928	-0.17083151283369863
683.4834834834834	-0.35466633061991915	0.001973941053120737	-0.17634619478339922	-0.17832013583651996
684.4844844844844	-0.3572187747067066	0.001069392854780804	-0.1780746909259629	-0.1791440837807437
685.4854854854854	-0.35546292927621986	-0.00118382810883505	-0.17832337869252746	-0.1771395505836924
686.4864864864863	-0.35501492165336496	0.0029810646801730623	-0.17601692848659595	-0.178997993166769
687.4874874874876	-0.36651270117001766	-0.006174821782588935	-0.1863437614763033	-0.18016893969371436
688.4884884884885	-0.3480510802182128	-0.007266768400550572	-0.17765892430938168	-0.1703921559088311
689.4894894894895	-0.33757920995899526	-0.021614587911493066	-0.17959689893524416	-0.1579823110237511
690.4904904904905	-0.342623391113823	-0.01059005605960725	-0.17660672358671511	-0.16601666752710786
691.4914914914916	-0.3417118141362121	-0.01556547741501571	-0.17863864577561392	-0.1630731683605982
692.4924924924926	-0.3377381179647477	-0.012032265769716	-0.17488519186723184	-0.16285292609751584
693.4934934934936	-0.340692897649147	-0.020532356854956885	-0.18061262725205193	-0.16008027039709505
694.4944944944946	-0.34842268213103733	-0.01674395674763232	-0.18258331943933484	-0.16583936269170252
695.4954954954956	-0.3406955621778046	-0.016676247057923366	-0.178685904617864	-0.16200965755994062
696.4964964964965	-0.34643640452356245	-0.011994602836014778	-0.1792155036797886	-0.16722090084377383
697.4974974974975	-0.3376264285555694	-0.011119087285202556	-0.17437275792038598	-0.16325367063518342
698.4984984984985	-0.35310865492089205	-0.010285472014508995	-0.1816970634677005	-0.17141159145319151
699.4994994994995	-0.3415576910066689	-0.010751187214906366	-0.17615443911078763	-0.16540325189588126
700.5005005005005	-0.3482996927389992	-0.006050203900323542	-0.17717494831966135	-0.1711247444193378
701.5015015015015	-0.34566185128172794	-0.0021469198650758137	-0.17390438557340188	-0.17175746570832606
702.5025025025025	-0.36015842468296466	-0.004796569991492194	-0.18247749733722843	-0.17768092734573623
703.5035035035036	-0.34663140662150493	-0.020345384022237595	-0.18348839532187128	-0.16314301129963368
704.5045045045046	-0.34373147933185827	-0.014173237515202886	-0.17895235842353058	-0.1647791209083277
705.5055055055055	-0.3422285294159861	-0.014535259908239728	-0.1783818946621129	-0.16384663475387318
706.5065065065065	-0.342547058964903	-0.007950589445386763	-0.17524882420514487	-0.1672982347597581
707.5075075075077	-0.357759091588207	-0.0027560303225009908	-0.180257560955354	-0.177501530632853
708.5085085085087	-0.3600032214132877	0.0003496073737698224	-0.17982680701975895	-0.18017641439352877
709.5095095095097	-0.36356930668050474	-0.001856394955858709	-0.18271285081818173	-0.18085645586232302
710.5105105105107	-0.36683937761121854	-0.0042197616390406145	-0.18552956962512956	-0.18130980798608895
711.5115115115117	-0.35581156619839427	0.00963336232541634	-0.17308910193648896	-0.1827224642619053
712.5125125125127	-0.35666776914121046	-0.0008030393288040727	-0.17873540423500725	-0.17793236490620318
713.5135135135137	-0.3556622618973254	0.00252707499471308	-0.17656759345130618	-0.17909466844601926
714.5145145145146	-0.3534825947125457	-0.009155497341652163	-0.18131904602709892	-0.17216354868544675
715.5155155155156	-0.3557863096624927	-0.010765260479003197	-0.18327578507074793	-0.17251052459174473
716.5165165165166	-0.3491640362825428	-0.0005227274227120882	-0.17484338185262743	-0.17432065442991534
717.5175175175176	-0.35089790356119405	0.0008931500469204212	-0.1750023767571368	-0.17589552680405723
718.5185185185186	-0.3507608879916426	0.002727468356916646	-0.174016709817363	-0.17674417817427965
719.5195195195196	-0.34865643701838656	0.006305818600497559	-0.1711753092089445	-0.17748112780944206
720.5205205205206	-0.339958708966387	-0.0002831247192792985	-0.17012091684283315	-0.16983779212355385
721.5215215215215	-0.343193295783324	-0.0017623566781312938	-0.17247782623072766	-0.17071546955259637
722.5225225225225	-0.3380115920418857	-0.002966084211447423	-0.17048883812666654	-0.16752275391521912
723.5235235235235	-0.35788964502295867	-0.004624751006053918	-0.1812571980145063	-0.17663244700845238
724.5245245245246	-0.3446242016767219	-0.00755264521280799	-0.17608842344476494	-0.16853577823195695
725.5255255255256	-0.3410195422547335	-0.01600538771167498	-0.17851246498320425	-0.16250707727152927
726.5265265265266	-0.34277914669307963	-0.008975449405791147	-0.1758772980494354	-0.16690184864364424
727.5275275275276	-0.3516756192486907	-0.01334500018441126	-0.18251030971655097	-0.1691653095321397
728.5285285285286	-0.3577586104069319	-0.0005017337054723792	-0.17913017205620213	-0.17862843835072975
729.5295295295296	-0.356105365401577	-0.004329295282661544	-0.1802173303421193	-0.17588803505945774
730.5305305305305	-0.34898733972115087	0.0012503757480853417	-0.17386848198653276	-0.1751188577346181
731.5315315315315	-0.3585922567890632	-0.006115771043630758	-0.18235401391634698	-0.17623824287271622
732.5325325325326	-0.35440639719510963	-0.011286704530242664	-0.18284655086267615	-0.17155984633243349
733.5335335335336	-0.3543436003064573	0.0015168537253846537	-0.17641337329053633	-0.17793022701592098
734.5345345345346	-0.34835137625999435	-0.003371053417190878	-0.17586121483859263	-0.17249016142140175
735.5355355355356	-0.3463683040370462	0.006331586160819275	-0.17001835893811348	-0.17634994509893276
736.5365365365366	-0.35208339141674916	-0.012581791334371067	-0.18233259137556013	-0.16975080004118906
737.5375375375376	-0.34744528397468866	0.008683770161344556	-0.16938075690667206	-0.17806452706801662
738.5385385385385	-0.3568584331532827	0.006420834958506205	-0.17521879909738824	-0.18163963405589445
739.5395395395395	-0.34998258720622033	-0.006250601926884952	-0.17811659456655263	-0.17186599263966768
740.5405405405405	-0.3497833246184708	-0.013478692812332993	-0.1816310087154019	-0.1681523159030689
741.5415415415415	-0.3400989201838285	-0.023663773894866902	-0.1818813470393477	-0.1582175731444808
742.5425425425425	-0.3511895267437538	-0.0031626808822088626	-0.17717610381298132	-0.17401342293077246
743.5435435435435	-0.34908343067056696	-0.006455778240912757	-0.17776960445573986	-0.1713138262148271
744.5445445445445	-0.3404351120819771	-0.005750464147446371	-0.1730927881147117	-0.16734232396726534
745.5455455455455	-0.35196778485150115	-0.0007653854081397238	-0.17636658512982042	-0.1756011997216807
746.5465465465464	-0.3411785082030937	-0.0016554405940079342	-0.17141697439855083	-0.1697615338045429
747.5475475475477	-0.3386625643133373	-0.0016908800842335425	-0.1701767221987854	-0.16848584211455186
748.5485485485486	-0.3460749366281277	-0.00412730517754481	-0.17510112090283625	-0.17097381572529144
749.5495495495496	-0.35301467142929804	0.0037770507341862714	-0.1746188103475559	-0.17839586108174216
750.5505505505506	-0.3543692727418563	-0.003483872030570323	-0.17892657238621332	-0.175442700355643
751.5515515515516	-0.35898106803014806	-0.0006327764852552542	-0.17980692225770165	-0.1791741457724464
752.5525525525526	-0.34914356347054915	-0.0005452662972233457	-0.17484441488388625	-0.1742991485866629
753.5535535535536	-0.36125417424479034	-0.0015598650878171083	-0.1814070196663037	-0.1798471545784866
754.5545545545546	-0.35706617781487915	0.0039580763902398175	-0.17655405071231967	-0.18051212710255948
755.5555555555557	-0.35238352641425164	0.005329920361266366	-0.17352680302649265	-0.17885672338775901
756.5565565565566	-0.35284871219989566	0.00433842426018996	-0.17425514396985287	-0.17859356823004283
757.5575575575576	-0.3624058960861317	0.004549506561487698	-0.17892819476232202	-0.18347770132380972
758.5585585585586	-0.35204844803571844	0.01060238480522463	-0.1707230316152469	-0.18132541642047154
759.5595595595596	-0.3511820378522196	0.0027608393000692066	-0.17421059927607518	-0.1769714385761444
760.5605605605606	-0.3617908658443131	0.0031685038474227323	-0.17931118099844517	-0.1824796848458679
761.5615615615616	-0.35311617050973554	0.0010532851473546712	-0.17603144268119042	-0.1770847278285451
762.5625625625626	-0.3536844272515374	-0.0034596353356755594	-0.1785720312936065	-0.17511239595793093
763.5635635635637	-0.34549590743563174	-0.006534687488511548	-0.17601529746207165	-0.1694806099735601
764.5645645645646	-0.350142069809443	-0.004630061095231064	-0.17738606545233704	-0.17275600435710597
765.5655655655656	-0.3449437263270945	-0.0009507159631865769	-0.17294722114514055	-0.17199650518195397
766.5665665665666	-0.35167073000982285	-0.007961340706320263	-0.17981603535807156	-0.1718546946517513
767.5675675675676	-0.34998198966045674	-0.007485434474834185	-0.17873371206764546	-0.17124827759281128
768.5685685685686	-0.3505121733684472	-0.0019309613720033814	-0.1762215673702253	-0.1742906059982219
769.5695695695696	-0.343708393674282	0.003402146312563692	-0.17015312368085916	-0.17355526999342286
770.5705705705706	-0.3547726813878877	0.005984129590891729	-0.17439427589849799	-0.18037840548938971
771.5715715715718	-0.3427538879773335	0.004934595493641225	-0.16890964624184615	-0.17384424173548738
772.5725725725728	-0.35213595803418246	0.004530123520037399	-0.17380291725707253	-0.17833304077710993
773.5735735735738	-0.35512455508041546	0.006815107005467502	-0.17415472403747398	-0.18096983104294148
774.5745745745747	-0.34985474952591966	0.011964556458898823	-0.16894509653351042	-0.18090965299240924
775.5755755755757	-0.3521547644217563	0.007661060125037394	-0.17224685214835947	-0.17990791227339686
776.5765765765767	-0.34965976272881905	-0.0013170736230770919	-0.17548841817594807	-0.17417134455287098
777.5775775775777	-0.3537644884318917	0.0010742475625443448	-0.17634512043467365	-0.177419367997218
778.5785785785787	-0.3577113033924336	-0.0024826030649471587	-0.18009695322869038	-0.17761435016374322
779.5795795795797	-0.3520155925059325	-0.003276458946129407	-0.17764602572603097	-0.17436956677990156
780.5805805805807	-0.3564269952026179	-0.0031266281534733376	-0.17977681167804563	-0.1766501835245723
781.5815815815816	-0.356931389295828	-0.002876867670348643	-0.17990412848308834	-0.1770272608127397
782.5825825825826	-0.3466668791925822	-0.004303485984409217	-0.17548518258849571	-0.1711816966040865
