# time (ps)	 sum signal (V)	 MOKE (V)	 field up signal (V) 	 field down signal (V)
691.6492985971942	0.001413731054834555	-0.0010227012296344373	0.00019551491260005882	0.0012182161422344961
693.6533066132264	-0.0002055417427524464	-0.001640399681972271	-0.0009229707123623587	0.0007174289696099123
695.6573146292585	0.0010638799228162021	-0.0001790449487875101	0.000442417487014346	0.0006214624358018561
697.6613226452905	-0.0007553858824438375	-0.00042773522580286105	-0.0005915605541233493	-0.00016382532832048824
699.6653306613226	0.0003887046460864241	0.002018363194034034	0.001203533920060229	-0.000814829273973805
701.6693386773546	0.0002313243567184653	-0.0009868894587088395	-0.0003777825509951871	0.0006091069077136524
703.6733466933869	-0.001502715401977106	0.0006289807166885986	-0.00043686734264425375	-0.0010658480593328523
705.6773547094186	-0.0005040078428286687	-0.0002576444735280514	-0.0003808261581783601	-0.00012318168465030865
707.6813627254509	-0.0022844218460547072	0.0024086798600120307	6.212900697866175e-05	-0.002346550853033369
709.685370741483	-0.0010081951640339426	0.0008223517047967199	-9.292172961861134e-05	-0.0009152734344153313
711.689378757515	-0.00042630314349922926	0.0006744587365581367	0.00012407779652945372	-0.000550380940028683
713.693386773547	-0.0031022950267800553	1.7725354314990227e-05	-0.0015422848362325325	-0.0015600101905475228
715.6973947895791	-0.002666143157406653	0.0020083361511658016	-0.0003289035031204257	-0.0023372396542862273
717.7014028056113	-0.0012690637212102729	0.0009625413692386786	-0.00015326117598579714	-0.0011158025452244758
719.7054108216431	-0.0021463790369324887	0.0014513314103543618	-0.00034752381328906345	-0.0017988552236434252
721.7094188376753	-0.0005999746833258435	-0.0010185811812588597	-0.0008092779322923516	0.0002093032489665081
723.7134268537075	-0.0015276022867016792	0.0011662926443039012	-0.00018065482119888898	-0.0013469474655027902
725.7174348697395	0.0004889690599594321	0.0016864164088972178	0.001087692734428325	-0.0005987236744688929
727.7214428857715	-9.668582620747657e-05	0.0007945956099901785	0.000348954891891351	-0.00044564071809882755
729.7254509018036	-0.001350351220410717	-0.00038028873846651656	-0.0008653199794386168	-0.00048503124097210026
731.7294589178358	-1.432302429771326e-05	0.001119384735961848	0.0005525308558320674	-0.0005668538801297807
733.7334669338676	-0.0007484040471337217	-0.00010276979853784951	-0.0004255869228357856	-0.0003228171242979361
735.7374749498998	-0.0005093809031622154	0.0026861957485284638	0.0010884074226831242	-0.0015977883258453396
737.7414829659318	0.0007387355872918722	-6.803598741833561e-05	0.0003353497999367683	0.0004033857873551039
739.7454909819639	0.0001142306459975817	0.0015258127498467555	0.0008200216979221686	-0.0007057910519245869
741.7494989979959	0.0032707781648890766	0.0007032851714456889	0.0019870316681673827	0.0012837464967216938
743.753507014028	-0.0006232519323743357	-0.0008320173490325988	-0.0007276346407034673	0.00010438270832913155
745.7575150300601	0.001913982496970501	0.0009532299105083908	0.001433606203739446	0.00048037629323105513
747.7615230460921	0.0031330956916544306	0.0016104999798949304	0.0023717978357746805	0.0007612978558797501
749.7655310621243	0.0007774087668441787	0.0015290360577604467	0.0011532224123023127	-0.000375813645458134
751.7695390781563	0.0007040012507859572	0.0010022907325226704	0.0008531459916543138	-0.0001491447408683566
753.7735470941884	-0.0012371942777069656	0.0004214692593760283	-0.0004078625091654686	-0.0008293317685414969
755.7775551102204	0.0011131170952358715	-0.0008556522294544955	0.00012873243289068803	0.0009843846623451835
757.7815631262524	0.0005528878608282994	-0.0009858183329600756	-0.00021646523606588808	0.0007693530968941875
759.7855711422845	0.0008567270586381515	0.00175301990325738	0.0013048734809477658	-0.0004481464223096143
761.7895791583165	-9.972825938242558e-05	-0.00037187387082515677	-0.00023580106510379117	0.0001360728057213656
763.7935871743488	0.00018065495649310925	0.00117936301611965	0.0006800089863063796	-0.0004993540298132704
765.7975951903805	-0.001284998176888097	0.001771281281709003	0.000243141552410453	-0.00152813972929855
767.8016032064128	-1.9336976121664406e-05	-0.001279805936209577	-0.0006495714561656207	0.0006302344800439563
769.8056112224449	-0.0016269734275018433	-0.0007811696338777541	-0.0012040715306897987	-0.0004229018968120446
771.8096192384769	-0.0007518059196893745	-0.0019012673319176443	-0.0013265366258035094	0.0005747307061141349
773.8136272545089	0.00028038212143655095	0.0011165179560828076	0.0006984500387596793	-0.0004180679173231283
775.817635270541	-0.001228599924676388	-0.0010219835554212686	-0.0011252917400488283	-0.00010330818462755964
777.8216432865732	0.0011675450235164586	-0.0012269870324754795	-2.9721004479510427e-05	0.001197266027995969
779.825651302605	-0.0011089987341315055	-0.0004995331828305805	-0.000804265958481043	-0.00030473277565046253
781.8296593186373	-0.0006801867789349991	-0.00017528351804108055	-0.00042773514848803984	-0.0002524516304469593
783.8336673346694	-0.0007125965698357994	-0.0010810682999560228	-0.0008968324348959111	0.0001842358650601117
785.8376753507014	-0.001628405407327449	0.0010293261357037231	-0.00029953963581186294	-0.001328865771515586
787.8416833667334	-0.0017485420775837923	-7.233195334022113e-05	-0.0009104370154620067	-0.0008381050621217856
789.8456913827655	-0.0008819708014253802	-3.938975959427715e-05	-0.0004606802805098287	-0.0004212905209155515
791.8496993987977	0.0012645876715988713	0.0008237812084455065	0.001044184440022189	0.0002204032315766824
793.8537074148295	-0.00035629879583809476	-0.0006467069756672661	-0.0005015028857526804	0.00014520408991458567
795.8577154308617	0.0004878966930064177	0.00035969855847084453	0.0004237976257386311	6.409906726778658e-05
797.8617234468937	0.0013693282765478987	-0.0006066021960557944	0.00038136304024605217	0.0009879652363018465
799.8657314629259	0.00070024059775875	0.0001928292226240913	0.00044653491019142066	0.00025370568756732936
801.8697394789579	0.0016015486701199677	-0.0001276586261287349	0.0007369450219956164	0.0008646036481243513
803.8737474949899	0.0005684652905479926	0.00129180301093057	0.0009301341507392813	-0.00036166886019128874
805.877755511022	0.000756818770698775	0.0013892030280717726	0.0010730108993852738	-0.0003161921286864988
807.881763527054	-0.0009133043230813431	0.0007038219162025516	-0.00010474120343939575	-0.0008085631196419474
809.8857715430862	0.002152107724993302	0.0004075044388900384	0.0012798060819416701	0.0008723016430516317
811.8897795591182	0.0024530832670506264	-0.00013195460334536335	0.0011605643318526315	0.0012925189351979949
813.8937875751503	0.0017481856070042934	-0.001021623796009008	0.0003632809054976427	0.0013849047015066507
815.8977955911823	-0.0013838295291350722	0.0011356748816846451	-0.00012407732372521352	-0.0012597522054098587
817.9018036072143	0.000680903962344992	3.0448593562049098e-06	0.00034197441085059843	0.0003389295514943935
819.9058116232464	0.0008907437706615617	6.570941758177185e-05	0.0004782265941216668	0.00041251717653989495
821.9098196392785	-0.00015541062204693645	0.0018366341010334075	0.0008406117394932355	-0.000996022361540172
823.9138276553107	0.001126724681808522	-0.0009054253618363539	0.000110649659986084	0.001016075021822438
825.9178356713425	0.0015054038747566167	-0.0010248489126625238	0.0002402774810470465	0.0012651263937095703
827.9218436873747	0.00020214075783497876	-0.0013150782640982683	-0.0005564687531316448	0.0007586095109666235
829.9258517034068	0.000164719540298508	-0.00111078852268931	-0.000473034491195401	0.000637754031493909
831.9298597194388	0.0005416080195128625	4.028348927165304e-05	0.0002909457543922578	0.00025066226512060474
833.9338677354708	-0.0008210949814189128	-0.0007838544777412082	-0.0008024747295800605	-1.8620251838852298e-05
835.9378757515029	-0.00014574103123754512	-0.00046444100762288443	-0.00030509101943021477	0.00015934998819266966
837.9418837675352	0.0008146507281465709	0.0005349840046742216	0.0006748173664103962	0.00013983336173617467
839.9458917835669	-0.0005836825781386779	2.041104170702468e-05	-0.0002816357682158266	-0.00030204680992285127
841.9498997995992	0.00043776258109695654	-0.00030348032020488525	6.714113044603565e-05	0.0003706214506509209
843.9539078156313	0.0014783676754868136	-9.829573972530703e-05	0.0006900359678807533	0.0007883317076060603
845.9579158316633	0.00038816750074843753	9.417673191469689e-05	0.0002411721163315672	0.00014699538441687032
847.9619238476953	-0.0012989641459182355	0.0006372171659314585	-0.0003308734899933885	-0.000968090655924847
849.9659318637274	0.0012841027441532482	0.0006259374284818264	0.0009550200863175373	0.0003290826578357109
851.9699398797596	0.0009958440918862443	0.0018649230468628097	0.001430383569374527	-0.0004345394774882827
853.9739478957914	-0.001355186047496737	0.0015320775323370839	8.844574242017345e-05	-0.0014436317899169104
855.9779559118236	0.0008658561079206706	0.001424474640996376	0.0011451653744585233	-0.0002793092665378527
857.9819639278556	-0.000479658114353132	0.0014131938845869385	0.00046676788511690326	-0.0009464259994700353
859.9859719438879	0.0006918268465956334	0.002553525361462361	0.0016226761040289972	-0.0009308492574333638
861.9899799599198	0.0007276337766959351	0.001149821210058466	0.0009387274933772005	-0.00021109371668126542
863.9939879759518	-0.0015533851680828992	0.0021331311276731046	0.00028987297979510274	-0.001843258147878002
865.9979959919841	0.0005553948226071359	6.982788438159027e-05	0.0003126113534943631	0.00024278346911277282
868.0020040080159	0.0016362825810727344	0.0009892183069695193	0.0013127504440211268	0.00032353213705160755
870.0060120240481	0.0012447144176148672	0.00027071321104021884	0.000757713814327543	0.0004870006032873242
872.0100200400801	0.00031923746743389714	-0.0019793326601873495	-0.0008300475963767262	0.0011492850638106233
874.0140280561124	5.353566951815658e-05	-0.0004882543190738442	-0.0002173593247778438	0.0002708949942960004
876.0180360721442	0.0005706140523376035	-0.00014842731526121256	0.0002110933685381955	0.00035952068379940805
878.0220440881762	0.0005686432757872062	0.0004232594767130671	0.0004959513762501366	7.269189953706956e-05
880.0260521042084	-0.0005317604622299132	-0.0012543828932727319	-0.0008930716777513226	0.0003613112155214093
882.0300601202404	0.00235048853025166	0.0012801643270230478	0.0018153264286373538	0.000535162101614306
884.0340681362726	0.00010814249745272342	-0.0007183249669495684	-0.0003050912347484225	0.0004132337322011459
886.0380761523046	0.0010824992474667283	-0.0010517026460452605	1.5398300710733892e-05	0.0010671009467559944
888.0420841683366	0.0021413654528468218	-0.0008468776300645242	0.0006472439113911488	0.001494121541455673
890.0460921843687	-0.0017659102883893496	-0.0006128675657843807	-0.0011893889270868652	-0.0005765213613024844
892.0501002004007	0.00030992553954045654	4.386652557619719e-05	0.00017689603255832687	0.00013302950698212967
894.0541082164328	-0.0012277056167127043	-0.0006927212654783688	-0.0009602134410955365	-0.00026749217561716776
896.0581162324648	-0.0007951347351802251	0.0003421539813890373	-0.00022649037689559393	-0.0005686443582846312
898.0621242484971	-0.0006207450335784515	-0.0009140190694201245	-0.000767382051499288	0.0001466370179208365
900.0661322645288	-0.0013387117628858025	-0.0008201996841263881	-0.0010794557235060953	-0.0002592560393797072
902.0701402805611	-0.0006714152793472206	-0.0005310442081272182	-0.0006012297437372194	-7.018553561000118e-05
904.0741482965932	-0.0008094580738438051	0.0013584067265040023	0.0002744743263300986	-0.0010839324001739037
906.0781563126252	-0.002446456463591762	0.001709512286355963	-0.0003684720886178994	-0.0020779843749738625
908.0821643286572	-0.0016515005390835835	0.00021700003499414144	-0.000717250252044721	-0.0009342502870388625
910.0861723446893	0.00039676103820052155	0.000372052750196028	0.0003844068941982748	1.235414400224677e-05
912.0901803607215	0.0006031985973464771	-0.0011883158920973358	-0.00029255864737542936	0.0008957572447219064
914.0941883767533	0.0007204731428918087	-0.00018334102734485214	0.0002685660577734783	0.00045190708511833044
916.0981963927856	-0.0018117445463887716	-0.0006311295985816923	-0.001221437072485232	-0.0005903074739035397
918.1022044088177	0.0007161763885628059	-0.0010176851948562327	-0.0001507544031467134	0.0008669307917095193
920.1062124248497	-0.0011777515000366279	0.0010055110561757452	-8.612022193044133e-05	-0.0010916312781061865
922.1102204408817	-8.486564711995825e-05	-0.000720113582550308	-0.0004024896148351331	0.00031762396771517487
924.1142284569138	0.0011390786993177304	0.0006832332009281128	0.0009111559501229216	0.00022792274919480882
926.1182364729457	0.00019945523075204363	-0.0005876234262789382	-0.00019408409776344726	0.0003935393285154909
928.1222444889778	6.481437000527279e-05	-0.000880180914104578	-0.0004076832720496526	0.0004724976420549254
930.12625250501	0.00044886409995514853	0.0005258534141678872	0.0004873587570615179	-3.8494657106369345e-05
932.1302605210421	0.0020231979192757432	0.0006255798863203932	0.0013243889027980682	0.000698809016477675
934.134268537074	0.0006015882834857766	-0.0006832310727344915	-4.082139462435741e-05	0.000642409678110134
936.1382765531062	0.0005980072649633961	-0.0011190245909622476	-0.00026050866299942577	0.0008585159279628218
938.1422845691383	0.0006631794709837102	0.00068752798345173	0.0006753537272177201	-1.2174256234009917e-05
940.1462925851702	0.0015721853063326297	0.001077307106998271	0.0013247462066654503	0.00024743909966717936
942.1503006012023	0.0002927359583944078	-0.0007063302734910959	-0.00020679715754834405	0.0004995331159427518
944.1543086172345	-0.0007625481850241922	-0.0014586726491991886	-0.0011106104171116904	0.0003480622320874982
946.1583166332666	-0.0006348905275517236	-0.002030358726889281	-0.0013326246272205022	0.0006977340996687786
948.1623246492985	0.0006991666524442941	-0.0014969887497855439	-0.0003989110486706249	0.001098077701114919
950.1663326653306	-0.000437941066851133	-0.0014395146194112751	-0.000938727843131204	0.0005007867762800711
952.1703406813626	0.0004605002268660563	0.0006646121308300224	0.0005625561788480393	-0.00010205595198198303
954.1743486973946	0.0017195385249719752	0.0014828421840682449	0.00160119035452011	0.00011834817045186519
956.1783567134268	-0.0002547781912296543	-0.0022027780947579956	-0.001228778142993825	0.0009739999517641706
958.182364729459	0.0002329366976503433	-0.0011152653983901306	-0.00044116435036989365	0.000674101048020237
960.1863727454908	0.00010044384859342337	-0.00022863855547750056	-6.40973534420386e-05	0.00016454120203546196
962.190380761523	0.0004393739457515533	-0.0006366801953310297	-9.86531247897382e-05	0.0005380270705412915
964.194388777555	-0.0026029429023541883	0.0018695772308123804	-0.000366682835770904	-0.0022362600665832844
966.1983967935871	-0.0011686198330553843	-0.0014772925005779314	-0.0013229561668166578	0.00015433633376127354
968.2024048096191	-0.0011922532095638427	-0.001027533461648078	-0.0011098933356059604	-8.235987395788236e-05
970.2064128256512	0.0006887851663737177	1.0205201063984148e-05	0.0003494951837188509	0.00033928998265486676
972.2104208416835	-0.0006787556561611563	-0.00045244503987373896	-0.0005656003480174476	-0.00011315530814370867
974.2144288577152	-0.0018054807531735495	-0.00023347367945825148	-0.0010194772163159005	-0.000786003536857649
976.2184368737475	-0.0008771384227306278	0.001863670669694173	0.0004932661234817726	-0.0013704045462124004
978.2224448897795	0.0002696428519859406	-0.0016497140395610455	-0.0006900355937875524	0.000959678445773493
980.2264529058116	-0.00044331452597390353	0.0013797148251448732	0.00046820014958548484	-0.0009115146755593884
982.2304609218436	0.00040464077785373753	-0.00044510246573747914	-2.0230843941870802e-05	0.00042487162179560833
984.2344689378757	-0.0010001387621834112	0.0015233081627599176	0.0002615847002882532	-0.0012617234624716644
986.2384769539077	-0.0008551148544917453	0.0003974771325343518	-0.00022881886097869675	-0.0006262959935130485
988.2424849699397	8.092775731638469e-05	-0.0019698425010155063	-0.0009444573718495608	0.0010253851291659455
990.2464929859719	7.842223470744258e-05	0.00010527861922904336	9.185042696824297e-05	-1.3428192260800387e-05
992.250501002004	0.00014645585021333396	0.0008347032920752451	0.0004905795711442895	-0.00034412372093095556
994.2545090180361	0.0007926274067866501	0.0002995405515724414	0.0005460839791795458	0.00024654342760710435
996.2585170340681	0.00042272414528232716	-0.0016223196495288583	-0.0005997977521232656	0.0010225218974055927
998.2625250501002	0.00019480094694701577	0.0002742958784365257	0.00023454841269177074	-3.974746574475496e-05
1000.2665330661322	-0.00124954940901989	-0.0006268336177222	-0.000938191513371045	-0.000311357895648845
1002.2705410821642	6.982724675941299e-05	0.0009020247068982634	0.0004859259768288382	-0.0004160987300694252
1004.2745490981964	0.0010309348543489083	0.0003093880953011219	0.0006701614748250151	0.0003607733795238932
1006.2785571142284	-0.0012128438953420417	6.373954787020075e-05	-0.0005745521737359205	-0.0006382917216061212
1008.2825651302604	0.001252055346801173	-0.00029094649572969367	0.0004805544255357397	0.0007715009212654333
1010.2865731462925	-9.847327752376955e-05	0.0008877007374699097	0.0003946137299730701	-0.0004930870074968396
1012.2905811623244	0.0008561886545384034	7.51979998514507e-05	0.00046569332719492706	0.00039049532734347636
1014.2945891783567	0.0004186061536599617	-0.0005210176325909366	-5.1205739465487454e-05	0.00046981189312544913
1016.2985971943887	0.0003378592487646159	0.00024009741665631523	0.0002889783327104656	4.888091605415035e-05
1018.3026052104209	0.0009680915438246007	-0.0004248724543385318	0.00027160954474303445	0.0006964819990815663
1020.3066132264527	-0.0004221876767795951	-0.0008486680508650313	-0.0006354278638223132	0.00021324018704271808
1022.3106212424849	0.0011523291786585954	0.0008576220985447858	0.0010049756386016906	0.00014735354005690482
1024.314629258517	-0.000687528673869453	-0.001789725257626662	-0.0012386269657480575	0.0005510982918786045
1026.3186372745488	0.00014609970245227366	0.0006477820863668438	0.0003969408944095587	-0.00025084119195728505
1028.322645290581	-0.0006674763063911904	-0.001122247467347126	-0.0008948618868691582	0.00022738558047796786
1030.326653306613	0.00026534390878185654	0.0012121282841375258	0.0007387360964596912	-0.00047339218767783464
1032.3306613226453	0.000261046132330911	-0.00025603373565763476	2.5061983366381213e-06	0.0002585399339942729
1034.3346693386773	-0.0005754462743700062	-0.00050239616135761	-0.0005389212178638081	-3.6525056506198084e-05
1036.3386773547095	-0.0018634897200844325	0.001103628166800208	-0.0003799307766421123	-0.0014835589434423202
1038.3426853707415	-0.003320011539649892	0.0017941988189342783	-0.0007629063603578068	-0.002557105179292085
1040.3466933867733	-0.0029078518691683097	0.0019481788705462133	-0.0004798364993110482	-0.0024280153698572615
1042.3507014028055	-7.537616900843425e-05	0.0010647757543547076	0.0004946997926731367	-0.0005700759616815709
1044.3547094188375	-0.0006377552151710653	0.001625004393426721	0.0004936245891278279	-0.0011313798042988932
1046.3587174348695	-0.0017630455255297495	8.468864951649557e-05	-0.000839178438006627	-0.0009238670875231225
1048.3627254509017	0.00033284423658908047	-0.00032496575757856583	3.939239505257319e-06	0.00032890499708382315
1050.3667334669337	-0.0007611160794644967	0.00016525945846490586	-0.0002979283104997954	-0.00046318776896470126
1052.370741482966	0.0007351556036914175	0.00015827348838204358	0.00044671454603673055	0.00028844105765468697
1054.3747494989977	-0.0001514700245950351	0.0008812538018552196	0.00036489188863009225	-0.0005163619132251274
1056.37875751503	-7.018608594266951e-05	0.0010330835266185723	0.0004814487203379514	-0.0005516348062806209
1058.382765531062	9.274523090985198e-05	-0.0005854725287188778	-0.0002463636489045129	0.0003391088798143649
1060.386773547094	0.00018620618927500665	0.0007426747444221338	0.0004644404668485702	-0.00027823427757356356
1062.3907815631262	-0.003859471403242276	0.0014108647658110929	-0.0012243033187155916	-0.0026351680845266845
1064.3947895791582	-0.0005888759737577853	0.0004739283593886423	-5.747380718457151e-05	-0.0005314021665732138
1066.3987975951904	-0.0004991746311291401	0.0013732683686082936	0.00043704686873957677	-0.0009362214998687168
1068.4028056112222	-0.0012135600177496375	-0.0009711342387979105	-0.001092347128273774	-0.0001212128894758635
1070.4068136272545	-0.0006051676188505439	0.0005596913364103173	-2.2738141220113306e-05	-0.0005824294776304306
1072.4108216432865	0.0014536591846752156	0.0007725752221283688	0.0011131172034017922	0.0003405419812734234
1074.4148296593185	2.4171298679931397e-05	0.000975254711539808	0.0004997130051098697	-0.0004755417064299383
1076.4188376753507	0.0016169495549585022	0.001322598051561652	0.0014697738032600771	0.00014717575169842512
1078.4228456913827	0.0018022565480371178	0.00041108511956133853	0.0011066708337992281	0.0006955857142378896
1080.426853707415	0.0003391119622839778	0.002150319874858697	0.0012447159185713375	-0.0009056039562873597
1082.4308617234467	5.6219596669571104e-05	0.0009804460223024059	0.0005183328094859885	-0.0004621132128164174
1084.434869739479	-0.0014746071012130546	-0.0002456486753670273	-0.0008601278882900409	-0.0006144792129230137
1086.438877755511	-0.0006884252070458174	-0.0003199509599314254	-0.0005041880834886214	-0.00018423712355719601
1088.442885771543	0.00016561554152039193	-0.000934072144932685	-0.0003842283017061465	0.0005498438432265385
1090.4468937875752	-0.0018819309801030304	0.0017995716307270815	-4.1179674687974455e-05	-0.001840751305415056
1092.4509018036072	0.0003007926482867518	0.00016185513684252584	0.0002313238925646388	6.946875572211297e-05
1094.4549098196392	0.0009630787808445618	0.0006085703989762159	0.0007858245899103888	0.00017725419093417294
1096.4589178356712	-0.001105776139702641	0.00023311575348294866	-0.0004363301931098462	-0.0006694459465927949
1098.4629258517034	-0.0010617304330555744	0.0001679425605225493	-0.0004468939362665125	-0.0006148364967890618
1100.4669338677354	-0.001223944096113927	0.0004322132111884702	-0.00039586544246272837	-0.0008280786536511986
1102.4709418837674	-3.527426100280451e-05	0.0004832418304032693	0.0002239837847002324	-0.0002592580457030369
1104.4749498997996	-0.0016692270598324122	0.00039407526560486517	-0.0006375758971137735	-0.0010316511627186387
1106.4789579158314	-0.001323494372870604	0.000281098396063717	-0.0005211979884034434	-0.0008022963844671605
1108.4829659318636	-0.0011150881034374116	0.0011283367494576702	6.624323010129274e-06	-0.0011217124264475409
1110.4869739478956	0.0003482432054620066	0.00020321438284232052	0.00027572879415216356	7.251441130984304e-05
1112.4909819639279	0.00037509907965094236	-0.00025549497071719607	5.9802054466873145e-05	0.0003152970251840692
1114.4949899799599	-9.954725930949593e-05	0.0012980707798453395	0.0005992617602679218	-0.0006988090195774177
1116.4989979959919	0.0002866493645514723	0.0010039003448691908	0.0006452748547103315	-0.00035862549015885925
1118.5030060120241	-0.0010445433598516018	0.0006144800911092041	-0.00021503163437119888	-0.000829511725480403
1120.507014028056	0.00028091997423440596	2.524612085808009e-05	0.00015308304754624302	0.00012783692668816293
1122.5110220440881	-0.00026104633474677286	0.0017256256687265825	0.0007322896669899048	-0.0009933360017366777
1124.5150300601201	0.0009926199901513222	-0.001512921670568268	-0.0002601508402084729	0.001252770830359795
1126.5190380761524	-0.00032048899680936493	-0.00016615332506142444	-0.0002433211609353947	-7.716783587397025e-05
1128.5230460921844	0.0006662236622811957	-0.0004782265308349576	9.399856572311904e-05	0.0005722250965580766
1130.5270541082164	-6.123124893453458e-05	0.0010287871138479066	0.000483777932456686	-0.0005450091813912206
1132.5310621242486	-0.0008341654792412001	0.001692503127149081	0.0004291688239539404	-0.0012633343031951405
1134.5350701402804	0.0013070218820709911	-0.0008726605683482269	0.0002171806568613821	0.001089841225209609
1136.5390781563126	3.205066487188546e-05	-0.001479800185047342	-0.0007238747600877282	0.0007559254249596137
1138.5430861723446	-0.0018819304821549032	0.0011464189375494094	-0.0003677557723027469	-0.0015141747098521563
1140.5470941883768	-0.000824139181232697	-0.0012087254699146843	-0.0010164323255736907	0.00019229314434099365
1142.5511022044088	0.0015643077217808443	-0.0006175232010636744	0.00047339226035858495	0.0010909154614222594
1144.5551102204408	-0.00037634843371092686	0.002382716978733157	0.001003184272511115	-0.001379532706222042
1146.559118236473	-5.639900368348272e-05	-0.0003088518107652316	-0.00018262540722435716	0.00012622640354087444
1148.5631262525048	0.000495593575244202	-0.000643483903966624	-7.394516436121101e-05	0.000569538739605413
1150.5671342685368	-0.000717966596941455	-0.001136214050791562	-0.0009270903238665085	0.00020912372692505343
1152.571142284569	-0.0019025218037773683	-0.0010721157570463546	-0.0014873187804118615	-0.00041520302336550685
1154.575150300601	-0.00024170893463582033	0.000645991139414992	0.00020214110238958582	-0.00044385003702540615
1156.5791583166333	-0.0006427677210030236	-0.00010885827222106848	-0.00037581299661204604	-0.00026695472439097756
1158.5831663326653	-0.001205861632011418	0.0004735702275568965	-0.00036614570222726073	-0.0008397159297841572
1160.5871743486975	-0.0003464502083019294	0.0010884093073306733	0.00037097954951437195	-0.0007174297578163014
1162.5911823647293	0.0012056846879242578	0.001171306052445864	0.001188495370185061	1.7189317739196852e-05
1164.5951903807613	-0.0020557835811747527	-0.0010173307839587142	-0.0015365571825667335	-0.0005192263986080192
1166.5991983967936	-0.001869039740945988	0.0016201684524752569	-0.00012443564423536557	-0.0017446040967106224
1168.6032064128256	0.0005983657947217225	-0.0003448378507520111	0.00012676397198485567	0.0004716018227368668
1170.6072144288578	0.0008665728918559878	0.0006997033196558533	0.0007831381057559206	8.343478610006727e-05
1172.6112224448898	0.0001768946097178148	-0.0019827327871693168	-0.000902919088725751	0.0010798136984435658
1174.615230460922	-2.5075844036770434e-06	-0.0020360880624852307	-0.0010192978234444539	0.0010167902390407768
1176.6192384769538	-0.0005521717730030407	-0.0010602981720257976	-0.0008062349725144191	0.00025406319951137846
1178.6232464929858	-0.0023959674190698887	-0.0011566240991991439	-0.0017762957591345163	-0.0006196716599353724
1180.6272545090178	-0.0017920529562214238	0.000996379758422039	-0.00039783659889969236	-0.0013942163573217314
1182.63126252505	-0.0017549894893256202	-0.0011068495135821976	-0.001430919501453909	-0.00032406998787171126
1184.635270541082	0.0007956721885737927	0.0015157879095588633	0.001155730049066328	-0.0003600578604925353
1186.6392785571143	-0.0005396369513093191	0.00024027800542292255	-0.00014967947294319828	-0.0003899574783661208
1188.6432865731465	0.00021843447848657327	-0.0005142150906392029	-0.00014789030607631481	0.0003663247845628881
1190.6472945891783	-0.001134781849418065	0.0017474691186714075	0.00030634363462667125	-0.0014411254840447363
1192.6513026052103	-0.0007781254879903887	0.0002699981882170466	-0.00025406364988667107	-0.0005240618381037176
1194.6553106212423	-0.0008117855646743166	-0.0012808804297463894	-0.001046332997210353	0.00023454743253603638
1196.6593186372745	0.0007770509428255412	-0.0007398096289696898	1.8620656927925694e-05	0.0007584302858976155
1198.6633266533065	-0.0007580717285042837	-0.0017102289219455002	-0.001234150325224892	0.00047607859672060826
1200.6673346693387	-0.0021558678403663656	0.000916883928656187	-0.0006194919558550893	-0.0015363758845112763
1202.671342685371	-6.946846098965231e-05	0.0004902227865606346	0.00021037716278549112	-0.00027984562377514344
1204.6753507014027	-0.0009460701330059607	-0.0008332722249924096	-0.0008896711789991851	-5.6398954006775526e-05
1206.6793587174348	0.00010026488421233104	-0.0009528724775231812	-0.00042630379665542506	0.0005265686808677561
1208.6833667334668	-0.0009577066379029553	-0.0002146769426523143	-0.0005861917902776348	-0.0003715148476253205
1210.6873747494988	-0.001294667741845501	0.0004957719278242401	-0.0003994479070106305	-0.0008952198348348706
1212.691382765531	-0.0008094579111572742	0.00012407688637861014	-0.000342690512389332	-0.00046676739876794215
1214.695390781563	-0.00013356722687607459	0.0011423001674200073	0.0005043664702719663	-0.0006379336971480409
1216.6993987975954	-0.00040857758315615555	-0.0008733772781090998	-0.0006409774306326277	0.00023239984747647213
1218.7034068136272	-0.0018355596355206227	0.000970776042651833	-0.00043239179643439485	-0.0014031678390862279
1220.7074148296592	-0.0010594047793837102	0.0004431340510506754	-0.00030813536416651743	-0.0007512694152171928
1222.7114228456912	-0.0014998503114018735	-0.001267807429592649	-0.0013838288704972612	-0.0001160214409046123
1224.7154308617232	0.0001657957621152839	-0.0006635369261291935	-0.0002488705820069548	0.0004146663441222387
1226.7194388777555	4.7804236287696256e-05	-0.0015872256618032488	-0.0007697107127577762	0.0008175149490454725
1228.7234468937875	-0.0009183165073918254	-0.00017206109420175864	-0.000545188800796792	-0.00037312770659503336
1230.72745490982	-0.0009559165213706144	-0.00096701616112016	-0.0009614663412453872	5.549819874772766e-06
1232.7314629258517	-0.0015148912482221277	7.537776748023362e-05	-0.0007197567403709471	-0.0007951345078511807
1234.7354709418837	0.0003505683574400731	-0.001106850702909279	-0.0003781411727346029	0.000728709530174676
1236.7394789579157	-0.0009847410150995994	0.001280880250027705	0.00014806961746405278	-0.0011328106325636522
1238.7434869739477	-0.00028951297055468395	-0.0020914116939623195	-0.0011904623322585017	0.0009009493617038178
1240.7474949899797	-0.0010321882520898384	-8.003037848069994e-05	-0.0005561093152852692	-0.00047607893680456925
1242.751503006012	9.149139262754069e-05	3.312393151255755e-05	6.230766207004912e-05	2.9183730557491572e-05
1244.755511022044	-0.0011503578324438823	0.0011295882594801743	-1.0384786481854036e-05	-0.0011399730459620283
