# 0DelaySet	 1:Intensity	 First Row: Wavelength
-2008.939	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.000	-0.000	-0.001	0.001	0.000	-0.000	-0.000	-0.001	-0.000	-0.000	-0.001	0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.002	-0.001	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.000	0.000	-0.001	-0.000	0.000	0.001	0.001	-0.001	0.000	0.001	0.000	-0.000	0.000	0.001	0.000	0.000	0.001	0.000	-0.000	0.000	-0.001	0.000	-0.001	-0.001	-0.001	0.000	-0.001	-0.001	0.000	-0.000	-0.000	-0.001	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	0.001	0.001	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.001	-0.000	0.000	0.001	-0.000	0.000	0.000	-0.000	0.001	-0.000	-0.000	-0.000	-0.000	-0.001	0.000	-0.000	0.001	0.001	0.000	0.000	0.000	0.001	0.000	0.000	-0.000	0.000	0.001	0.000	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	0.001	-0.000	0.001	0.001	-0.001	0.001	0.000	0.000	-0.000	0.000	0.001	0.000	-0.000	0.001	0.000	-0.000	-0.000	-0.000	-0.000	-0.001	-0.000	-0.000	-0.001	0.000	0.001	0.001	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.001	-0.000	0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.003	-0.003	-0.003	-0.003	-0.003	-0.004	-0.005	-0.005	-0.005	-0.005	-0.005	-0.004	-0.005	-0.005	-0.005	-0.006	-0.006	-0.004	-0.004	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	0.001	-0.000	-0.000	-0.000	0.001	0.000	0.000	0.001	-0.000	-0.001
-2008.889	0.001	0.001	0.001	0.002	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	-0.000	0.001	0.001	0.001	0.000	0.000	0.001	0.001	0.001	-0.000	0.000	0.000	-0.000	-0.001	-0.002	-0.003	-0.001	-0.000	-0.000	0.001	0.000	0.000	-0.000	-0.001	-0.000	0.000	0.001	0.000	0.001	0.001	0.001	-0.000	0.001	0.000	0.001	0.001	0.002	0.002	0.001	0.002	0.001	0.001	0.000	0.001	0.002	0.001	0.001	0.002	0.003	0.001	0.001	0.002	0.002	0.002	0.001	0.002	0.001	0.001	0.002	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.000	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.000	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.002	0.001	0.001	0.002	0.002	0.001	0.001	0.002	0.001	0.001	0.001	0.002	0.002	0.000	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.000	0.002	0.000	0.001	0.001	0.002	0.001	0.001	0.001	0.002	0.001	0.002	0.001	0.001	0.001	0.001	0.000	0.000	0.001	0.001	0.001	0.001	0.001	0.002	0.002	0.002	0.001	0.002	0.001	0.002	0.001	0.002	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	-0.000	0.000	-0.000	-0.001	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.002	-0.002	-0.002	-0.001	-0.002	-0.002	-0.003	-0.004	-0.005	-0.006	-0.007	-0.007	-0.008	-0.009	-0.010	-0.011	-0.011	-0.011	-0.011	-0.010	-0.011	-0.011	-0.012	-0.013	-0.011	-0.009	-0.008	-0.005	-0.002	-0.002	-0.001	0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.000	0.001
-2008.838	0.001	0.001	0.001	0.002	0.000	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.000	0.000	0.000	0.000	0.001	0.001	0.001	-0.000	0.000	-0.001	-0.000	-0.001	-0.002	-0.003	-0.005	-0.002	0.001	-0.000	-0.000	-0.000	-0.000	-0.001	-0.002	-0.001	0.001	0.001	0.001	0.001	0.000	0.001	0.001	0.001	0.001	0.001	0.000	0.000	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.000	0.001	0.002	0.002	0.001	0.001	0.001	0.002	0.001	0.001	0.002	0.002	-0.000	0.001	0.001	0.001	-0.000	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.000	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.001	0.000	0.000	0.001	0.001	0.000	0.001	0.000	0.001	0.001	0.002	0.001	0.001	0.001	0.000	0.001	0.002	0.001	0.001	0.000	0.002	-0.000	0.001	0.001	0.002	0.001	0.001	0.002	0.001	0.001	0.000	0.000	0.001	0.001	0.001	0.002	0.000	0.001	0.001	0.001	0.000	0.001	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	-0.000	0.001	-0.001	0.000	-0.000	0.001	0.001	0.001	0.001	0.000	0.000	0.000	-0.000	-0.000	0.001	0.000	0.001	0.002	0.002	0.002	0.001	0.001	-0.000	-0.003	-0.004	-0.005	-0.007	-0.008	-0.007	-0.006	-0.005	-0.005	-0.004	-0.004	-0.003	-0.005	-0.006	-0.008	-0.011	-0.013	-0.016	-0.018	-0.019	-0.021	-0.023	-0.024	-0.025	-0.026	-0.025	-0.026	-0.025	-0.027	-0.026	-0.028	-0.030	-0.027	-0.020	-0.019	-0.012	-0.009	-0.005	-0.004	-0.004	-0.004	-0.003	-0.003	-0.003	-0.002	-0.002	-0.001	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000
-2008.788	0.000	-0.000	0.000	-0.001	0.000	0.001	-0.001	-0.000	0.000	-0.001	-0.000	0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.003	-0.002	-0.002	-0.003	-0.007	-0.010	-0.004	0.001	-0.001	-0.002	-0.002	-0.003	-0.003	-0.005	-0.003	-0.002	-0.000	0.001	-0.001	-0.001	-0.001	-0.001	-0.001	0.000	-0.001	-0.000	-0.000	-0.001	0.000	-0.000	0.000	-0.001	-0.001	0.000	-0.001	-0.001	0.000	-0.000	-0.002	-0.001	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.001	0.000	0.000	0.000	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.001	-0.001	0.000	-0.001	-0.000	0.001	0.000	-0.001	0.000	-0.000	-0.001	-0.000	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	0.000	-0.000	0.000	-0.000	-0.000	0.001	-0.001	-0.000	-0.002	-0.000	-0.001	-0.002	-0.000	0.001	0.000	-0.001	-0.000	0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.001	-0.000	-0.000	-0.001	0.001	-0.000	0.000	-0.001	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	0.000	-0.002	-0.000	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.002	-0.002	-0.001	-0.001	0.000	0.002	0.001	0.002	0.001	-0.001	-0.004	-0.008	-0.013	-0.016	-0.019	-0.020	-0.018	-0.015	-0.011	-0.010	-0.010	-0.009	-0.009	-0.014	-0.018	-0.021	-0.027	-0.032	-0.038	-0.042	-0.044	-0.048	-0.051	-0.053	-0.056	-0.058	-0.056	-0.060	-0.057	-0.062	-0.058	-0.061	-0.065	-0.057	-0.043	-0.043	-0.029	-0.021	-0.015	-0.010	-0.009	-0.008	-0.008	-0.006	-0.007	-0.006	-0.006	-0.004	-0.004	-0.003	-0.002	-0.002	-0.002	-0.001	-0.001	-0.002
-2008.737	-0.002	-0.002	-0.002	-0.003	-0.002	-0.002	-0.002	-0.001	-0.002	-0.002	-0.001	-0.003	-0.005	-0.004	-0.003	-0.003	-0.003	-0.004	-0.003	-0.002	-0.005	-0.004	-0.004	-0.006	-0.004	-0.006	-0.013	-0.019	-0.010	0.002	0.000	-0.004	-0.005	-0.005	-0.007	-0.011	-0.008	-0.004	-0.001	-0.001	-0.002	-0.002	-0.003	-0.002	-0.002	-0.002	-0.002	-0.002	-0.003	-0.003	-0.001	-0.004	-0.003	-0.002	-0.003	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.003	-0.003	-0.002	-0.002	-0.003	-0.003	-0.002	-0.002	-0.004	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.003	-0.002	-0.003	-0.002	-0.002	-0.003	-0.001	-0.001	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.003	-0.002	-0.002	-0.003	-0.001	-0.002	-0.002	-0.002	-0.003	-0.003	-0.003	-0.003	-0.003	-0.002	-0.002	-0.003	-0.003	-0.002	-0.003	-0.002	-0.002	-0.002	-0.003	-0.003	-0.003	-0.004	-0.002	-0.003	-0.003	-0.003	-0.002	-0.003	-0.003	-0.002	-0.003	-0.003	-0.002	-0.003	-0.004	-0.003	-0.003	-0.003	-0.003	-0.003	-0.004	-0.002	-0.002	-0.003	-0.002	-0.003	-0.003	-0.003	-0.004	-0.004	-0.004	-0.004	-0.005	-0.006	-0.005	-0.003	-0.001	0.000	0.002	0.000	-0.003	-0.009	-0.015	-0.024	-0.034	-0.038	-0.043	-0.045	-0.039	-0.033	-0.024	-0.024	-0.024	-0.026	-0.027	-0.037	-0.045	-0.052	-0.062	-0.071	-0.080	-0.086	-0.090	-0.097	-0.101	-0.105	-0.109	-0.113	-0.111	-0.119	-0.112	-0.122	-0.111	-0.115	-0.121	-0.106	-0.081	-0.082	-0.055	-0.040	-0.029	-0.020	-0.018	-0.016	-0.013	-0.012	-0.010	-0.010	-0.009	-0.008	-0.007	-0.006	-0.006	-0.005	-0.005	-0.004	-0.004	-0.004
-2008.687	-0.002	-0.003	-0.002	-0.003	-0.002	-0.002	-0.001	-0.003	-0.002	-0.001	-0.002	-0.003	-0.007	-0.006	-0.004	-0.005	-0.003	-0.005	-0.005	-0.004	-0.008	-0.005	-0.008	-0.008	-0.008	-0.013	-0.026	-0.034	-0.021	0.001	0.003	-0.005	-0.007	-0.010	-0.011	-0.019	-0.014	-0.007	-0.002	-0.000	-0.002	-0.001	-0.002	-0.003	-0.002	-0.003	-0.002	-0.002	-0.003	-0.003	-0.003	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.003	-0.003	-0.002	-0.003	-0.002	-0.003	-0.002	-0.004	-0.003	-0.002	-0.001	-0.003	-0.002	-0.003	-0.001	-0.003	-0.002	-0.002	-0.002	-0.003	-0.002	-0.003	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.004	-0.003	-0.002	-0.003	-0.003	-0.001	-0.003	-0.003	-0.003	-0.003	-0.002	-0.003	-0.003	-0.003	-0.003	-0.001	-0.002	-0.003	-0.002	-0.003	-0.002	-0.003	-0.003	-0.002	-0.003	-0.003	-0.004	-0.003	-0.003	-0.003	-0.003	-0.003	-0.002	-0.002	-0.002	-0.004	-0.001	-0.003	-0.002	-0.002	-0.003	-0.004	-0.002	-0.003	-0.002	-0.003	-0.002	-0.002	-0.002	-0.004	-0.003	-0.003	-0.002	-0.003	-0.002	-0.003	-0.004	-0.003	-0.003	-0.003	-0.003	-0.004	-0.003	-0.003	-0.003	-0.004	-0.003	-0.004	-0.003	-0.004	-0.006	-0.006	-0.007	-0.008	-0.009	-0.011	-0.008	-0.005	-0.003	-0.000	-0.000	-0.007	-0.015	-0.028	-0.038	-0.056	-0.072	-0.078	-0.083	-0.085	-0.073	-0.064	-0.050	-0.052	-0.056	-0.062	-0.067	-0.083	-0.097	-0.108	-0.121	-0.133	-0.144	-0.153	-0.158	-0.167	-0.173	-0.179	-0.186	-0.192	-0.188	-0.202	-0.189	-0.203	-0.184	-0.188	-0.195	-0.170	-0.129	-0.131	-0.090	-0.066	-0.046	-0.031	-0.024	-0.022	-0.017	-0.015	-0.013	-0.013	-0.013	-0.010	-0.010	-0.009	-0.008	-0.007	-0.007	-0.005	-0.007	-0.006
-2008.636	-0.001	-0.002	-0.001	-0.001	-0.002	-0.002	-0.002	-0.001	-0.001	-0.001	-0.002	-0.005	-0.010	-0.008	-0.008	-0.008	-0.006	-0.007	-0.007	-0.008	-0.011	-0.010	-0.015	-0.017	-0.016	-0.030	-0.050	-0.060	-0.044	-0.010	0.002	-0.006	-0.013	-0.018	-0.021	-0.036	-0.028	-0.016	-0.005	-0.001	-0.001	-0.002	-0.002	-0.002	-0.001	-0.001	-0.003	-0.002	-0.002	-0.001	-0.002	-0.002	-0.001	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.002	-0.000	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.000	-0.002	-0.001	-0.001	-0.001	-0.002	-0.001	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.002	-0.003	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.003	-0.001	-0.000	-0.001	-0.002	-0.001	-0.002	-0.001	-0.001	-0.002	-0.001	-0.000	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.003	-0.002	-0.003	-0.002	-0.002	-0.001	-0.002	-0.001	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.003	-0.002	-0.002	-0.002	-0.002	-0.002	-0.003	-0.003	-0.003	-0.002	-0.002	-0.004	-0.003	-0.004	-0.003	-0.005	-0.003	-0.003	-0.005	-0.003	-0.004	-0.004	-0.005	-0.008	-0.009	-0.012	-0.012	-0.013	-0.015	-0.012	-0.009	-0.007	-0.006	-0.013	-0.026	-0.042	-0.065	-0.076	-0.103	-0.122	-0.126	-0.130	-0.130	-0.114	-0.108	-0.097	-0.105	-0.114	-0.127	-0.137	-0.156	-0.173	-0.183	-0.196	-0.209	-0.220	-0.229	-0.234	-0.245	-0.251	-0.257	-0.264	-0.271	-0.266	-0.282	-0.262	-0.279	-0.250	-0.253	-0.261	-0.227	-0.172	-0.173	-0.119	-0.086	-0.058	-0.041	-0.030	-0.027	-0.020	-0.018	-0.018	-0.015	-0.015	-0.013	-0.012	-0.012	-0.010	-0.009	-0.008	-0.006	-0.007	-0.007
-2008.586	-0.002	-0.002	-0.001	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.001	-0.003	-0.007	-0.014	-0.014	-0.013	-0.013	-0.010	-0.012	-0.012	-0.012	-0.018	-0.016	-0.023	-0.028	-0.028	-0.051	-0.077	-0.089	-0.074	-0.036	-0.013	-0.015	-0.022	-0.029	-0.033	-0.055	-0.046	-0.029	-0.013	-0.005	-0.002	-0.003	-0.002	-0.002	-0.002	-0.003	-0.002	-0.003	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.002	-0.000	-0.002	-0.002	-0.001	-0.001	-0.002	-0.002	-0.001	-0.001	-0.002	-0.002	-0.001	-0.002	-0.002	-0.001	-0.002	-0.000	-0.002	-0.001	-0.001	-0.001	-0.002	-0.002	-0.001	-0.001	-0.002	-0.002	-0.001	-0.003	-0.002	-0.001	-0.001	-0.002	-0.001	-0.002	-0.002	-0.002	-0.001	-0.001	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.002	-0.002	-0.002	-0.003	-0.002	-0.001	-0.002	-0.003	-0.003	-0.002	-0.003	-0.002	-0.003	-0.003	-0.002	-0.003	-0.003	-0.003	-0.004	-0.004	-0.003	-0.003	-0.003	-0.003	-0.002	-0.002	-0.003	-0.003	-0.002	-0.002	-0.003	-0.003	-0.004	-0.002	-0.003	-0.002	-0.003	-0.004	-0.003	-0.005	-0.004	-0.004	-0.005	-0.004	-0.005	-0.006	-0.006	-0.010	-0.010	-0.013	-0.014	-0.014	-0.015	-0.013	-0.011	-0.014	-0.016	-0.033	-0.051	-0.070	-0.097	-0.104	-0.131	-0.145	-0.146	-0.148	-0.151	-0.140	-0.148	-0.146	-0.158	-0.171	-0.186	-0.196	-0.210	-0.224	-0.229	-0.237	-0.247	-0.254	-0.260	-0.263	-0.271	-0.274	-0.277	-0.281	-0.283	-0.276	-0.289	-0.267	-0.280	-0.248	-0.249	-0.255	-0.219	-0.163	-0.163	-0.110	-0.081	-0.056	-0.039	-0.031	-0.029	-0.024	-0.020	-0.019	-0.018	-0.018	-0.014	-0.013	-0.012	-0.011	-0.009	-0.010	-0.007	-0.008	-0.006
-2008.535	-0.003	-0.002	-0.002	-0.003	-0.004	-0.003	-0.003	-0.003	-0.002	-0.002	-0.005	-0.011	-0.023	-0.025	-0.024	-0.025	-0.019	-0.023	-0.024	-0.022	-0.033	-0.028	-0.041	-0.052	-0.053	-0.094	-0.128	-0.146	-0.134	-0.091	-0.052	-0.039	-0.045	-0.052	-0.056	-0.095	-0.082	-0.058	-0.032	-0.016	-0.007	-0.006	-0.005	-0.006	-0.005	-0.006	-0.005	-0.005	-0.004	-0.005	-0.003	-0.004	-0.003	-0.003	-0.003	-0.002	-0.003	-0.004	-0.004	-0.003	-0.003	-0.003	-0.004	-0.004	-0.004	-0.003	-0.003	-0.002	-0.004	-0.003	-0.003	-0.002	-0.003	-0.002	-0.003	-0.003	-0.004	-0.003	-0.003	-0.004	-0.003	-0.004	-0.004	-0.003	-0.004	-0.003	-0.003	-0.004	-0.003	-0.003	-0.004	-0.003	-0.002	-0.003	-0.003	-0.003	-0.004	-0.003	-0.003	-0.003	-0.003	-0.003	-0.003	-0.003	-0.003	-0.003	-0.003	-0.002	-0.003	-0.003	-0.004	-0.003	-0.002	-0.004	-0.004	-0.004	-0.004	-0.004	-0.004	-0.003	-0.004	-0.005	-0.003	-0.003	-0.005	-0.004	-0.004	-0.004	-0.006	-0.004	-0.004	-0.003	-0.003	-0.004	-0.005	-0.004	-0.004	-0.004	-0.004	-0.004	-0.005	-0.005	-0.005	-0.006	-0.005	-0.005	-0.005	-0.006	-0.005	-0.006	-0.005	-0.005	-0.007	-0.005	-0.007	-0.008	-0.009	-0.013	-0.014	-0.017	-0.016	-0.015	-0.018	-0.018	-0.017	-0.026	-0.032	-0.061	-0.085	-0.110	-0.142	-0.145	-0.174	-0.184	-0.182	-0.185	-0.196	-0.193	-0.218	-0.228	-0.242	-0.257	-0.275	-0.284	-0.293	-0.305	-0.305	-0.308	-0.314	-0.316	-0.319	-0.319	-0.323	-0.320	-0.319	-0.318	-0.313	-0.302	-0.311	-0.285	-0.296	-0.259	-0.256	-0.257	-0.216	-0.157	-0.151	-0.100	-0.073	-0.053	-0.039	-0.035	-0.035	-0.030	-0.025	-0.024	-0.023	-0.021	-0.017	-0.016	-0.015	-0.012	-0.012	-0.012	-0.009	-0.011	-0.009
-2008.485	-0.001	-0.001	-0.001	-0.002	-0.001	-0.000	-0.001	-0.002	-0.002	-0.002	-0.005	-0.012	-0.029	-0.031	-0.030	-0.034	-0.025	-0.030	-0.031	-0.029	-0.044	-0.037	-0.055	-0.071	-0.073	-0.127	-0.167	-0.191	-0.188	-0.150	-0.100	-0.064	-0.068	-0.073	-0.076	-0.126	-0.113	-0.083	-0.050	-0.028	-0.010	-0.006	-0.005	-0.003	-0.004	-0.004	-0.003	-0.003	-0.003	-0.002	-0.002	-0.003	-0.001	-0.002	-0.002	-0.002	-0.001	-0.000	-0.001	-0.001	-0.000	-0.001	-0.002	-0.001	-0.000	-0.001	-0.001	-0.002	-0.002	-0.001	-0.001	-0.002	-0.003	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.003	-0.002	-0.001	-0.002	-0.002	-0.003	-0.001	-0.002	-0.001	-0.002	-0.001	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.001	-0.001	-0.002	-0.003	-0.001	-0.002	-0.001	-0.002	-0.002	-0.001	-0.002	-0.001	-0.002	-0.002	-0.002	-0.001	-0.001	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.002	-0.003	-0.003	-0.003	-0.002	-0.002	-0.002	-0.003	-0.004	-0.003	-0.003	-0.004	-0.003	-0.004	-0.003	-0.004	-0.003	-0.003	-0.003	-0.004	-0.003	-0.003	-0.004	-0.004	-0.005	-0.004	-0.004	-0.005	-0.005	-0.005	-0.006	-0.004	-0.006	-0.006	-0.004	-0.007	-0.009	-0.010	-0.013	-0.013	-0.015	-0.015	-0.015	-0.018	-0.018	-0.020	-0.032	-0.042	-0.077	-0.104	-0.129	-0.162	-0.160	-0.189	-0.197	-0.195	-0.199	-0.214	-0.214	-0.247	-0.261	-0.273	-0.286	-0.304	-0.312	-0.316	-0.325	-0.321	-0.319	-0.322	-0.319	-0.317	-0.313	-0.312	-0.305	-0.300	-0.296	-0.286	-0.275	-0.280	-0.255	-0.262	-0.227	-0.219	-0.215	-0.176	-0.125	-0.115	-0.073	-0.055	-0.042	-0.033	-0.031	-0.031	-0.026	-0.022	-0.020	-0.019	-0.017	-0.013	-0.013	-0.011	-0.011	-0.010	-0.010	-0.007	-0.008	-0.008
-2008.434	-0.002	-0.003	-0.003	-0.004	-0.002	-0.003	-0.004	-0.003	-0.003	-0.003	-0.006	-0.015	-0.035	-0.037	-0.038	-0.042	-0.031	-0.038	-0.040	-0.037	-0.055	-0.045	-0.068	-0.087	-0.089	-0.149	-0.193	-0.226	-0.231	-0.202	-0.144	-0.085	-0.085	-0.089	-0.092	-0.151	-0.138	-0.105	-0.066	-0.038	-0.015	-0.010	-0.007	-0.007	-0.008	-0.006	-0.005	-0.006	-0.006	-0.004	-0.004	-0.004	-0.003	-0.003	-0.003	-0.003	-0.004	-0.003	-0.003	-0.002	-0.003	-0.003	-0.003	-0.003	-0.004	-0.003	-0.003	-0.003	-0.002	-0.003	-0.003	-0.002	-0.004	-0.003	-0.003	-0.003	-0.003	-0.003	-0.004	-0.002	-0.003	-0.002	-0.002	-0.004	-0.003	-0.002	-0.003	-0.003	-0.003	-0.002	-0.003	-0.002	-0.002	-0.002	-0.003	-0.003	-0.002	-0.003	-0.002	-0.003	-0.002	-0.002	-0.003	-0.002	-0.003	-0.003	-0.003	-0.003	-0.004	-0.003	-0.004	-0.002	-0.002	-0.003	-0.003	-0.002	-0.004	-0.005	-0.004	-0.004	-0.005	-0.004	-0.005	-0.004	-0.004	-0.004	-0.004	-0.004	-0.005	-0.003	-0.005	-0.003	-0.003	-0.003	-0.004	-0.004	-0.004	-0.004	-0.004	-0.004	-0.006	-0.004	-0.004	-0.004	-0.004	-0.004	-0.005	-0.006	-0.005	-0.006	-0.005	-0.005	-0.008	-0.006	-0.009	-0.010	-0.012	-0.016	-0.016	-0.020	-0.020	-0.020	-0.024	-0.024	-0.026	-0.039	-0.049	-0.087	-0.115	-0.141	-0.174	-0.173	-0.206	-0.216	-0.212	-0.214	-0.227	-0.220	-0.248	-0.258	-0.268	-0.280	-0.298	-0.306	-0.309	-0.316	-0.310	-0.305	-0.305	-0.298	-0.294	-0.288	-0.286	-0.277	-0.272	-0.268	-0.259	-0.249	-0.253	-0.230	-0.235	-0.201	-0.193	-0.187	-0.152	-0.109	-0.103	-0.069	-0.054	-0.043	-0.033	-0.030	-0.029	-0.025	-0.020	-0.020	-0.017	-0.016	-0.014	-0.013	-0.013	-0.011	-0.010	-0.010	-0.008	-0.010	-0.007
-2008.384	0.000	0.001	0.000	-0.000	-0.001	-0.000	-0.000	-0.001	-0.000	-0.001	-0.004	-0.012	-0.034	-0.039	-0.039	-0.044	-0.031	-0.038	-0.040	-0.038	-0.055	-0.047	-0.071	-0.089	-0.090	-0.150	-0.200	-0.242	-0.254	-0.227	-0.161	-0.087	-0.086	-0.093	-0.096	-0.160	-0.149	-0.115	-0.072	-0.040	-0.014	-0.008	-0.005	-0.004	-0.003	-0.003	-0.003	-0.004	-0.002	-0.002	-0.001	-0.001	-0.000	-0.000	-0.001	-0.001	-0.001	0.001	-0.000	-0.000	0.001	0.000	-0.000	0.000	-0.000	-0.001	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.001	0.001	0.000	-0.001	0.000	-0.001	-0.000	-0.000	-0.001	-0.000	-0.001	-0.001	-0.001	0.000	-0.001	-0.000	-0.001	-0.001	-0.000	-0.001	-0.000	-0.001	-0.000	0.000	-0.000	-0.000	-0.000	-0.001	-0.001	-0.001	-0.000	0.000	-0.001	0.000	-0.000	0.000	-0.000	-0.001	0.000	-0.000	0.000	-0.001	-0.000	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.002	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.002	-0.002	-0.001	-0.001	-0.001	-0.002	-0.000	-0.002	-0.002	-0.001	-0.002	-0.002	-0.002	-0.004	-0.004	-0.003	-0.004	-0.003	-0.003	-0.005	-0.004	-0.006	-0.008	-0.010	-0.016	-0.016	-0.022	-0.022	-0.023	-0.026	-0.026	-0.028	-0.041	-0.050	-0.089	-0.117	-0.143	-0.176	-0.176	-0.209	-0.223	-0.216	-0.215	-0.223	-0.211	-0.232	-0.240	-0.249	-0.261	-0.277	-0.285	-0.287	-0.292	-0.285	-0.279	-0.277	-0.270	-0.266	-0.262	-0.260	-0.253	-0.250	-0.247	-0.240	-0.231	-0.235	-0.214	-0.218	-0.187	-0.180	-0.177	-0.146	-0.106	-0.103	-0.070	-0.054	-0.041	-0.031	-0.027	-0.027	-0.021	-0.018	-0.016	-0.015	-0.014	-0.011	-0.010	-0.008	-0.007	-0.006	-0.008	-0.005	-0.006	-0.005
