# 0Loop	 1DelaySet	 2DelayReal	 3:Intensity	 First Row: Wavelength
6.000	-2007.626	-2007.625	726.550	647.150	763.675	569.075	720.850	619.150	680.475	705.625	730.000	827.075	765.200	706.325	641.525	854.300	839.125	659.850	900.825	717.400	688.300	827.750	627.500	978.300	827.825	750.650	1002.750	1089.025	1784.500	2848.625	2847.550	1749.525	945.650	894.550	789.175	844.675	1131.350	904.300	1026.350	962.975	861.625	667.825	715.900	665.075	713.850	694.300	614.975	669.700	778.050	664.750	627.150	630.375	716.775	529.725	727.775	614.850	641.900	604.575	639.350	665.375	640.325	695.575	598.325	688.825	610.575	658.400	565.175	641.100	639.650	748.150	670.450	575.275	706.100	777.675	517.725	771.225	609.750	647.275	593.075	703.950	674.100	720.775	641.750	635.525	748.050	641.350	537.600	844.375	624.250	537.325	686.450	703.825	670.200	658.625	693.500	634.075	656.700	666.025	632.975	759.450	725.800	631.850	687.425	598.050	702.050	831.375	660.275	616.350	667.875	650.825	613.600	705.075	670.125	705.475	724.525	528.475	727.475	619.225	606.225	581.675	656.500	820.050	601.775	610.225	647.475	730.550	631.250	699.650	647.625	644.600	547.450	638.600	574.400	814.550	611.500	756.575	561.300	705.700	603.750	659.000	679.500	682.250	580.375	707.075	654.500	627.875	691.025	704.075	663.325	647.625	736.875	549.600	749.200	727.425	590.900	757.200	624.250	672.025	691.300	631.850	772.075	718.400	793.900	776.150	654.125	703.175	763.150	860.725	958.400	826.025	900.700	1158.000	1220.900	1619.275	1652.325	1865.450	2014.400	2058.350	2018.625	2242.275	2331.250	2796.250	3321.900	4083.300	5203.450	7333.025	7469.725	10254.025	11389.300	11667.025	12449.325	13821.325	13316.550	11730.250	11469.075	9978.075	8852.275	8326.150	7316.475	6089.875	4904.175	4407.775	3309.500	3126.375	2441.425	1823.050	1517.750	1402.475	974.875	1031.425	867.925	797.850	811.300	769.475	679.075	731.225	752.200	736.075	698.725	661.525	699.300	669.200	652.375	687.750	701.075	629.000	828.550	671.800	714.875
6.000	-2007.576	-2007.574	730.075	649.725	765.875	571.575	724.450	622.050	683.775	707.675	730.325	830.625	767.450	708.875	644.250	856.425	840.700	662.100	903.525	721.625	691.500	830.875	629.850	981.750	830.550	753.100	1005.850	1092.050	1789.525	2852.675	2844.000	1746.325	946.425	896.600	791.125	848.300	1133.225	907.225	1028.675	965.300	864.600	669.675	718.150	665.750	717.025	698.250	618.475	673.300	780.200	667.250	629.325	633.925	718.850	533.000	729.300	618.050	645.050	605.175	641.875	668.650	643.275	697.625	601.675	690.750	611.950	660.200	565.200	643.750	641.425	750.875	673.800	577.125	708.525	779.975	519.800	773.925	612.525	648.900	596.700	706.975	675.625	723.450	643.250	638.850	750.625	644.125	541.275	846.825	626.050	540.100	688.075	707.375	671.400	659.050	694.850	635.125	658.025	667.100	638.150	761.800	726.875	634.850	690.075	599.600	705.775	834.875	663.575	620.225	670.325	654.800	615.225	707.425	672.650	707.425	726.900	530.975	730.075	617.975	608.575	585.400	658.875	821.075	602.625	612.500	649.025	733.475	634.475	703.150	649.575	644.950	551.100	641.325	575.200	815.500	614.500	758.600	562.275	708.625	604.850	660.825	681.100	684.075	579.750	710.000	654.925	632.575	691.900	705.100	665.575	651.475	740.350	550.975	750.400	730.250	593.900	758.650	627.725	675.550	695.575	633.775	774.900	721.250	797.875	778.725	657.275	707.250	764.650	861.125	957.800	826.975	902.800	1159.575	1223.600	1622.500	1657.725	1872.450	2024.325	2069.600	2028.125	2251.050	2337.475	2798.400	3320.900	4080.625	5201.150	7334.025	7482.025	10278.975	11429.025	11721.050	12514.400	13902.125	13409.575	11815.375	11561.225	10062.350	8933.100	8406.950	7390.125	6151.025	4959.725	4453.525	3344.625	3157.725	2468.250	1844.600	1532.600	1414.625	983.450	1037.525	873.050	802.525	814.325	772.800	682.075	733.175	754.600	739.225	699.675	664.025	703.175	669.775	655.525	690.650	704.200	628.150	829.675	674.675	718.875
6.000	-2007.525	-2007.524	729.925	648.525	765.350	569.275	724.100	619.075	682.150	708.450	731.000	828.150	767.175	708.425	643.350	853.825	840.825	661.100	902.525	719.125	690.600	830.425	628.650	980.975	828.250	751.875	1007.150	1096.450	1797.575	2853.075	2831.125	1732.650	942.275	895.950	790.225	848.225	1133.050	906.100	1026.550	962.200	860.800	667.300	716.600	665.150	715.375	698.475	618.225	673.025	779.575	666.750	627.800	631.375	718.825	531.675	727.450	617.325	641.275	605.750	640.500	669.575	640.025	695.800	598.900	689.850	610.500	658.250	566.025	641.275	640.425	749.100	670.400	575.025	706.825	780.200	516.975	772.625	612.825	650.300	596.050	706.700	674.675	721.850	642.675	636.400	748.375	644.025	539.200	845.000	626.375	538.825	687.825	706.125	671.775	659.600	694.125	636.200	656.400	667.200	638.425	759.975	724.425	633.625	689.525	600.300	704.275	834.375	662.725	619.050	670.550	653.575	614.900	707.025	671.675	707.850	727.350	530.875	728.000	619.675	608.200	582.725	657.825	821.525	602.125	611.400	647.150	733.375	633.300	702.600	649.575	644.675	550.425	640.300	574.400	814.525	612.950	758.300	561.125	708.300	603.850	659.075	681.775	682.975	580.050	709.325	655.250	631.325	691.425	703.200	663.050	647.900	737.450	549.475	750.725	728.825	591.875	758.700	627.150	673.200	694.000	633.750	775.600	722.900	800.325	777.975	656.875	708.550	763.575	859.500	955.600	824.450	898.425	1155.425	1223.400	1625.275	1663.275	1887.175	2040.450	2088.325	2044.475	2259.975	2336.600	2784.350	3304.200	4065.300	5184.475	7322.075	7484.375	10301.225	11469.900	11777.450	12588.650	14002.525	13519.500	11921.425	11682.000	10175.200	9040.500	8513.625	7486.775	6229.350	5024.950	4508.775	3394.425	3198.875	2502.725	1870.450	1552.075	1426.275	993.475	1043.600	876.475	802.675	816.275	773.475	683.200	732.575	754.725	739.300	700.175	662.875	703.225	671.700	654.675	691.200	704.075	629.575	829.650	673.275	717.650
6.000	-2007.475	-2007.473	728.975	647.175	766.225	568.400	722.175	620.400	682.925	707.150	730.800	826.900	767.150	708.150	642.275	856.650	838.800	661.150	902.300	718.250	690.325	829.575	628.175	980.100	828.750	753.125	1006.025	1097.625	1799.250	2857.325	2837.525	1736.325	942.450	897.125	790.250	849.050	1133.625	905.950	1027.100	962.725	861.250	668.200	716.925	665.325	714.825	696.925	616.625	671.400	779.325	665.875	627.875	633.550	718.600	533.125	726.825	617.250	643.625	605.150	640.750	667.400	641.850	697.450	599.400	689.400	611.800	659.175	565.425	640.450	640.350	750.225	671.200	576.350	707.125	778.375	516.675	773.450	610.775	648.800	594.050	705.475	674.600	722.175	643.200	638.100	749.100	643.550	540.400	846.225	625.425	537.900	686.325	705.900	670.900	659.400	692.450	634.075	656.025	667.175	636.150	760.825	724.050	633.700	688.800	599.925	704.075	833.900	661.975	617.900	667.550	653.375	614.175	705.300	671.200	705.775	724.650	529.675	726.450	618.575	605.925	583.825	657.125	819.750	601.025	610.150	648.075	730.825	633.575	702.350	647.350	645.225	549.500	640.800	574.225	814.500	613.825	757.450	561.650	707.125	602.575	659.775	680.050	682.925	579.100	708.125	654.950	629.475	689.875	702.700	663.125	649.575	736.975	549.400	749.450	727.400	590.650	758.900	626.625	673.725	693.300	632.750	773.275	721.025	797.675	779.350	656.475	706.675	762.425	857.875	953.500	821.350	894.850	1151.350	1215.275	1617.725	1656.175	1877.925	2033.450	2081.600	2037.525	2252.375	2324.050	2766.525	3278.300	4032.175	5138.125	7253.675	7423.450	10228.900	11403.575	11728.200	12550.775	13978.575	13507.375	11915.450	11683.975	10185.575	9052.275	8530.650	7507.925	6247.775	5045.400	4529.425	3408.900	3213.450	2514.725	1880.375	1561.650	1432.475	996.575	1045.775	877.250	804.050	814.325	771.950	682.625	733.725	756.650	737.150	700.075	662.425	704.200	670.500	654.000	690.350	704.525	630.550	828.950	674.275	718.600
6.000	-2007.424	-2007.423	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000	-1.000
6.000	-2007.374	-2007.372	728.850	646.675	765.575	567.250	722.125	620.375	682.725	707.950	730.150	830.125	765.250	708.400	641.025	855.275	839.700	657.300	903.500	718.550	689.075	829.200	627.425	982.500	829.975	750.025	1008.550	1100.000	1809.500	2862.200	2829.975	1728.175	938.275	893.400	788.900	847.950	1135.450	905.175	1025.850	960.825	860.275	665.500	716.675	664.450	713.625	696.075	614.925	670.550	778.800	664.975	627.275	629.900	718.075	529.825	727.725	617.325	641.575	603.975	639.750	666.825	640.250	696.025	598.100	689.700	607.900	657.525	563.375	640.300	640.175	749.525	670.475	574.700	706.125	780.150	515.850	773.450	609.175	648.900	594.050	704.850	673.925	721.550	643.125	635.925	749.075	642.750	538.525	847.225	622.875	538.850	686.050	706.100	669.825	659.275	694.700	632.975	655.350	666.375	635.575	760.000	724.300	633.125	690.425	597.700	704.325	834.700	662.425	616.775	668.850	653.200	612.575	704.925	671.825	705.625	721.775	528.425	726.600	618.900	606.275	582.725	657.500	822.350	600.675	610.300	646.775	732.750	630.150	701.725	646.625	644.500	548.400	638.525	573.950	814.825	613.775	758.250	559.750	707.850	602.225	659.675	681.800	682.375	579.050	708.075	654.450	629.350	691.425	703.625	663.100	647.200	738.075	548.150	748.675	728.800	590.350	759.125	626.500	673.700	692.625	631.175	773.525	720.325	798.100	780.000	658.225	706.875	764.375	858.950	953.650	821.575	894.200	1148.475	1213.550	1620.800	1661.625	1889.675	2049.650	2101.250	2056.650	2265.650	2329.850	2763.025	3271.975	4026.950	5136.175	7254.625	7440.100	10265.575	11465.475	11811.675	12654.075	14113.200	13660.950	12067.975	11855.975	10355.350	9217.050	8696.075	7669.650	6382.625	5163.475	4627.850	3491.400	3286.475	2573.275	1929.750	1595.450	1459.000	1013.850	1058.900	884.750	809.275	820.300	775.775	682.025	734.850	756.375	741.350	699.675	663.000	704.100	670.475	654.800	690.250	702.125	627.700	829.125	672.900	716.675
6.000	-2007.323	-2007.322	730.275	649.575	767.425	569.925	724.375	621.025	683.725	709.050	730.575	830.850	767.125	710.875	645.375	856.900	840.550	661.975	903.500	720.650	692.450	832.150	628.325	984.925	831.175	753.475	1011.750	1106.550	1819.650	2875.900	2831.700	1728.575	940.800	896.175	791.825	850.850	1139.425	908.025	1028.575	963.100	860.300	668.150	717.475	666.550	715.575	698.325	616.975	672.850	781.675	666.875	628.025	631.500	719.300	533.525	728.650	618.525	644.250	605.350	641.150	667.800	642.625	698.125	599.575	690.275	612.125	659.750	564.775	643.450	641.325	751.025	672.350	576.000	707.575	780.375	515.975	773.850	611.400	648.875	596.075	706.800	676.525	722.600	644.775	639.025	750.025	644.900	540.050	847.725	626.150	537.025	687.825	707.500	671.750	659.925	694.550	635.625	657.175	668.175	638.475	763.100	726.725	634.400	691.600	600.025	705.125	835.000	662.925	621.075	671.625	654.600	613.700	708.025	672.550	708.400	728.475	529.800	728.900	620.225	608.600	583.025	658.550	822.525	604.450	612.575	649.400	734.100	632.775	702.700	649.450	646.200	551.025	640.875	574.575	815.500	613.800	759.700	562.500	709.000	605.200	660.450	681.400	683.075	580.625	710.025	657.275	630.525	692.375	706.650	663.650	650.550	738.300	548.625	751.475	730.475	591.125	760.125	627.125	673.575	693.900	633.050	776.950	721.900	801.650	781.825	659.675	709.825	764.550	859.625	954.800	822.325	895.425	1150.775	1217.450	1624.025	1669.825	1900.475	2062.450	2114.300	2067.700	2276.200	2336.275	2766.625	3279.475	4036.400	5148.900	7275.075	7464.475	10299.575	11503.725	11852.475	12698.575	14167.425	13719.825	12125.875	11921.725	10419.150	9276.950	8757.275	7726.875	6426.775	5202.525	4661.300	3519.425	3310.375	2594.025	1947.025	1609.125	1468.150	1021.325	1066.475	888.950	812.400	822.750	776.800	683.500	735.750	757.600	741.475	701.375	665.650	704.625	671.325	656.100	692.625	703.950	630.350	831.425	673.700	720.050
6.000	-2007.273	-2007.271	731.475	651.700	767.500	569.675	726.350	621.400	685.100	710.075	732.225	831.150	769.925	711.725	647.300	859.325	841.550	661.600	906.325	721.650	692.375	833.850	631.250	986.000	832.775	756.350	1013.825	1109.400	1826.950	2890.900	2854.475	1740.025	946.475	898.800	795.150	854.650	1141.450	912.700	1033.575	965.500	865.150	668.850	719.025	665.375	716.450	699.125	618.825	673.900	781.975	667.825	630.000	634.575	720.925	533.025	730.075	619.075	642.725	605.675	642.650	668.350	641.975	697.500	600.600	691.525	612.825	660.275	566.650	643.350	642.000	752.100	673.050	576.000	709.550	780.150	517.450	775.975	612.850	650.450	596.000	708.700	675.025	724.425	646.150	639.950	752.150	646.550	542.375	849.575	628.775	540.025	688.375	706.600	673.250	661.800	697.100	636.500	658.950	669.675	641.500	763.950	729.125	636.900	692.875	601.075	706.200	835.425	665.675	620.400	673.075	656.075	616.325	710.250	674.400	709.275	726.725	531.275	730.000	622.100	607.950	584.625	659.300	822.700	603.700	613.100	650.325	733.850	634.750	704.100	651.250	647.550	551.350	642.050	577.225	818.825	615.925	760.400	562.125	709.225	604.625	661.875	683.175	683.925	581.450	711.150	658.175	632.750	692.475	707.950	665.650	651.125	740.700	550.950	752.650	730.350	591.525	760.675	628.775	675.025	694.450	634.700	776.375	723.400	801.000	781.200	661.075	709.825	765.600	860.925	956.425	823.375	898.000	1155.200	1221.650	1626.600	1670.525	1900.150	2055.625	2106.375	2062.425	2273.100	2341.225	2779.675	3296.900	4055.950	5173.800	7304.125	7483.075	10312.125	11503.300	11839.675	12672.450	14128.975	13674.550	12082.775	11871.775	10374.550	9238.075	8716.400	7687.875	6398.900	5178.025	4638.325	3500.550	3295.150	2582.550	1940.775	1604.675	1466.525	1021.175	1065.375	888.525	812.400	824.175	777.375	683.675	736.825	758.850	741.900	703.850	664.975	705.475	674.625	656.825	694.100	706.550	632.375	833.275	676.225	720.125
6.000	-2007.222	-2007.221	733.475	651.925	770.725	572.300	726.875	623.600	685.700	710.850	734.075	831.100	770.175	713.575	647.350	860.950	843.800	664.525	907.125	725.050	695.525	834.700	631.975	986.375	834.550	758.225	1014.875	1112.775	1832.750	2903.325	2864.400	1745.975	948.175	901.100	797.525	857.050	1144.600	917.625	1037.125	968.375	865.275	669.450	719.050	667.975	717.225	700.500	620.100	675.000	783.450	667.025	632.625	634.150	721.775	535.125	731.200	619.800	647.000	608.275	644.300	670.750	644.625	698.525	602.550	692.625	614.875	661.150	568.275	645.900	644.725	751.975	674.350	579.375	710.275	783.000	519.400	774.500	614.600	651.025	597.425	709.825	676.800	725.750	646.850	639.325	751.450	646.200	542.000	849.250	627.600	540.025	689.475	709.250	674.200	662.550	697.050	637.900	659.875	670.125	641.400	764.675	727.725	636.225	692.875	601.475	706.625	836.375	665.100	621.200	673.025	656.450	617.450	709.175	675.325	710.700	727.875	533.475	730.600	623.050	610.825	586.075	660.250	824.550	605.350	613.225	651.600	735.450	635.500	705.450	652.525	648.875	551.950	643.900	578.550	819.150	618.075	760.600	563.750	711.550	606.750	665.425	686.050	685.425	583.600	713.575	659.525	634.925	695.850	708.400	669.025	652.400	742.125	550.775	752.650	733.175	592.975	761.900	629.225	677.650	697.400	635.825	778.750	725.225	802.250	783.425	661.525	709.975	767.850	863.250	958.825	826.875	902.950	1161.200	1228.175	1634.350	1677.250	1905.950	2063.250	2114.400	2070.400	2284.575	2356.600	2802.600	3326.000	4092.575	5220.825	7371.825	7545.450	10385.725	11574.475	11901.100	12728.700	14180.475	13723.075	12119.275	11912.850	10402.550	9264.000	8740.825	7711.500	6414.050	5190.000	4648.975	3508.350	3300.800	2586.575	1944.575	1608.825	1468.225	1023.275	1068.050	890.600	813.300	824.125	778.650	686.325	736.775	758.575	742.625	702.925	666.175	706.700	674.350	656.925	694.175	707.900	631.900	832.500	677.025	721.425
6.000	-2007.172	-2007.170	727.650	648.400	764.300	568.725	722.625	619.650	682.300	707.300	729.775	828.350	765.875	708.875	644.675	856.375	839.825	660.725	904.025	721.325	690.575	830.000	629.800	984.000	832.450	754.950	1012.725	1110.575	1831.725	2914.950	2884.075	1757.975	947.925	896.800	792.475	853.000	1140.525	915.800	1035.350	968.950	862.500	669.300	716.600	663.875	714.575	696.675	615.400	669.700	777.775	664.125	625.925	628.925	718.700	531.350	726.675	616.325	640.900	602.275	639.275	666.175	641.300	695.225	599.000	689.950	611.150	657.775	564.875	639.725	639.225	747.625	670.700	574.175	706.425	777.550	515.475	771.675	610.650	647.225	593.200	705.050	672.300	719.825	641.675	635.950	747.175	642.900	537.575	846.575	624.725	537.525	686.400	705.950	670.125	658.400	694.300	632.750	655.750	665.800	634.700	760.400	725.125	632.700	688.725	597.775	703.575	831.450	662.350	618.975	669.825	653.300	613.475	705.400	671.775	705.925	726.400	529.800	726.450	618.475	605.600	582.900	658.400	822.400	601.575	610.950	648.325	732.250	632.625	700.625	647.325	642.700	546.725	638.500	575.150	814.525	611.725	757.300	559.250	707.525	603.725	658.375	680.750	681.500	579.125	708.650	655.925	629.350	690.675	703.525	662.825	647.000	737.425	545.425	749.800	727.775	590.100	756.900	626.875	671.900	692.375	632.000	772.525	718.525	797.275	776.025	655.700	707.050	762.475	858.825	955.375	824.850	899.075	1157.575	1221.700	1624.050	1662.400	1883.400	2037.625	2086.650	2045.650	2266.700	2348.475	2804.475	3329.825	4097.250	5220.175	7364.200	7523.575	10336.425	11506.500	11818.725	12635.125	14071.975	13612.500	12023.000	11812.850	10314.475	9185.525	8669.050	7647.975	6364.400	5147.600	4613.275	3478.875	3276.625	2568.925	1927.225	1596.850	1459.025	1016.275	1061.150	887.050	808.500	820.350	773.575	680.825	732.525	754.275	739.575	699.425	662.950	702.500	669.875	653.950	690.200	701.825	628.475	827.850	672.050	717.275
6.000	-2007.121	-2007.119	726.200	646.050	764.800	566.750	722.000	618.500	681.600	705.950	728.775	826.325	766.550	708.375	644.075	858.025	840.650	660.400	902.750	720.625	691.400	830.375	628.625	984.625	831.425	756.025	1013.375	1109.300	1834.600	2919.000	2893.850	1761.600	950.525	897.425	793.400	852.700	1140.200	917.225	1036.825	968.625	863.725	668.225	716.800	662.825	712.700	694.875	614.550	669.900	779.250	664.025	624.475	631.225	716.000	531.250	725.125	614.475	642.150	601.075	640.325	664.875	639.925	695.575	597.650	688.750	609.825	657.450	563.025	639.875	639.325	747.850	669.725	574.525	705.675	777.975	515.925	771.925	610.900	648.725	592.900	704.600	674.900	720.925	641.200	635.150	746.875	641.775	538.650	845.300	625.575	535.200	685.225	705.675	670.450	656.200	693.925	633.700	655.500	666.100	637.025	759.350	725.575	631.250	687.275	596.925	703.400	832.350	660.900	617.975	670.000	652.375	612.000	703.800	669.775	705.350	723.100	528.625	725.400	617.350	604.650	581.275	656.375	819.050	600.025	610.275	646.575	731.650	629.450	701.425	647.675	642.825	547.350	639.025	572.975	814.000	611.600	757.500	560.050	707.600	602.300	658.150	679.375	681.925	579.125	709.450	653.050	629.100	691.075	703.875	661.725	647.650	736.075	547.725	748.175	729.750	589.550	756.950	624.775	671.425	690.800	630.800	772.500	718.150	795.525	775.975	654.025	704.275	763.275	859.800	956.425	823.525	899.375	1156.425	1219.550	1619.750	1655.925	1873.125	2025.825	2074.425	2032.725	2258.925	2343.750	2801.875	3325.075	4092.450	5214.375	7351.975	7501.825	10303.450	11459.100	11761.850	12575.250	13996.800	13535.850	11955.100	11744.225	10254.225	9134.050	8618.525	7604.025	6329.550	5116.300	4587.250	3458.725	3261.350	2555.900	1918.750	1588.050	1455.350	1013.025	1060.675	883.875	806.425	818.050	772.100	679.600	733.250	753.925	737.675	697.450	662.400	701.050	669.450	653.125	688.225	699.675	627.800	828.300	670.425	716.200
6.000	-2007.071	-2007.069	728.175	646.925	764.450	568.275	721.725	619.150	681.675	707.250	729.525	828.800	766.500	708.850	642.425	857.550	841.125	661.425	903.750	721.425	691.575	831.125	628.725	985.400	833.450	755.525	1012.700	1113.850	1839.900	2923.950	2892.300	1761.675	950.975	898.375	794.950	853.325	1141.525	918.600	1036.875	970.400	862.950	668.650	717.000	664.125	714.650	697.225	615.975	670.900	779.500	665.400	626.775	631.250	717.800	531.325	726.325	617.675	642.625	603.550	639.900	666.850	639.900	696.275	599.750	689.625	608.850	658.775	564.950	640.225	638.950	749.250	671.125	574.575	707.675	780.450	516.300	772.700	610.675	647.925	594.450	707.175	674.125	720.825	643.500	636.525	748.550	641.175	539.825	844.425	625.475	536.225	686.175	706.400	670.300	658.475	692.875	634.625	656.075	665.575	636.325	761.575	726.000	630.600	690.250	597.075	702.475	831.800	661.075	618.875	669.150	652.575	613.700	704.000	670.200	706.375	724.525	528.700	727.525	618.825	607.450	582.850	655.100	819.900	600.675	610.075	647.425	732.275	631.725	701.050	648.050	644.100	548.300	638.850	574.475	812.600	612.425	758.325	559.825	706.300	601.650	660.200	680.050	682.525	578.825	708.750	653.825	628.625	692.075	704.400	661.800	647.775	736.175	547.225	748.350	727.650	589.175	757.800	624.025	671.500	692.775	631.025	772.425	719.375	796.000	775.875	655.125	705.700	760.650	858.625	956.675	824.725	900.525	1156.900	1223.825	1622.925	1660.825	1877.775	2032.250	2082.450	2039.675	2262.475	2348.475	2807.350	3334.075	4104.800	5231.625	7377.950	7525.950	10332.750	11486.475	11784.225	12589.625	14009.175	13542.075	11960.475	11748.650	10258.300	9134.575	8620.300	7602.325	6326.625	5116.150	4584.575	3457.325	3257.125	2553.900	1916.825	1588.775	1456.175	1013.900	1060.125	882.825	806.975	820.025	774.050	679.850	732.550	753.475	740.375	697.850	663.250	702.225	671.700	653.150	690.050	703.550	627.875	829.975	672.100	718.150
6.000	-2007.020	-2007.019	728.750	649.450	764.575	569.125	724.125	620.075	682.375	707.325	731.475	828.675	767.975	709.825	644.625	860.575	841.350	661.900	905.150	722.550	692.625	829.225	631.625	985.800	833.200	758.075	1015.575	1117.425	1845.475	2929.000	2891.700	1760.300	949.800	899.850	796.000	856.150	1143.250	920.250	1039.175	969.525	864.025	668.250	717.525	664.725	713.975	698.375	616.475	670.750	780.425	666.025	628.000	630.725	718.675	530.625	727.750	616.800	642.750	605.350	641.050	667.200	641.425	695.625	598.625	689.875	611.150	659.800	564.975	640.550	639.250	749.225	671.000	575.550	708.100	779.750	517.050	772.175	610.475	648.775	594.625	707.850	674.450	721.800	643.925	636.575	749.075	644.350	538.825	846.625	625.400	538.050	686.700	705.850	671.100	658.450	693.675	635.200	655.900	667.475	637.975	760.875	725.250	631.625	691.175	599.525	704.325	833.175	662.125	620.175	670.250	653.800	614.050	706.575	671.925	706.450	725.250	530.450	728.725	619.900	606.800	584.150	655.975	819.425	602.125	610.950	649.900	734.275	631.900	703.300	647.800	644.350	548.325	638.675	574.075	814.475	613.675	758.250	561.075	707.025	603.975	661.000	681.050	681.875	579.375	707.775	655.975	630.675	691.575	703.900	663.900	649.100	736.575	548.350	748.725	729.025	590.225	758.350	625.600	675.075	692.950	631.300	773.925	720.675	795.625	778.500	655.475	707.025	762.000	859.325	956.750	824.775	899.875	1156.875	1221.475	1624.900	1663.225	1883.300	2038.075	2086.625	2045.275	2264.850	2346.650	2802.850	3326.850	4096.475	5224.675	7369.775	7520.150	10331.450	11487.500	11789.325	12598.825	14027.075	13561.225	11984.425	11776.250	10284.125	9161.000	8647.275	7628.325	6349.150	5135.275	4601.175	3471.425	3270.875	2564.900	1925.975	1596.925	1460.175	1019.475	1062.175	886.825	809.925	820.675	773.925	683.300	734.800	754.575	738.450	698.875	663.625	702.950	670.100	655.600	690.850	703.575	629.150	828.525	672.400	719.400
6.000	-2006.970	-2006.968	726.450	648.800	763.800	567.975	722.250	618.625	681.775	706.975	729.375	827.650	766.375	707.750	645.475	857.375	839.525	661.375	904.650	720.975	691.700	832.050	630.575	984.000	832.625	756.700	1013.450	1117.525	1846.300	2931.625	2890.300	1756.975	949.600	899.325	794.850	855.875	1142.725	920.050	1038.025	968.900	863.375	668.400	717.075	664.450	715.050	697.550	616.175	670.875	779.800	664.150	628.150	633.125	717.675	531.075	729.225	615.425	642.425	603.125	640.550	666.500	640.450	695.425	598.975	688.275	610.675	657.875	563.400	641.475	638.575	749.425	668.650	575.875	706.325	779.125	516.625	772.975	610.250	648.100	593.650	706.800	673.875	721.475	642.925	637.825	748.625	642.025	540.650	845.050	625.275	538.600	686.500	705.425	671.625	658.600	693.050	634.325	656.100	666.350	638.175	760.125	722.725	632.800	688.125	598.625	702.325	832.500	662.450	618.550	670.125	651.525	612.950	705.700	671.400	706.550	725.325	529.900	727.425	618.050	606.800	583.650	655.250	819.625	602.175	610.075	648.200	731.800	632.075	701.375	647.625	644.025	548.125	639.175	574.050	814.275	611.325	757.200	560.625	707.350	602.725	660.275	680.850	683.175	578.400	709.175	654.625	631.325	690.725	703.625	664.200	647.825	735.575	548.000	749.650	728.500	589.925	756.750	626.250	673.150	691.000	631.825	773.875	719.350	796.150	778.050	654.925	706.975	762.800	859.825	956.950	826.600	901.675	1157.950	1224.550	1626.950	1663.475	1883.275	2038.875	2087.550	2045.550	2267.675	2351.150	2811.825	3339.625	4112.250	5243.325	7396.225	7543.175	10352.475	11505.700	11801.750	12610.075	14030.950	13564.650	11986.150	11779.700	10285.275	9163.775	8647.725	7630.325	6347.725	5136.175	4599.450	3472.000	3268.775	2564.700	1927.400	1597.150	1461.050	1018.075	1062.100	887.575	809.025	820.350	774.400	682.400	733.275	754.100	739.875	700.175	662.875	704.100	671.300	654.150	690.375	702.625	628.150	830.500	674.050	718.575
