	Diodesignal	MinusDiode	PlusDiode	ReferenzDiode	chopper	StagePosition	Loops	MagneticField
29	0.7458829465479893	0.13893030283387608	0.01308827069824523	-0.1014990908165931	0	312.01769911504425	1	1.68249978806926
30	0.7741754026172158	0.138765583410224	0.012570837068635416	-0.10043199615054495	1	312.5221238938053	1	1.6831443515432234
31	0.7767303540600428	0.13881929626595574	0.012504591241326657	-0.10159398346198753	0	312.5221238938053	1	1.6834666332825066
32	0.7831490652134053	0.1390251955457108	0.013064995137233136	-0.10074174007256056	1	313.0265486725664	1	1.6823386472017279
33	0.7838401730838241	0.13889986554961947	0.012885952359279898	-0.10158682175400499	0	313.0265486725664	1	1.6818552246014322
34	0.8409407561036123	0.13864562469968658	0.012909227920235593	-0.100636104861685	1	313.53097345132744	1	1.6831443515432234
35	0.8434491573536099	0.13881213455076116	0.01290027578124599	-0.10152057594424996	0	313.53097345132744	1	1.6821775063345792
36	0.8034382823918433	0.13866710984124667	0.012952198187148522	-0.10054479307061302	1	314.0353982300885	1	1.68249978806926
37	0.7999952742627563	0.13873872698168038	0.012907437492111434	-0.10145612056104415	0	314.0353982300885	1	1.6834666332825066
38	0.736232505867704	0.13840570727703466	0.012171571673361225	-0.10087065083696321	1	314.5398230088495	1	1.6823386472017279
39	0.7364867468755545	0.13881392497979245	0.012554723219161202	-0.10143642586144581	0	314.5398230088495	1	1.683627774152724
40	0.6220368309608487	0.13827858685158428	0.012517124235764081	-0.10060566759768098	1	315.04424778761063	1	1.6821775063345792
41	0.6215050725332213	0.13868501412656098	0.012823287386712182	-0.10153131850764718	0	315.04424778761063	1	1.6842723376374293
42	0.5662075528901427	0.13844509670364286	0.012481315679797154	-0.10046601426897715	1	315.54867256637175	1	1.6818552246014322
43	0.5704634108612643	0.13862413955625424	0.01240253685677163	-0.10153668978989679	0	315.54867256637175	1	1.6815329428698187
44	0.5344112643281317	0.13868859498356154	0.012631711613494785	-0.10079187203664763	1	316.05309734513276	1	1.6820163654678142
45	0.5340549682872076	0.13903056683197562	0.012957569470156517	-0.10144000671609187	0	316.05309734513276	1	1.6826609289371754
46	0.5903211009411851	0.1391075552576402	0.012776736263951378	-0.1004642238419283	1	316.5575221238938	1	1.6833054924126731
47	0.5904195748801142	0.13897685397513895	0.012477734824042942	-0.10174258892728932	0	316.5575221238938	1	1.6829832106741571
48	0.6190611310736851	0.13921319054135314	0.012803592680902063	-0.10048928982379396	1	317.0619469026549	1	1.6815329428698187
49	0.6178669117911705	0.13930271196733882	0.012878790647594202	-0.10125738313189962	0	317.0619469026549	1	1.6815329428698187
50	0.6060715383861698	0.1386348821268628	0.012518914663273862	-0.10073099750797976	1	317.56637168141594	1	1.6837889150233247
51	0.6037618800735746	0.13867427155487339	0.01266931059665899	-0.10117502347703589	0	317.56637168141594	1	1.6815329428698187
52	0.6082039444519847	0.13850955213143654	0.012359566590410551	-0.10067728469011628	1	318.070796460177	1	1.6831443515432234
53	0.6075701312120912	0.13840570727661877	0.012436554985055944	-0.1015492227807646	0	318.070796460177	1	1.6820163654678142
54	0.6745538303247426	0.138280377279715	0.012130391834460196	-0.10083126143767653	1	318.57522123893807	1	1.6842723376374293
55	0.6742333422398473	0.13835020399220455	0.012432974129361753	-0.10135764706158241	0	318.57522123893807	1	1.681694083735434
56	0.7174132441025715	0.13835199442136958	0.01257262749695609	-0.10075785391772174	1	319.07964601769913	1	1.6821775063345792
57	0.7145628724416377	0.13877632598077178	0.01298621631465852	-0.1013290002236031	0	319.07964601769913	1	1.6831443515432234
58	0.7197730363072198	0.1385865405580867	0.012937874765016021	-0.10028518111106792	1	319.58407079646014	1	1.681694083735434
59	0.7197497606907084	0.1385919118429018	0.01298979717000234	-0.1014507492796086	0	319.58407079646014	1	1.6833054924126731
60	0.7186253679962127	0.13824635913847722	0.012728394713738189	-0.10081514759092636	1	320.08849557522126	1	1.6847557602549887
61	0.717751636271329	0.13820159842506355	0.01288237150311907	-0.10144716842500602	0	320.08849557522126	1	1.6818552246014322
62	0.6577899982045577	0.13819443671096568	0.012416860279257478	-0.1005931346070293	1	320.5929203539824	1	1.683627774152724
63	0.6557793406382537	0.1381156578563427	0.012413279423981854	-0.10175333149124093	0	320.5929203539824	1	1.6826609289371754
64	0.6617969879360553	0.13868143326935384	0.012921760914406829	-0.10056806862480519	1	321.0973451327434	1	1.6847557602549887
65	0.6575214323477984	0.13846837227455872	0.01282507781422696	-0.10144358757065028	0	321.0973451327434	1	1.6831443515432234
66	0.7073814396268553	0.1386062352713567	0.012855515086770632	-0.10105327442081574	1	321.60176991150445	1	1.684594619382085
67	0.7045847816144764	0.13916842982859984	0.013512602084243647	-0.10153668978981481	0	321.60176991150445	1	1.6821775063345792
68	0.722917040148032	0.13870291841123122	0.012114277984367833	-0.10043915785982108	1	322.1061946902655	1	1.68249978806926
69	0.7214667882921401	0.13849164784548307	0.012173362101578745	-0.10162442072653642	0	322.1061946902655	1	1.683627774152724
70	0.673570881270808	0.13824456871022453	0.012087421567970148	-0.10088855510940745	1	322.6106194690266	1	1.68249978806926
71	0.6753040213316702	0.13877811640913276	0.012169781246388614	-0.10139524603324059	0	322.6106194690266	1	1.6805660976841768
72	0.7206127501304397	0.13844151584694184	0.012010433172621023	-0.10063789528921016	1	323.11504424778764	1	1.68249978806926
73	0.7191266899816687	0.1387423078387305	0.012366728301662766	-0.10147939611600564	0	323.11504424778764	1	1.6826609289371754
74	0.6901198661723259	0.13861339698500746	0.0121679908176178	-0.10103357972077054	1	323.6194690265487	1	1.681694083735434
75	0.6885496561466453	0.13863130127134968	0.012424021990441396	-0.10150088124323822	0	323.6194690265487	1	1.6828220698054746
76	0.6417781496847985	0.13904847111586585	0.012694376585786007	-0.1005394217879346	1	324.12389380530976	1	1.6821775063345792
77	0.6409545502220984	0.13903772854515128	0.0126621488855827	-0.10150983337933306	0	324.12389380530976	1	1.6841111967656774
78	0.6330300916801893	0.1390520519734402	0.012440135840674328	-0.10074890178218862	1	324.62831858407077	1	1.681694083735434
79	0.6306488152424419	0.13889807512072727	0.012466992257679872	-0.10165127713615436	0	324.62831858407077	1	1.6826609289371754
80	0.6786324379190727	0.13867606198516239	0.01249026781893449	-0.10060924845240948	1	325.13274336283183	1	1.6823386472017279
81	0.6732933638500765	0.13859012141436766	0.012468782685482654	-0.10153131850743088	0	325.13274336283183	1	1.6829832106741571
82	0.7260556716098291	0.13796884271827523	0.011920911783956023	-0.10046780469686958	1	325.6371681415929	1	1.681694083735434
83	0.7252231197453328	0.13804404071582066	0.012071307717711236	-0.10161188773547043	0	325.6371681415929	1	1.6820163654678142
84	0.7245910973715523	0.13824456871036228	0.01213039183476035	-0.10035858863119439	1	326.14159292035396	1	1.6818552246014322
85	0.725246396102395	0.13838601256336483	0.012262883490297262	-0.101407779024398	0	326.14159292035396	1	1.6842723376374293
86	0.6632579818092244	0.13886405697864057	0.012193056806860069	-0.10084200400083157	1	326.646017699115	1	1.6834666332825066
87	0.6614765001069928	0.13922214268398903	0.012585160490976811	-0.10112131065823624	0	326.646017699115	1	1.6839500558943092
88	0.6079085227896311	0.13919170539797043	0.012347033596142414	-0.10080440502741526	1	327.1504424778761	1	1.681694083735434
89	0.605937255977173	0.13929555025287402	0.012692586157792047	-0.10119113732257144	0	327.1504424778761	1	1.6839500558943092
90	0.6217396187986433	0.13936895782320657	0.012868048081428819	-0.10095480091970907	1	327.65486725663715	1	1.6833054924126731
91	0.6206295504586249	0.13969123495773708	0.013331768877482325	-0.10128244911510698	0	327.65486725663715	1	1.68249978806926
92	0.6070455341794039	0.139297340682178	0.013109755832166248	-0.10008107240022064	1	328.1592920353982	1	1.6834666332825066
93	0.607308727884055	0.13880139197947752	0.012927132197763366	-0.10160472602668723	0	328.1592920353982	1	1.6823386472017279
94	0.5926128549333006	0.13900908168985074	0.01294503647571061	-0.10041409187795812	1	328.6637168141593	1	1.6821775063345792
95	0.5895583767262781	0.13902340511761288	0.012911018347787313	-0.10146865355197669	0	328.6637168141593	1	1.6815329428698187
96	0.6343782877762404	0.13894283583364542	0.01290027578098354	-0.10047138555110402	1	329.16814159292034	1	1.6818552246014322
97	0.6333505792698108	0.1390090816898932	0.013061414281766926	-0.1014865578254604	0	329.16814159292034	1	1.6833054924126731
98	0.6239400616504657	0.13876379298132654	0.01297905460334939	-0.10070056024444783	1	329.6725663716814	1	1.6831443515432234
99	0.6252291734505719	0.13878885898101792	0.013152726098553629	-0.10177481661952484	0	329.6725663716814	1	1.683627774152724
100	0.6449221507739052	0.13869217584032034	0.013168839948973263	-0.1004552717049892	1	330.17699115044246	1	1.6818552246014322
101	0.6465138468495197	0.13897327311935742	0.013290589038980354	-0.10161367816351934	0	330.17699115044246	1	1.6828220698054746
102	0.6899819990344566	0.1386527864130473	0.013383691283490866	-0.10104432228395402	1	330.6814159292035	1	1.6842723376374293
103	0.6891763036508466	0.13888017083549095	0.013439194544794602	-0.10119471817653694	0	330.6814159292035	1	1.680888379411191
104	0.6306022651979978	0.13907532754367768	0.01351618293943279	-0.10038902589624996	1	331.1858407079646	1	1.6828220698054746
105	0.6287473758401743	0.13910397440077069	0.013628979890724348	-0.10141673116125396	0	331.1858407079646	1	1.6837889150233247
106	0.5904374788863719	0.13931703539563564	0.01366836930131938	-0.10053584093328845	1	331.69026548672565	1	1.6833054924126731
107	0.58988781552877	0.13896969226222639	0.01350902122919035	-0.10157786961654106	0	331.69026548672565	1	1.6833054924126731
108	0.6519854115348308	0.13907353711593357	0.012866257652892897	-0.10066833255324571	1	332.1946902654867	1	1.6831443515432234
109	0.655956593128992	0.13953725810418963	0.013466050961656845	-0.10097807647571222	0	332.1946902654867	1	1.6805660976841768
110	0.6682461308512356	0.1389822252618678	0.012676472307938495	-0.10054121221528639	1	332.6991150442478	1	1.6844334785095656
111	0.668172722718201	0.13900908168835602	0.01273197556913408	-0.10136122791437858	0	332.6991150442478	1	1.6833054924126731
112	0.6296819809470804	0.13905563283111996	0.012760622414020666	-0.1002260970116666	1	333.20353982300884	1	1.6828220698054746
113	0.6314007969420985	0.13914515425635532	0.01254935193553961	-0.10120725116812557	0	333.20353982300884	1	1.6828220698054746
114	0.6347327935035499	0.13929913111073675	0.012447297552554044	-0.10059313460699533	1	333.7079646017699	1	1.6841111967656774
115	0.6339987160658728	0.13930092153884632	0.01262454990220639	-0.10158145047229455	0	333.7079646017699	1	1.6812106611397384
116	0.6486480428240183	0.13873514612529447	0.012785688403324297	-0.10039081632238907	1	334.21238938053096	1	1.6833054924126731
117	0.6460572855278303	0.13876021212510653	0.012957569470400195	-0.10143105457902697	0	334.21238938053096	1	1.6823386472017279
118	0.6154444559079538	0.13876737383751786	0.012708700007882443	-0.10031561837701161	1	334.716814159292	1	1.6839500558943092
119	0.6127444826901002	0.1388927038347137	0.012801802253065406	-0.10150088124438156	0	334.716814159292	1	1.6818552246014322
120	0.6179940327898741	0.13900191997519762	0.013451727539435916	-0.10062894315287498	1	335.2212389380531	1	1.6829832106741571
121	0.6152922691313878	0.13898759654691134	0.013609285184509563	-0.10124664056869695	0	335.2212389380531	1	1.6820163654678142
122	0.584985610486487	0.1392561608258089	0.01398348459301595	-0.10041230145034054	1	335.72566371681415	1	1.6804049568212442
123	0.5820600431268277	0.1391666393991152	0.014006760153601432	-0.10142031201537725	0	335.72566371681415	1	1.6833054924126731
124	0.5717847498503399	0.13921498096930654	0.013186744226943296	-0.10078650075455126	1	336.2300884955752	1	1.6833054924126731
125	0.5676452699082818	0.1391791723989792	0.013129450537781017	-0.10111952023087747	0	336.2300884955752	1	1.6791158299315727
126	0.6025049961018235	0.13939223339347204	0.013158097381870487	-0.1000757011189524	1	336.7345132743363	1	1.6833054924126731
127	0.6029937847154591	0.1393224066809863	0.01311870797098683	-0.10152057594419917	0	336.7345132743363	1	1.683627774152724
128	0.5702503494274157	0.13927764596788217	0.013086480270695209	-0.1003138279493403	1	337.23893805309734	1	1.6829832106741571
129	0.5754891552239076	0.13908607011620677	0.013072156848828148	-0.10130035338734159	0	337.23893805309734	1	1.6802438159586948
130	0.6396296294820452	0.13944057496437476	0.01389754405963378	-0.10040513974069068	1	337.7433628318584	1	1.6828220698054746
131	0.6403082033065479	0.13897685397515808	0.013666578874142542	-0.10154027064327673	0	337.7433628318584	1	1.6821775063345792
132	0.6491207171600168	0.13929196939590016	0.013686273579479269	-0.1007506922088164	1	338.24778761061947	1	1.6804049568212442
133	0.6472998465137644	0.1390251955459827	0.013546620212502023	-0.10150983337987896	0	338.24778761061947	1	1.68249978806926
134	0.6453572260366586	0.13898401568918584	0.01328163689945614	-0.10049824196031033	1	338.75221238938053	1	1.68249978806926
135	0.6462739275925595	0.13940476639356725	0.013621818179535268	-0.10118576604121576	0	338.75221238938053	1	1.6805660976841768
136	0.6425032746484126	0.1388085536945099	0.013156306954061744	-0.10067728469046028	1	339.2566371681416	1	1.6850780420019478
137	0.6438156626786057	0.13912008825758934	0.01380802266930434	-0.10077217733633928	0	339.2566371681416	1	1.6828220698054746
138	0.6064475294855043	0.139141573400221	0.01351976379510756	-0.10044094828775155	1	339.76106194690266	1	1.6826609289371754
139	0.6071422177661425	0.1391917053995415	0.013389062567072355	-0.1013128863776968	0	339.76106194690266	1	1.6847557602549887
140	0.6742709411762198	0.1393009215384888	0.01354841063955833	-0.10019028846555691	1	340.2654867256637	1	1.680888379411191
141	0.6763299401414318	0.13917738197121726	0.013645093740422637	-0.10095122006566982	0	340.2654867256637	1	1.6807272385474923
142	0.681094284696087	0.1389965486898857	0.013272684760359458	-0.10037470247680143	1	340.7699115044248	1	1.6841111967656774
143	0.6817925544284146	0.13921498096972296	0.013668369301579933	-0.10140240774256319	0	340.7699115044248	1	1.6821775063345792
144	0.6479068035067103	0.1393456822519197	0.013287008183484517	-0.1005430026428041	1	341.27433628318585	1	1.6837889150233247
145	0.6470384430129723	0.13932598753800918	0.01334788272762243	-0.10121441287708902	0	341.27433628318585	1	1.6821775063345792
146	0.6529987967226497	0.13936895782326425	0.012717652147055855	-0.10050182281445305	1	341.7787610619469	1	1.6833054924126731
147	0.650966654445724	0.1392239331129076	0.012816125675578199	-0.10129498210545029	0	341.7787610619469	1	1.6833054924126731
148	0.7241972009799844	0.1387333556965066	0.012966521609508664	-0.10030487581228241	1	342.283185840708	1	1.6820163654678142
149	0.7207685181884844	0.1389750635472635	0.012964731181913896	-0.10124305971407038	0	342.283185840708	1	1.6797603933733447
150	0.7210890064958453	0.1390484711171368	0.013149145242946208	-0.1004140918773416	1	342.78761061946904	1	1.6823386472017279
151	0.7182368440221236	0.13908607011550017	0.013226133638171619	-0.10127170655079137	0	342.78761061946904	1	1.6828220698054746
152	0.7243028359846116	0.13906637540120562	0.012996958881615632	-0.10040872059563975	1	343.2920353982301	1	1.6823386472017279
153	0.7207273380905347	0.13877632598188175	0.01290743749210736	-0.10151520466286815	0	343.2920353982301	1	1.6834666332825066
154	0.7486026181847075	0.13903593811741927	0.012923551342400804	-0.10007570111925933	1	343.79646017699116	1	1.68249978806926
155	0.7476071366848288	0.13876737383775756	0.012757041558198462	-0.10153131850752942	0	343.79646017699116	1	1.6829832106741571
156	0.7707055395901595	0.1382266644258266	0.012407908140571421	-0.10060924845259124	1	344.3008849557522	1	1.6826609289371754
157	0.7682078822236215	0.13881750583737176	0.01297189289275332	-0.10107834040322551	0	344.3008849557522	1	1.6826609289371754
158	0.7456054295450562	0.13846837227552133	0.012826868241990929	-0.10045348127800616	1	344.8053097345133	1	1.6834666332825066
159	0.7390989891197326	0.13880855369409736	0.013023815298357121	-0.1012627544144733	0	344.8053097345133	1	1.68249978806926
160	0.7340284775325457	0.1383663178510626	0.012748089419497337	-0.10029055239431268	1	345.30973451327435	1	1.6812106611397384
161	0.730879102857016	0.13836631785006392	0.012751670275572627	-0.10123768843249221	0	345.30973451327435	1	1.6842723376374293
162	0.7159361354241914	0.13843614456144876	0.012680053163610176	-0.10033889393140695	1	345.8141592920354	1	1.6815329428698187
163	0.7131412668984006	0.13818011328290758	0.01227183562918585	-0.10121262245016437	0	345.8141592920354	1	1.6828220698054746
164	0.7486921396923385	0.13825173042435435	0.012543980652165899	-0.10060029631629382	1	346.3185840707965	1	1.6802438159586948
165	0.7470628439935616	0.1385077617016816	0.012740927708183398	-0.10147939611604606	0	346.3185840707965	1	1.6834666332825066
166	0.7187310033399544	0.1385041808455084	0.013104384548726184	-0.10060208674301371	1	346.82300884955754	1	1.6815329428698187
167	0.7195778788842324	0.1388443622650056	0.01307573770427253	-0.10129319167785304	0	346.82300884955754	1	1.681371802004587
168	0.7179414220590372	0.13825710170917058	0.013428451978902743	-0.10032994179497846	1	347.3274336283186	1	1.6815329428698187
169	0.7169710065051685	0.1383967551339129	0.013901124915605112	-0.1014471684251879	0	347.3274336283186	1	1.6842723376374293
170	0.7221310387874113	0.1389141889774683	0.0129307130536369	-0.10047854726078889	1	347.83185840707966	1	1.6823386472017279
171	0.7208311836200104	0.13911113611498402	0.01324761877151245	-0.10162083987137238	0	347.83185840707966	1	1.680888379411191
172	0.7396038912230681	0.13895715926246416	0.013283427327123088	-0.10046601426963182	1	348.3362831858407	1	1.681694083735434
173	0.7347697171096448	0.13943520367822307	0.013575267056335534	-0.10136480876962277	0	348.3362831858407	1	1.6833054924126731
174	0.7488049367346241	0.13904489025974517	0.013009491875901273	-0.10057343990653543	1	348.8407079646018	1	1.6821775063345792
175	0.7468838000158107	0.13896969226092076	0.01303276743693951	-0.10137376090551009	0	348.8407079646018	1	1.6831443515432234
176	0.7495175299140884	0.13887658997773705	0.012989797170027814	-0.10032636094032148	1	349.34513274336285	1	1.6828220698054746
177	0.7469464648181825	0.1390162434030608	0.01296473118125775	-0.10169782824635136	0	349.34513274336285	1	1.6818552246014322
178	0.7402591902568529	0.13882287712239721	0.012900275780585588	-0.10024221085732955	1	349.8495575221239	1	1.683627774152724
179	0.7373157154898687	0.1383322997068775	0.012526076373909081	-0.10173542721891059	0	349.8495575221239	1	1.6828220698054746
180	0.7475301465647561	0.13828395813777905	0.012313015468716444	-0.10045169085013704	1	350.353982300885	1	1.6823386472017279
181	0.7451757247564501	0.13850597127400682	0.012445507123926653	-0.10108013083046767	0	350.353982300885	1	1.6828220698054746
182	0.785462307989373	0.13814788557101249	0.012599483913618502	-0.10035858863169567	1	350.85840707964604	1	1.6800826750965283
183	0.7827838164086164	0.13787395000672614	0.01245445926342941	-0.1014292641523818	0	350.85840707964604	1	1.6839500558943092
184	0.7807319767248606	0.13806552585813264	0.012518914663022	-0.10039618760566746	1	351.3628318584071	1	1.683627774152724
185	0.7734341626904627	0.13817116114086644	0.012753460702522805	-0.10148118654289631	0	351.3628318584071	1	1.6807272385474923
186	0.7579218323451444	0.1386330916990062	0.012626340330199722	-0.10082409972757689	1	351.8672566371681	1	1.6815329428698187
187	0.7523106090840597	0.13876916426691394	0.012771364981123214	-0.10138987475179244	0	351.8672566371681	1	1.6820163654678142
188	0.7406584574442562	0.13845942013179577	0.012597693485237822	-0.10048749939662854	1	352.3716814159291	1	1.6821775063345792
189	0.7370561028397298	0.13886226655051895	0.012927132197832508	-0.10124126928715908	0	352.3716814159291	1	1.6823386472017279
190	0.7312049615455224	0.13881750583753089	0.012726604286226153	-0.100399768458565	1	352.87610619469024	1	1.681371802004587
191	0.7272319872165172	0.13894999754796847	0.012864467225705604	-0.10137197047832566	0	352.87610619469024	1	1.6828220698054746
192	0.6944509241738206	0.1388479431220197	0.013197486793524433	-0.10063252400651533	1	353.38053097345136	1	1.6821775063345792
193	0.6920606939209731	0.13909323182927252	0.013276265615969103	-0.10131109595119671	0	353.38053097345136	1	1.6834666332825066
194	0.6943345447152812	0.13867785241205338	0.012848353375152173	-0.10043020572294858	1	353.88495575221236	1	1.6821775063345792
195	0.689049183260719	0.13886047612131008	0.012950407758768838	-0.10121083202275112	0	353.88495575221236	1	1.6829832106741571
196	0.6850762139543292	0.13920602882709537	0.012869838508532854	-0.09988054454392817	1	354.38938053097337	1	1.6812106611397384
197	0.6783620852425564	0.13914157340038186	0.01288774278684119	-0.10146507269685519	0	354.38938053097337	1	1.6815329428698187
198	0.8086663542970384	0.13927764596799178	0.013072156848444592	-0.10019028846574667	1	354.8938053097345	1	1.6839500558943092
199	0.8053773236243564	0.13917022025710474	0.012902066209191713	-0.10150088124380244	0	354.8938053097345	1	1.6828220698054746
200	0.7903877955828704	0.13896074011927323	0.012739137280513395	-0.10035142692310538	1	355.3982300884956	1	1.6828220698054746
201	0.7851883707986043	0.13900550083157123	0.012866257653164638	-0.10132362894254003	0	355.3982300884956	1	1.6831443515432234
202	0.8100163431367946	0.1385668458440288	0.012196637662427652	-0.10070056024416335	1	355.9026548672566	1	1.683627774152724
203	0.8078660295821107	0.13863667255574152	0.01219663766263236	-0.10094584878406816	0	355.9026548672566	1	1.6821775063345792
204	0.8216094157443363	0.13852745641640132	0.012388213435020064	-0.10038007375919683	1	356.4070796460176	1	1.6826609289371754
205	0.8214733430522645	0.13821055056847675	0.012209170656907744	-0.10168350482651274	0	356.4070796460176	1	1.685400323750443
206	0.8184833162049415	0.13820159842601998	0.012445507124236877	-0.10067012298053979	1	356.91150442477874	1	1.6821775063345792
207	0.8106107685708873	0.13835557527831174	0.012391794290512978	-0.10123410757611671	0	356.91150442477874	1	1.6820163654678142
208	0.7354715677278884	0.1383931742770887	0.012671101024207654	-0.10068623682681732	1	357.41592920353986	1	1.6831443515432234
209	0.7331207267756327	0.13860623527154514	0.013102594120772823	-0.10119113732283	0	357.41592920353986	1	1.6841111967656774
210	0.7359800518915292	0.13830365285098348	0.012536818940554764	-0.10063610486280092	1	357.92035398230087	1	1.680888379411191
211	0.73542680718261	0.138511342559426	0.012483106107467362	-0.10154564192629366	0	357.92035398230087	1	1.6815329428698187
212	0.7729435832754319	0.13828574856533207	0.012040870445852477	-0.10060566759780484	1	358.4247787610619	1	1.6837889150233247
213	0.7707252340881551	0.13841465942056172	0.01216978124600565	-0.10104432228490447	0	358.4247787610619	1	1.6807272385474923
214	0.7521906492583048	0.13814788556992233	0.011745449861695012	-0.10036216948583453	1	358.929203539823	1	1.6837889150233247
215	0.7506490844286257	0.13850597127394856	0.012119649267704273	-0.10159040260853916	0	358.929203539823	1	1.681049520275273
216	0.7392977270560344	0.13813893342724254	0.011632652911584405	-0.10058597289772996	1	359.4336283185841	1	1.6841111967656774
217	0.7320769033950261	0.13852029470261107	0.011962091623375451	-0.10137734175945326	0	359.4336283185841	1	1.6812106611397384
218	0.7452186951676123	0.13855252241599822	0.012347033595917052	-0.10044631956937228	1	359.9380530973451	1	1.680888379411191
219	0.7382664365111901	0.138350203992314	0.012239607928971896	-0.10140598859720253	0	359.9380530973451	1	1.6829832106741571
220	0.7347697173656117	0.13876737383807902	0.011904797933875824	-0.10030308538526829	1	360.4424778761061	1	1.6837889150233247
221	0.7312371896126787	0.13867606198458213	0.011727545583602426	-0.10153131850724952	0	360.4424778761061	1	1.683627774152724
222	0.7217210305903454	0.13824814956693626	0.011453610134239295	-0.10055553563374857	1	360.94690265486724	1	1.6807272385474923
223	0.7154204914023358	0.13843435413257182	0.011340813183669642	-0.10135585663332643	0	360.94690265486724	1	1.6837889150233247
224	0.6360111651659549	0.13866531941325513	0.01199790017877727	-0.10068623682598084	1	361.45132743362836	1	1.6807272385474923
225	0.6311376062815749	0.13844509670474978	0.012175152528599196	-0.10128782039644517	0	361.45132743362836	1	1.6833054924126731
226	0.5732851323044427	0.13855252241592197	0.012114277984390855	-0.10060208674389134	1	361.95575221238937	1	1.6833054924126731
227	0.5691187958507246	0.13854894155897032	0.012425812418342105	-0.10120187988665968	0	361.95575221238937	1	1.6841111967656774
228	0.6174389986732989	0.13822308356879648	0.012266464345496896	-0.10052151751562986	1	362.4601769911504	1	1.6833054924126731
229	0.6138831989493702	0.13865636726964986	0.01247773482425268	-0.10111772980363355	0	362.4601769911504	1	1.68249978806926
230	0.6501161986211682	0.1387333556970856	0.012891323642368148	-0.10081872844558554	1	362.9646017699115	1	1.6841111967656774
231	0.6437512071218676	0.1388747995506442	0.01325478048302474	-0.10131825766000908	0	362.9646017699115	1	1.6837889150233247
232	0.6526174355814223	0.138099543999989	0.0127534607031342	-0.10080082417267049	1	363.4690265486726	1	1.681694083735434
