# time (ps)	 sum signal (V)	 MOKE (V)	 B plus signal (V) 	 B minus signal (V)
714.5145145145146	nan	nan	-0.16183270808235117	nan
715.5155155155156	nan	nan	-0.16601465019396883	nan
716.5165165165166	nan	nan	-0.1683704550601564	nan
717.5175175175176	nan	nan	-0.16948235491950298	nan
718.5185185185186	nan	nan	-0.1694287241354235	nan
719.5195195195196	nan	nan	-0.1653093161302141	nan
720.5205205205206	nan	nan	-0.16993983425016557	nan
721.5215215215215	nan	nan	-0.16797926274903688	nan
722.5225225225225	nan	nan	-0.17351285144151932	nan
723.5235235235235	nan	nan	-0.17737833746887183	nan
724.5245245245246	nan	nan	-0.17549068263701617	nan
725.5255255255256	nan	nan	-0.1753197777863309	nan
726.5265265265266	nan	nan	-0.17446555140013437	nan
727.5275275275276	nan	nan	-0.1736302923638096	nan
728.5285285285286	nan	nan	-0.1704400894874871	nan
729.5295295295296	nan	nan	-0.17096714753087577	nan
730.5305305305305	nan	nan	-0.17107355034036847	nan
731.5315315315315	nan	nan	-0.1705673978473113	nan
732.5325325325326	nan	nan	-0.17361666643625945	nan
733.5335335335336	nan	nan	-0.168334422579343	nan
734.5345345345346	nan	nan	-0.16612849912926764	nan
735.5355355355356	nan	nan	-0.16821249170372626	nan
736.5365365365366	nan	nan	-0.16685586416380838	nan
737.5375375375376	nan	nan	-0.16621707042629208	nan
738.5385385385385	nan	nan	-0.1640377333503251	nan
739.5395395395395	nan	nan	-0.1662016040058137	nan
740.5405405405405	nan	nan	-0.16192018016194898	nan
741.5415415415415	nan	nan	-0.16020654096170345	nan
742.5425425425425	nan	nan	-0.168581023568539	nan
743.5435435435435	nan	nan	-0.16705469740656562	nan
744.5445445445445	nan	nan	-0.1697209165431751	nan
745.5455455455455	nan	nan	-0.1692475772879663	nan
746.5465465465464	nan	nan	-0.16978432640990912	nan
747.5475475475477	nan	nan	-0.16888651495787838	nan
748.5485485485486	nan	nan	-0.17087731679107895	nan
749.5495495495496	nan	nan	-0.17131088728927213	nan
750.5505505505506	nan	nan	-0.17409958719968105	nan
751.5515515515516	nan	nan	-0.17005064273638487	nan
752.5525525525526	nan	nan	-0.1696153971142304	nan
753.5535535535536	nan	nan	-0.16911976482767127	nan
754.5545545545546	nan	nan	-0.17011069226404035	nan
755.5555555555557	nan	nan	-0.16599664256440444	nan
756.5565565565566	nan	nan	-0.16630756538807945	nan
757.5575575575576	nan	nan	-0.16308707510669468	nan
758.5585585585586	nan	nan	-0.15988642198671163	nan
759.5595595595596	nan	nan	-0.16132462775253328	nan
760.5605605605606	nan	nan	-0.16197057399754528	nan
761.5615615615616	nan	nan	-0.16472754038875656	nan
762.5625625625626	nan	nan	-0.16450051465084672	nan
763.5635635635637	nan	nan	-0.16510646434167392	nan
764.5645645645646	nan	nan	-0.16620136052567044	nan
765.5655655655656	nan	nan	-0.16434958238901354	nan
766.5665665665666	nan	nan	-0.16438029062084125	nan
767.5675675675676	nan	nan	-0.17036077318062237	nan
768.5685685685686	nan	nan	-0.17025893350808102	nan
769.5695695695696	nan	nan	-0.16934471109296756	nan
770.5705705705706	nan	nan	-0.17179316794017524	nan
771.5715715715718	nan	nan	-0.17045099509485528	nan
772.5725725725728	nan	nan	-0.1680040801009678	nan
773.5735735735738	nan	nan	-0.1656761203213284	nan
774.5745745745747	nan	nan	-0.16771313077021505	nan
775.5755755755757	nan	nan	-0.16722456636229593	nan
776.5765765765767	nan	nan	-0.1640018321086294	nan
777.5775775775777	nan	nan	-0.16349862852717517	nan
778.5785785785787	nan	nan	-0.1604164235794855	nan
779.5795795795797	nan	nan	-0.1607230393703314	nan
780.5805805805807	nan	nan	-0.16043829203018872	nan
781.5815815815816	nan	nan	-0.15950536253619133	nan
782.5825825825826	nan	nan	-0.16064666640983688	nan
783.5835835835836	nan	nan	-0.1563349727938294	nan
784.5845845845846	nan	nan	-0.16421426474085668	nan
785.5855855855856	nan	nan	-0.16958735425137533	nan
786.5865865865867	nan	nan	-0.1666800063147814	nan
787.5875875875877	nan	nan	-0.16560337882657758	nan
788.5885885885887	nan	nan	-0.16823727032428182	nan
789.5895895895897	nan	nan	-0.1732815918638962	nan
790.5905905905906	nan	nan	-0.17220959421169907	nan
791.5915915915916	nan	nan	-0.17345175595932583	nan
792.5925925925926	nan	nan	-0.17065584236766207	nan
793.5935935935936	nan	nan	-0.17414740856569721	nan
794.5945945945947	nan	nan	-0.17266753652820926	nan
795.5955955955957	nan	nan	-0.17362121242687162	nan
796.5965965965967	nan	nan	-0.1664274806546494	nan
797.5975975975977	nan	nan	-0.16262761045105528	nan
798.5985985985986	nan	nan	-0.16695100885985337	nan
799.5995995995996	nan	nan	-0.1660685782036903	nan
800.6006006006006	nan	nan	-0.1656658419791432	nan
801.6016016016016	nan	nan	-0.16843892336734867	nan
802.6026026026026	nan	nan	-0.16223441253212523	nan
803.6036036036036	nan	nan	-0.16650606883926555	nan
804.6046046046046	nan	nan	-0.16621229577437419	nan
805.6056056056055	nan	nan	-0.16513157329785694	nan
806.6066066066065	nan	nan	-0.1667602993834383	nan
807.6076076076075	nan	nan	-0.1625362801231638	nan
808.6086086086085	nan	nan	-0.16752919103073738	nan
809.6096096096097	nan	nan	-0.16647680241285354	nan
810.6106106106107	nan	nan	-0.1670940962851324	nan
811.6116116116117	nan	nan	-0.1675972901455833	nan
812.6126126126127	nan	nan	-0.16616209923602537	nan
813.6136136136137	nan	nan	-0.16604433487006898	nan
814.6146146146147	nan	nan	-0.16679075733132348	nan
815.6156156156156	nan	nan	-0.16721410708474718	nan
816.6166166166166	nan	nan	-0.16158112082237602	nan
817.6176176176177	nan	nan	-0.16524250612450492	nan
818.6186186186187	nan	nan	-0.16772235891926307	nan
819.6196196196197	nan	nan	-0.16676680441399333	nan
820.6206206206207	nan	nan	-0.1661075953133437	nan
821.6216216216217	nan	nan	-0.16057922943111344	nan
822.6226226226227	nan	nan	-0.1613417913090123	nan
823.6236236236236	nan	nan	-0.16149744106600672	nan
824.6246246246246	nan	nan	-0.16144919816336323	nan
825.6256256256257	nan	nan	-0.159793682878544	nan
826.6266266266267	nan	nan	-0.16240082626815563	nan
827.6276276276277	nan	nan	-0.1661185663397623	nan
828.6286286286287	nan	nan	-0.16617959126195836	nan
829.6296296296297	nan	nan	-0.16589776062875033	nan
830.6306306306307	nan	nan	-0.16520595452814846	nan
831.6316316316316	nan	nan	-0.16515922706134867	nan
832.6326326326326	nan	nan	-0.16543443741118913	nan
833.6336336336338	nan	nan	-0.16265792463615594	nan
834.6346346346348	nan	nan	-0.16443985237228853	nan
835.6356356356358	nan	nan	-0.16669458040732194	nan
836.6366366366368	nan	nan	-0.16392019118819284	nan
837.6376376376378	nan	nan	-0.1655451556705617	nan
838.6386386386388	nan	nan	-0.1668543506043346	nan
839.6396396396398	nan	nan	-0.164342309472032	nan
840.6406406406408	nan	nan	-0.168910274597108	nan
841.6416416416417	nan	nan	-0.16548882461446454	nan
842.6426426426427	nan	nan	-0.16215728108366048	nan
843.6436436436437	nan	nan	-0.16088342310903309	nan
844.6446446446447	nan	nan	-0.15498858421580175	nan
845.6456456456457	nan	nan	-0.1627512568237408	nan
846.6466466466467	nan	nan	-0.16053950065727607	nan
847.6476476476477	nan	nan	-0.15804590893830053	nan
848.6486486486488	nan	nan	-0.1656459211629715	nan
849.6496496496497	nan	nan	-0.16253409515059414	nan
850.6506506506507	nan	nan	-0.1584516120719051	nan
851.6516516516517	nan	nan	-0.1616846700155923	nan
852.6526526526527	nan	nan	-0.16708629497303995	nan
853.6536536536537	nan	nan	-0.16543814139123147	nan
854.6546546546548	nan	nan	-0.16812308327478326	nan
855.6556556556556	nan	nan	-0.16374522424713883	nan
856.6566566566568	nan	nan	-0.16166049315106695	nan
857.6576576576578	nan	nan	-0.1662108649941953	nan
858.6586586586587	nan	nan	-0.16875602062212713	nan
859.6596596596597	nan	nan	-0.17118368564178027	nan
860.6606606606607	nan	nan	-0.1693038724834157	nan
861.6616616616617	nan	nan	-0.16191193980450075	nan
862.6626626626627	nan	nan	-0.16458157174169008	nan
863.6636636636637	nan	nan	-0.16516099224181985	nan
864.6646646646647	nan	nan	-0.161228368428259	nan
865.6656656656656	nan	nan	-0.15862902598275136	nan
866.6666666666666	nan	nan	-0.16035748956633894	nan
867.6676676676676	nan	nan	-0.16372556571893704	nan
868.6686686686686	nan	nan	-0.15999445107542992	nan
869.6696696696696	nan	nan	-0.15703094055395653	nan
870.6706706706706	nan	nan	-0.1578487561763986	nan
871.6716716716716	nan	nan	-0.15864155788411594	nan
872.6726726726729	nan	nan	-0.15291385085139236	nan
873.6736736736735	nan	nan	-0.15778830768944518	nan
874.6746746746747	nan	nan	-0.16052176584995764	nan
875.6756756756757	nan	nan	-0.16465810817497595	nan
876.6766766766767	nan	nan	-0.1644093103360385	nan
877.6776776776778	nan	nan	-0.16516619312619307	nan
878.6786786786785	nan	nan	-0.1648815632829338	nan
879.6796796796798	nan	nan	-0.16536688247298353	nan
880.6806806806808	nan	nan	-0.1589765679730517	nan
881.6816816816818	nan	nan	-0.15886736722646114	nan
882.6826826826828	nan	nan	-0.15952146009542115	nan
883.6836836836837	nan	nan	-0.16440890370097264	nan
884.6846846846847	nan	nan	-0.16475040788004058	nan
885.6856856856857	nan	nan	-0.16262423173397378	nan
886.6866866866867	nan	nan	-0.16439006809024612	nan
887.6876876876878	nan	nan	-0.164564085460047	nan
888.6886886886888	nan	nan	-0.16053711963331974	nan
889.6896896896898	nan	nan	-0.15881410878524732	nan
890.690690690691	nan	nan	-0.15709621627812925	nan
891.6916916916916	nan	nan	-0.16130774537336537	nan
892.6926926926927	nan	nan	-0.15630508723607284	nan
893.6936936936937	nan	nan	-0.15227163973405994	nan
894.6946946946947	nan	nan	-0.15920145782273132	nan
895.6956956956959	nan	nan	-0.16377467970433368	nan
896.6966966966969	nan	nan	-0.16245912236642587	nan
897.6976976976979	nan	nan	-0.1651788640403663	nan
898.6986986986989	nan	nan	-0.16052743617262802	nan
899.6996996996999	nan	nan	-0.16075291095383465	nan
900.7007007007008	nan	nan	-0.1595149211751355	nan
901.7017017017018	nan	nan	-0.16300394215597502	nan
902.7027027027028	nan	nan	-0.1623428290106645	nan
903.7037037037038	nan	nan	-0.16139387281698572	nan
904.7047047047048	nan	nan	-0.1664577648519575	nan
905.7057057057058	nan	nan	-0.1660065019306638	nan
906.7067067067068	nan	nan	-0.16037072336903277	nan
907.7077077077078	nan	nan	-0.15773638901518464	nan
908.7087087087087	nan	nan	-0.15914627645115093	nan
909.7097097097097	nan	nan	-0.15545410676759971	nan
910.7107107107108	nan	nan	-0.15502061377919232	nan
911.7117117117118	nan	nan	-0.15777866568757967	nan
912.7127127127128	nan	nan	-0.15839846797938859	nan
913.7137137137139	nan	nan	-0.15861180638685216	nan
914.7147147147147	nan	nan	-0.15784115206809976	nan
915.7157157157158	nan	nan	-0.1563176987957029	nan
916.7167167167167	nan	nan	-0.15213475113841401	nan
917.7177177177177	nan	nan	-0.15505668240622708	nan
918.7187187187188	nan	nan	-0.15325091052700443	nan
919.7197197197198	nan	nan	-0.16175328633576785	nan
920.7207207207208	nan	nan	-0.15913407263704668	nan
921.7217217217218	nan	nan	-0.16119701469595943	nan
922.7227227227228	nan	nan	-0.16021234272521165	nan
923.7237237237238	nan	nan	-0.16653811718817127	nan
924.7247247247248	nan	nan	-0.1594966862888898	nan
925.7257257257257	nan	nan	-0.1576884476728883	nan
926.7267267267267	nan	nan	-0.15498322980488463	nan
927.7277277277277	nan	nan	-0.15972482577979058	nan
928.7287287287287	nan	nan	-0.15753819020361082	nan
929.7297297297297	nan	nan	-0.16193985368131902	nan
930.7307307307307	nan	nan	-0.16186653328142203	nan
931.7317317317317	nan	nan	-0.1593078484064956	nan
932.7327327327326	nan	nan	-0.1581557622687737	nan
933.7337337337336	nan	nan	-0.15388706078459707	nan
934.7347347347348	nan	nan	-0.15493594972233293	nan
935.7357357357358	nan	nan	-0.15287895393550743	nan
936.7367367367369	nan	nan	-0.14995742689624314	nan
937.7377377377376	nan	nan	-0.14931394827533218	nan
938.7387387387388	nan	nan	-0.15622749261709162	nan
939.7397397397398	nan	nan	-0.15653880441428653	nan
940.7407407407408	nan	nan	-0.1564895899863629	nan
941.7417417417419	nan	nan	-0.1553280896046224	nan
942.7427427427428	nan	nan	-0.15322762539757956	nan
943.7437437437438	nan	nan	-0.15903335876578595	nan
944.7447447447448	nan	nan	-0.1579878779195431	nan
945.7457457457458	nan	nan	-0.16211024506243338	nan
946.7467467467468	nan	nan	-0.1642134104988969	nan
947.7477477477478	nan	nan	-0.16518312229880006	nan
948.7487487487488	nan	nan	-0.16119324154759104	nan
949.7497497497501	nan	nan	-0.15775403557070727	nan
950.7507507507507	nan	nan	-0.16090418057106753	nan
951.7517517517518	nan	nan	-0.16315676507081533	nan
952.7527527527528	nan	nan	-0.16456642106001557	nan
953.7537537537538	nan	nan	-0.159109577404255	nan
954.754754754755	nan	nan	-0.1524843788948363	nan
955.7557557557557	nan	nan	-0.15399430147004087	nan
956.7567567567568	nan	nan	-0.15900662056663384	nan
957.757757757758	nan	nan	-0.15359979592549566	nan
958.758758758759	nan	nan	-0.15330109654131024	nan
959.75975975976	nan	nan	-0.159267931160915	nan
960.760760760761	nan	nan	-0.15434608522623267	nan
961.7617617617619	nan	nan	-0.15427070838216378	nan
962.7627627627629	nan	nan	-0.1612014475134218	nan
963.7637637637639	nan	nan	-0.15756635488152732	nan
964.7647647647649	nan	nan	-0.15609906994731187	nan
965.7657657657659	nan	nan	-0.15881763416303965	nan
966.7667667667669	nan	nan	-0.16098267932393193	nan
967.7677677677679	nan	nan	-0.16159237949374908	nan
968.7687687687688	nan	nan	-0.1596033001064554	nan
969.7697697697698	nan	nan	-0.16389372812864528	nan
970.7707707707708	nan	nan	-0.16233849488545474	nan
971.7717717717718	nan	nan	-0.16250946565008112	nan
972.772772772773	nan	nan	-0.15981509051490841	nan
973.7737737737738	nan	nan	-0.1654440259025762	nan
974.7747747747749	nan	nan	-0.16076247835501573	nan
975.7757757757759	nan	nan	-0.1582630357273052	nan
976.7767767767768	nan	nan	-0.16165062816888304	nan
977.7777777777779	nan	nan	-0.15974659844179429	nan
978.7787787787787	nan	nan	-0.15542180932020086	nan
979.7797797797798	nan	nan	-0.1525840887973805	nan
980.7807807807809	nan	nan	-0.15083778835238568	nan
981.7817817817819	nan	nan	-0.1547352241468864	nan
982.7827827827829	nan	nan	-0.15369069703356125	nan
983.7837837837839	nan	nan	-0.15728599174607133	nan
984.7847847847848	nan	nan	-0.15496832188239934	nan
985.7857857857858	nan	nan	-0.15887430507742945	nan
986.7867867867868	nan	nan	-0.15688095168943508	nan
987.7877877877878	nan	nan	-0.15503009195833306	nan
988.7887887887888	nan	nan	-0.15597918657369475	nan
989.7897897897898	nan	nan	-0.15356120422787103	nan
990.7907907907908	nan	nan	-0.15773176342418432	nan
991.7917917917918	nan	nan	-0.1582267947107909	nan
992.7927927927927	nan	nan	-0.1603471748716931	nan
993.7937937937937	nan	nan	-0.15924682922055752	nan
994.7947947947947	nan	nan	-0.15363143886727187	nan
995.7957957957957	nan	nan	-0.15440042382428149	nan
996.7967967967967	nan	nan	-0.15496142236989785	nan
997.7977977977979	nan	nan	-0.15529054947640875	nan
998.7987987987989	nan	nan	-0.15465768058770107	nan
999.7997997997999	nan	nan	-0.1518557380527807	nan
1000.800800800801	nan	nan	-0.15366530944603932	nan
1001.8018018018016	nan	nan	-0.15100565823741754	nan
1002.8028028028028	nan	nan	-0.15323779054171383	nan
1003.8038038038039	nan	nan	-0.1542034981311299	nan
1004.8048048048049	nan	nan	-0.15213858162301225	nan
1005.8058058058059	nan	nan	-0.14966607447722605	nan
1006.8068068068069	nan	nan	-0.14996278790909945	nan
1007.8078078078079	nan	nan	-0.152811017572441	nan
1008.8088088088089	nan	nan	-0.15375543103249406	nan
1009.8098098098098	nan	nan	-0.15651284357280243	nan
1010.8108108108108	nan	nan	-0.1544610236910891	nan
1011.8118118118119	nan	nan	-0.1564060635917106	nan
1012.8128128128129	nan	nan	-0.15690769348467848	nan
1013.8138138138141	nan	nan	-0.1584215646209321	nan
1014.8148148148148	nan	nan	-0.1557701375255674	nan
1015.8158158158159	nan	nan	-0.15394883965853312	nan
1016.8168168168169	nan	nan	-0.15537733404362974	nan
1017.8178178178179	nan	nan	-0.15939728236061818	nan
1018.8188188188191	nan	nan	-0.16069814524271425	nan
1019.81981981982	nan	nan	-0.15251578653063455	nan
1020.820820820821	nan	nan	-0.15401481644752874	nan
1021.821821821822	nan	nan	-0.1541271611925656	nan
1022.822822822823	nan	nan	-0.15403416818928095	nan
1023.823823823824	nan	nan	-0.1532186943214513	nan
1024.8248248248249	nan	nan	-0.14982218275773257	nan
1025.8258258258259	nan	nan	-0.15178679990752014	nan
1026.8268268268268	nan	nan	-0.15627896574357705	nan
1027.8278278278278	nan	nan	-0.15400924137360095	nan
1028.828828828829	nan	nan	-0.15277805048382545	nan
1029.82982982983	nan	nan	-0.15193563253511974	nan
1030.830830830831	nan	nan	-0.1526762542343024	nan
1031.8318318318322	nan	nan	-0.15683696055718	nan
1032.8328328328328	nan	nan	-0.15777562341127196	nan
1033.833833833834	nan	nan	-0.1589324402527909	nan
1034.834834834835	nan	nan	-0.15793810566133462	nan
1035.835835835836	nan	nan	-0.15532700199489985	nan
1036.8368368368372	nan	nan	-0.15707256234475855	nan
1037.8378378378377	nan	nan	-0.1518808335306069	nan
1038.838838838839	nan	nan	-0.15251569935368553	nan
1039.83983983984	nan	nan	-0.1497763544296376	nan
1040.8408408408409	nan	nan	-0.15226735261785865	nan
1041.841841841842	nan	nan	-0.15269079983707085	nan
1042.8428428428426	nan	nan	-0.15188810084469262	nan
1043.8438438438438	nan	nan	-0.1536282172924406	nan
1044.8448448448448	nan	nan	-0.1515544870883202	nan
1045.8458458458458	nan	nan	-0.15303057849236526	nan
1046.846846846847	nan	nan	-0.14947868089677493	nan
1047.8478478478476	nan	nan	-0.1504908875772089	nan
1048.8488488488488	nan	nan	-0.15161274548990994	nan
1049.8498498498498	nan	nan	-0.147635994944035	nan
1050.850850850851	nan	nan	-0.15059388788238973	nan
1051.851851851852	nan	nan	-0.15107560230480668	nan
1052.852852852853	nan	nan	-0.1506890619229655	nan
1053.853853853854	nan	nan	-0.15343042456650902	nan
1054.854854854855	nan	nan	-0.153108366602204	nan
1055.855855855856	nan	nan	-0.15395163981433313	nan
1056.856856856857	nan	nan	-0.15783834009917327	nan
1057.8578578578579	nan	nan	-0.15516793073117127	nan
1058.858858858859	nan	nan	-0.159031035901501	nan
1059.85985985986	nan	nan	-0.1588926676402727	nan
1060.860860860861	nan	nan	-0.1565047935074517	nan
1061.861861861862	nan	nan	-0.16239473365137877	nan
1062.862862862863	nan	nan	-0.15752357193635955	nan
1063.863863863864	nan	nan	-0.1531680062292267	nan
1064.864864864865	nan	nan	-0.15368240448484113	nan
1065.865865865866	nan	nan	-0.15111172744185314	nan
1066.866866866867	nan	nan	-0.15157948263669693	nan
1067.867867867868	nan	nan	-0.14739642405392084	nan
1068.868868868869	nan	nan	-0.1513499985102294	nan
1069.86986986987	nan	nan	-0.15131390404666506	nan
1070.870870870871	nan	nan	-0.15198010773942727	nan
1071.871871871872	nan	nan	-0.155850539578169	nan
1072.872872872873	nan	nan	-0.15240277612299258	nan
1073.873873873874	nan	nan	-0.14798881042930487	nan
1074.8748748748749	nan	nan	-0.15266548644643554	nan
1075.8758758758759	nan	nan	-0.15731449168506656	nan
1076.8768768768768	nan	nan	-0.15374126859050496	nan
1077.8778778778778	nan	nan	-0.15503881089369725	nan
1078.8788788788788	nan	nan	-0.15432078141268923	nan
1079.8798798798798	nan	nan	-0.1586410479605893	nan
1080.8808808808808	nan	nan	-0.1559584011031307	nan
1081.881881881882	nan	nan	-0.15812029069713712	nan
1082.882882882883	nan	nan	-0.15504549494099912	nan
1083.883883883884	nan	nan	-0.1559543539557877	nan
1084.884884884885	nan	nan	-0.15525556483224368	nan
1085.885885885886	nan	nan	-0.15515628225494993	nan
1086.886886886887	nan	nan	-0.15361961176866684	nan
1087.887887887888	nan	nan	-0.15244556702985135	nan
1088.888888888889	nan	nan	-0.15151869778574895	nan
1089.8898898898901	nan	nan	-0.15636425157349587	nan
1090.8908908908913	nan	nan	-0.15027859466788468	nan
1091.8918918918919	nan	nan	-0.14959593515220276	nan
1092.892892892893	nan	nan	-0.1502273701586905	nan
1093.893893893894	nan	nan	-0.14879970299704556	nan
1094.894894894895	nan	nan	-0.1500815483876388	nan
1095.8958958958963	nan	nan	-0.14787370639959407	nan
1096.8968968968968	nan	nan	-0.1498621023022675	nan
1097.897897897898	nan	nan	-0.1486834828917712	nan
1098.898898898899	nan	nan	-0.15216581758024308	nan
1099.8998998999	nan	nan	-0.15370539225564778	nan
1100.9009009009012	nan	nan	-0.15059558710009088	nan
1101.9019019019017	nan	nan	-0.152529235217617	nan
1102.902902902903	nan	nan	-0.1567181449167638	nan
1103.903903903904	nan	nan	-0.1622748333821603	nan
1104.904904904905	nan	nan	-0.16139606445905152	nan
1105.9059059059061	nan	nan	-0.15529254039997276	nan
1106.9069069069067	nan	nan	-0.15541452406637132	nan
1107.9079079079079	nan	nan	-0.1551191348861069	nan
1108.9089089089089	nan	nan	-0.15387542052565079	nan
1109.9099099099099	nan	nan	-0.15598956697515737	nan
1110.910910910911	nan	nan	-0.1538238738880493	nan
1111.9119119119116	nan	nan	-0.15620152344619515	nan
1112.912912912913	nan	nan	-0.15161891084603424	nan
1113.913913913914	nan	nan	-0.149444114477639	nan
1114.914914914915	nan	nan	-0.15248748189472733	nan
1115.915915915916	nan	nan	-0.1548718648315176	nan
1116.916916916917	nan	nan	-0.1506950009808825	nan
1117.917917917918	nan	nan	-0.14674089027353737	nan
1118.918918918919	nan	nan	-0.15250295193496943	nan
1119.91991991992	nan	nan	-0.15541644682031436	nan
1120.9209209209212	nan	nan	-0.15563741841478115	nan
1121.9219219219221	nan	nan	-0.15207535849380993	nan
1122.9229229229231	nan	nan	-0.14664974706613515	nan
1123.9239239239241	nan	nan	-0.1437653769443355	nan
1124.924924924925	nan	nan	-0.14927960191121215	nan
1125.925925925926	nan	nan	-0.15657731928961388	nan
1126.926926926927	nan	nan	-0.15594884518855204	nan
1127.927927927928	nan	nan	-0.15251418093217958	nan
1128.928928928929	nan	nan	-0.15317133568880126	nan
1129.92992992993	nan	nan	-0.1542866994973784	nan
1130.930930930931	nan	nan	-0.15395604929807358	nan
1131.931931931932	nan	nan	-0.15845698996183633	nan
1132.932932932933	nan	nan	-0.14691832574430846	nan
1133.933933933934	nan	nan	-0.146947839692498	nan
1134.934934934935	nan	nan	-0.14375972192481934	nan
1135.935935935936	nan	nan	-0.14489017980628302	nan
1136.936936936937	nan	nan	-0.15278273615121887	nan
1137.937937937938	nan	nan	-0.14859583557340303	nan
1138.938938938939	nan	nan	-0.14761183353826401	nan
1139.93993993994	nan	nan	-0.14565021627372282	nan
1140.940940940941	nan	nan	-0.15601927343856725	nan
1141.9419419419419	nan	nan	-0.151385817062696	nan
1142.9429429429429	nan	nan	-0.15360029663481586	nan
1143.943943943944	nan	nan	-0.15654080684057756	nan
1144.944944944945	nan	nan	-0.1554985614310123	nan
1145.945945945946	nan	nan	-0.14963384047771963	nan
1146.946946946947	nan	nan	-0.1527626371584315	nan
1147.947947947948	nan	nan	-0.15497361467757215	nan
1148.948948948949	nan	nan	-0.15597991132989159	nan
1149.94994994995	nan	nan	-0.16021363936816524	nan
1150.950950950951	nan	nan	-0.1524707921349846	nan
1151.9519519519522	nan	nan	-0.15004637945616972	nan
1152.9529529529532	nan	nan	-0.1500813161505655	nan
1153.9539539539542	nan	nan	-0.14762424355140202	nan
1154.9549549549554	nan	nan	-0.14518051767227297	nan
1155.955955955956	nan	nan	-0.14680850953325192	nan
1156.9569569569571	nan	nan	-0.14698558009851098	nan
1157.9579579579581	nan	nan	-0.14899205548361838	nan
1158.958958958959	nan	nan	-0.15139374560966948	nan
1159.9599599599603	nan	nan	-0.15065732052338124	nan
1160.9609609609608	nan	nan	-0.15112512391432018	nan
1161.961961961962	nan	nan	-0.14420392887803204	nan
1162.962962962963	nan	nan	-0.14795091330254614	nan
1163.963963963964	nan	nan	-0.15555154509163427	nan
1164.9649649649652	nan	nan	-0.1492642033209638	nan
1165.9659659659658	nan	nan	-0.14920431139300322	nan
1166.966966966967	nan	nan	-0.1559190699841909	nan
1167.967967967968	nan	nan	-0.156111404431112	nan
1168.968968968969	nan	nan	-0.1555619166388899	nan
1169.9699699699702	nan	nan	-0.15639879931458944	nan
1170.9709709709707	nan	nan	-0.15381757163851947	nan
1171.971971971972	nan	nan	-0.1547084829995508	nan
1172.972972972973	nan	nan	-0.15819144478397065	nan
1173.973973973974	nan	nan	-0.15008428972590102	nan
1174.974974974975	nan	nan	-0.14987127039012244	nan
1175.975975975976	nan	nan	-0.14700167314058551	nan
1176.976976976977	nan	nan	-0.14760486621466623	nan
1177.977977977978	nan	nan	-0.14471715924806533	nan
1178.978978978979	nan	nan	-0.14626112621996623	nan
1179.97997997998	nan	nan	-0.14231617722867265	nan
1180.980980980981	nan	nan	-0.14568020763690384	nan
1181.981981981982	nan	nan	-0.14828530075985832	nan
1182.9829829829832	nan	nan	-0.14630326894024376	nan
1183.9839839839842	nan	nan	-0.14729324997064108	nan
1184.9849849849852	nan	nan	-0.14862351937463203	nan
1185.9859859859862	nan	nan	-0.15066948667030816	nan
1186.9869869869872	nan	nan	-0.1573603227814495	nan
1187.9879879879882	nan	nan	-0.1553357706559475	nan
1188.9889889889891	nan	nan	-0.15272671610375405	nan
1189.9899899899901	nan	nan	-0.1459997179249865	nan
1190.9909909909911	nan	nan	-0.14909916472269827	nan
1191.991991991992	nan	nan	-0.15432705959794055	nan
1192.992992992993	nan	nan	-0.15238043889561714	nan
1193.993993993994	nan	nan	-0.15270758872755427	nan
1194.994994994995	nan	nan	-0.1486485105261661	nan
1195.995995995996	nan	nan	-0.1484470523669007	nan
1196.996996996997	nan	nan	-0.1549103719989197	nan
1197.997997997998	nan	nan	-0.15228590136416217	nan
1198.998998998999	nan	nan	-0.14865893145121223	nan
1200.0	nan	nan	-0.1473203007629579	nan
1203.0050083472454	nan	nan	-0.14821450042439996	nan
1206.0100166944906	nan	nan	-0.14417637308612075	nan
1209.0150250417362	nan	nan	-0.1468023492736891	nan
1212.0200333889816	nan	nan	-0.15360710106426417	nan
1215.025041736227	nan	nan	-0.15342743388475838	nan
1218.0300500834724	nan	nan	-0.1517094107342868	nan
1221.0350584307178	nan	nan	-0.14482364045040774	nan
1224.0400667779634	nan	nan	-0.14776629502360375	nan
1227.0450751252088	nan	nan	-0.14555064373962154	nan
1230.0500834724542	nan	nan	-0.1474636069660961	nan
1233.0550918196996	nan	nan	-0.14803401826162002	nan
1236.060100166945	nan	nan	-0.1483535382567669	nan
1239.0651085141903	nan	nan	-0.14925833968432695	nan
1242.0701168614357	nan	nan	-0.14775459021758267	nan
1245.0751252086811	nan	nan	-0.14023939030064983	nan
1248.0801335559265	nan	nan	-0.14051735710848737	nan
1251.0851419031721	nan	nan	-0.14419374124459708	nan
1254.0901502504173	nan	nan	-0.14582478556016917	nan
1257.0951585976627	nan	nan	-0.14690809092731072	nan
1260.100166944908	nan	nan	-0.14859308714178737	nan
1263.1051752921533	nan	nan	-0.14851795406131657	nan
1266.110183639399	nan	nan	-0.14427378533755938	nan
1269.1151919866445	nan	nan	-0.14112352597004318	nan
1272.12020033389	nan	nan	-0.14535425487730963	nan
1275.1252086811353	nan	nan	-0.14656251613018784	nan
1278.1302170283807	nan	nan	-0.1426588973789109	nan
1281.135225375626	nan	nan	-0.15064519120361572	nan
1284.1402337228715	nan	nan	-0.147177529614751	nan
