# time (ps)	 sum signal (V)	 MOKE (V)	 B plus signal (V) 	 B minus signal (V)
714.5145145145146	nan	nan	-0.16938550789091408	nan
715.5155155155156	nan	nan	-0.16755661577670777	nan
716.5165165165166	nan	nan	-0.16892016386917486	nan
717.5175175175176	nan	nan	-0.16573522801335694	nan
718.5185185185186	nan	nan	-0.1675447024376219	nan
719.5195195195196	nan	nan	-0.16515091395922232	nan
720.5205205205206	nan	nan	-0.16609178339349445	nan
721.5215215215215	nan	nan	-0.16704191133912744	nan
722.5225225225225	nan	nan	-0.16977379505961418	nan
723.5235235235235	nan	nan	-0.167692367810176	nan
724.5245245245246	nan	nan	-0.1718434368844971	nan
725.5255255255256	nan	nan	-0.17367146544402393	nan
726.5265265265266	nan	nan	-0.1710913669975503	nan
727.5275275275276	nan	nan	-0.17530204081992368	nan
728.5285285285286	nan	nan	-0.17380341916720854	nan
729.5295295295296	nan	nan	-0.16870671988768443	nan
730.5305305305305	nan	nan	-0.16741362940359092	nan
731.5315315315315	nan	nan	-0.17186567224360066	nan
732.5325325325326	nan	nan	-0.17177399095933324	nan
733.5335335335336	nan	nan	-0.17158463881456643	nan
734.5345345345346	nan	nan	-0.17182701363944475	nan
735.5355355355356	nan	nan	-0.1694961031469391	nan
736.5365365365366	nan	nan	-0.17158465847181542	nan
737.5375375375376	nan	nan	-0.1713382077425917	nan
738.5385385385385	nan	nan	-0.17291661865503768	nan
739.5395395395395	nan	nan	-0.17312263133846867	nan
740.5405405405405	nan	nan	-0.17358731621739124	nan
741.5415415415415	nan	nan	-0.16742406636100912	nan
742.5425425425425	nan	nan	-0.16729083037830253	nan
743.5435435435435	nan	nan	-0.16555465979185519	nan
744.5445445445445	nan	nan	-0.16964240562313257	nan
745.5455455455455	nan	nan	-0.16713049291578938	nan
746.5465465465464	nan	nan	-0.17291615763564278	nan
747.5475475475477	nan	nan	-0.17261797217171532	nan
748.5485485485486	nan	nan	-0.16928668261730026	nan
749.5495495495496	nan	nan	-0.1675852411293065	nan
750.5505505505506	nan	nan	-0.16647974945183902	nan
751.5515515515516	nan	nan	-0.16919715762921336	nan
752.5525525525526	nan	nan	-0.17214833725321393	nan
753.5535535535536	nan	nan	-0.17217307545769533	nan
754.5545545545546	nan	nan	-0.16942541991529375	nan
755.5555555555557	nan	nan	-0.16730019332348092	nan
756.5565565565566	nan	nan	-0.17104377046011127	nan
757.5575575575576	nan	nan	-0.17424669095301548	nan
758.5585585585586	nan	nan	-0.17197456796561963	nan
759.5595595595596	nan	nan	-0.1651463018577248	nan
760.5605605605606	nan	nan	-0.16724498197219015	nan
761.5615615615616	nan	nan	-0.16911923392481815	nan
762.5625625625626	nan	nan	-0.1672254464320013	nan
763.5635635635637	nan	nan	-0.1645029431571674	nan
764.5645645645646	nan	nan	-0.16517562302792713	nan
765.5655655655656	nan	nan	-0.16856711900551763	nan
766.5665665665666	nan	nan	-0.16459771761344846	nan
767.5675675675676	nan	nan	-0.16646954555350588	nan
768.5685685685686	nan	nan	-0.16421217405820965	nan
769.5695695695696	nan	nan	-0.16534270053202993	nan
770.5705705705706	nan	nan	-0.1685971001840156	nan
771.5715715715718	nan	nan	-0.16817102539408432	nan
772.5725725725728	nan	nan	-0.1654155782703608	nan
773.5735735735738	nan	nan	-0.170094325445961	nan
774.5745745745747	nan	nan	-0.16843415712216672	nan
775.5755755755757	nan	nan	-0.17068464489877033	nan
776.5765765765767	nan	nan	-0.17432516110514512	nan
777.5775775775777	nan	nan	-0.16840277640813614	nan
778.5785785785787	nan	nan	-0.16766182610209196	nan
779.5795795795797	nan	nan	-0.16882766849205866	nan
780.5805805805807	nan	nan	-0.16760092790444545	nan
781.5815815815816	nan	nan	-0.16505027856767082	nan
782.5825825825826	nan	nan	-0.16409262898384977	nan
783.5835835835836	nan	nan	-0.1700221739810924	nan
784.5845845845846	nan	nan	-0.1665562996917124	nan
785.5855855855856	nan	nan	-0.16533006340511208	nan
786.5865865865867	nan	nan	-0.1660476005456561	nan
787.5875875875877	nan	nan	-0.1635810750782632	nan
788.5885885885887	nan	nan	-0.16437082800580408	nan
789.5895895895897	nan	nan	-0.1630801625164544	nan
790.5905905905906	nan	nan	-0.16626199322152996	nan
791.5915915915916	nan	nan	-0.16980076962580387	nan
792.5925925925926	nan	nan	-0.16764721468307459	nan
793.5935935935936	nan	nan	-0.16884545497623238	nan
794.5945945945947	nan	nan	-0.16717625299498795	nan
795.5955955955957	nan	nan	-0.16612126859642276	nan
796.5965965965967	nan	nan	-0.16565568501557412	nan
797.5975975975977	nan	nan	-0.16619910656788162	nan
798.5985985985986	nan	nan	-0.16783825572400177	nan
799.5995995995996	nan	nan	-0.16672102725874674	nan
800.6006006006006	nan	nan	-0.16766895150405836	nan
801.6016016016016	nan	nan	-0.16878309387998808	nan
802.6026026026026	nan	nan	-0.16626257800975192	nan
803.6036036036036	nan	nan	-0.17037718379644762	nan
804.6046046046046	nan	nan	-0.1684202326980841	nan
805.6056056056055	nan	nan	-0.16475741545819092	nan
806.6066066066065	nan	nan	-0.16801658587420817	nan
807.6076076076075	nan	nan	-0.1664831332662013	nan
808.6086086086085	nan	nan	-0.16551462890184337	nan
809.6096096096097	nan	nan	-0.16374195144965328	nan
810.6106106106107	nan	nan	-0.16559088546666664	nan
811.6116116116117	nan	nan	-0.16317089597787798	nan
812.6126126126127	nan	nan	-0.1666972000549501	nan
813.6136136136137	nan	nan	-0.16259196795908454	nan
814.6146146146147	nan	nan	-0.16295511228080212	nan
815.6156156156156	nan	nan	-0.16013981578133427	nan
816.6166166166166	nan	nan	-0.16054775650012465	nan
817.6176176176177	nan	nan	-0.15828682294199736	nan
818.6186186186187	nan	nan	-0.15814488794681197	nan
819.6196196196197	nan	nan	-0.1652469049010713	nan
820.6206206206207	nan	nan	-0.16131968397486912	nan
821.6216216216217	nan	nan	-0.16375788387269488	nan
822.6226226226227	nan	nan	-0.1673700651131181	nan
823.6236236236236	nan	nan	-0.16352728501915953	nan
824.6246246246246	nan	nan	-0.16883685274331972	nan
825.6256256256257	nan	nan	-0.16299714806417662	nan
826.6266266266267	nan	nan	-0.16301827276691724	nan
827.6276276276277	nan	nan	-0.16269330579931549	nan
828.6286286286287	nan	nan	-0.16116165130575197	nan
829.6296296296297	nan	nan	-0.15625120106024787	nan
830.6306306306307	nan	nan	-0.1515371564436218	nan
831.6316316316316	nan	nan	-0.1568645214279973	nan
832.6326326326326	nan	nan	-0.1650196789444318	nan
833.6336336336338	nan	nan	-0.16300575112603286	nan
834.6346346346348	nan	nan	-0.1660181799601006	nan
835.6356356356358	nan	nan	-0.1633148488687473	nan
836.6366366366368	nan	nan	-0.16203769941039659	nan
837.6376376376378	nan	nan	-0.16114772961063697	nan
838.6386386386388	nan	nan	-0.16391745732908175	nan
839.6396396396398	nan	nan	-0.16237685718328182	nan
840.6406406406408	nan	nan	-0.16199219669443232	nan
841.6416416416417	nan	nan	-0.16106957886216175	nan
842.6426426426427	nan	nan	-0.16276174333038676	nan
843.6436436436437	nan	nan	-0.16670138164610365	nan
844.6446446446447	nan	nan	-0.16685507341495343	nan
845.6456456456457	nan	nan	-0.16671816320682187	nan
846.6466466466467	nan	nan	-0.16636822798236733	nan
847.6476476476477	nan	nan	-0.1603963276839516	nan
848.6486486486488	nan	nan	-0.1626826686126257	nan
849.6496496496497	nan	nan	-0.16626881087377837	nan
850.6506506506507	nan	nan	-0.16221590533206048	nan
851.6516516516517	nan	nan	-0.16188826239173748	nan
852.6526526526527	nan	nan	-0.1639817568593388	nan
853.6536536536537	nan	nan	-0.1660350186494318	nan
854.6546546546548	nan	nan	-0.16396016802279575	nan
855.6556556556556	nan	nan	-0.16188526459663377	nan
856.6566566566568	nan	nan	-0.16083921405887688	nan
857.6576576576578	nan	nan	-0.16170484417975445	nan
858.6586586586587	nan	nan	-0.16407449522976025	nan
859.6596596596597	nan	nan	-0.16088600509078385	nan
860.6606606606607	nan	nan	-0.16203362093039095	nan
861.6616616616617	nan	nan	-0.15865017435478934	nan
862.6626626626627	nan	nan	-0.1561761548461208	nan
863.6636636636637	nan	nan	-0.15952165832815293	nan
864.6646646646647	nan	nan	-0.16357829314061295	nan
865.6656656656656	nan	nan	-0.16300340406779423	nan
866.6666666666666	nan	nan	-0.16104221522145462	nan
867.6676676676676	nan	nan	-0.1624199082639407	nan
868.6686686686686	nan	nan	-0.16272527089016406	nan
869.6696696696696	nan	nan	-0.16514062652171688	nan
870.6706706706706	nan	nan	-0.16594370625856802	nan
871.6716716716716	nan	nan	-0.1635713020959673	nan
872.6726726726729	nan	nan	-0.16151729210910737	nan
873.6736736736735	nan	nan	-0.1644671658747866	nan
874.6746746746747	nan	nan	-0.16577559139240872	nan
875.6756756756757	nan	nan	-0.1666815333443544	nan
876.6766766766767	nan	nan	-0.16329801995223153	nan
877.6776776776778	nan	nan	-0.16184195272055557	nan
878.6786786786785	nan	nan	-0.16318523604938792	nan
879.6796796796798	nan	nan	-0.16356620030492136	nan
880.6806806806808	nan	nan	-0.16174122930723356	nan
881.6816816816818	nan	nan	-0.16239208931606705	nan
882.6826826826828	nan	nan	-0.16424707318273413	nan
883.6836836836837	nan	nan	-0.15931983997945628	nan
884.6846846846847	nan	nan	-0.1645260587959388	nan
885.6856856856857	nan	nan	-0.15967017600021727	nan
886.6866866866867	nan	nan	-0.16329129635170186	nan
887.6876876876878	nan	nan	-0.1604741162246828	nan
888.6886886886888	nan	nan	-0.16160118506563453	nan
889.6896896896898	nan	nan	-0.16605714022660528	nan
890.690690690691	nan	nan	-0.16521176597545661	nan
891.6916916916916	nan	nan	-0.1677768410993605	nan
892.6926926926927	nan	nan	-0.16762751257940683	nan
893.6936936936937	nan	nan	-0.16107940220642594	nan
894.6946946946947	nan	nan	-0.16168230382437915	nan
895.6956956956959	nan	nan	-0.16379995977965214	nan
896.6966966966969	nan	nan	-0.16459610152496693	nan
897.6976976976979	nan	nan	-0.16210211926163334	nan
898.6986986986989	nan	nan	-0.16065166808184295	nan
899.6996996996999	nan	nan	-0.1602207905762856	nan
900.7007007007008	nan	nan	-0.15922486396986932	nan
901.7017017017018	nan	nan	-0.16019073638516265	nan
902.7027027027028	nan	nan	-0.15780396251956283	nan
903.7037037037038	nan	nan	-0.15486189548727125	nan
904.7047047047048	nan	nan	-0.1602947279782355	nan
905.7057057057058	nan	nan	-0.15536493042238558	nan
906.7067067067068	nan	nan	-0.1565430359104096	nan
907.7077077077078	nan	nan	-0.15650236476844784	nan
908.7087087087087	nan	nan	-0.15386102838144014	nan
909.7097097097097	nan	nan	-0.15548166421326903	nan
910.7107107107108	nan	nan	-0.15784363375900357	nan
911.7117117117118	nan	nan	-0.1589421027694005	nan
912.7127127127128	nan	nan	-0.1595261823023842	nan
913.7137137137139	nan	nan	-0.15286884409934762	nan
914.7147147147147	nan	nan	-0.1545410153268265	nan
915.7157157157158	nan	nan	-0.15727718767463872	nan
916.7167167167167	nan	nan	-0.159033464212947	nan
917.7177177177177	nan	nan	-0.16069932694464822	nan
918.7187187187188	nan	nan	-0.16287548607096183	nan
919.7197197197198	nan	nan	-0.15739922000572693	nan
920.7207207207208	nan	nan	-0.15632726187609355	nan
921.7217217217218	nan	nan	-0.16007518927399358	nan
922.7227227227228	nan	nan	-0.1582194695444775	nan
923.7237237237238	nan	nan	-0.15977106647784176	nan
924.7247247247248	nan	nan	-0.16187372519297305	nan
925.7257257257257	nan	nan	-0.15962238060379164	nan
926.7267267267267	nan	nan	-0.1566972334504815	nan
927.7277277277277	nan	nan	-0.1601129151080166	nan
928.7287287287287	nan	nan	-0.15901242011442426	nan
929.7297297297297	nan	nan	-0.15757276406878928	nan
930.7307307307307	nan	nan	-0.15705550642727972	nan
931.7317317317317	nan	nan	-0.15480598323085248	nan
932.7327327327326	nan	nan	-0.15692654435495315	nan
933.7337337337336	nan	nan	-0.15469853189664373	nan
934.7347347347348	nan	nan	-0.1560668671670314	nan
935.7357357357358	nan	nan	-0.15728340464830745	nan
936.7367367367369	nan	nan	-0.1568628775179143	nan
937.7377377377376	nan	nan	-0.15794862972919285	nan
938.7387387387388	nan	nan	-0.16039364781951956	nan
939.7397397397398	nan	nan	-0.15894203985865624	nan
940.7407407407408	nan	nan	-0.15764388957812525	nan
941.7417417417419	nan	nan	-0.15770492183624724	nan
942.7427427427428	nan	nan	-0.15469129952964206	nan
943.7437437437438	nan	nan	-0.1518951644047483	nan
944.7447447447448	nan	nan	-0.1558122382002734	nan
945.7457457457458	nan	nan	-0.16098588138954903	nan
946.7467467467468	nan	nan	-0.1563765420967936	nan
947.7477477477478	nan	nan	-0.16043608371614781	nan
948.7487487487488	nan	nan	-0.1612428608764418	nan
949.7497497497501	nan	nan	-0.15842862740553323	nan
950.7507507507507	nan	nan	-0.15674016368708793	nan
951.7517517517518	nan	nan	-0.1578842671325178	nan
952.7527527527528	nan	nan	-0.159591687329757	nan
953.7537537537538	nan	nan	-0.1567410553836328	nan
954.754754754755	nan	nan	-0.15765384451172482	nan
955.7557557557557	nan	nan	-0.1612935742109941	nan
956.7567567567568	nan	nan	-0.16050029973689173	nan
957.757757757758	nan	nan	-0.16429785860380874	nan
958.758758758759	nan	nan	-0.16028705222931583	nan
959.75975975976	nan	nan	-0.16208827819100932	nan
960.760760760761	nan	nan	-0.15945472703885266	nan
961.7617617617619	nan	nan	-0.16076948700527763	nan
962.7627627627629	nan	nan	-0.16005954281174706	nan
963.7637637637639	nan	nan	-0.15741927334209865	nan
964.7647647647649	nan	nan	-0.15900182611593794	nan
965.7657657657659	nan	nan	-0.15987506496237824	nan
966.7667667667669	nan	nan	-0.1579387115061225	nan
967.7677677677679	nan	nan	-0.15699566482989222	nan
968.7687687687688	nan	nan	-0.15431505365663492	nan
969.7697697697698	nan	nan	-0.1525924869371153	nan
970.7707707707708	nan	nan	-0.1523415556277944	nan
971.7717717717718	nan	nan	-0.1552999220437407	nan
972.772772772773	nan	nan	-0.15686067691148065	nan
973.7737737737738	nan	nan	-0.15752074226760857	nan
974.7747747747749	nan	nan	-0.15559675274045132	nan
975.7757757757759	nan	nan	-0.1525725617028741	nan
976.7767767767768	nan	nan	-0.1542524169288362	nan
977.7777777777779	nan	nan	-0.15830110268926628	nan
978.7787787787787	nan	nan	-0.15409643416379165	nan
979.7797797797798	nan	nan	-0.1570385320927694	nan
980.7807807807809	nan	nan	-0.1570218635562221	nan
981.7817817817819	nan	nan	-0.1547611948393646	nan
982.7827827827829	nan	nan	-0.15522216524467644	nan
983.7837837837839	nan	nan	-0.1552543773448707	nan
984.7847847847848	nan	nan	-0.15852462190394942	nan
985.7857857857858	nan	nan	-0.16193003933543643	nan
986.7867867867868	nan	nan	-0.1611144653223912	nan
987.7877877877878	nan	nan	-0.1576171020048683	nan
988.7887887887888	nan	nan	-0.15771086462941175	nan
989.7897897897898	nan	nan	-0.15726018442705264	nan
990.7907907907908	nan	nan	-0.15238653213673356	nan
991.7917917917918	nan	nan	-0.15275839378718908	nan
992.7927927927927	nan	nan	-0.15397337810764078	nan
993.7937937937937	nan	nan	-0.15310396276125296	nan
994.7947947947947	nan	nan	-0.1506911644732914	nan
995.7957957957957	nan	nan	-0.15686294030453582	nan
996.7967967967967	nan	nan	-0.15638951435471124	nan
997.7977977977979	nan	nan	-0.1565166366522282	nan
998.7987987987989	nan	nan	-0.15732298415348311	nan
999.7997997997999	nan	nan	-0.15712119879966954	nan
1000.800800800801	nan	nan	-0.15911606400526057	nan
1001.8018018018016	nan	nan	-0.1550318618969583	nan
1002.8028028028028	nan	nan	-0.1615504909256844	nan
1003.8038038038039	nan	nan	-0.16018555160825593	nan
1004.8048048048049	nan	nan	-0.16083822424372746	nan
1005.8058058058059	nan	nan	-0.1583940865800485	nan
1006.8068068068069	nan	nan	-0.15631308744216021	nan
1007.8078078078079	nan	nan	-0.15728945803914846	nan
1008.8088088088089	nan	nan	-0.15684612799366615	nan
1009.8098098098098	nan	nan	-0.15905268481801418	nan
1010.8108108108108	nan	nan	-0.15612273745324445	nan
1011.8118118118119	nan	nan	-0.1559698335595128	nan
1012.8128128128129	nan	nan	-0.15554552692975884	nan
1013.8138138138141	nan	nan	-0.1589622948707608	nan
1014.8148148148148	nan	nan	-0.15758893066471225	nan
1015.8158158158159	nan	nan	-0.15818898175641594	nan
1016.8168168168169	nan	nan	-0.1609458521666275	nan
1017.8178178178179	nan	nan	-0.15821586564706058	nan
1018.8188188188191	nan	nan	-0.15815693494011115	nan
1019.81981981982	nan	nan	-0.15552573533773967	nan
1020.820820820821	nan	nan	-0.15455920446666377	nan
1021.821821821822	nan	nan	-0.15661336633839526	nan
1022.822822822823	nan	nan	-0.15697557449799696	nan
1023.823823823824	nan	nan	-0.15869036734751715	nan
1024.8248248248249	nan	nan	-0.16057734455863967	nan
1025.8258258258259	nan	nan	-0.15967758426396997	nan
1026.8268268268268	nan	nan	-0.16010971980996375	nan
1027.8278278278278	nan	nan	-0.15779450218282087	nan
1028.828828828829	nan	nan	-0.15825214056316828	nan
1029.82982982983	nan	nan	-0.15722011010151432	nan
1030.830830830831	nan	nan	-0.15585332487848017	nan
1031.8318318318322	nan	nan	-0.15715488377189193	nan
1032.8328328328328	nan	nan	-0.15989243518577975	nan
1033.833833833834	nan	nan	-0.15961036116908628	nan
1034.834834834835	nan	nan	-0.1611932303544663	nan
1035.835835835836	nan	nan	-0.15524859399244867	nan
1036.8368368368372	nan	nan	-0.15256001586926693	nan
1037.8378378378377	nan	nan	-0.1554794025944688	nan
1038.838838838839	nan	nan	-0.15696021300233287	nan
1039.83983983984	nan	nan	-0.15606551388997814	nan
1040.8408408408409	nan	nan	-0.15594290288870583	nan
1041.841841841842	nan	nan	-0.15257997826112746	nan
1042.8428428428426	nan	nan	-0.15454465292679043	nan
1043.8438438438438	nan	nan	-0.15392785042609672	nan
1044.8448448448448	nan	nan	-0.15587502315605437	nan
1045.8458458458458	nan	nan	-0.15233134344088414	nan
1046.846846846847	nan	nan	-0.15501269848126498	nan
1047.8478478478476	nan	nan	-0.15524577868060438	nan
1048.8488488488488	nan	nan	-0.15760250554884017	nan
1049.8498498498498	nan	nan	-0.15584793321624033	nan
1050.850850850851	nan	nan	-0.1541929647304352	nan
1051.851851851852	nan	nan	-0.15560349046714625	nan
1052.852852852853	nan	nan	-0.15626111223364164	nan
1053.853853853854	nan	nan	-0.1555122055822984	nan
1054.854854854855	nan	nan	-0.15474920118362237	nan
1055.855855855856	nan	nan	-0.15727499167789402	nan
1056.856856856857	nan	nan	-0.1536982681364655	nan
1057.8578578578579	nan	nan	-0.1536417937217302	nan
1058.858858858859	nan	nan	-0.1529821742359181	nan
1059.85985985986	nan	nan	-0.1565508602908448	nan
1060.860860860861	nan	nan	-0.1508671103417181	nan
1061.861861861862	nan	nan	-0.15384850248119913	nan
1062.862862862863	nan	nan	-0.15193282787076098	nan
1063.863863863864	nan	nan	-0.15700548451613486	nan
1064.864864864865	nan	nan	-0.15538104291690102	nan
1065.865865865866	nan	nan	-0.15376398197197888	nan
1066.866866866867	nan	nan	-0.1539984397154231	nan
1067.867867867868	nan	nan	-0.15271670748113933	nan
1068.868868868869	nan	nan	-0.15122882802320375	nan
1069.86986986987	nan	nan	-0.15481066278735653	nan
1070.870870870871	nan	nan	-0.15649067284260737	nan
1071.871871871872	nan	nan	-0.1547340914084823	nan
1072.872872872873	nan	nan	-0.15754775371094726	nan
1073.873873873874	nan	nan	-0.15603037278772933	nan
1074.8748748748749	nan	nan	-0.15328941819264108	nan
1075.8758758758759	nan	nan	-0.1566930103607205	nan
1076.8768768768768	nan	nan	-0.15669311240133094	nan
1077.8778778778778	nan	nan	-0.1580605557703548	nan
1078.8788788788788	nan	nan	-0.15446764889923276	nan
1079.8798798798798	nan	nan	-0.15644008674466092	nan
1080.8808808808808	nan	nan	-0.1536987442858633	nan
1081.881881881882	nan	nan	-0.15395594203791693	nan
1082.882882882883	nan	nan	-0.15176598715272008	nan
1083.883883883884	nan	nan	-0.15342986633231093	nan
1084.884884884885	nan	nan	-0.1519260973551793	nan
1085.885885885886	nan	nan	-0.15027601111748376	nan
1086.886886886887	nan	nan	-0.14816244266340434	nan
1087.887887887888	nan	nan	-0.15160727398517432	nan
1088.888888888889	nan	nan	-0.15085195935186105	nan
1089.8898898898901	nan	nan	-0.1507024884944674	nan
1090.8908908908913	nan	nan	-0.15089781299738775	nan
1091.8918918918919	nan	nan	-0.1493907699565521	nan
1092.892892892893	nan	nan	-0.1482009823752424	nan
1093.893893893894	nan	nan	-0.1495239996826222	nan
1094.894894894895	nan	nan	-0.15161496114829315	nan
1095.8958958958963	nan	nan	-0.14731899961316297	nan
1096.8968968968968	nan	nan	-0.15135190122035047	nan
1097.897897897898	nan	nan	-0.15081554367263222	nan
1098.898898898899	nan	nan	-0.1534364678052483	nan
1099.8998998999	nan	nan	-0.1489227536996358	nan
1100.9009009009012	nan	nan	-0.1516505682867709	nan
1101.9019019019017	nan	nan	-0.15279938529455594	nan
1102.902902902903	nan	nan	-0.15161390310711892	nan
1103.903903903904	nan	nan	-0.15226923273668652	nan
1104.904904904905	nan	nan	-0.1545329634345432	nan
1105.9059059059061	nan	nan	-0.15350991344151382	nan
1106.9069069069067	nan	nan	-0.15406103534881704	nan
1107.9079079079079	nan	nan	-0.15478647149718855	nan
1108.9089089089089	nan	nan	-0.15131754961575322	nan
1109.9099099099099	nan	nan	-0.15039566395083281	nan
1110.910910910911	nan	nan	-0.1548753812097525	nan
1111.9119119119116	nan	nan	-0.1541985846971817	nan
1112.912912912913	nan	nan	-0.1547064929971271	nan
1113.913913913914	nan	nan	-0.1543456756758211	nan
1114.914914914915	nan	nan	-0.15328393897056652	nan
1115.915915915916	nan	nan	-0.15129342212312707	nan
1116.916916916917	nan	nan	-0.15028776101468316	nan
1117.917917917918	nan	nan	-0.15192806882308488	nan
1118.918918918919	nan	nan	-0.1515275186407865	nan
1119.91991991992	nan	nan	-0.1527511605953218	nan
1120.9209209209212	nan	nan	-0.1528023684720621	nan
1121.9219219219221	nan	nan	-0.15481888094664223	nan
1122.9229229229231	nan	nan	-0.1547200327084683	nan
1123.9239239239241	nan	nan	-0.15076205194319112	nan
1124.924924924925	nan	nan	-0.14866643685632153	nan
1125.925925925926	nan	nan	-0.14813269418604225	nan
1126.926926926927	nan	nan	-0.14953005275758402	nan
1127.927927927928	nan	nan	-0.14258048358193656	nan
1128.928928928929	nan	nan	-0.14302035909759536	nan
1129.92992992993	nan	nan	-0.1497978374829691	nan
1130.930930930931	nan	nan	-0.1504298026049094	nan
1131.931931931932	nan	nan	-0.14833906656417156	nan
1132.932932932933	nan	nan	-0.14336657536012842	nan
1133.933933933934	nan	nan	-0.14485096223710706	nan
1134.934934934935	nan	nan	-0.1427729740733656	nan
1135.935935935936	nan	nan	-0.14550581137192142	nan
1136.936936936937	nan	nan	-0.15149146710221456	nan
1137.937937937938	nan	nan	-0.15254668707977892	nan
1138.938938938939	nan	nan	-0.14990791538014406	nan
1139.93993993994	nan	nan	-0.15294031598084087	nan
1140.940940940941	nan	nan	-0.1536327038569312	nan
1141.9419419419419	nan	nan	-0.15268441771190933	nan
1142.9429429429429	nan	nan	-0.15044506228564028	nan
1143.943943943944	nan	nan	-0.15343213589915589	nan
1144.944944944945	nan	nan	-0.1550415402877984	nan
1145.945945945946	nan	nan	-0.15241190616227826	nan
1146.946946946947	nan	nan	-0.15415086943961132	nan
1147.947947947948	nan	nan	-0.1528467046444218	nan
1148.948948948949	nan	nan	-0.14890676739466585	nan
1149.94994994995	nan	nan	-0.1491247181410758	nan
1150.950950950951	nan	nan	-0.15389582308516553	nan
1151.9519519519522	nan	nan	-0.1529653860259887	nan
1152.9529529529532	nan	nan	-0.15041141042497638	nan
1153.9539539539542	nan	nan	-0.1477916148215274	nan
1154.9549549549554	nan	nan	-0.15144737797727703	nan
1155.955955955956	nan	nan	-0.15646580814986505	nan
1156.9569569569571	nan	nan	-0.15322165166757204	nan
1157.9579579579581	nan	nan	-0.14842183519237842	nan
1158.958958958959	nan	nan	-0.1483321543910238	nan
1159.9599599599603	nan	nan	-0.15105154788705671	nan
1160.9609609609608	nan	nan	-0.14649209162683258	nan
1161.961961961962	nan	nan	-0.1487438810273738	nan
1162.962962962963	nan	nan	-0.15143629101435915	nan
1163.963963963964	nan	nan	-0.15051515012657404	nan
1164.9649649649652	nan	nan	-0.14942850036346447	nan
1165.9659659659658	nan	nan	-0.15074499548266723	nan
1166.966966966967	nan	nan	-0.14723855800714408	nan
1167.967967967968	nan	nan	-0.14759520555163708	nan
1168.968968968969	nan	nan	-0.1496198900949517	nan
1169.9699699699702	nan	nan	-0.14998484051121846	nan
1170.9709709709707	nan	nan	-0.15282019636344477	nan
1171.971971971972	nan	nan	-0.14960688849322426	nan
1172.972972972973	nan	nan	-0.1497233525146753	nan
1173.973973973974	nan	nan	-0.14979859518702998	nan
1174.974974974975	nan	nan	-0.14922240838715073	nan
1175.975975975976	nan	nan	-0.15426388299334462	nan
1176.976976976977	nan	nan	-0.14795351528167452	nan
1177.977977977978	nan	nan	-0.15118471795576258	nan
1178.978978978979	nan	nan	-0.14925979972643005	nan
1179.97997997998	nan	nan	-0.15046694155258603	nan
1180.980980980981	nan	nan	-0.15102854986351902	nan
1181.981981981982	nan	nan	-0.14965798735307295	nan
1182.9829829829832	nan	nan	-0.14761831561043914	nan
1183.9839839839842	nan	nan	-0.14558177819814047	nan
1184.9849849849852	nan	nan	-0.14684250306641417	nan
1185.9859859859862	nan	nan	-0.15025344962409826	nan
1186.9869869869872	nan	nan	-0.15029320267370955	nan
1187.9879879879882	nan	nan	-0.1522281261861464	nan
1188.9889889889891	nan	nan	-0.15082579913862293	nan
1189.9899899899901	nan	nan	-0.15192872882811032	nan
1190.9909909909911	nan	nan	-0.15073396794291063	nan
1191.991991991992	nan	nan	-0.1527116455295381	nan
1192.992992992993	nan	nan	-0.15113359366298848	nan
1193.993993993994	nan	nan	-0.15350669716644152	nan
1194.994994994995	nan	nan	-0.15326861718433837	nan
1195.995995995996	nan	nan	-0.14983737975822334	nan
1196.996996996997	nan	nan	-0.1494770311800631	nan
1197.997997997998	nan	nan	-0.14928257473399678	nan
1198.998998998999	nan	nan	-0.14572647387110726	nan
1200.0	nan	nan	-0.14490314872035842	nan
1203.0050083472454	nan	nan	-0.14638852352326304	nan
1206.0100166944906	nan	nan	-0.15191594194485036	nan
1209.0150250417362	nan	nan	-0.1517004622952286	nan
1212.0200333889816	nan	nan	-0.1510623513891195	nan
1215.025041736227	nan	nan	-0.15438666829650566	nan
1218.0300500834724	nan	nan	-0.14817745028065196	nan
1221.0350584307178	nan	nan	-0.1486748370506123	nan
1224.0400667779634	nan	nan	-0.1472577280321474	nan
1227.0450751252088	nan	nan	-0.14350091301741005	nan
1230.0500834724542	nan	nan	-0.1455720712118919	nan
1233.0550918196996	nan	nan	-0.1457777390092943	nan
1236.060100166945	nan	nan	-0.14657302422567828	nan
1239.0651085141903	nan	nan	-0.14942031575692194	nan
1242.0701168614357	nan	nan	-0.14819777507629148	nan
1245.0751252086811	nan	nan	-0.1472793920497385	nan
1248.0801335559265	nan	nan	-0.1495538065322294	nan
1251.0851419031721	nan	nan	-0.14538140120295356	nan
1254.0901502504173	nan	nan	-0.14889336072346646	nan
1257.0951585976627	nan	nan	-0.14757479776988586	nan
1260.100166944908	nan	nan	-0.1458401948455456	nan
1263.1051752921533	nan	nan	-0.1520201678241575	nan
1266.110183639399	nan	nan	-0.15310022087976494	nan
1269.1151919866445	nan	nan	-0.1459761469073941	nan
1272.12020033389	nan	nan	-0.14985410715020497	nan
1275.1252086811353	nan	nan	-0.1472915902577858	nan
1278.1302170283807	nan	nan	-0.14458356587728532	nan
1281.135225375626	nan	nan	-0.14888028207215548	nan
