# time (ps)	 sum signal (V)	 MOKE (V)	 B plus signal (V) 	 B minus signal (V)
717.5175175175176	nan	nan	-0.07195198270941489	nan
718.5185185185186	nan	nan	-0.070825092337714	nan
719.5195195195196	nan	nan	-0.07214215487956532	nan
720.5205205205206	nan	nan	-0.07247866292225652	nan
721.5215215215215	nan	nan	-0.07402451624326944	nan
722.5225225225225	nan	nan	-0.07693038496603033	nan
723.5235235235235	nan	nan	-0.07348577676371837	nan
724.5245245245246	nan	nan	-0.07451865666360025	nan
725.5255255255256	nan	nan	-0.07450254320541844	nan
726.5265265265266	nan	nan	-0.07196111364304258	nan
727.5275275275276	nan	nan	-0.07540972708840038	nan
728.5285285285286	nan	nan	-0.07817543297693896	nan
729.5295295295296	nan	nan	-0.07589882287783445	nan
730.5305305305305	nan	nan	-0.07784564126710958	nan
731.5315315315315	nan	nan	-0.07653797043388927	nan
732.5325325325326	nan	nan	-0.07849901777647633	nan
733.5335335335336	nan	nan	-0.07837681112398348	nan
734.5345345345346	nan	nan	-0.07825434093141698	nan
735.5355355355356	nan	nan	-0.07562051476915993	nan
736.5365365365366	nan	nan	-0.07456584855961318	nan
737.5375375375376	nan	nan	-0.07360387279048597	nan
738.5385385385385	nan	nan	-0.07043321583115353	nan
739.5395395395395	nan	nan	-0.07074931491299641	nan
740.5405405405405	nan	nan	-0.0722435939771296	nan
741.5415415415415	nan	nan	-0.07121820204011625	nan
742.5425425425425	nan	nan	-0.06889081863964536	nan
743.5435435435435	nan	nan	-0.06737049237408216	nan
744.5445445445445	nan	nan	-0.07140137636394417	nan
745.5455455455455	nan	nan	-0.07055299612882165	nan
746.5465465465464	nan	nan	-0.07051055827516978	nan
747.5475475475477	nan	nan	-0.07273077979278514	nan
748.5485485485486	nan	nan	-0.07519457617649483	nan
749.5495495495496	nan	nan	-0.0755829501771147	nan
750.5505505505506	nan	nan	-0.07444637826407385	nan
751.5515515515516	nan	nan	-0.07572366719363477	nan
752.5525525525526	nan	nan	-0.07763449933949468	nan
753.5535535535536	nan	nan	-0.07530123535122218	nan
754.5545545545546	nan	nan	-0.0751290756546194	nan
755.5555555555557	nan	nan	-0.077746790639934	nan
756.5565565565566	nan	nan	-0.07691936894802703	nan
757.5575575575576	nan	nan	-0.07334233599825662	nan
758.5585585585586	nan	nan	-0.07316938508401016	nan
759.5595595595596	nan	nan	-0.07085837501029668	nan
760.5605605605606	nan	nan	-0.0694594144381891	nan
761.5615615615616	nan	nan	-0.06999761338922494	nan
762.5625625625626	nan	nan	-0.07145538024336412	nan
763.5635635635637	nan	nan	-0.07002365047275266	nan
764.5645645645646	nan	nan	-0.07103129866679103	nan
765.5655655655656	nan	nan	-0.06996454405969482	nan
766.5665665665666	nan	nan	-0.06862601995142353	nan
767.5675675675676	nan	nan	-0.06778836583156228	nan
768.5685685685686	nan	nan	-0.07010099230861233	nan
769.5695695695696	nan	nan	-0.07399116380971632	nan
770.5705705705706	nan	nan	-0.06891101509049308	nan
771.5715715715718	nan	nan	-0.07440799851602603	nan
772.5725725725728	nan	nan	-0.07170006233258175	nan
773.5735735735738	nan	nan	-0.07288764426893579	nan
774.5745745745747	nan	nan	-0.07309872708371717	nan
775.5755755755757	nan	nan	-0.07250333635288564	nan
776.5765765765767	nan	nan	-0.0742632425605077	nan
777.5775775775777	nan	nan	-0.07073942049674398	nan
778.5785785785787	nan	nan	-0.07193641591341005	nan
779.5795795795797	nan	nan	-0.07682644477159661	nan
780.5805805805807	nan	nan	-0.07590308322470679	nan
781.5815815815816	nan	nan	-0.0729198385942702	nan
782.5825825825826	nan	nan	-0.07095097934418587	nan
783.5835835835836	nan	nan	-0.068755204676333	nan
784.5845845845846	nan	nan	-0.06809750620819299	nan
785.5855855855856	nan	nan	-0.07136407256215715	nan
786.5865865865867	nan	nan	-0.06975268522760464	nan
787.5875875875877	nan	nan	-0.07274397641731728	nan
788.5885885885887	nan	nan	-0.06958750096662841	nan
789.5895895895897	nan	nan	-0.06781094636929319	nan
790.5905905905906	nan	nan	-0.07003950312300755	nan
791.5915915915916	nan	nan	-0.07053956280719864	nan
792.5925925925926	nan	nan	-0.06885729011611486	nan
793.5935935935936	nan	nan	-0.07207899055490258	nan
794.5945945945947	nan	nan	-0.06833170881569328	nan
795.5955955955957	nan	nan	-0.06751929884417546	nan
796.5965965965967	nan	nan	-0.06804087163565198	nan
797.5975975975977	nan	nan	-0.07455705969733206	nan
798.5985985985986	nan	nan	-0.07602471909893127	nan
799.5995995995996	nan	nan	-0.0736420357343599	nan
800.6006006006006	nan	nan	-0.0702779972154246	nan
801.6016016016016	nan	nan	-0.07302113536242838	nan
802.6026026026026	nan	nan	-0.06934960311618088	nan
803.6036036036036	nan	nan	-0.07096096058439938	nan
804.6046046046046	nan	nan	-0.068765977268195	nan
805.6056056056055	nan	nan	-0.0660282123726384	nan
806.6066066066065	nan	nan	-0.06559124008336387	nan
807.6076076076075	nan	nan	-0.06758908982665268	nan
808.6086086086085	nan	nan	-0.06805586735141833	nan
809.6096096096097	nan	nan	-0.06602122657985426	nan
810.6106106106107	nan	nan	-0.06791192316220851	nan
811.6116116116117	nan	nan	-0.06687875048730002	nan
812.6126126126127	nan	nan	-0.06752653517454277	nan
813.6136136136137	nan	nan	-0.07098938302596339	nan
814.6146146146147	nan	nan	-0.07117202440913739	nan
815.6156156156156	nan	nan	-0.06817244752218776	nan
816.6166166166166	nan	nan	-0.06847619980452435	nan
817.6176176176177	nan	nan	-0.06962939967723164	nan
818.6186186186187	nan	nan	-0.06774005396125449	nan
819.6196196196197	nan	nan	-0.06853822520791153	nan
820.6206206206207	nan	nan	-0.0676737115706037	nan
821.6216216216217	nan	nan	-0.07163665204532671	nan
822.6226226226227	nan	nan	-0.06768042299855376	nan
823.6236236236236	nan	nan	-0.07223851489981375	nan
824.6246246246246	nan	nan	-0.06757087927537875	nan
825.6256256256257	nan	nan	-0.06855516267039641	nan
826.6266266266267	nan	nan	-0.06985609338345983	nan
827.6276276276277	nan	nan	-0.06523032815013763	nan
828.6286286286287	nan	nan	-0.06818102125843628	nan
829.6296296296297	nan	nan	-0.06496336558888455	nan
830.6306306306307	nan	nan	-0.06793451563366393	nan
831.6316316316316	nan	nan	-0.06952711377912996	nan
832.6326326326326	nan	nan	-0.07024657566047654	nan
833.6336336336338	nan	nan	-0.06828178630291604	nan
834.6346346346348	nan	nan	-0.06317690539968268	nan
835.6356356356358	nan	nan	-0.06802367571289603	nan
836.6366366366368	nan	nan	-0.06826674493701701	nan
837.6376376376378	nan	nan	-0.06720323800496619	nan
838.6386386386388	nan	nan	-0.07018938555195814	nan
839.6396396396398	nan	nan	-0.06863170554347903	nan
840.6406406406408	nan	nan	-0.07113365362159885	nan
841.6416416416417	nan	nan	-0.07112211256703066	nan
842.6426426426427	nan	nan	-0.07020498022581279	nan
843.6436436436437	nan	nan	-0.07280550917828249	nan
844.6446446446447	nan	nan	-0.06973096850322008	nan
845.6456456456457	nan	nan	-0.0726784776647853	nan
846.6466466466467	nan	nan	-0.06722444271452149	nan
847.6476476476477	nan	nan	-0.07099188293712089	nan
848.6486486486488	nan	nan	-0.07065510827348948	nan
849.6496496496497	nan	nan	-0.07100398035844224	nan
850.6506506506507	nan	nan	-0.07032286419192957	nan
851.6516516516517	nan	nan	-0.06785045863618056	nan
852.6526526526527	nan	nan	-0.06889167367275267	nan
853.6536536536537	nan	nan	-0.06781310109421179	nan
854.6546546546548	nan	nan	-0.07016545713775107	nan
855.6556556556556	nan	nan	-0.07088064764472712	nan
856.6566566566568	nan	nan	-0.06699882930466683	nan
857.6576576576578	nan	nan	-0.07165358463755617	nan
858.6586586586587	nan	nan	-0.07032257374288553	nan
859.6596596596597	nan	nan	-0.07072973261120574	nan
860.6606606606607	nan	nan	-0.06947096182301588	nan
861.6616616616617	nan	nan	-0.07119352734946965	nan
862.6626626626627	nan	nan	-0.06790978426420746	nan
863.6636636636637	nan	nan	-0.0651344498331135	nan
864.6646646646647	nan	nan	-0.07218616987199111	nan
865.6656656656656	nan	nan	-0.06969038275860268	nan
866.6666666666666	nan	nan	-0.07150830121718543	nan
867.6676676676676	nan	nan	-0.07004514993247524	nan
868.6686686686686	nan	nan	-0.07092147099219875	nan
869.6696696696696	nan	nan	-0.06953461328900801	nan
870.6706706706706	nan	nan	-0.06945966563758604	nan
871.6716716716716	nan	nan	-0.06905250982447808	nan
872.6726726726729	nan	nan	-0.06989956250519175	nan
873.6736736736735	nan	nan	-0.07032014124764768	nan
874.6746746746747	nan	nan	-0.06639857157299184	nan
875.6756756756757	nan	nan	-0.06617836514662206	nan
876.6766766766767	nan	nan	-0.0675781245663809	nan
877.6776776776778	nan	nan	-0.0659933048847185	nan
878.6786786786785	nan	nan	-0.06960951678391325	nan
879.6796796796798	nan	nan	-0.06466205449039214	nan
880.6806806806808	nan	nan	-0.06492713524045213	nan
881.6816816816818	nan	nan	-0.06702999044472513	nan
882.6826826826828	nan	nan	-0.0702508895163032	nan
883.6836836836837	nan	nan	-0.0683166882531866	nan
884.6846846846847	nan	nan	-0.06556309574725017	nan
885.6856856856857	nan	nan	-0.06743873993482946	nan
886.6866866866867	nan	nan	-0.06643026485847164	nan
887.6876876876878	nan	nan	-0.07069936932879695	nan
888.6886886886888	nan	nan	-0.0699817929458294	nan
889.6896896896898	nan	nan	-0.07183436430472423	nan
890.690690690691	nan	nan	-0.06914925022718776	nan
891.6916916916916	nan	nan	-0.0695416507812534	nan
892.6926926926927	nan	nan	-0.0694267303877697	nan
893.6936936936937	nan	nan	-0.06689388368772231	nan
894.6946946946947	nan	nan	-0.06940034802894968	nan
895.6956956956959	nan	nan	-0.06570111276671797	nan
896.6966966966969	nan	nan	-0.06536325293767636	nan
897.6976976976979	nan	nan	-0.06549351101972678	nan
898.6986986986989	nan	nan	-0.06380262721425933	nan
899.6996996996999	nan	nan	-0.06568902172986851	nan
900.7007007007008	nan	nan	-0.06537935132685069	nan
901.7017017017018	nan	nan	-0.06688598402303714	nan
902.7027027027028	nan	nan	-0.06420892243320761	nan
903.7037037037038	nan	nan	-0.06301596011937866	nan
904.7047047047048	nan	nan	-0.06493459096579263	nan
905.7057057057058	nan	nan	-0.0661775173830492	nan
906.7067067067068	nan	nan	-0.06940110617960871	nan
907.7077077077078	nan	nan	-0.06504286052338737	nan
908.7087087087087	nan	nan	-0.06753002900692956	nan
909.7097097097097	nan	nan	-0.06886530349455594	nan
910.7107107107108	nan	nan	-0.06838378657634486	nan
911.7117117117118	nan	nan	-0.0736425668330804	nan
912.7127127127128	nan	nan	-0.07034488309936532	nan
913.7137137137139	nan	nan	-0.06705924694946658	nan
914.7147147147147	nan	nan	-0.06793745846175953	nan
915.7157157157158	nan	nan	-0.06912345752906374	nan
916.7167167167167	nan	nan	-0.06661156336353535	nan
917.7177177177177	nan	nan	-0.07031481439053583	nan
918.7187187187188	nan	nan	-0.0690259535700275	nan
919.7197197197198	nan	nan	-0.06784025070761113	nan
920.7207207207208	nan	nan	-0.06350050576274918	nan
921.7217217217218	nan	nan	-0.06270768963823387	nan
922.7227227227228	nan	nan	-0.0644391377884625	nan
923.7237237237238	nan	nan	-0.06758405406313128	nan
924.7247247247248	nan	nan	-0.06660003167277828	nan
925.7257257257257	nan	nan	-0.06574462457716351	nan
926.7267267267267	nan	nan	-0.06724187137209547	nan
927.7277277277277	nan	nan	-0.06507940761633041	nan
928.7287287287287	nan	nan	-0.06529696930274859	nan
929.7297297297297	nan	nan	-0.06726043106149304	nan
930.7307307307307	nan	nan	-0.06808118851874212	nan
931.7317317317317	nan	nan	-0.06704022287707256	nan
932.7327327327326	nan	nan	-0.06747398742529065	nan
933.7337337337336	nan	nan	-0.07049991775155484	nan
934.7347347347348	nan	nan	-0.07105715651405642	nan
935.7357357357358	nan	nan	-0.07160930538960425	nan
936.7367367367369	nan	nan	-0.07308993281787157	nan
937.7377377377376	nan	nan	-0.06828774980796515	nan
938.7387387387388	nan	nan	-0.06908349382383783	nan
939.7397397397398	nan	nan	-0.06859200052924563	nan
940.7407407407408	nan	nan	-0.06571674038755693	nan
941.7417417417419	nan	nan	-0.06525614191203843	nan
942.7427427427428	nan	nan	-0.06711461687925468	nan
943.7437437437438	nan	nan	-0.06515462757856327	nan
944.7447447447448	nan	nan	-0.06419745061134374	nan
945.7457457457458	nan	nan	-0.06853018360847918	nan
946.7467467467468	nan	nan	-0.06654414100985778	nan
947.7477477477478	nan	nan	-0.06648210860993631	nan
948.7487487487488	nan	nan	-0.06663679836087733	nan
949.7497497497501	nan	nan	-0.06464164224043711	nan
950.7507507507507	nan	nan	-0.06549003656564206	nan
951.7517517517518	nan	nan	-0.06604785583489142	nan
952.7527527527528	nan	nan	-0.06455785359158489	nan
953.7537537537538	nan	nan	-0.06466391939972843	nan
954.754754754755	nan	nan	-0.06613323240389962	nan
955.7557557557557	nan	nan	-0.06906516071949859	nan
956.7567567567568	nan	nan	-0.06853933170946203	nan
957.757757757758	nan	nan	-0.06680574106443854	nan
958.758758758759	nan	nan	-0.06864861746318773	nan
959.75975975976	nan	nan	-0.06793664811717626	nan
960.760760760761	nan	nan	-0.06668027907667129	nan
961.7617617617619	nan	nan	-0.06759286948322041	nan
962.7627627627629	nan	nan	-0.06560091918724559	nan
963.7637637637639	nan	nan	-0.06149752704492534	nan
964.7647647647649	nan	nan	-0.06490079114525549	nan
965.7657657657659	nan	nan	-0.0680089003385288	nan
966.7667667667669	nan	nan	-0.06570460595480127	nan
967.7677677677679	nan	nan	-0.06540354745815924	nan
968.7687687687688	nan	nan	-0.063450267848423	nan
969.7697697697698	nan	nan	-0.06547256981448979	nan
970.7707707707708	nan	nan	-0.06266472427983305	nan
971.7717717717718	nan	nan	-0.06099773739516384	nan
972.772772772773	nan	nan	-0.0618708598306858	nan
973.7737737737738	nan	nan	-0.06205159909726293	nan
974.7747747747749	nan	nan	-0.0647157766325096	nan
975.7757757757759	nan	nan	-0.062145609686722725	nan
976.7767767767768	nan	nan	-0.06794389378402299	nan
977.7777777777779	nan	nan	-0.06566537834624953	nan
978.7787787787787	nan	nan	-0.0661028751476937	nan
979.7797797797798	nan	nan	-0.06712286752145358	nan
980.7807807807809	nan	nan	-0.06357380196429274	nan
981.7817817817819	nan	nan	-0.06617835160444047	nan
982.7827827827829	nan	nan	-0.06709844775861706	nan
983.7837837837839	nan	nan	-0.06857153676949723	nan
984.7847847847848	nan	nan	-0.06670209896405	nan
985.7857857857858	nan	nan	-0.06508878729052647	nan
986.7867867867868	nan	nan	-0.062085165098870965	nan
987.7877877877878	nan	nan	-0.06362001465745598	nan
988.7887887887888	nan	nan	-0.06186468043371035	nan
989.7897897897898	nan	nan	-0.062123847938088395	nan
990.7907907907908	nan	nan	-0.059007674844088254	nan
991.7917917917918	nan	nan	-0.05797369558514537	nan
992.7927927927927	nan	nan	-0.06002607815541866	nan
993.7937937937937	nan	nan	-0.06075067693503372	nan
994.7947947947947	nan	nan	-0.062323391741539114	nan
995.7957957957957	nan	nan	-0.061479281455978474	nan
996.7967967967967	nan	nan	-0.06195061799662638	nan
997.7977977977979	nan	nan	-0.061616510592203244	nan
998.7987987987989	nan	nan	-0.06197612782189754	nan
999.7997997997999	nan	nan	-0.06758725461728243	nan
1000.800800800801	nan	nan	-0.06302754320382231	nan
1001.8018018018016	nan	nan	-0.06060883854531274	nan
1002.8028028028028	nan	nan	-0.06471332233112148	nan
1003.8038038038039	nan	nan	-0.06440260110152557	nan
1004.8048048048049	nan	nan	-0.06215981931843162	nan
1005.8058058058059	nan	nan	-0.06622776910560857	nan
1006.8068068068069	nan	nan	-0.06247081547542899	nan
1007.8078078078079	nan	nan	-0.062448013996253715	nan
1008.8088088088089	nan	nan	-0.06272621823602281	nan
1009.8098098098098	nan	nan	-0.06210501571771815	nan
1010.8108108108108	nan	nan	-0.061716151446295664	nan
1011.8118118118119	nan	nan	-0.06281351714069289	nan
1012.8128128128129	nan	nan	-0.06160738018348283	nan
1013.8138138138141	nan	nan	-0.06171989901502295	nan
1014.8148148148148	nan	nan	-0.06531757980416342	nan
1015.8158158158159	nan	nan	-0.060186120793583764	nan
1016.8168168168169	nan	nan	-0.06128295363073466	nan
1017.8178178178179	nan	nan	-0.0599293995578975	nan
1018.8188188188191	nan	nan	-0.06100232768822805	nan
1019.81981981982	nan	nan	-0.0598141605985284	nan
1020.820820820821	nan	nan	-0.05796481229812589	nan
1021.821821821822	nan	nan	-0.05765330163374199	nan
1022.822822822823	nan	nan	-0.0608132291878265	nan
1023.823823823824	nan	nan	-0.06450652125883838	nan
1024.8248248248249	nan	nan	-0.061340963674774485	nan
1025.8258258258259	nan	nan	-0.05946478908483127	nan
1026.8268268268268	nan	nan	-0.06038165873462892	nan
1027.8278278278278	nan	nan	-0.06084788245811096	nan
1028.828828828829	nan	nan	-0.060895964861531926	nan
1029.82982982983	nan	nan	-0.06023073163525089	nan
1030.830830830831	nan	nan	-0.06037923426590497	nan
1031.8318318318322	nan	nan	-0.06109200365291784	nan
1032.8328328328328	nan	nan	-0.059986579389474604	nan
1033.833833833834	nan	nan	-0.05842191424115167	nan
1034.834834834835	nan	nan	-0.056518603949882174	nan
1035.835835835836	nan	nan	-0.05838219635602904	nan
1036.8368368368372	nan	nan	-0.05821032402106541	nan
1037.8378378378377	nan	nan	-0.060250095544827076	nan
1038.838838838839	nan	nan	-0.0609870394570341	nan
1039.83983983984	nan	nan	-0.05870555997732951	nan
1040.8408408408409	nan	nan	-0.05529452996566314	nan
1041.841841841842	nan	nan	-0.058625531136809406	nan
1042.8428428428426	nan	nan	-0.06192404015360131	nan
1043.8438438438438	nan	nan	-0.061132839535775085	nan
1044.8448448448448	nan	nan	-0.05987676281372628	nan
1045.8458458458458	nan	nan	-0.060883328790962365	nan
1046.846846846847	nan	nan	-0.06351041299012039	nan
1047.8478478478476	nan	nan	-0.06012058379629237	nan
1048.8488488488488	nan	nan	-0.06281078585023436	nan
1049.8498498498498	nan	nan	-0.06026964226205456	nan
1050.850850850851	nan	nan	-0.06211465445366873	nan
1051.851851851852	nan	nan	-0.06399944957072307	nan
1052.852852852853	nan	nan	-0.06396345310787141	nan
1053.853853853854	nan	nan	-0.06414152463226125	nan
1054.854854854855	nan	nan	-0.06181683853092301	nan
1055.855855855856	nan	nan	-0.061882926529329696	nan
1056.856856856857	nan	nan	-0.061087986331028965	nan
1057.8578578578579	nan	nan	-0.05925905627797884	nan
1058.858858858859	nan	nan	-0.06245012583678883	nan
1059.85985985986	nan	nan	-0.06646487882289115	nan
1060.860860860861	nan	nan	-0.0626558253671835	nan
1061.861861861862	nan	nan	-0.06232550648591623	nan
1062.862862862863	nan	nan	-0.06293810130145866	nan
1063.863863863864	nan	nan	-0.05988345377835197	nan
1064.864864864865	nan	nan	-0.061633139853543906	nan
1065.865865865866	nan	nan	-0.05987189168957058	nan
1066.866866866867	nan	nan	-0.06160763277165637	nan
1067.867867867868	nan	nan	-0.06409000297448558	nan
1068.868868868869	nan	nan	-0.06446412866942253	nan
1069.86986986987	nan	nan	-0.06552228334031113	nan
1070.870870870871	nan	nan	-0.06261746388781397	nan
1071.871871871872	nan	nan	-0.06251109912064895	nan
1072.872872872873	nan	nan	-0.06176288170362321	nan
1073.873873873874	nan	nan	-0.06324593137234996	nan
1074.8748748748749	nan	nan	-0.06414375605719363	nan
1075.8758758758759	nan	nan	-0.07006262656574225	nan
1076.8768768768768	nan	nan	-0.06558188407590854	nan
1077.8778778778778	nan	nan	-0.06285648108805003	nan
1078.8788788788788	nan	nan	-0.061961096310978236	nan
1079.8798798798798	nan	nan	-0.060213541233370804	nan
1080.8808808808808	nan	nan	-0.058715518063791494	nan
1081.881881881882	nan	nan	-0.06087933394456313	nan
1082.882882882883	nan	nan	-0.06075929302288363	nan
1083.883883883884	nan	nan	-0.06205458565905286	nan
1084.884884884885	nan	nan	-0.06009377919866504	nan
1085.885885885886	nan	nan	-0.058410921964360873	nan
1086.886886886887	nan	nan	-0.06136135979313978	nan
1087.887887887888	nan	nan	-0.06133210916004361	nan
1088.888888888889	nan	nan	-0.06173952056002752	nan
1089.8898898898901	nan	nan	-0.060155534759295914	nan
1090.8908908908913	nan	nan	-0.06148332304682297	nan
1091.8918918918919	nan	nan	-0.05961437464696051	nan
1092.892892892893	nan	nan	-0.06225164944010492	nan
1093.893893893894	nan	nan	-0.06178728012499002	nan
1094.894894894895	nan	nan	-0.061382022588931495	nan
1095.8958958958963	nan	nan	-0.06171425520708568	nan
1096.8968968968968	nan	nan	-0.06353890606516804	nan
1097.897897897898	nan	nan	-0.06213000281566344	nan
1098.898898898899	nan	nan	-0.060519406377369855	nan
1099.8998998999	nan	nan	-0.059143009394057755	nan
1100.9009009009012	nan	nan	-0.05998443253078689	nan
1101.9019019019017	nan	nan	-0.060512173271338454	nan
1102.902902902903	nan	nan	-0.06017835275331773	nan
1103.903903903904	nan	nan	-0.05868969591554185	nan
1104.904904904905	nan	nan	-0.05617296798638599	nan
1105.9059059059061	nan	nan	-0.05626508116811291	nan
1106.9069069069067	nan	nan	-0.060337344181012	nan
1107.9079079079079	nan	nan	-0.05981633756938809	nan
1108.9089089089089	nan	nan	-0.06086616159178404	nan
1109.9099099099099	nan	nan	-0.06018265158105868	nan
1110.910910910911	nan	nan	-0.06145671717824569	nan
1111.9119119119116	nan	nan	-0.06123379769570547	nan
1112.912912912913	nan	nan	-0.06091769337031866	nan
1113.913913913914	nan	nan	-0.06123378277795655	nan
1114.914914914915	nan	nan	-0.05925497752730302	nan
1115.915915915916	nan	nan	-0.06400213846902014	nan
1116.916916916917	nan	nan	-0.06315510131745938	nan
1117.917917917918	nan	nan	-0.06121928148378997	nan
1118.918918918919	nan	nan	-0.06090775535925985	nan
1119.91991991992	nan	nan	-0.06188962165491091	nan
1120.9209209209212	nan	nan	-0.06357243445414512	nan
1121.9219219219221	nan	nan	-0.06303047579531423	nan
1122.9229229229231	nan	nan	-0.061767948078383594	nan
1123.9239239239241	nan	nan	-0.06126761741957454	nan
1124.924924924925	nan	nan	-0.06010017803935008	nan
1125.925925925926	nan	nan	-0.0574620946279053	nan
1126.926926926927	nan	nan	-0.06059757090050816	nan
1127.927927927928	nan	nan	-0.062268310642126345	nan
1128.928928928929	nan	nan	-0.061769572895055525	nan
1129.92992992993	nan	nan	-0.05579211658596733	nan
1130.930930930931	nan	nan	-0.05505732964456561	nan
1131.931931931932	nan	nan	-0.06255351630091976	nan
1132.932932932933	nan	nan	-0.06148167620692052	nan
1133.933933933934	nan	nan	-0.056532823210440675	nan
1134.934934934935	nan	nan	-0.0574075334149029	nan
1135.935935935936	nan	nan	-0.05668162124362952	nan
1136.936936936937	nan	nan	-0.06221272557892421	nan
1137.937937937938	nan	nan	-0.06345456700683011	nan
1138.938938938939	nan	nan	-0.06202500109440323	nan
1139.93993993994	nan	nan	-0.06421003950279891	nan
1140.940940940941	nan	nan	-0.06168042724848455	nan
1141.9419419419419	nan	nan	-0.06367154741245679	nan
1142.9429429429429	nan	nan	-0.06460131858412949	nan
1143.943943943944	nan	nan	-0.06575159173381684	nan
1144.944944944945	nan	nan	-0.06534525324490553	nan
1145.945945945946	nan	nan	-0.06373683094837945	nan
1146.946946946947	nan	nan	-0.06253230532876364	nan
1147.947947947948	nan	nan	-0.060666862936120836	nan
1148.948948948949	nan	nan	-0.06134553138854876	nan
1149.94994994995	nan	nan	-0.060484803923315344	nan
1150.950950950951	nan	nan	-0.05849903680160923	nan
1151.9519519519522	nan	nan	-0.058718186148966456	nan
1152.9529529529532	nan	nan	-0.055293171821953147	nan
1153.9539539539542	nan	nan	-0.05603307964574267	nan
1154.9549549549554	nan	nan	-0.05626617732741612	nan
1155.955955955956	nan	nan	-0.058688643537083196	nan
1156.9569569569571	nan	nan	-0.05713527033708582	nan
1157.9579579579581	nan	nan	-0.061368394494029754	nan
1158.958958958959	nan	nan	-0.06182415552606524	nan
1159.9599599599603	nan	nan	-0.0637656170753303	nan
1160.9609609609608	nan	nan	-0.061195984270360104	nan
1161.961961961962	nan	nan	-0.06409619420828189	nan
1162.962962962963	nan	nan	-0.06223181962978114	nan
1163.963963963964	nan	nan	-0.06220979534570131	nan
1164.9649649649652	nan	nan	-0.06235240880566523	nan
1165.9659659659658	nan	nan	-0.06319462186701968	nan
1166.966966966967	nan	nan	-0.06243538214263422	nan
1167.967967967968	nan	nan	-0.058079543976319314	nan
1168.968968968969	nan	nan	-0.05973120564670592	nan
1169.9699699699702	nan	nan	-0.05805695957533813	nan
1170.9709709709707	nan	nan	-0.05626347366538692	nan
1171.971971971972	nan	nan	-0.05704095512297597	nan
1172.972972972973	nan	nan	-0.05883390289048551	nan
1173.973973973974	nan	nan	-0.05889112332920321	nan
1174.974974974975	nan	nan	-0.05848076389539225	nan
1175.975975975976	nan	nan	-0.05518735335328995	nan
1176.976976976977	nan	nan	-0.056537973819326015	nan
1177.977977977978	nan	nan	-0.06006796428593514	nan
1178.978978978979	nan	nan	-0.05890051987812106	nan
1179.97997997998	nan	nan	-0.061036955712445995	nan
1180.980980980981	nan	nan	-0.06010501655652689	nan
1181.981981981982	nan	nan	-0.05871116949899868	nan
1182.9829829829832	nan	nan	-0.0621850500324711	nan
1183.9839839839842	nan	nan	-0.0599376944683952	nan
1184.9849849849852	nan	nan	-0.06009294288195727	nan
1185.9859859859862	nan	nan	-0.06207118917698101	nan
1186.9869869869872	nan	nan	-0.06285781081411002	nan
1187.9879879879882	nan	nan	-0.06060427482003444	nan
1188.9889889889891	nan	nan	-0.06094990240065595	nan
1189.9899899899901	nan	nan	-0.061721209422080314	nan
1190.9909909909911	nan	nan	-0.060896463023946135	nan
1191.991991991992	nan	nan	-0.05948410668358112	nan
1192.992992992993	nan	nan	-0.059587217051595476	nan
1193.993993993994	nan	nan	-0.055921586882231034	nan
1194.994994994995	nan	nan	-0.05794497002510113	nan
1195.995995995996	nan	nan	-0.05950263373630643	nan
1196.996996996997	nan	nan	-0.059792966980495466	nan
1197.997997997998	nan	nan	-0.060920945234679	nan
1198.998998998999	nan	nan	-0.057216096661998395	nan
1200.0	nan	nan	-0.05803922810040035	nan
1203.0050083472454	nan	nan	-0.057950337201023494	nan
1206.0100166944906	nan	nan	-0.061126097644964905	nan
1209.0150250417362	nan	nan	-0.061614901683035406	nan
1212.0200333889816	nan	nan	-0.06204164842835236	nan
1215.025041736227	nan	nan	-0.059640691909238874	nan
1218.0300500834724	nan	nan	-0.06031613038440642	nan
1221.0350584307178	nan	nan	-0.05823850842144773	nan
1224.0400667779634	nan	nan	-0.060023923566061566	nan
1227.0450751252088	nan	nan	-0.05694511189666002	nan
1230.0500834724542	nan	nan	-0.058505732995760173	nan
1233.0550918196996	nan	nan	-0.057142770711238466	nan
1236.060100166945	nan	nan	-0.05768687307262421	nan
1239.0651085141903	nan	nan	-0.05731626656173572	nan
1242.0701168614357	nan	nan	-0.058414698972416634	nan
1245.0751252086811	nan	nan	-0.05581794990424144	nan
1248.0801335559265	nan	nan	-0.059395523301489006	nan
1251.0851419031721	nan	nan	-0.05556442674071005	nan
1254.0901502504173	nan	nan	-0.05575966251672054	nan
1257.0951585976627	nan	nan	-0.059616787503102564	nan
1260.100166944908	nan	nan	-0.05741214445770121	nan
1263.1051752921533	nan	nan	-0.05691044901820835	nan
1266.110183639399	nan	nan	-0.054112549836657864	nan
1269.1151919866445	nan	nan	-0.051220930901979544	nan
1272.12020033389	nan	nan	-0.05611792258823467	nan
1275.1252086811353	nan	nan	-0.053331278667279325	nan
1278.1302170283807	nan	nan	-0.05841279057805043	nan
1281.135225375626	nan	nan	-0.062136467277415675	nan
1284.1402337228715	nan	nan	-0.057137121199134944	nan
1287.1452420701169	nan	nan	-0.056914467516776146	nan
1290.1502504173623	nan	nan	-0.0554185598371108	nan
