# time (ps)	 sum signal (V)	 MOKE (V)	 field up signal (V) 	 field down signal (V)
297.09251101321587	0.006449963070470105	-0.021278736257017067	-0.007414386593273481	0.013864349663743586
299.095154185022	0.006327094544553297	-0.022391800369563758	-0.00803235291250523	0.014359447457058527
301.0977973568282	0.008779822775516963	-0.023613431044201313	-0.007416804134342175	0.016196626909859138
303.10044052863435	0.014281090861345866	-0.02373347645813971	-0.004726192798396922	0.019007283659742788
305.10308370044055	0.007157963923274682	-0.023647269744456703	-0.00824465291059101	0.015402616833865693
307.1057268722467	0.005021267235140847	-0.023529639831178506	-0.00925418629801883	0.014275453533159677
309.1083700440529	0.004490520272363241	-0.017888785803595042	-0.0066991327656159005	0.011189653037979141
311.11101321585903	0.006615935543481999	-0.02178068198513905	-0.0075823732208285255	0.014198308764310524
313.1136563876652	0.008662393035431426	-0.021461627587780696	-0.006399617276174635	0.015062010311606061
315.1162995594714	-0.007442390173295885	-0.021077117385952318	-0.014259753779624101	0.006817363606328217
317.1189427312776	0.015075906878675938	-0.021708771920511127	-0.003316432520917595	0.018392339399593532
319.1215859030837	0.005639437055018709	-0.02176940380803108	-0.008064983376506185	0.013704420431524894
321.12422907488985	-0.011422108010305035	-0.01942625629011828	-0.015424182150211657	0.004002074139906622
323.1268722466961	0.006672132517007004	-0.020412013513969055	-0.006869940498481025	0.01354207301548803
325.1295154185022	-0.0014131905508812798	-0.01929028969057002	-0.01035174012072565	0.00893854956984437
327.1321585903084	0.007025227625625158	-0.021261816131107586	-0.007118294252741214	0.014143521878366372
329.1348017621146	0.01365184626153279	-0.018326072707393087	-0.0023371132229301483	0.01598895948446294
331.13744493392073	0.005343748556262171	-0.01787146369028035	-0.00626385756700909	0.01160760612327126
333.1400881057269	0.005408001295137896	-0.020112295778411435	-0.0073521472416367695	0.012760148536774665
335.1427312775331	0.007950968036314746	-0.020108467708855007	-0.006078749836270131	0.014029717872584876
337.1453744493392	0.0037009406588980054	-0.01995619348034608	-0.008127626410724037	0.011828567069622042
339.1480176211454	0.0032964839385812156	-0.020313517103169185	-0.008508516582293985	0.0118050005208752
341.15066079295156	0.0023993464872200942	-0.018057175808482234	-0.00782891466063107	0.010228261147851164
343.1533039647577	0.004293728871870878	-0.020378577005989246	-0.008042424067059184	0.012336152938930062
345.15594713656384	0.004514488699461347	-0.019593832398695873	-0.007539671849617263	0.01205416054907861
347.15859030837004	-0.0007190868543319323	-0.019218582575277407	-0.00996883471480467	0.009249747860472737
349.16123348017624	0.005137289222877345	-0.020916375473122667	-0.007889543125122661	0.013026832348000006
351.16387665198243	0.005357846885830658	-0.021695279225755065	-0.008168716169962204	0.013526563055792862
353.1665198237886	0.002099828562453415	-0.018976270494228148	-0.008438220965887366	0.010538049528340782
355.1691629955947	0.0034958920353165	-0.01912230184914246	-0.00781320490691298	0.01130909694222948
357.1718061674008	0.006731552588561507	-0.019472373688622535	-0.006370410550030514	0.013101963138592021
359.17444933920706	0.005519186356656741	-0.019605918308116727	-0.007043365975729993	0.012562552332386734
361.1770925110133	0.010083031308085452	-0.018654393525151178	-0.004285681108532863	0.014368712416618315
363.1797356828194	0.0006050677420257194	-0.017459757267778694	-0.008427344762876487	0.009032412504902207
365.18237885462554	0.006593779248917728	-0.01769864270689557	-0.005552431728988921	0.012146210977906649
367.1850220264317	0.00865252694024446	-0.013071751259346148	-0.0022096121595508444	0.010862139099795304
369.1876651982379	0.0025979495115395906	-0.0167233520282999	-0.007062701258380155	0.009660650769919746
371.190308370044	0.00923927036821659	-0.01945384146065271	-0.00510728554621806	0.01434655591443465
373.1929515418503	0.004546717460316804	-0.015182667103832745	-0.00531797482175797	0.009864692282074775
375.1955947136564	0.0034338542908686903	-0.016650437953573252	-0.006608291831352281	0.010042146122220971
377.19823788546256	0.00802811341903037	-0.01866406247614938	-0.005317974528559505	0.013346087947589874
379.20088105726865	0.003043899994839866	-0.016950960633365625	-0.0069535303192628795	0.009997430314102745
381.2035242290749	0.003599022116764952	-0.017365892030480237	-0.0068834349568576425	0.010482457073622595
383.20616740088116	0.006322866737395544	-0.01605885721244396	-0.004867995237524209	0.011190861974919752
385.20881057268724	0.0046135889630888605	-0.018444916755920054	-0.006915663896415597	0.011529252859504457
387.2114537444934	0.004706043172004029	-0.016482853594725635	-0.005888405211360803	0.010594448383364832
389.2140969162995	0.006734374268536389	-0.01583870201885039	-0.004552163875157	0.01128653814369339
391.2167400881057	0.006719468678047666	-0.01686031977933143	-0.005070425550641883	0.011789894228689549
393.21938325991187	0.007972723634967038	-0.015323057760131709	-0.003675167062582335	0.011647890697549373
395.2220264317181	0.0065359725022847565	-0.01513392180821814	-0.004298974652966692	0.010834947155251448
397.22466960352426	0.003121246833008573	-0.01457819678332134	-0.0057284749751563835	0.008849721808164956
399.2273127753304	0.008127214625503018	-0.016521726773649978	-0.00419725607407348	0.012324470699576498
401.2299559471365	0.0048961866855354585	-0.016612569409705485	-0.0058581913620850135	0.010754378047620472
403.23259911894274	0.004513483626025716	-0.014846895279461536	-0.00516670582671791	0.009680189452743626
405.235242290749	0.0077076518058475235	-0.013113044260481918	-0.0027026962273171973	0.01041034803316472
407.2378854625551	0.004843011884179488	-0.013826486181855863	-0.004491737148838187	0.009334749033017675
409.2405286343612	0.009064638281624446	-0.015921888671039816	-0.003428625194707685	0.012493263476332131
411.24317180616737	0.004942311946600456	-0.01682587737063225	-0.005941782712015897	0.010884094658616353
413.24581497797357	0.0010546448169929806	-0.015851595284661638	-0.0073984752338343285	0.008453120050827309
415.2484581497797	0.007511464423860206	-0.01466521055620508	-0.003576873066172437	0.011088337490032643
417.25110132158596	0.002032354147544921	-0.013302383687185934	-0.005635014769820507	0.0076673689173654275
419.2537444933921	0.004936269962059356	-0.015293853483591344	-0.005178791760765994	0.01011506172282535
421.25638766519825	0.006026573879413993	-0.014783244782901966	-0.0043783354517439865	0.01040490933115798
423.25903083700433	0.005263783992678767	-0.015562148564367745	-0.005149182285844489	0.010412966278523256
425.2616740088106	0.007200669632365736	-0.01486884973641131	-0.003834090052022787	0.011034759684388523
427.26431718061684	0.007462922997957991	-0.012200396062778299	-0.002368736532410154	0.009831659530368145
429.2669603524229	0.0034090808147618085	-0.013914911273060368	-0.00525291522914928	0.008661996043911088
431.269603524229	0.00583663180577805	-0.015346625591512078	-0.004754996892867014	0.010591628698645064
433.2722466960352	0.005030940050871291	-0.013174479110569237	-0.004071769529848973	0.009102709580720264
435.2748898678413	0.005847912692804963	-0.012542412270725528	-0.0033472497889602826	0.009195162481765246
437.27753303964755	0.005701880696647302	-0.012868113641711379	-0.0035831164725320386	0.00928499716917934
439.2801762114538	0.004914920637897224	-0.012373620456628986	-0.003729349909365881	0.008644270547263105
441.28281938325995	0.004097142937688231	-0.013164004790842593	-0.004533430926577181	0.008630573864265412
443.2854625550661	0.00353215031081143	-0.01356584460904274	-0.005016847149115655	0.008548997459927085
445.2881057268722	0.004477025596523146	-0.014519179650607686	-0.00502107702704227	0.009498102623565416
447.29074889867843	0.00613413492624286	-0.012734368634427437	-0.0033001168540922887	0.009434251780335148
449.2933920704847	0.005900886806419314	-0.012786738867917036	-0.0034429260307488607	0.009343812837168175
451.29603524229077	0.00540780246298965	-0.013269751640999514	-0.003930974589004932	0.009338777051994582
453.2986784140969	0.004435330812623622	-0.01642282882830884	-0.005993749007842608	0.01042907982046623
455.30132158590305	0.00017845655288151185	-0.013160178597918126	-0.006490861022518307	0.006669317575399819
457.30396475770925	0.0051564258658265555	-0.014773978982249872	-0.004808776558211658	0.009965202424038214
459.3066079295154	0.007537447886567933	-0.015780892730635016	-0.004121722422033541	0.011659170308601474
461.30925110132165	0.004207119030926312	-0.013468959872189892	-0.00463092042063179	0.008838039451558102
463.3118942731278	0.008797551384856273	-0.013991852113280856	-0.0025971503642122917	0.011394701749068564
465.31453744493393	0.006641519233382909	-0.012856632458045247	-0.0031075566123311693	0.009749075845714078
467.31718061674	0.0039331840104093185	-0.014826550811737171	-0.005446683400663926	0.009379867411073245
469.3198237885463	0.0055919028023812545	-0.013505820059109996	-0.003956958628364371	0.009548861430745625
471.32246696035253	0.00653758418437525	-0.013291706967878653	-0.003377061391751701	0.009914645576126951
473.3251101321586	0.006050544029535657	-0.011343139980546271	-0.0026462979755053073	0.008696842005040964
475.32775330396476	0.004455674423582384	-0.014062352655630578	-0.004803339116024097	0.009259013539606481
477.3303964757709	0.0042123559531563465	-0.012989975969447301	-0.004388810008145477	0.008601165961301824
479.3330396475771	0.004944125490104395	-0.01484085205570948	-0.0049483632828025426	0.009892488772906938
481.33568281938324	0.0061796551686613965	-0.01423255407127258	-0.0040264494513055915	0.010206104619966988
483.3383259911895	0.006403235853062239	-0.011645878109441177	-0.002621321128189469	0.009024556981251708
485.3409691629956	0.005201747364485823	-0.010437944780585698	-0.0026180987080499374	0.00781984607253576
487.3436123348018	0.003908812247078855	-0.011927468703775104	-0.004009328228348125	0.00791814047542698
489.34625550660786	0.005360065506333181	-0.011933712179180947	-0.003286823336423883	0.008646888842757064
491.3488986784141	0.004165828566153454	-0.010713693096655832	-0.0032739322652511893	0.007439760831404643
493.35154185022026	0.003564982443140269	-0.013703416366819016	-0.005069216961839373	0.008634199404979642
495.35418502202646	0.005745186877179287	-0.01108773518566969	-0.002671274154245201	0.008416461031424488
497.3568281938326	0.004696376501771973	-0.011898061498755455	-0.003600842498491741	0.008297219000263714
499.35947136563874	0.004467760883182528	-0.012502532064137664	-0.004017385590477568	0.008485146473660096
501.36211453744494	0.007003476863310196	-0.011555238011901545	-0.0022758805742956745	0.00927935743760587
503.36475770925125	0.005483538210755298	-0.012565173933627147	-0.0035408178614359243	0.009024356072191222
505.36740088105734	0.0065927755993636095	-0.010868586314345619	-0.0021379053574910045	0.008730680956854614
507.3700440528634	0.004207724848256031	-0.01084381212316353	-0.003318043637453749	0.00752576848570978
509.3726872246696	0.0036538115957256284	-0.010983599556573562	-0.0036648939804239666	0.007318705576149595
511.3753303964757	0.003297695323792857	-0.011727656600521094	-0.004214980638364119	0.0075126759621569755
513.377973568282	0.004900016373618282	-0.010284057466540292	-0.0026920205464610047	0.007592036920079287
515.380616740088	0.005383633272900409	-0.010422434611765105	-0.002519400669432348	0.007903033942332757
517.3832599118942	0.006142997843883058	-0.01108189354183653	-0.0024694478489767357	0.008612445692859794
519.3859030837006	0.0038240139038870358	-0.01102851713879427	-0.0036022516174536168	0.0074262655213406525
521.3885462555066	0.00395433405140308	-0.01230171264688193	-0.004173689297739425	0.008128023349142505
523.3911894273128	0.004507040030874973	-0.009729942592536386	-0.0026114512808307067	0.00711849131170568
525.3938325991189	0.006186907999935931	-0.011079073898634495	-0.002446082949349282	0.008632990949285213
527.3964757709251	0.005839856158743481	-0.010010927736579064	-0.0020855357889177917	0.007925391947661273
529.3991189427312	0.006364362267616566	-0.009604455157760775	-0.0016200464450721042	0.00798440871268867
531.4017621145375	0.005797154937193863	-0.009402226502573732	-0.0018025357826899346	0.007599690719883798
533.4044052863436	0.00474069076756059	-0.012061616066310371	-0.0036604626493748904	0.00840115341693548
535.4070484581498	0.0053403268619741096	-0.011851531775639357	-0.0032556024568326236	0.008595929318806733
537.4096916299559	0.005968767384870011	-0.008887389396866063	-0.0014593110059980263	0.007428078390868037
539.4123348017622	0.005461785524572008	-0.009038658073185393	-0.0017884362743066928	0.0072502217988787004
541.4149779735682	0.0045271812822323815	-0.010660517156294722	-0.00306666793703117	0.0075938492192635515
543.4176211453745	0.004208126713023216	-0.01185092790382207	-0.0038214005953994268	0.008029527308422643
545.4202643171807	0.004870204412406431	-0.010921360448676032	-0.0030255780181348	0.007895782430541232
547.4229074889868	0.003918279102852473	-0.010581761669037792	-0.0033317412830926596	0.007250020385945133
549.425550660793	0.006880004265276421	-0.012157693953482332	-0.0026388448441029555	0.009518849109379376
551.4281938325992	0.005211616532455485	-0.01282581468654985	-0.0038070990770471824	0.009018715609502667
553.4308370044051	0.006905786910110512	-0.010333203332620167	-0.0017137082112548274	0.00861949512136534
555.4334801762114	0.0071823410921391245	-0.010370466474497589	-0.0015940626911792322	0.008776403783318357
557.4361233480176	0.0056156723686241194	-0.009966815643747545	-0.002175571637561713	0.007791244006185832
559.4387665198237	0.004471992246915579	-0.008832401378760457	-0.002180204565922439	0.006652196812838018
561.44140969163	0.0070919014884261306	-0.013110425079324847	-0.0030092617954493583	0.010101163283875489
563.4440528634361	0.006337773983317502	-0.010549934992944737	-0.0021060805048136177	0.00844385448813112
565.4466960352423	0.004581162388016147	-0.011780429843269269	-0.003599633727626561	0.008180796115642708
567.4493392070485	0.005755460045323499	-0.01010136621840789	-0.0021729530865421953	0.007928413131865694
569.4519823788546	0.005500458600297506	-0.009930156663621945	-0.0022148490316622194	0.007715307631959725
571.4546255506608	0.004309645511432009	-0.009456409836413632	-0.0025733821624908115	0.00688302767392282
573.457268722467	0.005928079362978594	-0.011487358193632363	-0.0027796394153268844	0.008707718778305479
575.4599118942731	0.006703961332950023	-0.010324743518855636	-0.0018103910929528066	0.00851435242590283
577.4625550660793	0.004809173464822458	-0.010869191585752003	-0.0030300090604647723	0.00783918252528723
579.4651982378855	0.006067464080815765	-0.009545639668624983	-0.001739087793904609	0.007806551874720374
581.4678414096916	0.004127558155722119	-0.01094734346628505	-0.0034098926552814657	0.007537450811003585
583.4704845814979	0.005712959829550279	-0.009332534293270467	-0.0018097872318600938	0.007522747061410373
585.473127753304	0.0042480089882028504	-0.01114635002968431	-0.0034491705207407297	0.00769717950894358
587.4757709251102	0.006380476101403396	-0.009637085764482897	-0.0016283048315397508	0.008008780932943146
589.4784140969164	0.006444931505116963	-0.010542683871543473	-0.002048876183213255	0.008493807688330218
591.4810572687225	0.004286278710467009	-0.010996894953029815	-0.003355308121281403	0.007641586831748412
593.4837004405287	0.007362413659297226	-0.009234843586566718	-0.0009362149636347461	0.008298628622931972
595.4863436123348	0.005187447093437769	-0.00802106894519694	-0.0014168109258795858	0.006604258019317355
597.4889867841409	0.0025929161860248906	-0.008673479488797459	-0.003040281651386284	0.005633197837411175
599.4916299559471	0.008502669349455969	-0.010355359932799443	-0.0009263452916717374	0.009429014641127706
601.4942731277533	0.00593150488725927	-0.007602511669722006	-0.0008355033912313681	0.006767008278490638
603.4969162995594	0.003540209075449524	-0.009002805778320272	-0.002731298351435374	0.006271507426884898
605.4995594713658	0.00543036298485762	-0.010466747906168819	-0.0025181924606555994	0.00794855544551322
607.5022026431718	0.006178851489367809	-0.009146620578281917	-0.0014838845444570536	0.007662736033824863
609.504845814978	0.006886854075528956	-0.00866139188976732	-0.0008872689071191819	0.007774122982648138
611.5074889867842	0.004038932887990815	-0.008562091321874604	-0.0022615792169418947	0.0063005121049327095
613.5101321585903	0.006047322658451065	-0.008907933941218166	-0.0014303056413835502	0.0074776282998346155
615.5127753303965	0.00516790852094276	-0.010273180148424793	-0.0025526358137410166	0.0077205443346837765
617.5154185022028	0.004682478904607129	-0.010688112044500625	-0.003002816569946748	0.007685295474553877
619.5180616740088	0.006150249848589973	-0.008751025249074174	-0.0013003877002421005	0.007450637548832073
621.520704845815	0.006244515208460755	-0.01001958786713164	-0.001887536329335443	0.008132051537796198
623.5233480176212	0.005014625237925188	-0.011288957111606504	-0.003137165936840658	0.008151791174765846
625.5259911894273	0.005802392273848558	-0.009036039698896228	-0.001616823712523835	0.007419215986372393
627.5286343612335	0.005593113525257945	-0.00895365777645564	-0.0016802721255988473	0.007273385650856792
629.5312775330398	0.004394242750280233	-0.009566387131901347	-0.0025860721908105566	0.00698031494109079
631.5339207048459	0.0037851394909262925	-0.010301581620622113	-0.0032582210648479104	0.007043360555774203
633.536563876652	0.005210409620161727	-0.00930131392651562	-0.0020454521531769465	0.007255861773338673
635.5392070484581	0.006797824460934285	-0.00964312806229782	-0.0014226518006817679	0.008220476261616053
637.5418502202643	0.007087269956131612	-0.008190263307377807	-0.0005514966756230977	0.007638766631754709
639.5444933920704	0.005025704465651079	-0.009017105776116627	-0.001995700655232774	0.007021405120883853
641.5471365638767	0.005251096692779789	-0.009644941365586746	-0.0021969223364034784	0.007448019029183267
643.5497797356828	0.005661193809604753	-0.009353683666775109	-0.0018462449285851779	0.007507438738189931
645.552422907489	0.0056613953680508255	-0.009264050470706275	-0.001801327551327725	0.0074627229193785505
647.5550660792951	0.006309172356232087	-0.008653738058943108	-0.0011722828513555106	0.007481455207587598
649.5577092511014	0.005588278488880688	-0.009795606027489884	-0.002103663769304598	0.007691942258185286
651.5603524229074	0.004950372267325309	-0.009249144886976146	-0.0021493863098254185	0.007099758577150728
653.5629955947137	0.004163814345535907	-0.011772774966953711	-0.003804480310708902	0.00796829465624481
655.5656387665199	0.00345339584660366	-0.00934743999452299	-0.0029470220739596653	0.0064004179205633255
657.568281938326	0.004248009604368955	-0.009976081451396182	-0.0028640359235136137	0.007112045527882568
659.5709251101322	0.005220278807878551	-0.008889806721888813	-0.001834763957005131	0.007055042764883682
661.5735682819384	0.0030030137662076656	-0.008045441832013292	-0.002521214032902813	0.005524227799110479
663.5762114537443	0.006330926771741199	-0.007486692643006013	-0.0005778829356324067	0.006908809707373606
665.5788546255507	0.005261973482464072	-0.00851657010486348	-0.0016272983111997041	0.006889271793663776
667.5814977973569	0.004662940975155544	-0.008997568512812443	-0.0021673137688284494	0.006830254743983993
669.584140969163	0.004848451282269489	-0.010483063574255186	-0.0028173061459928483	0.0076657574282623375
671.5867841409693	0.005391287159714361	-0.008682542053794914	-0.0016456274470402765	0.007036914606754638
673.5894273127753	0.0054160623381274	-0.008866441178309745	-0.0017251894200911722	0.0071412517582185725
675.5920704845815	0.0060068367181237425	-0.00826237286702236	-0.001127768074449309	0.007134604792573052
677.5947136563877	0.003836905895064413	-0.007446812107416767	-0.001804953106176177	0.00564185900124059
679.5973568281938	0.006844756441358638	-0.009029391919757115	-0.001092317739199239	0.007937074180557877
681.6	0.004388603331584182	-0.008499247311897926	-0.002055321990156872	0.006443925321741054
683.6026431718061	0.006368190004488225	-0.00759203711055971	-0.0006119235530357425	0.0069801135575239676
685.6052863436122	0.00683408065991635	-0.009218528873878348	-0.0011922241069809991	0.00802630476689735
687.6079295154185	0.00470926965054691	-0.007522748309200633	-0.0014067393293268615	0.006116008979873772
689.6105726872247	0.006193757326233645	-0.007826090853338769	-0.0008161667635525616	0.007009924089786207
691.6132158590308	0.006700336833360299	-0.006706379554979658	-3.0213608096796296e-06	0.006703358194169978
693.6158590308372	0.006452182433634379	-0.00903724781134807	-0.0012925326888568456	0.007744715122491225
695.6185022026433	0.006079551060280408	-0.006215310016591702	-6.787947815564688e-05	0.006147430538436055
697.6211453744494	0.005884975587514066	-0.007500792628679379	-0.0008079085205826564	0.006692884108096722
699.6237885462556	0.005899679172274894	-0.008293795364237674	-0.0011970580959813903	0.007096737268256284
701.6264317180617	0.005334889458266129	-0.00711144205422673	-0.0008882762979803005	0.006223165756246429
703.6290748898679	0.005648907817631457	-0.007630106629553227	-0.0009905994059608847	0.006639507223592342
705.631718061674	0.006564577042336206	-0.008188451009227937	-0.0008119369834458656	0.007376514025782072
707.63436123348	0.007282650972538274	-0.006902767090349815	0.00018994194109422935	0.007092709031444044
709.6370044052863	0.006421163362773319	-0.009146419344470247	-0.001362627990848464	0.007783791353621783
711.6396475770925	0.005204367180325131	-0.007751564928433541	-0.0012735988740542048	0.006477966054379336
713.6422907488986	0.004203697210572066	-0.007604526542259071	-0.0017004146658435026	0.005904111876415569
715.6449339207051	0.006463866577448074	-0.0059494319428459175	0.00025721731730107833	0.006206649260146996
717.6475770925111	0.006074917639601399	-0.008305075149855637	-0.001115078755127119	0.007189996394728518
719.6502202643172	0.005461785485123119	-0.009167166126036366	-0.0018526903204566236	0.007314475805579743
721.6528634361234	0.006023756133027233	-0.007658507094454967	-0.0008173754807138667	0.0068411316137411
723.6555066079295	0.006271506436408197	-0.00842149765806502	-0.0010749956108284109	0.007346502047236608
725.6581497797357	0.005140515702100126	-0.00858082387564553	-0.0017201540867727017	0.006860669788872828
727.6607929515418	0.007957619467337182	-0.008783857017735583	-0.0004131187751992005	0.008370738242536382
729.6634361233479	0.004580761055396593	-0.008657162910212096	-0.0020382009274077517	0.0066189619828043444
731.6660792951542	0.0065831078162939954	-0.009432439701621317	-0.001424665942663661	0.008007773758957656
733.6687224669604	0.005579013747916375	-0.00935287816480869	-0.001886932208446157	0.0074659459563625324
735.6713656387665	0.006385108876899831	-0.009918876422925244	-0.0017668837730127063	0.008151992649912537
