# time (ps)	 sum signal (V)	 MOKE (V)	 field up signal (V) 	 field down signal (V)
377.19823788546256	0.004759026086066126	0.0008904944623901734	0.0028247602742281497	0.0019342658118379763
379.20088105726865	0.0037793033159672085	-0.0005339705417078955	0.0016226663871296565	0.002156636928837552
381.2035242290749	0.005218875237223808	0.000802472884949057	0.0030106740610864324	0.0022082011761373754
383.20616740088116	0.0051421329440470565	0.0005589520445010432	0.00285054249427405	0.0022915904497730066
385.20881057268724	0.004750565648582894	-0.0004952973836241381	0.002127634132479378	0.002622931516103516
387.2114537444934	0.005575999167470869	0.0008659211201876849	0.0032209601438292768	0.002355039023641592
389.2140969162995	0.005651330706998969	0.0005339749896360324	0.003092652848317501	0.0025586778586814685
391.2167400881057	0.005372964092806548	0.0015547877901766205	0.0034638759414915843	0.0019090881513149638
393.21938325991187	0.004468976157803978	-0.0002882338261941675	0.002090371165804905	0.0023786049919990726
395.2220264317181	0.005045652084034374	0.0019876468203899045	0.0035166494522121394	0.001529002631822235
397.22466960352426	0.006427413365739598	-0.0013857876290744309	0.0025208128683325837	0.0039066004974070145
399.2273127753304	0.006123064314382171	0.0007607790374417334	0.003441921675911952	0.0026811426384702186
401.2299559471365	0.0067986367134101056	-0.0006121212558532207	0.0030932577287784424	0.003705378984631663
403.23259911894274	0.005161470189262579	-3.927449584231746e-05	0.002561097846710131	0.0026003723425524483
405.235242290749	0.004920165050181169	0.0009481018279771658	0.0029341334390791673	0.0019860316111020015
407.2378854625551	0.00550872293768942	-0.0003780687179556208	0.0025653271098668995	0.0029433958278225203
409.2405286343612	0.007514897587232977	-0.00014320788138619256	0.0036858448529233923	0.003829052734309585
411.24317180616737	0.004797094638255256	0.0008318800965285977	0.002814487367391927	0.001982607270863329
413.24581497797357	0.004095738677892702	-0.0008572543280958023	0.0016192421748984498	0.002476496502994252
415.2484581497797	0.0048661823812923	-0.0008248249824580889	0.0020206786994171055	0.0028455036818751944
417.25110132158596	0.00367617507231921	0.0014029141079262564	0.002539544590122733	0.0011366304821964768
419.2537444933921	0.00567429288573347	0.0006769867568070381	0.003175639821270254	0.002498653064463216
421.25638766519825	0.007918952426918063	0.0007724622846812801	0.004345707355799672	0.0035732450711183916
423.25903083700433	0.00397488450315453	-0.0012862861977137596	0.0013442991527203851	0.0026305853504341448
425.2616740088106	0.005265606212871338	0.0011134706203532463	0.003189538416612292	0.0020760677962590457
427.26431718061684	0.005174361343012607	0.000843362414961607	0.003008861878987107	0.0021654994640255
429.2669603524229	0.006883032235516784	-0.0014695805009390939	0.002706725867288845	0.004176306368227939
431.269603524229	0.0059889161210676944	-0.00037565109484802295	0.0028066325131098357	0.0031822836079578587
433.2722466960352	0.006060220414526585	0.00014885506539386029	0.0031045377399602225	0.0029556826745663622
435.2748898678413	0.004629308849807556	-0.0010081205709641106	0.0018105941394217229	0.0028187147103858334
437.27753303964755	0.004448431784544932	-3.242640540826458e-05	0.0022080026895683336	0.002240429094976598
439.2801762114538	0.00313676354276593	-0.000620180204120302	0.0012582916693228141	0.001878471873443116
441.28281938325995	0.004812202020281403	0.0004642831379611245	0.002638242579121264	0.0021739594411601393
443.2854625550661	0.006352485642177941	0.0010602950709830417	0.003706390356580491	0.0026460952855974496
445.2881057268722	0.006414523732226202	-0.0002606376456746051	0.0030769430432757983	0.0033375806889504034
447.29074889867843	0.006297093057535785	-0.0005106037257218698	0.0028932446659069577	0.0034038483916288276
449.2933920704847	0.0027468085181377444	0.00029508690780527536	0.0015209477129715099	0.0012258608051662345
451.29603524229077	0.00504826971426614	0.0007720580704264068	0.0029101638923462736	0.0021381058219198668
453.2986784140969	0.006593789537778338	0.0004479689761809347	0.0035208792569796366	0.003072910280798702
455.30132158590305	0.004737674165871508	0.00024473111126654956	0.002491202638569029	0.0022464715273024793
457.30396475770925	0.006067067800916315	0.0004058709166971375	0.003236469358806726	0.0028305984421095887
459.3066079295154	0.005775407072519639	0.0006354928495606316	0.0032054499610401355	0.002569957111479504
461.30925110132165	0.004883907788330644	-0.0006975261400716803	0.0020931908241294817	0.002790716964201162
463.3118942731278	0.007864770036824231	-0.0012661411129736289	0.003299314461925301	0.00456545557489893
465.31453744493393	0.005085935450838325	8.17806993906045e-05	0.0025838580751144646	0.00250207737572386
467.31718061674	0.006267886648791771	-0.001498584969582023	0.002384650839604874	0.003883235809186897
469.3198237885463	0.0045519634844209955	-0.0009754890597929444	0.0017882372123140255	0.00276372627210697
471.32246696035253	0.00301107633232392	0.001010139118424097	0.0020106077253740084	0.0010004686069499114
473.3251101321586	0.0037150489530796416	-0.00031180156802221304	0.0017016236925287143	0.0020134252605509273
475.32775330396476	0.0056632143744936025	-0.0005373937107150673	0.0025629103318892676	0.003100304042604335
477.3303964757709	0.005291991550382957	0.0001182385003419828	0.00270511502536247	0.0025868765250204873
479.3330396475771	0.0027933359171255223	-0.001818850004822542	0.00048724295615149016	0.002306092960974032
481.33568281938324	0.006418350203077211	-0.0005247041182015189	0.002946823042437846	0.003471527160639365
483.3383259911895	0.005137097359628695	0.0004902667813142525	0.002813682070471474	0.0023234152891572213
485.3409691629956	0.005522419497297926	-0.0010645185223413511	0.0022289504874782873	0.0032934690098196384
487.3436123348018	0.0037875627413715973	0.0019453471019758584	0.002866454921673728	0.0009211078196978695
489.34625550660786	0.006167578025417231	-0.0003150219983312219	0.0029262780135430044	0.0032413000118742263
491.3488986784141	0.0064332565212030235	0.0009315862302584077	0.0036824213757307156	0.002750835145472308
493.35154185022026	0.006739216876609444	-0.0007867551444609155	0.0029762308660742642	0.0037629860105351798
495.35418502202646	0.005579220431868981	-0.001051627162705293	0.002263796634581844	0.003315423797287137
497.3568281938326	0.005153210307335565	-0.0013688684897198988	0.0018921709088078331	0.003261039398527732
499.35947136563874	0.005336708479574459	0.0008131487155890738	0.0030749285975817664	0.0022617798819926926
501.36211453744494	0.006825627731827294	0.0014355462537331276	0.004130586992780211	0.002695040739047083
503.36475770925125	0.005105473479775607	-0.000554112189955408	0.0022756806449100997	0.0028297928348655077
505.36740088105734	0.005242843229972566	-0.001635352017333197	0.0018037456063196844	0.0034390976236528814
507.3700440528634	0.005720418455865267	-0.0004407110501203626	0.0026398537028724522	0.003080564752992815
509.3726872246696	0.005752244157951197	0.0011154853922847041	0.0034338647751179507	0.0023183793828332466
511.3753303964757	0.0039664258244451744	0.0003025402784783138	0.002134483051461744	0.0018319427729834303
513.377973568282	0.005142737444182172	-0.00012931005489882907	0.0025067136946416713	0.0026360237495405003
515.380616740088	0.007722563901850055	-0.003141794692883393	0.002290384604483331	0.005432179297366724
517.3832599118942	0.003947088581139957	-0.0005837224434618316	0.0016816830688390627	0.0022654055123008943
519.3859030837006	0.005138104794979226	0.0003611548943104892	0.0027496298446448575	0.0023884749503343683
521.3885462555066	0.004926006152293133	0.0004564282248994689	0.002691217188596301	0.002234788963696832
523.3911894273128	0.007258688826712628	0.0021022579539859143	0.004680473390349271	0.002578215436363357
525.3938325991189	0.0067797026757223655	-0.0004779739407149708	0.0031508643675036974	0.003628838308218668
527.3964757709251	0.006295884219851833	-0.0007611750797174577	0.0027673545700671875	0.0035285296497846452
529.3991189427312	0.00496608857701436	0.0008925086072007482	0.0029292985921075543	0.002036789984906806
531.4017621145375	0.0057109509570339445	7.150732201138821e-05	0.0028912291395226664	0.002819721817511278
533.4044052863436	0.004228678312293149	0.0011795359288895024	0.002704107120591326	0.0015245711917018234
535.4070484581498	0.005440239170653172	0.0005964166178195063	0.003018327894236339	0.0024219112764168327
537.4096916299559	0.004932250860626403	0.0008038831001566937	0.002868066980391548	0.0020641838802348544
539.4123348017622	0.0053171692513221125	-0.0011952423006669488	0.002060963475327582	0.0032562057759945306
541.4149779735682	0.003552903015564546	-0.0010004669920712361	0.0012762180117466548	0.002276685003817891
543.4176211453745	0.006236867141193703	-0.0014067362679086037	0.0024150654366425495	0.003821801704551153
545.4202643171807	0.0058148856327776	-0.0015938583676941565	0.0021105136325417218	0.003704372000235878
547.4229074889868	0.004400290598214701	-0.00019698969520368093	0.00210165045150551	0.002298640146709191
549.425550660793	0.005194098708465017	-0.0015809679123553189	0.001806565398054849	0.003387533310410168
551.4281938325992	0.004851679894335409	-0.0007184739977753318	0.0020666029482800385	0.0027850769460553704
553.4308370044051	0.003895926196938293	-0.0018631625282483633	0.0010163818343449649	0.002879544362593328
555.4334801762114	0.006463670984906966	0.001538473196484147	0.004001072090695557	0.0024625988942114097
557.4361233480176	0.005909556056156451	0.0013364462920287257	0.0036230011740925883	0.0022865548820638626
559.4387665198237	0.005804815073355424	0.00011662661500252969	0.0029607208441789767	0.002844094229176447
561.44140969163	0.004690542079503174	0.0011773205494569339	0.002933931314480054	0.00175661076502312
563.4440528634361	0.005064181348913677	-0.00016274763739804188	0.0024507168557578174	0.0026134644931558593
565.4466960352423	0.005233377149112789	-0.00010755757158134593	0.0025629097887657215	0.0026704673603470674
567.4493392070485	0.005116753069804747	-0.0007031655921396207	0.002206793738832563	0.002909959330972184
569.4519823788546	0.0028710867450494615	0.0005434416872504844	0.001707264216149973	0.0011638225288994886
571.4546255506608	0.003271314433926531	0.00044695983640857806	0.0018591371351675545	0.0014121772987589765
573.457268722467	0.006476762795830149	0.00033577556068048464	0.0034062691782553167	0.003070493617574832
575.4599118942731	0.005659992272357278	0.0005438462100924857	0.003101919241224882	0.0025580730311323963
577.4625550660793	0.005731295539342207	6.566764368581834e-05	0.0028984815915140127	0.0028328139478281944
579.4651982378855	0.0049544063609979205	5.4185263549277884e-05	0.002504295812273599	0.0024501105487243213
581.4678414096916	0.008881756289477849	-0.00019074175930056114	0.004345507265088644	0.004536249024389205
583.4704845814979	0.005734114737670215	-0.000944268321110775	0.00239492320827972	0.003339191529390495
585.473127753304	0.005516781038995694	0.0009940272610886314	0.0032554041500421627	0.0022613768889535313
587.4757709251102	0.006997241035687329	0.0005335744815305743	0.003765407758608952	0.0032318332770783775
589.4784140969164	0.005984282958616277	-0.0005458533065162141	0.0027192148260500315	0.0032650681325662456
591.4810572687225	0.00402302559339382	0.0002145179896370364	0.002118771791515428	0.0019042538018783917
593.4837004405287	0.005889814645008595	-0.001935069433708081	0.001977372605650257	0.003912442039358338
595.4863436123348	0.006063039715348467	-0.00035188259614457595	0.0028555785596019456	0.0032074611557465216
597.4889867841409	0.004353559718956956	-0.0018639679732963543	0.001244795872830301	0.0031087638461266554
599.4916299559471	0.005853356449097291	-0.002069418617521246	0.0018919689157880226	0.0039613875333092685
601.4942731277533	0.006079957319332446	-0.0028410703240127344	0.001619443497659856	0.00446051382167259
603.4969162995594	0.003919895730856299	-0.0017010164012007667	0.001109439664827766	0.0028104560660285327
605.4995594713658	0.00451550477943824	-0.0008222066612266765	0.0018466490591057816	0.002668855720332458
607.5022026431718	0.00548817668882523	-0.0011736896935433117	0.0021572434976409594	0.003330933191184271
609.504845814978	0.0076139974553936784	-0.0007148468646779593	0.0034495752953578596	0.004164422160035819
611.5074889867842	0.006523895582520117	-0.00018389558043022114	0.003170000001044948	0.003353895581475169
613.5101321585903	0.0062282066330550945	0.00046508986573182143	0.003346648249393458	0.0028815583836616365
615.5127753303965	0.0034672996527664035	0.0013229496973910237	0.0023951246750787136	0.0010721749776876899
617.5154185022028	0.004707260783299416	0.0011469068406626537	0.002927083811981035	0.0017801769713183813
619.5180616740088	0.005927480886770309	-0.001465954325497787	0.002230763280636261	0.003696717606134048
621.520704845815	0.006105739845000069	-0.001716323459566349	0.00219470819271686	0.003911031652283209
623.5233480176212	0.005258151653534215	-0.0007366016472819537	0.002260775003126131	0.0029973766504080845
625.5259911894273	0.006667105935055956	-0.0017757434765986735	0.002445681229228641	0.004221424705827315
627.5286343612335	0.0037297529795416173	-0.0002801777021384233	0.001724787638701597	0.0020049653408400203
629.5312775330398	0.006345233507380227	-0.0005357818656288316	0.0029047258208756976	0.003440507686504529
631.5339207048459	0.006006440187761086	0.001297571396983721	0.0036520057923724036	0.0023544343953886826
633.536563876652	0.006306358985337712	-0.0003833048046438803	0.002961527090346916	0.0033448318949907963
635.5392070484581	0.004120514333875835	-0.0006918860651300429	0.0017143141343728963	0.002406200199502939
637.5418502202643	0.005469445237402615	-0.0005490761742495409	0.002460184531576537	0.003009260705826078
639.5444933920704	0.004891964199296939	-0.001480256081628939	0.0017058540588339999	0.003186110140462939
641.5471365638767	0.0044921396092963695	-0.000657845759468284	0.0019171469249140427	0.0025749926843823268
643.5497797356828	0.004224045519886782	-0.0002983050543518273	0.0019628702327674774	0.0022611752871193047
645.552422907489	0.006511809671287588	-0.0012055140639833095	0.0026531478036521394	0.003858661867635449
647.5550660792951	0.006361749573496667	-0.0008004523900565497	0.0027806485917200585	0.003581100981776608
649.5577092511014	0.006674157500220768	-0.0004606514674403983	0.0031067530163901846	0.003567404483830583
651.5603524229074	0.005803807111802978	-0.0015094628378327923	0.0021471721369850927	0.003656634974817885
653.5629955947137	0.006551893547861343	2.0547767362322222e-05	0.0032862206576118325	0.0032656728902495102
655.5656387665199	0.006232234181224122	-0.0011809418782172398	0.002525646151503441	0.003706588029720681
657.568281938326	0.0024468878074892786	-0.0011976615043867989	0.0006246131515512399	0.0018222746559380387
659.5709251101322	0.0052664098375987956	-0.0010534409358530228	0.0021064844508728864	0.003159925386725909
661.5735682819384	0.005617087815997429	-0.0013291895725663638	0.0021439491217155326	0.0034731386942818965
663.5762114537443	0.004040146244392112	0.0002598374707195872	0.0021499918575558497	0.0018901543868362625
665.5788546255507	0.005079691808010406	0.0008937169149923208	0.0029867043615013633	0.0020929874465090426
667.5814977973569	0.0032582216344644588	-0.00015066279955697204	0.0015537794174537434	0.0017044422170107154
669.584140969163	0.005546993123953514	-0.0003120018601378005	0.002617495631907857	0.0029294974920456573
671.5867841409693	0.0060779443057887295	-0.00013595792880549684	0.0029709931884916163	0.003106951117297113
673.5894273127753	0.005042630129688308	0.0019729423965056947	0.0035077862630970014	0.0015348438665913067
675.5920704845815	0.006373634500018488	0.0007635991692388489	0.0035686168346286684	0.0028050176653898196
677.5947136563877	0.007437954042357003	-0.0006528079729210823	0.0033925730347179606	0.004045381007639043
679.5973568281938	0.006116013170070073	-0.0011799341187946621	0.0024680395256377052	0.0036479736444323674
681.6	0.005448295376584589	-0.0013501369702540456	0.0020490792031652716	0.003399216173419317
683.6026431718061	0.005156030125158834	-0.0012451953764897883	0.0019554173743345227	0.003200612750824311
685.6052863436122	0.005166303783357695	-0.000542026214153335	0.00231213878460218	0.002854164998755515
687.6079295154185	0.004527187285269962	-0.0008524200363584922	0.0018373836244557351	0.0026898036608142273
689.6105726872247	0.006462261771273126	0.0015809751707236974	0.0040216184709984115	0.002440643300274714
691.6132158590308	0.006193563773984667	0.0018005264752801176	0.003997045124632392	0.002196518649352275
693.6158590308372	0.005465819725674809	-0.0008379164993958799	0.0023139516131394644	0.0031518681125353443
695.6185022026433	0.0052245152916197135	0.0009466924715995084	0.003085603881609611	0.0021389114100101025
697.6211453744494	0.0044391658688031355	-0.00043567513029288407	0.0020017453692551257	0.0024374204995480098
699.6237885462556	0.006343018909658299	0.0009146671992218136	0.0036288430544400563	0.0027141758552182427
701.6264317180617	0.0062729234112608445	0.00039982780245984006	0.0033363756068603423	0.0029365478044005022
703.6290748898679	0.005868263085290787	-0.0002465391293908492	0.002810861977949969	0.003057401107340818
705.631718061674	0.005845099399317738	-0.0013767244823363611	0.0022341874584906884	0.0036109119408270496
707.63436123348	0.0036806054115584574	-0.0014294982787186328	0.0011255535664199123	0.002555051845138545
709.6370044052863	0.005585666337245443	-0.001149518863562904	0.0022180737368412695	0.0033675926004041734
711.6396475770925	0.004925804986349258	0.0013936500357135673	0.0031597275110314127	0.0017660774753178454
713.6422907488986	0.006069687481078528	0.001123542459916388	0.003596614970497458	0.0024730725105810702
715.6449339207051	0.006653410749573402	-0.0007311618306603818	0.00296112445945651	0.003692286290116892
717.6475770925111	0.00610211623037249	0.001463745763518709	0.0037829309969455993	0.0023191852334268903
719.6502202643172	0.005578012065742183	-0.000800251379620448	0.0023888803430608674	0.0031891317226813154
721.6528634361234	0.004698396850943337	-0.000862088602155392	0.0019181541243939726	0.0027802427265493646
723.6555066079295	0.004931847343129736	0.00012468450290542554	0.002528265923017581	0.0024035814201121553
725.6581497797357	0.008326632790381067	-0.001533429174502804	0.0033966018079391314	0.004930030982441935
727.6607929515418	0.006839123286118937	-0.0015541770386904574	0.0026424731237142396	0.004196650162404697
729.6634361233479	0.005807634931990852	-0.0008884746105608798	0.002459580160714986	0.0033480547712758657
731.6660792951542	0.004058878670871957	-0.0007370050552987784	0.0016609368077865894	0.0023979418630853677
733.6687224669604	0.004257480459636365	-0.003040480749198826	0.0006084998552187693	0.0036489806044175954
