4.012299559471365455e+02	-1.275232289906174987e+00
4.032325991189427441e+02	-1.275190865086700764e+00
4.052352422907489427e+02	-1.271129375343148071e+00
4.072378854625550844e+02	-1.263516621919003047e+00
4.092405286343612261e+02	-1.272765569440744260e+00
4.112431718061674246e+02	-1.275623867147076540e+00
4.132458149779735663e+02	-1.274031683033080231e+00
4.152484581497797080e+02	-1.275809360757325539e+00
4.172511013215859066e+02	-1.257127242915172527e+00
4.192537444933921051e+02	-1.244565150266815134e+00
4.212563876651982469e+02	-1.244996360577844685e+00
4.232590308370043886e+02	-1.230506357404111073e+00
4.252616740088105871e+02	-1.245175408661713501e+00
4.272643171806167857e+02	-1.235279857054516039e+00
4.292669603524229274e+02	-1.226511316744232527e+00
4.312696035242290691e+02	-1.231936998813495610e+00
4.332722466960352676e+02	-1.234940437252709966e+00
4.352748898678414093e+02	-1.236380539901136277e+00
4.372775330396475510e+02	-1.241892863433318173e+00
4.392801762114537496e+02	-1.233435944535742568e+00
4.412828193832599482e+02	-1.242248573842120063e+00
4.432854625550660899e+02	-1.241727004808510504e+00
4.452881057268722316e+02	-1.223047041927021628e+00
4.472907488986784301e+02	-1.219617798666042585e+00
4.492933920704846287e+02	-1.222508834200640937e+00
4.512960352422907704e+02	-1.222944904716851244e+00
4.532986784140969121e+02	-1.225965480340939440e+00
4.553013215859031106e+02	-1.214328846195020351e+00
4.573039647577092524e+02	-1.203139492903879226e+00
4.593066079295153941e+02	-1.215212907249229035e+00
4.613092511013215926e+02	-1.215609622576610649e+00
4.633118942731277912e+02	-1.208098047556875887e+00
4.653145374449339329e+02	-1.214153070947908919e+00
4.673171806167400746e+02	-1.217687582952950098e+00
4.693198237885462731e+02	-1.186108347384171591e+00
4.713224669603524717e+02	-1.198661151846236894e+00
4.733251101321585566e+02	-1.199081166371045892e+00
4.753277533039647551e+02	-1.199644690116910883e+00
4.773303964757709537e+02	-1.183565912002179754e+00
4.793330396475770954e+02	-1.200443412231029239e+00
4.813356828193832371e+02	-1.183159650973046428e+00
4.833383259911894356e+02	-1.169777143302076272e+00
4.853409691629955773e+02	-1.197285674983332715e+00
4.873436123348017759e+02	-1.167641727847647193e+00
4.893462555066079176e+02	-1.159881594614845968e+00
4.913488986784141161e+02	-1.184219158957626972e+00
4.933515418502202579e+02	-1.202935709612519499e+00
4.953541850220264564e+02	-1.171076157572724430e+00
4.973568281938325981e+02	-1.178969944798198055e+00
4.993594713656387967e+02	-1.187166098214104348e+00
5.013621145374449384e+02	-1.192049492673803446e+00
5.033647577092511369e+02	-1.176713438891308083e+00
5.053674008810572786e+02	-1.169142034387662843e+00
5.073700440528634203e+02	-1.153861145414781131e+00
5.093726872246696189e+02	-1.166347771428544622e+00
5.113753303964757606e+02	-1.164558385026062792e+00
5.133779735682819592e+02	-1.169439842007820030e+00
5.153806167400880440e+02	-1.154564772277182794e+00
5.173832599118943563e+02	-1.178752078568009676e+00
5.193859030837004411e+02	-1.181070245271059749e+00
5.213885462555066397e+02	-1.173293947264668180e+00
5.233911894273128382e+02	-1.167894421876681132e+00
5.253938325991189231e+02	-1.141239471471700018e+00
5.273964757709251217e+02	-1.154363734012138654e+00
5.293991189427313202e+02	-1.171642295275397760e+00
5.314017621145374051e+02	-1.169975018800163635e+00
5.334044052863436036e+02	-1.142881238671136446e+00
5.354070484581498022e+02	-1.149781800870811832e+00
5.374096916299558870e+02	-1.158801734432734154e+00
5.394123348017621993e+02	-1.147781026098656953e+00
5.414149779735682841e+02	-1.148687392375413951e+00
5.434176211453744827e+02	-1.172472761713538869e+00
5.454202643171806812e+02	-1.156896643091252397e+00
5.474229074889867661e+02	-1.144239706933750877e+00
5.494255506607929647e+02	-1.150945384034454566e+00
5.514281938325991632e+02	-1.159031540007333216e+00
5.534308370044052481e+02	-1.141484489563515670e+00
5.554334801762114466e+02	-1.140732174141246613e+00
5.574361233480176452e+02	-1.140364613490581380e+00
5.594387665198237301e+02	-1.143979494240742856e+00
5.614414096916300423e+02	-1.142559530378254085e+00
5.634440528634361272e+02	-1.142664379135803099e+00
5.654466960352423257e+02	-1.126033437821732708e+00
5.674493392070485243e+02	-1.141510136190558189e+00
5.694519823788546091e+02	-1.129249462801525272e+00
5.714546255506608077e+02	-1.140549452934904284e+00
5.734572687224670062e+02	-1.130826631195536169e+00
5.754599118942730911e+02	-1.161537584901387365e+00
5.774625550660792896e+02	-1.138639599332490038e+00
5.794651982378854882e+02	-1.109937757626010768e+00
5.814678414096915731e+02	-1.107872474153172693e+00
5.834704845814978853e+02	-1.124723207459343843e+00
5.854731277533039702e+02	-1.122226994066400918e+00
5.874757709251101687e+02	-1.112525653123183078e+00
5.894784140969163673e+02	-1.098987468472391926e+00
5.914810572687224521e+02	-1.121916349934590773e+00
5.934837004405286507e+02	-1.111056114746977297e+00
5.954863436123348492e+02	-1.115238881889303091e+00
5.974889867841409341e+02	-1.109456999400558974e+00
5.994916299559471327e+02	-1.119136929919649415e+00
6.014942731277533312e+02	-1.123745705879227952e+00
6.034969162995594161e+02	-1.115670745131148944e+00
6.054995594713657283e+02	-1.116131422149333918e+00
6.075022026431718132e+02	-1.107940125618016136e+00
6.095048458149780117e+02	-1.107659942951134457e+00
6.115074889867842103e+02	-1.102724076955077681e+00
6.135101321585902951e+02	-1.100221099495467758e+00
6.155127753303964937e+02	-1.087429614278295320e+00
6.175154185022026923e+02	-1.100832022702868063e+00
6.195180616740087771e+02	-1.107880339535392888e+00
6.215207048458149757e+02	-1.098514399533786712e+00
6.235233480176211742e+02	-1.072498255869965167e+00
6.255259911894272591e+02	-1.075759071535822731e+00
6.275286343612335713e+02	-1.099342130957471131e+00
6.295312775330396562e+02	-1.096308245522110258e+00
6.315339207048458547e+02	-1.083850327584912510e+00
6.335365638766520533e+02	-1.074500115122017707e+00
6.355392070484581382e+02	-1.055464937483078014e+00
6.375418502202643367e+02	-1.078130985502876893e+00
6.395444933920705353e+02	-1.080099210191324932e+00
6.415471365638766201e+02	-1.077142004581574941e+00
6.435497797356828187e+02	-1.067976975132429063e+00
6.455524229074890172e+02	-1.067701113165441473e+00
6.475550660792951021e+02	-1.074094030221827811e+00
6.495577092511014143e+02	-1.062466263837468450e+00
6.515603524229074992e+02	-1.076980633782920638e+00
6.535629955947136978e+02	-1.052728247887813051e+00
6.555656387665198963e+02	-1.056167190900629382e+00
6.575682819383259812e+02	-1.084819644373387293e+00
6.595709251101321797e+02	-1.076880245024921745e+00
6.615735682819383783e+02	-1.056707968529083441e+00
6.635762114537444631e+02	-1.057553849535560975e+00
6.655788546255506617e+02	-1.051772857154443575e+00
6.675814977973568602e+02	-1.049730261289190780e+00
6.695841409691629451e+02	-1.058003854337557836e+00
6.715867841409692574e+02	-1.061138915301105046e+00
6.735894273127753422e+02	-1.055612577202235780e+00
6.755920704845815408e+02	-1.054895177556682828e+00
6.775947136563877393e+02	-1.023814682142787813e+00
6.795973568281938242e+02	-1.047362928201596599e+00
6.816000000000000227e+02	-1.035779743313966161e+00
6.836026431718062213e+02	-1.031528083190548672e+00
6.856052863436123062e+02	-1.025662075260539208e+00
6.876079295154185047e+02	-1.037511189137414025e+00
6.896105726872247033e+02	-1.039893981145023627e+00
6.916132158590307881e+02	-1.028672909695949489e+00
6.936158590308371004e+02	-1.005057110810732457e+00
6.956185022026431852e+02	-1.005655139624122452e+00
6.976211453744492701e+02	-9.966572345846387293e-01
6.996237885462555823e+02	-1.012731565149386892e+00
7.016264317180616672e+02	-1.019789891296018158e+00
7.036290748898678657e+02	-1.000246581311879712e+00
7.056317180616740643e+02	-9.637618038434176970e-01
7.076343612334801492e+02	-9.803478530814597747e-01
7.096370044052863477e+02	-9.846082820382779932e-01
7.116396475770925463e+02	-9.825464651184981912e-01
7.136422907488986311e+02	-9.812710491648080069e-01
7.156449339207049434e+02	-9.834468472768993497e-01
7.176475770925110282e+02	-9.716365931054034011e-01
7.196502202643171131e+02	-9.757913826582076400e-01
7.216528634361234253e+02	-9.909800030717239583e-01
7.236555066079295102e+02	-1.013639613237824033e+00
7.256581497797357088e+02	-1.014541456319079105e+00
7.276607929515419073e+02	-9.918647928249472168e-01
7.296634361233479922e+02	-9.625789821867613005e-01
7.316660792951541907e+02	-9.690873121918068822e-01
7.336687224669603893e+02	-9.980008127471606816e-01
7.356713656387664741e+02	-9.951563349680860870e-01
7.376740088105727864e+02	-1.001457631504495627e+00
7.396766519823788713e+02	-9.852438916790815515e-01
7.416792951541850698e+02	-9.809353938770023484e-01
7.436819383259911547e+02	-9.591792621717832867e-01
7.456845814977973532e+02	-9.332380222002442105e-01
7.476872246696035518e+02	-9.598407346148608577e-01
7.496898678414097503e+02	-9.435936244457611144e-01
7.516925110132158352e+02	-9.572827886510421047e-01
7.536951541850220337e+02	-9.816374438914726719e-01
7.556977973568282323e+02	-9.930699857902265393e-01
7.577004405286344308e+02	-9.910723447561565758e-01
7.597030837004405157e+02	-9.697241370746153555e-01
7.617057268722467143e+02	-9.420757884657360304e-01
7.637083700440529128e+02	-9.321361168317116030e-01
7.657110132158589977e+02	-9.578048107121086563e-01
7.677136563876651962e+02	-9.502301184988152238e-01
7.697162995594713948e+02	-9.500915355026858800e-01
7.717189427312775933e+02	-9.393984190914664856e-01
7.737215859030836782e+02	-9.608153596699787746e-01
7.757242290748898768e+02	-9.336195582908392021e-01
7.777268722466960753e+02	-9.390818111156722381e-01
7.797295154185022739e+02	-9.407945894542354415e-01
7.817321585903083587e+02	-9.356406091679734249e-01
7.837348017621145573e+02	-9.299738234175343177e-01
7.857374449339207558e+02	-9.221120395524231572e-01
7.877400881057268407e+02	-9.214407445726685575e-01
7.897427312775330392e+02	-9.431789260389354945e-01
7.917453744493392378e+02	-9.133956665484461723e-01
7.937480176211454364e+02	-9.007898051046311361e-01
7.957506607929515212e+02	-9.009958021114197191e-01
7.977533039647577198e+02	-9.189244347637526289e-01
7.997559471365639183e+02	-9.118970525257885651e-01
8.017585903083701169e+02	-9.161562155450038158e-01
8.037612334801762017e+02	-9.110797027334680553e-01
8.057638766519824003e+02	-9.155322862247153859e-01
8.077665198237885988e+02	-9.179245199169446812e-01
8.097691629955946837e+02	-9.302911935829925039e-01
8.117718061674008823e+02	-9.236731897179758510e-01
8.137744493392070808e+02	-9.334784881668589662e-01
8.157770925110132794e+02	-9.259553890664063980e-01
8.177797356828193642e+02	-9.324543049535524153e-01
8.197823788546255628e+02	-9.184381147034628157e-01
8.217850220264317613e+02	-9.148868284691223929e-01
8.237876651982379599e+02	-9.302244178825695986e-01
8.257903083700440448e+02	-9.330224156039573780e-01
8.277929515418502433e+02	-9.119483951922205955e-01
8.297955947136564419e+02	-9.009490895552094702e-01
8.317982378854625267e+02	-9.009583138915647771e-01
8.338008810572687253e+02	-8.970304292740906016e-01
8.358035242290749238e+02	-8.796762668942597063e-01
8.378061674008811224e+02	-8.680913213933580952e-01
8.398088105726872072e+02	-8.837644468182702662e-01
8.418114537444934058e+02	-8.824353136465120651e-01
8.438140969162996043e+02	-8.614568361756255177e-01
8.458167400881058029e+02	-8.703966402170714156e-01
8.478193832599118878e+02	-8.698651700930393194e-01
8.498220264317180863e+02	-8.316552771149112733e-01
8.518246696035242849e+02	-8.187562704542600267e-01
8.538273127753303697e+02	-8.359990639738275053e-01
8.558299559471365683e+02	-8.258812072341671362e-01
8.578325991189427668e+02	-8.624752596509834834e-01
8.598352422907489654e+02	-8.514728466936631879e-01
8.618378854625550503e+02	-8.593704385976759230e-01
8.638405286343612488e+02	-8.815114693633934184e-01
8.658431718061674474e+02	-8.855155413608516435e-01
8.678458149779735322e+02	-8.689043154755076159e-01
8.698484581497797308e+02	-8.516528745923371835e-01
8.718511013215859293e+02	-8.564497989898793850e-01
8.738537444933921279e+02	-8.469709456041499829e-01
8.758563876651982127e+02	-8.432710518481243422e-01
8.778590308370044113e+02	-8.405014926724986291e-01
8.798616740088106098e+02	-8.292514831539177234e-01
8.818643171806168084e+02	-8.456071206555304531e-01
8.838669603524228933e+02	-8.518778666379166475e-01
8.858696035242290918e+02	-8.348413954789002389e-01
8.878722466960352904e+02	-8.309952124802950646e-01
8.898748898678413752e+02	-8.460506501122576628e-01
8.918775330396475738e+02	-8.564792800810245854e-01
8.938801762114537723e+02	-8.334931591959657826e-01
8.958828193832599709e+02	-8.305066007887124124e-01
8.978854625550660558e+02	-8.398496002359181478e-01
8.998881057268722543e+02	-8.344819891718989746e-01
9.018907488986784529e+02	-8.354411597155971814e-01
9.038933920704846514e+02	-8.072438215686880136e-01
9.058960352422907363e+02	-7.865798880148753280e-01
9.078986784140969348e+02	-7.782216571230542446e-01
9.099013215859031334e+02	-7.593740675616158509e-01
9.119039647577092182e+02	-8.027651957988364284e-01
9.139066079295154168e+02	-7.914720533171257788e-01
9.159092511013216154e+02	-8.020092772326663511e-01
9.179118942731278139e+02	-7.721343458429605899e-01
9.199145374449338988e+02	-7.687793302138639095e-01
9.219171806167400973e+02	-7.538335018313461200e-01
9.239198237885462959e+02	-7.710202322974362144e-01
9.259224669603524944e+02	-7.730816886634712670e-01
9.279251101321585793e+02	-7.593449690512313888e-01
9.299277533039647778e+02	-7.670699672053998830e-01
9.319303964757709764e+02	-7.786513294699661802e-01
9.339330396475770613e+02	-7.841741171230480756e-01
9.359356828193832598e+02	-7.915080051099205871e-01
9.379383259911894584e+02	-7.386974501736573995e-01
9.399409691629956569e+02	-7.532321708345526279e-01
9.419436123348017418e+02	-7.600599100234648464e-01
9.439462555066079403e+02	-7.628128030734651066e-01
9.459488986784141389e+02	-7.551817549471271374e-01
9.479515418502203374e+02	-7.489400351193158389e-01
9.499541850220264223e+02	-7.395931818439016592e-01
9.519568281938326209e+02	-7.454069384803918563e-01
9.539594713656388194e+02	-7.381511254426150748e-01
9.559621145374449043e+02	-7.320314307717110669e-01
9.579647577092511028e+02	-7.471502039402636575e-01
9.599674008810573014e+02	-7.330109967867682874e-01
9.619700440528634999e+02	-7.509140059457088956e-01
9.639726872246695848e+02	-7.300454749701807966e-01
9.659753303964757833e+02	-7.377498176526421370e-01
9.679779735682819819e+02	-7.465127189147706677e-01
9.699806167400881804e+02	-7.542810698579442974e-01
9.719832599118942653e+02	-7.463992524771756454e-01
9.739859030837004639e+02	-7.291015166825662863e-01
9.759885462555066624e+02	-7.149761100836984351e-01
9.779911894273127473e+02	-7.127830385017512871e-01
9.799938325991189458e+02	-7.272433341113238026e-01
9.819964757709251444e+02	-7.381515506155420514e-01
9.839991189427313429e+02	-7.167915863947202926e-01
9.860017621145374278e+02	-7.099191176703192330e-01
9.880044052863436264e+02	-6.952514006077803455e-01
9.900070484581498249e+02	-7.023483849772105270e-01
9.920096916299560235e+02	-6.995739385127806020e-01
9.940123348017621083e+02	-6.967954216563205794e-01
9.960149779735683069e+02	-6.950432426698658350e-01
9.980176211453745054e+02	-6.917574318265918842e-01
1.000020264317180590e+03	-6.813095534514015394e-01
1.002022907488986789e+03	-6.974958732351421720e-01
1.004025550660792987e+03	-6.969575140807553471e-01
1.006028193832599186e+03	-6.888641700858981753e-01
1.008030837004405271e+03	-6.594007731616408075e-01
1.010033480176211469e+03	-6.779925311721577419e-01
1.012036123348017668e+03	-6.785922036989939787e-01
1.014038766519823866e+03	-6.708177553143161997e-01
1.016041409691629951e+03	-6.652908107420552053e-01
1.018044052863436150e+03	-6.648567005356819104e-01
1.020046696035242348e+03	-6.444834844652357342e-01
1.022049339207048433e+03	-6.298132955972126634e-01
1.024051982378854518e+03	-6.471436186337073959e-01
1.026054625550660830e+03	-6.545635272006459227e-01
1.028057268722467143e+03	-6.580497700065548461e-01
1.030059911894273228e+03	-6.586386115156749321e-01
1.032062555066079312e+03	-6.490158944045021361e-01
1.034065198237885397e+03	-6.333833572102898213e-01
1.036067841409691709e+03	-6.451342091212369789e-01
1.038070484581497794e+03	-6.385312452595479638e-01
1.040073127753304107e+03	-6.716617784909020283e-01
1.042075770925110191e+03	-6.318455394215979348e-01
1.044078414096916276e+03	-6.272152384937867975e-01
1.046081057268722361e+03	-6.242671004026496551e-01
1.048083700440528673e+03	-6.248587867109283156e-01
1.050086343612334986e+03	-6.236994097783628010e-01
1.052088986784141071e+03	-6.326371366689885756e-01
1.054091629955947155e+03	-6.509083233756227660e-01
1.056094273127753240e+03	-6.391884996985195411e-01
1.058096916299559552e+03	-6.315303927381139548e-01
1.060099559471365637e+03	-6.352248522619301507e-01
1.062102202643171950e+03	-6.070339728179228178e-01
1.064104845814978034e+03	-6.093005325896644342e-01
1.066107488986784119e+03	-5.943322595094688854e-01
1.068110132158590204e+03	-6.067645732852942064e-01
1.070112775330396516e+03	-6.139291139580003165e-01
1.072115418502202829e+03	-5.981465632320446257e-01
1.074118061674008914e+03	-5.912817119906559338e-01
1.076120704845814998e+03	-6.289674559044644564e-01
1.078123348017621083e+03	-6.269835550038773686e-01
1.080125991189427396e+03	-6.062039450407616936e-01
1.082128634361233480e+03	-5.807530721625238090e-01
1.084131277533039793e+03	-5.788622696649106114e-01
1.086133920704845877e+03	-5.859285118809290926e-01
1.088136563876651962e+03	-5.438373222458985357e-01
1.090139207048458047e+03	-5.324564372301943127e-01
1.092141850220264359e+03	-5.425983446618063422e-01
1.094144493392070672e+03	-5.591255531665837442e-01
1.096147136563876757e+03	-5.725233635152668921e-01
1.098149779735682841e+03	-5.884072260528357967e-01
1.100152422907488926e+03	-5.687375108203271967e-01
1.102155066079295239e+03	-5.653773049398636008e-01
1.104157709251101323e+03	-5.213602820887939249e-01
1.106160352422907636e+03	-5.111347511961433776e-01
1.108162995594713720e+03	-5.176177243307644726e-01
1.110165638766519805e+03	-5.314861078862664900e-01
1.112168281938325890e+03	-5.333417389963553967e-01
1.114170925110132202e+03	-5.486526656258808865e-01
1.116173568281938515e+03	-5.389282862032354071e-01
1.118176211453744600e+03	-5.264791082121769161e-01
1.120178854625550684e+03	-5.250942680177235200e-01
1.122181497797356769e+03	-5.328173234901344424e-01
1.124184140969163082e+03	-5.197692957014254933e-01
1.126186784140969166e+03	-5.119692004899978333e-01
1.128189427312775479e+03	-5.194192218472769573e-01
1.130192070484581564e+03	-5.313044730243297042e-01
1.132194713656387648e+03	-5.386794795896575616e-01
1.134197356828193733e+03	-5.372843643668983038e-01
1.136200000000000045e+03	-5.135958233221240565e-01
1.138202643171806358e+03	-5.194483545050176954e-01
1.140205286343612443e+03	-5.191114016526064967e-01
1.142207929515418527e+03	-5.146363165985837762e-01
1.144210572687224612e+03	-4.880433453970420277e-01
1.146213215859030697e+03	-4.877305233967534903e-01
1.148215859030837009e+03	-4.811807551593950683e-01
1.150218502202643322e+03	-4.786220296704920552e-01
1.152221145374449407e+03	-4.879508062021337134e-01
1.154223788546255491e+03	-5.001460648378431850e-01
1.156226431718061576e+03	-5.134777030568985490e-01
1.158229074889867888e+03	-4.963201477234084891e-01
1.160231718061674201e+03	-4.850159363974891891e-01
1.162234361233480286e+03	-4.959401028547999468e-01
1.164237004405286370e+03	-4.829920266769501258e-01
1.166239647577092455e+03	-4.479611869214291664e-01
1.168242290748898540e+03	-4.469859947519678189e-01
1.170244933920704852e+03	-4.800351709204611628e-01
1.172247577092511165e+03	-4.713810624204208821e-01
1.174250220264317250e+03	-4.693531742690310038e-01
1.176252863436123334e+03	-4.684396531677153530e-01
1.178255506607929419e+03	-4.623913204482362760e-01
1.180258149779735731e+03	-4.569142154946522760e-01
1.182260792951542044e+03	-4.401318377369616286e-01
1.184263436123348129e+03	-4.564904527432036008e-01
1.186266079295154213e+03	-4.563463787460545484e-01
1.188268722466960298e+03	-4.584461314072543203e-01
1.190271365638766383e+03	-4.294830746594129889e-01
1.192274008810572695e+03	-4.221009943209793613e-01
1.194276651982379008e+03	-4.375920555442780469e-01
1.196279295154185093e+03	-4.307266045127636778e-01
1.198281938325991177e+03	-4.199706085405202627e-01
1.200284581497797262e+03	-4.368606268308283802e-01
1.202287224669603575e+03	-4.374136421266755503e-01
1.204289867841409887e+03	-4.334464225629972023e-01
1.206292511013215972e+03	-4.331641226102933007e-01
1.208295154185022056e+03	-4.410478164982018501e-01
1.210297797356828141e+03	-4.315835188059845007e-01
1.212300440528634226e+03	-4.429626449224325357e-01
1.214303083700440538e+03	-4.249771846283215138e-01
1.216305726872246851e+03	-4.136414140841349618e-01
1.218308370044052936e+03	-4.124180545744879356e-01
1.220311013215859020e+03	-4.225630040626677797e-01
1.222313656387665105e+03	-4.361988929545549953e-01
1.224316299559471418e+03	-4.242556559212900535e-01
1.226318942731277730e+03	-4.083892986952862292e-01
1.228321585903083815e+03	-4.028169497735399895e-01
1.230324229074889899e+03	-4.084598966939489983e-01
1.232326872246695984e+03	-4.108540577882539568e-01
1.234329515418502069e+03	-3.771327617932522247e-01
1.236332158590308381e+03	-3.900890939808377422e-01
1.238334801762114694e+03	-4.033008597796273742e-01
1.240337444933920779e+03	-4.041173347066876476e-01
1.242340088105726863e+03	-3.845349444564628572e-01
1.244342731277532948e+03	-3.817694664359246870e-01
1.246345374449339261e+03	-3.887713986498505525e-01
1.248348017621145573e+03	-3.692776831007195115e-01
1.250350660792951658e+03	-3.511821670725475686e-01
1.252353303964757743e+03	-3.362526895302245800e-01
1.254355947136563827e+03	-3.553384195744403451e-01
1.256358590308370140e+03	-3.526907666047774947e-01
1.258361233480176224e+03	-3.415343634408233298e-01
1.260363876651982309e+03	-3.463780072184411418e-01
