	Diodesignal	MinusDiode	PlusDiode	ReferenzDiode	chopper	StagePosition	Loops	MagneticField
7211	0.02593602445797686	0.1009417091938972	-0.0066214739992422065	-0.09981859575935546	0.0	605.4054054054054	2.0	0.05676396890302303
7212	-0.16395491878346002	0.10102227846584952	-0.006830954038399404	-0.09882598286533345	1.0	606.4064064064064	2.0	0.05692510742480188
7213	0.018009085529769084	0.10074834293980776	-0.006959864831805378	-0.09971976417228755	0.0	606.4064064064064	2.0	0.0572473844686044
7214	-0.15684978681898315	0.10112862990633985	-0.006680558112872029	-0.09913751721573949	1.0	607.4074074074074	2.0	0.05611941481672303
7215	0.022429654075476268	0.10074834294026049	-0.006931934159818185	-0.0998980907309488	0.0	607.4074074074074	2.0	0.055958276295351723
7216	-0.09567518607306015	0.10088799634481367	-0.006184251557399613	-0.09916867065052466	1.0	608.4084084084084	2.0	0.055797137774061846
7217	0.07984653043047178	0.10059257567987996	-0.006289528705159553	-0.09990668478248867	0.0	608.4084084084084	2.0	0.05434689108611188
7218	0.010536555354135741	0.1010663230016113	-0.005950063615150262	-0.0988496165060502	1.0	609.4094094094094	2.0	0.05773080003492071
7219	0.1934889667474438	0.10076875382158249	-0.006023113064915753	-0.09996899165219691	0.0	609.4094094094094	2.0	0.05644169185971
7220	0.017295778685039724	0.10149924856068729	-0.0058071874853011666	-0.09900216091142344	1.0	610.4104104104105	2.0	0.05531372221068043
7221	0.20452803627599594	0.10124894668650437	-0.005875939908714588	-0.10002700149643945	0.0	610.4104104104105	2.0	0.05644169185971
7222	-0.05010952585802804	0.10114581801793084	-0.005725543982428089	-0.09901075496295457	1.0	611.4114114114114	2.0	0.05708624594666232
7223	0.13403205148410163	0.10073974888351962	-0.0060069992158025935	-0.09979496211910187	0.0	611.4114114114114	2.0	0.05644169185971
7224	-0.0802091180729247	0.10105020914766111	-0.006496860232036686	-0.09924816562275592	1.0	612.4124124124124	2.0	0.05789193855718961
7225	0.10456195824362377	0.1007257835430434	-0.006623622512541216	-0.09971654140399107	0.0	612.4124124124124	2.0	0.05611941481672303
7226	-0.019411570738344985	0.10098682798612386	-0.006268043573451288	-0.0990064579378239	1.0	613.4134134134134	2.0	0.05773080003492071
7227	0.16781421791072668	0.10076445679356956	-0.006572058194598417	-0.10004848662446808	0.0	613.4134134134134	2.0	0.054669168127309924
7228	0.03559466727976357	0.10086973397667393	-0.006616102715882743	-0.09901612624501413	1.0	614.4144144144145	2.0	0.057408522990628146
7229	0.22049687291915993	0.10063769447131633	-0.0068137659326641675	-0.09982396704180208	0.0	614.4144144144145	2.0	0.058858769692521386
7230	0.023008675128259503	0.10137248623756041	-0.006295974245089085	-0.0990214975265721	1.0	615.4154154154155	2.0	0.055958276295351723
7231	0.2115332666162248	0.10111359030863679	-0.006329276200060897	-0.099837932374376	0.0	615.4154154154155	2.0	0.05805307707954029
7232	-0.006130536733152359	0.10132414467417766	-0.006190697097028638	-0.09909347270431287	1.0	616.4164164164164	2.0	0.05547486073172622
7233	0.1955601339195337	0.10104806063321028	-0.006342167279589997	-0.099984031241631	0.0	616.4164164164164	2.0	0.05644169185971
7234	-0.03467783117769132	0.10126720905523999	-0.0061584693982828405	-0.09913966572819494	1.0	617.4174174174175	2.0	0.05547486073172622
7235	0.16011071776258629	0.10091055574149439	-0.006284157422635384	-0.10012583308343895	0.0	617.4174174174175	2.0	0.05611941481672303
7236	0.036613062371035475	0.10107706557156168	-0.00611442487727075	-0.09901827475837634	1.0	618.4184184184186	2.0	0.055797137774061846
7237	0.22866767410891847	0.10080635281586545	-0.0061197961600466914	-0.0999561005761218	0.0	618.4184184184186	2.0	0.05692510742480188
7238	0.07245779015525308	0.10102442697935674	-0.0055493658975541765	-0.09918263598415185	1.0	619.4194194194195	2.0	0.05483030664803071
7239	0.26079227346595685	0.10070000137594244	-0.005755623167938837	-0.10000766488135795	0.0	619.4194194194195	2.0	0.055958276295351723
7240	-0.021572975377833675	0.10103946657755515	-0.005672905408559845	-0.0992675022375553	1.0	620.4204204204204	2.0	0.05434689108611188
7241	0.16471928137445804	0.10098467947271114	-0.0056245638606544305	-0.09976488294013688	0.0	620.4204204204204	2.0	0.05644169185971
7242	-0.0680399393203589	0.10099219927137006	-0.0063829890306604485	-0.09909347270463761	1.0	621.4214214214213	2.0	0.0572473844686044
7243	0.1208068753310369	0.10070966968831876	-0.006520493876995824	-0.09987875411624389	0.0	621.4214214214213	2.0	0.05805307707954029
7244	-0.03260988473056703	0.10127258033961467	-0.006538756240024372	-0.09932336356897148	1.0	622.4224224224224	2.0	0.057408522990628146
7245	0.15597375820995918	0.10082568944126655	-0.006642959131225756	-0.09994535801181585	0.0	622.4224224224224	2.0	0.05692510742480188
7246	0.008263428189473005	0.10132414467446751	-0.006377617748058916	-0.09898604706673103	1.0	623.4234234234235	2.0	0.054669168127309924
7247	0.1968771748071978	0.10094815473535403	-0.0064205880123441176	-0.09994643226860513	0.0	623.4234234234235	2.0	0.05676396890302303
7248	-0.009988191893121764	0.10107276854481825	-0.005932875509347047	-0.09904405691007681	1.0	624.4244244244244	2.0	0.05483030664803071
7249	0.17902731501829755	0.10078809044728727	-0.006194994123372646	-0.0999270956536635	0.0	624.4244244244244	2.0	0.055635999252853355
7250	0.013656195990685877	0.10103194677949603	-0.006352909845558712	-0.09900001239940392	1.0	625.4254254254255	2.0	0.05628055333817578
7251	0.19078505930198075	0.10057323905395052	-0.00639802862343779	-0.09994858078172426	0.0	625.4254254254255	2.0	0.05676396890302303
7252	0.030334031914533495	0.10105235766157337	-0.00616169216813444	-0.09915685383013312	1.0	626.4264264264265	2.0	0.05789193855718961
7253	0.20796673307466995	0.10067207069502362	-0.00617565750421992	-0.10002915000938996	0.0	626.4264264264265	2.0	0.05644169185971
7254	0.00035904731898808614	0.10113400119091055	-0.005287247283122094	-0.09910099249888629	1.0	627.4274274274275	2.0	0.05676396890302303
7255	0.18332219414833653	0.10088477357445301	-0.005476316447749422	-0.09965745730287418	0.0	627.4274274274275	2.0	0.05547486073172622
7256	-0.04108254802788455	0.10097501115953755	-0.005463425368419608	-0.09897100747713243	1.0	628.4284284284284	2.0	0.05531372221068043
7257	0.1343328436083854	0.10079668450299303	-0.005520360969047511	-0.09965423453418627	0.0	628.4284284284284	2.0	0.05789193855718961
7258	-0.06031818545546732	0.10091270425505783	-0.005270059177128107	-0.0988711016336278	1.0	629.4294294294295	2.0	0.05644169185971
7259	0.12453884253906798	0.10070107563261113	-0.005422603616858337	-0.09982074427222853	0.0	629.4294294294295	2.0	0.057408522990628146
7260	-0.04397337281826117	0.10088477357410723	-0.005264687894230773	-0.09903116583418457	1.0	630.4304304304305	2.0	0.057408522990628146
7261	0.12978873643222885	0.10050126383686897	-0.005319474981689573	-0.09985297196317312	0.0	630.4304304304305	2.0	0.054669168127309924
7262	-0.0742330282500872	0.10078486767679008	-0.005496727323481339	-0.09893340850341122	1.0	631.4314314314315	2.0	0.05628055333817578
7263	0.10576405349737641	0.10040565496725161	-0.005799667689150015	-0.09986264027088822	0.0	631.4314314314315	2.0	0.05660283038132575
7264	0.05230043666897579	0.10067636772235494	-0.005577296569629301	-0.09899571537416434	1.0	632.4324324324325	2.0	0.05515258368971592
7265	0.22834539932120448	0.10049911532319558	-0.00593717253564006	-0.0998261155542175	0.0	632.4324324324325	2.0	0.05853649264708328
7266	0.12886058025574043	0.100806352815353	-0.005259316610681276	-0.09911388357500414	1.0	633.4334334334335	2.0	0.0572473844686044
7267	0.31129206247775404	0.10044432821832631	-0.00532699477759282	-0.09981429873379465	0.0	633.4334334334335	2.0	0.058375354124487085
7268	0.08518236339569948	0.10072148651493919	-0.003970208667921843	-0.0990601707565792	1.0	634.4344344344345	2.0	0.0572473844686044
7269	0.2703016047776369	0.10045399653065562	-0.004162500603401365	-0.10001840744559991	0.0	634.4344344344345	2.0	0.05547486073172622
7270	0.06220078668036044	0.10108351111349423	-0.004114159054792725	-0.09901720050104837	1.0	635.4354354354355	2.0	0.054669168127309924
7271	0.2477969815200221	0.10080742707306703	-0.004218361946904934	-0.09985834324515347	0.0	635.4354354354355	2.0	0.05547486073172622
7272	-0.02798521299716445	0.10058935290794835	-0.005523583739078979	-0.09889366101820535	1.0	636.4364364364365	2.0	0.05789193855718961
7273	0.14925642387947013	0.10011775410047913	-0.005843712210134974	-0.0998003334007746	0.0	636.4364364364365	2.0	0.055958276295351723
7274	-0.007436832930685757	0.10073222908491769	-0.005391450174905743	-0.09912032911333893	1.0	637.4374374374374	2.0	0.055958276295351723
7275	0.17376452715819787	0.10038202131347482	-0.005485984756857856	-0.09989594221819492	0.0	637.4374374374374	2.0	0.05789193855718961
7276	-0.10148046876352429	0.10077305084945148	-0.005852306263055972	-0.09922775475134775	1.0	638.4384384384384	2.0	0.05660283038132575
7277	0.08449591199737805	0.10063662021550943	-0.005996256649569846	-0.09968431371171463	0.0	638.4384384384384	2.0	0.05660283038132575
7278	-0.10704726520182814	0.10123820411715552	-0.006478597869240534	-0.09923957157156477	1.0	639.4394394394394	2.0	0.055958276295351723
7279	0.08887243595397613	0.10094385770737249	-0.006679483855922362	-0.09991850160281826	0.0	639.4394394394394	2.0	0.055958276295351723
7280	-0.08126403808301172	0.10092022405360151	-0.006634365078300463	-0.09902579455229162	1.0	640.4404404404404	2.0	0.05692510742480188
7281	0.10642579315924557	0.10062372913146349	-0.006848142144413159	-0.09985512047613579	0.0	640.4404404404404	2.0	0.05644169185971
7282	-0.09090656331072562	0.1007816449055165	-0.006343241536154618	-0.09900860645048933	1.0	641.4414414414415	2.0	0.05531372221068043
7283	0.09485067522327412	0.10057431331066045	-0.006306716811273114	-0.09996899165273475	0.0	641.4414414414415	2.0	0.05676396890302303
7284	-0.07126163555920824	0.10097715967404024	-0.006000553675819153	-0.09904620542358702	1.0	642.4424424424425	2.0	0.057408522990628146
7285	0.11367488163143608	0.10072256077177447	-0.006193919866758674	-0.09980892745194382	0.0	642.4424424424425	2.0	0.057569661512733565
7286	-0.13236533914770496	0.10092774385260003	-0.0057996676888839105	-0.0991149578316462	1.0	643.4434434434435	2.0	0.05499144516883269
7287	0.04957182246203899	0.10061406081849193	-0.005977994287135435	-0.09985834324548318	0.0	643.4434434434435	2.0	0.05402461404523832
7288	-0.18720934436034395	0.10085039735144863	-0.006133761496504488	-0.09887647291606949	1.0	644.4444444444445	2.0	0.057408522990628146
7289	0.0031703767663009	0.10057861033845095	-0.006225073308456686	-0.09990668478279008	0.0	644.4444444444445	2.0	0.05531372221068043
7290	-0.16643645032420082	0.10106202597389112	-0.005326994777792048	-0.09877441855898914	1.0	645.4454454454457	2.0	0.05483030664803071
7291	0.023821889276984656	0.10081494687071456	-0.0052614651246908	-0.0999625461140234	0.0	645.4454454454457	2.0	0.05692510742480188
7292	-0.2779872128260315	0.10087940229019056	-0.005474167934388655	-0.09922668049442349	1.0	646.4464464464465	2.0	0.057408522990628146
7293	-0.09278866038892992	0.10054315985865578	-0.005747029114835979	-0.09973265524954053	0.0	646.4464464464465	2.0	0.05611941481672303
7294	-0.13146618490494527	0.10109855071132402	-0.0058630488293229125	-0.09922238347004128	1.0	647.4474474474475	2.0	0.05531372221068043
7295	0.06153797145080643	0.10084932309384079	-0.005854454776201487	-0.09994213524249823	0.0	647.4474474474475	2.0	0.05692510742480188
7296	-0.13394879278069696	0.10086328843534531	-0.006282008909027403	-0.09919982408493828	1.0	648.4484484484484	2.0	0.05676396890302303
7297	0.04233885081061385	0.10066777366662329	-0.0063969543667562806	-0.09997006590886336	0.0	648.4484484484484	2.0	0.0572473844686044
7298	-0.057269443208345996	0.1010340952929081	-0.006607508662824368	-0.09919123003485715	1.0	649.4494494494495	2.0	0.05644169185971
7299	0.11784300082381	0.10085362012227143	-0.006750384792731624	-0.0999421352431583	0.0	649.4494494494495	2.0	0.05547486073172622
7300	-0.14608896051852077	0.10115548633092672	-0.006858884710385776	-0.09928146757080067	1.0	650.4504504504506	2.0	0.05611941481672303
7301	0.029884997323325564	0.10083858052462333	-0.007059770696864834	-0.09990775903917869	0.0	650.4504504504506	2.0	0.05418575256563456
7302	-0.2816472033588225	0.10089873891497714	-0.006853513427602605	-0.09909347270443244	1.0	651.4514514514515	2.0	0.05789193855718961
7303	-0.10963944600832123	0.10080527855892135	-0.006934082673485749	-0.0999646946262638	0.0	651.4514514514515	2.0	0.05611941481672303
7304	-0.20745477648568528	0.10109962496767348	-0.006282008909357582	-0.09921486367498027	1.0	652.4524524524525	2.0	0.05644169185971
7305	-0.02850944920022793	0.10087725377551221	-0.006413068215995023	-0.10009360539184156	0.0	652.4524524524525	2.0	0.057408522990628146
7306	-0.20746659348110313	0.10103946657781362	-0.006269117829984525	-0.09919552706024165	1.0	653.4534534534533	2.0	0.05515258368971592
7307	-0.03434695996681979	0.10079346173200804	-0.006424885038535322	-0.09981215022040049	0.0	653.4534534534533	2.0	0.05773080003492071
7308	-0.25435357817548704	0.10064736278436798	-0.00653338495658413	-0.09901290347539478	1.0	654.4544544544544	2.0	0.05853649264708328
7309	-0.08464579692265882	0.10052060046258768	-0.006880369842483351	-0.09993246693574492	0.0	654.4544544544544	2.0	0.05531372221068043
7310	-0.19134630447980783	0.10074512016826287	-0.0060875684612905325	-0.09914073998533389	1.0	655.4554554554555	2.0	0.05531372221068043
7311	-0.019092515535059664	0.1004088777377663	-0.006226147564489204	-0.10000659062575655	0.0	655.4554554554555	2.0	0.0572473844686044
7312	-0.13107515753841528	0.101014758667156	-0.0055074698893341914	-0.09909884398612565	1.0	656.4564564564565	2.0	0.055635999252853355
7313	0.04374720147904386	0.10066562515299253	-0.005594484674975068	-0.10000981339482234	0.0	656.4564564564565	2.0	0.05611941481672303
7314	-0.1262914937425517	0.10107599131453106	-0.005549365897484524	-0.09900968070711735	1.0	657.4574574574575	2.0	0.05628055333817578
7315	0.05381083958471122	0.10105987746028218	-0.0055751480565306155	-0.09998403124162931	0.0	657.4574574574575	2.0	0.05644169185971
7316	-0.13812227821995315	0.10108136259906604	-0.005582667852927459	-0.09921808644400067	1.0	658.4584584584585	2.0	0.05644169185971
7317	0.043706381131209227	0.10087510526223636	-0.005631009400426692	-0.09994213524262485	0.0	658.4584584584585	2.0	0.05692510742480188
7318	-0.13451600041551132	0.10102764975097094	-0.005270059177116305	-0.09902472029621973	1.0	659.4594594594595	2.0	0.05628055333817578
7319	0.044892359143877986	0.10067636772267528	-0.0055182124559177105	-0.09968753648075104	0.0	659.4594594594595	2.0	0.05547486073172622
7320	-0.24732042211915542	0.10070859543153649	-0.005661088585484138	-0.09884746799360727	1.0	660.4604604604606	2.0	0.05499144516883269
7321	-0.0683965917198743	0.10051308066343032	-0.005807187485215913	-0.10001948170213543	0.0	660.4604604604606	2.0	0.05611941481672303
7322	-0.2716491015388056	0.10089659040116032	-0.005661088585842211	-0.09900645793750257	1.0	661.4614614614616	2.0	0.05692510742480188
7323	-0.08315472800652593	0.10071181820246841	-0.0058415636971653135	-0.09965316027736022	0.0	661.4614614614616	2.0	0.05644169185971
7324	-0.18536699483969782	0.10139934266231423	-0.005842637953462838	-0.099181561727518	1.0	662.4624624624626	2.0	0.05402461404523832
7325	-0.0029152865839345	0.10114474376041911	-0.006025261577979983	-0.09990775903896947	0.0	662.4624624624626	2.0	0.05660283038132575
7326	-0.17243724685438735	0.10098682798607378	-0.006748236279473237	-0.09886358183932223	1.0	663.4634634634635	2.0	0.05660283038132575
7327	-0.0026939896395774135	0.10071933800157098	-0.006946973752899412	-0.099880902629575	0.0	663.4634634634635	2.0	0.05547486073172622
7328	-0.033312447202290624	0.10141438225975066	-0.006034929887661276	-0.09920089834213411	1.0	664.4644644644645	2.0	0.05692510742480188
7329	0.15070345407642483	0.10112433287795901	-0.006282008909128951	-0.10014624395481281	0.0	664.4644644644645	2.0	0.05499144516883269
7330	0.03858862033545577	0.10113722396227934	-0.006586023530774032	-0.09916222511260424	1.0	665.4654654654655	2.0	0.05450802960667033
7331	0.2159280542652464	0.10076123402247088	-0.006674112573277034	-0.09993246693525708	0.0	665.4654654654655	2.0	0.058375354124487085
7332	-0.06752644545473989	0.10092129831127693	-0.006905077744679951	-0.09908058162776394	1.0	666.4664664664665	2.0	0.055797137774061846
7333	0.1056791859127695	0.1005743133109568	-0.007042582590964166	-0.09971761565927323	0.0	666.4664664664665	2.0	0.055635999252853355
7334	-0.11270322554021944	0.10126828331253769	-0.006174583247663597	-0.09906124501333428	1.0	667.4674674674675	2.0	0.054669168127309924
7335	0.07047900778807763	0.10099005075721756	-0.0064431474011869706	-0.09992924416666372	0.0	667.4674674674675	2.0	0.055797137774061846
7336	-0.03215869942443518	0.10100723886898877	-0.005993033879989978	-0.09921808644334301	1.0	668.4684684684685	2.0	0.05660283038132575
7337	0.15160260206647438	0.1008160211283359	-0.006029558604619706	-0.0997573631457598	0.0	668.4684684684685	2.0	0.05644169185971
7338	-0.08063559604049772	0.1011963080955811	-0.006442073144519227	-0.09898389855389923	1.0	669.4694694694695	2.0	0.05450802960667033
7339	0.10688557840708597	0.10091162999857183	-0.006566686911607184	-0.09978529381142047	0.0	669.4694694694695	2.0	0.05628055333817578
7340	-0.09002245046619962	0.10127795162536325	-0.006437776117826189	-0.09891514614489642	1.0	670.4704704704704	2.0	0.055797137774061846
7341	0.09333060123757594	0.10107599131443193	-0.006646181901126462	-0.09986908580928447	0.0	670.4704704704704	2.0	0.055635999252853355
7342	-0.2727050908571869	0.10080742707322919	-0.006443147400826239	-0.09919230429089029	1.0	671.4714714714714	2.0	0.05644169185971
7343	-0.09995071616706386	0.10056357074117396	-0.006536607726381168	-0.09999477380540238	0.0	671.4714714714714	2.0	0.05515258368971592
7344	-0.1368793582283398	0.10143801591393295	-0.005959731924507077	-0.09892159168325715	1.0	672.4724724724725	2.0	0.05628055333817578
7345	0.05037537746323501	0.10104806063362978	-0.006013444755265029	-0.0997047245834076	0.0	672.4724724724725	2.0	0.05805307707954029
7346	-0.23555194503497123	0.10108028834265012	-0.0062637465466316	-0.09906661629521969	1.0	673.4734734734735	2.0	0.05499144516883269
7347	-0.060756477941850594	0.10087832803243488	-0.006318533634054912	-0.09978314529911246	0.0	673.4734734734735	2.0	0.05805307707954029
7348	-0.22724150140907326	0.10091807554058571	-0.006251929723466311	-0.09904942819275889	1.0	674.4744744744745	2.0	0.05692510742480188
7349	-0.05900222146144722	0.10062158061723042	-0.006435627604627748	-0.09976166017153863	0.0	674.4744744744745	2.0	0.05676396890302303
7350	-0.18517362783654845	0.10100401609728427	-0.007166122101151824	-0.09917941321470233	1.0	675.4754754754755	2.0	0.0572473844686044
7351	-0.018624138152812383	0.1009105557415958	-0.006986721247563725	-0.09977455124825063	0.0	675.4754754754755	2.0	0.055635999252853355
7352	-0.0611442889124527	0.10119308532455844	-0.006785835260680528	-0.09894522532422156	1.0	676.4764764764766	2.0	0.05628055333817578
7353	0.11292075194860599	0.10089121911582165	-0.006859958967255226	-0.0997068730964456	0.0	676.4764764764766	2.0	0.058697631169761365
7354	-0.17898913282751552	0.10129191696550503	-0.006756830332337222	-0.09915255680539413	1.0	677.4774774774777	2.0	0.05708624594666232
7355	0.0013119182109610527	0.1009674913607626	-0.006811617419542258	-0.09970365032773015	0.0	677.4774774774777	2.0	0.05660283038132575
7356	-0.17718331084284367	0.10126613479799376	-0.006968458884842395	-0.09919123003434115	1.0	678.4784784784786	2.0	0.05531372221068043
7357	3.784494041409101e-05	0.1009320408809442	-0.007277844789265178	-0.09989057093649262	0.0	678.4784784784786	2.0	0.05660283038132575
7358	-0.1878635657642701	0.10092022405431149	-0.0071403399430361916	-0.09897423024579768	1.0	679.4794794794796	2.0	0.055797137774061846
7359	-0.01595676133520391	0.10051200640666778	-0.0072810675587327576	-0.09974017504380038	0.0	679.4794794794796	2.0	0.05853649264708328
7360	-0.1711159116916317	0.10078271916232599	-0.0071414141990109046	-0.09915363106160088	1.0	680.4804804804804	2.0	0.05611941481672303
7361	-0.0010546740596432522	0.10064091724282705	-0.007146785482356527	-0.09975306612033817	0.0	680.4804804804804	2.0	0.05611941481672303
7362	-0.15098649728050528	0.10086436269225806	-0.006360429641964395	-0.09899249260456425	1.0	681.4814814814815	2.0	0.05644169185971
7363	0.017599793649387692	0.10040135793916383	-0.006536607726587504	-0.10000336785645765	0.0	681.4814814814815	2.0	0.05692510742480188
7364	-0.08786319430926716	0.10083965478129235	-0.006307791067891532	-0.09903868562929549	1.0	682.4824824824826	2.0	0.05644169185971
7365	0.07620157463646167	0.10054423411570863	-0.006394805853568673	-0.10008393708481203	0.0	682.4824824824826	2.0	0.057408522990628146
7366	-0.122133046414744	0.1008976646576356	-0.006024187321792554	-0.09891514614565816	1.0	683.4834834834834	2.0	0.055797137774061846
7367	0.051694555068413924	0.10054208560149146	-0.00606071204665572	-0.09973372950564097	0.0	683.4834834834834	2.0	0.05644169185971
7368	-0.09131048348975562	0.10134240704278104	-0.005641751966725498	-0.09876582450850148	1.0	684.4844844844844	2.0	0.0572473844686044
7369	0.0856410703938454	0.10102550123733525	-0.00583834092722175	-0.09992924416649375	0.0	684.4844844844844	2.0	0.05515258368971592
7370	-0.06984684047230164	0.10090518445646934	-0.006005924958891819	-0.09929113587742276	1.0	685.4854854854854	2.0	0.05628055333817578
7371	0.10944123296774838	0.10065380832646052	-0.006087568461989523	-0.10000014508688035	0.0	685.4854854854854	2.0	0.05611941481672303
7372	-0.07937871720475005	0.10109210516891778	-0.0059339497661281045	-0.09911818060034107	1.0	686.4864864864863	2.0	0.05692510742480188
7373	0.09149469642308374	0.100774125106833	-0.006057489276887677	-0.09976380868402744	0.0	686.4864864864863	2.0	0.055635999252853355
7374	-0.04140804868102719	0.10134455555685232	-0.00583082113084371	-0.09904727968006971	1.0	687.4874874874876	2.0	0.05450802960667033
7375	0.14430839494065875	0.10117374869942027	-0.005997330906238631	-0.09981322447751059	0.0	687.4874874874876	2.0	0.05708624594666232
7376	-0.05224085113268221	0.10113937247615709	-0.006862107479893327	-0.09891407188880473	1.0	688.4884884884885	2.0	0.057408522990628146
7377	0.1236901776916012	0.10068925880637043	-0.007097369678262588	-0.09976917996582979	0.0	688.4884884884885	2.0	0.05660283038132575
7378	-0.023359461745884085	0.10104054083466889	-0.006999612326780501	-0.09907950737134802	1.0	689.4894894894895	2.0	0.05644169185971
7379	0.1550348556404905	0.10076015976607702	-0.007110260757925969	-0.09984545216891653	0.0	689.4894894894895	2.0	0.05708624594666232
7380	0.03947273601276264	0.10080850132916805	-0.006340018766204678	-0.09922882900811292	1.0	690.4904904904905	2.0	0.05708624594666232
7381	0.21754051691758386	0.10042499159256628	-0.006522642390441015	-0.09996576888361103	0.0	690.4904904904905	2.0	0.055797137774061846
7382	-0.06844708170613006	0.10105128340440205	-0.005248574040297097	-0.09924923987889832	1.0	691.4914914914916	2.0	0.05644169185971
7383	0.10981400465041441	0.10085684289299063	-0.005395747196961537	-0.09988949668032078	0.0	691.4914914914916	2.0	0.05628055333817578
7384	-0.12215453282418987	0.1009857537287604	-0.006347538562761076	-0.09900323516805663	1.0	692.4924924924926	2.0	0.05644169185971
7385	0.05258940904748488	0.10061298656167049	-0.006546276036190813	-0.10016235780018393	0.0	692.4924924924926	2.0	0.05450802960667033
7386	-0.012308584735771103	0.10092559533873639	-0.006428107808810909	-0.09892266593997637	1.0	693.4934934934936	2.0	0.05644169185971
7387	0.16868436765824116	0.10066777366672033	-0.006507602798137152	-0.0999399867304463	0.0	693.4934934934936	2.0	0.055958276295351723
7388	-0.05556030370491294	0.10103839232062269	-0.007315443770548288	-0.09909132419144964	1.0	694.4944944944946	2.0	0.05789193855718961
7389	0.12702682044817376	0.10098038244422027	-0.007234874524724593	-0.09980463042652443	0.0	694.4944944944946	2.0	0.054669168127309924
7390	-0.1206935435954451	0.10088477357450963	-0.007270324992939556	-0.09914718552307607	1.0	695.4954954954956	2.0	0.05644169185971
7391	0.05817447109003569	0.10061191230374131	-0.007403532812598924	-0.0996574573029484	0.0	695.4954954954956	2.0	0.05450802960667033
7392	-0.18867785214047025	0.1011340011908873	-0.007387418963281823	-0.0992041211110913	1.0	696.4964964964965	2.0	0.05611941481672303
7393	-0.011908962480146447	0.10086113992073416	-0.007518478269786554	-0.09995932334474207	0.0	696.4964964964965	2.0	0.05644169185971
7394	-0.15547151697475498	0.1010888823981153	-0.007204795339653586	-0.0989065520936926	1.0	697.4974974974975	2.0	0.055958276295351723
7395	0.018623560015351332	0.10095782304801922	-0.007210166622798518	-0.09985297196409412	0.0	697.4974974974975	2.0	0.05676396890302303
7396	-0.1393984953832584	0.10137356049515792	-0.006726751147094417	-0.09916867065098733	1.0	698.4984984984985	2.0	0.05660283038132575
7397	0.045268348650199665	0.10099971906958448	-0.006954493548664811	-0.1000646004699077	0.0	698.4984984984985	2.0	0.054669168127309924
7398	-0.08528283018831502	0.10144123868392099	-0.006148801088678341	-0.09908165588370854	1.0	699.4994994994995	2.0	0.05611941481672303
7399	0.09423405236736287	0.10107062002985652	-0.006442073144854408	-0.10007856580292356	0.0	699.4994994994995	2.0	0.05611941481672303
7400	-0.22828997489278607	0.1012564664859103	-0.0062583752635226786	-0.09895596788763757	1.0	700.5005005005005	2.0	0.05644169185971
7401	-0.04880108109157902	0.10108028834226046	-0.006471078073135276	-0.09988197688651677	0.0	700.5005005005005	2.0	0.055797137774061846
7402	-0.18425191572691393	0.1010781398288513	-0.00670741452812422	-0.09884317096813468	1.0	701.5015015015015	2.0	0.054669168127309924
7403	-0.013376395951359213	0.10088047654686866	-0.006899706461862885	-0.09976380868456848	0.0	701.5015015015015	2.0	0.05644169185971
7404	-0.1923561049837451	0.10109855071109354	-0.0066719640594893916	-0.09891944317119572	1.0	702.5025025025025	2.0	0.057569661512733565
7405	-0.012500877366567423	0.10098790224280627	-0.006789058030476201	-0.0997852938116241	0.0	702.5025025025025	2.0	0.057408522990628146
7406	-0.09171010639465563	0.10114259524662092	-0.006753607562528433	-0.09893985404159573	1.0	703.5035035035036	2.0	0.05531372221068043
7407	0.09277413637836265	0.1008418032958308	-0.007033988538220457	-0.10001518467711311	0.0	703.5035035035036	2.0	0.05531372221068043
7408	-0.14006990457230997	0.10103087252183267	-0.006945899495984794	-0.09901612624546349	1.0	704.5045045045046	2.0	0.055958276295351723
7409	0.03918590908880563	0.10089659040066956	-0.0070683647500069035	-0.09989271944935005	0.0	704.5045045045046	2.0	0.05499144516883269
7410	-0.27725349596546056	0.10095782304777508	-0.006681632369262975	-0.09908165588446635	1.0	705.5055055055055	2.0	0.0572473844686044
7411	-0.09942434211507892	0.10078379341938185	-0.006737493713014154	-0.09989379370610206	0.0	705.5055055055055	2.0	0.05531372221068043
7412	-0.23310156849579486	0.10120167938035837	-0.0065656126549741714	-0.09914073998524373	1.0	706.5065065065065	2.0	0.05773080003492071
7413	-0.05506936811402233	0.10092022405405739	-0.006761127359099535	-0.09991635308992407	0.0	706.5065065065065	2.0	0.05692510742480188
7414	-0.23134086304641396	0.1008622141777741	-0.007073736033023749	-0.09922345772619455	1.0	707.5075075075077	2.0	0.057408522990628146
7415	-0.05463751741529755	0.10089444188725652	-0.007081255828843872	-0.09992494713996972	0.0	707.5075075075077	2.0	0.055635999252853355
7416	-0.21984739583438553	0.10075801125205949	-0.006369023694656857	-0.09903224009099275	1.0	708.5085085085087	2.0	0.0572473844686044
7417	-0.04411195082523702	0.1006828132642574	-0.00640554841972905	-0.09966605135411175	0.0	708.5085085085087	2.0	0.05676396890302303
7418	-0.15394822246407347	0.10110284773918	-0.006053192250092252	-0.09904727968016407	1.0	709.5095095095097	2.0	0.05483030664803071
7419	0.03154794143439019	0.10102979826510577	-0.00611012785084471	-0.09971761566012688	0.0	709.5095095095097	2.0	0.05628055333817578
