	Diodesignal	MinusDiode	PlusDiode	ReferenzDiode	chopper	StagePosition	Loops	MagneticField
716	-1.083693645835402	0.14506466911576488	0.01896087388482449	-0.101970331279563	1	855.8299559471366	1	5.274963703031238
717	-0.38226901137360414	0.14484149219589487	0.019354857525839705	-0.10119444961385268	0	855.8299559471366	1	5.274963703031238
718	-1.1067276181113666	0.1445627224669458	0.01901404959076197	-0.10216208604150445	1	857.8325991189428	1	5.274963703031238
719	-0.41037155029090416	0.1444273660681848	0.019525664339553262	-0.10121781468981858	0	857.8325991189428	1	5.274963703031238
720	-1.1802431445621346	0.14594368002132446	0.020286238077895563	-0.10200175327836133	1	859.8352422907489	1	5.274963703031238
721	-0.4707178862948232	0.1458284659436371	0.020722117731571975	-0.10120089515186863	0	859.8352422907489	1	5.274963703031238
722	-1.2670260636211506	0.14609273320012714	0.020376475640104818	-0.10206862573770711	1	861.8378854625549	1	5.274963703031238
723	-0.5573168963224774	0.14608064780959426	0.020754345432639053	-0.10115497069182709	0	861.8378854625549	1	5.274963703031238
724	-1.258308450663809	0.1466728320586384	0.02011945972637855	-0.1021524177347346	1	863.8405286343612	1	5.274963703031238
725	-0.5442469583310648	0.1465519781298856	0.020568230460447753	-0.10123553991942723	0	863.8405286343612	1	5.274963703031238
726	-1.2543444353761715	0.1460315005423279	0.01959575958860266	-0.10210729896715051	1	865.8431718061674	1	5.274963703031238
727	-0.5480973610892339	0.14581315777932105	0.019943818756924348	-0.1012750188418801	0	865.8431718061674	1	5.274963703031238
728	-1.235768349616716	0.1462401749926742	0.019582868508355458	-0.10193246374207784	1	867.8458149779735	1	5.274963703031238
729	-0.524853948924789	0.14615718862887225	0.01993656752413409	-0.10109857223252668	0	867.8458149779735	1	5.274963703031238
730	-1.1950799944387027	0.14557064422852947	0.019309738744507966	-0.1019832223559754	1	869.8484581497797	1	5.274963703031238
731	-0.487279692294899	0.14560690040698504	0.01986163812002051	-0.10107037300253469	0	869.8484581497797	1	5.274963703031238
732	-1.1527407821560742	0.14537244378627404	0.019576422968373225	-0.10190104174343226	1	871.851101321586	1	5.274963703031238
733	-0.45133615739742194	0.14532087944427016	0.02000666277345539	-0.10121862038193577	0	871.851101321586	1	5.274963703031238
734	-1.1187743473420642	0.14516940918613733	0.019400781999130808	-0.101938103588578	1	873.8537444933921	1	5.274963703031238
735	-0.4166003555319871	0.14519438566504067	0.01980523964353001	-0.10111549177004511	0	873.8537444933921	1	5.274963703031238
736	-1.156737023534155	0.14620633589339926	0.01969485976852906	-0.10203800943134235	1	875.8563876651982	1	5.274963703031238
737	-0.44731253129457754	0.1461394633861414	0.02019116636051277	-0.10107842992562778	0	875.8563876651982	1	5.274963703031238
738	-1.1960548841064225	0.1452709264867641	0.01972305900667114	-0.10202511835440924	1	877.8590308370044	1	5.274963703031238
739	-0.4960117831043511	0.14513395870204385	0.020071923867529318	-0.10118075284547084	0	877.8590308370044	1	5.274963703031238
740	-1.2113139248730658	0.1456745786077474	0.019800405489124845	-0.10220478773305838	1	879.8616740088106	1	5.274963703031238
741	-0.5126001778817978	0.14549652048689843	0.02011945972695144	-0.10110340638611294	0	879.8616740088106	1	5.274963703031238
742	-1.1691769353687997	0.14501793893066023	0.019433815392535175	-0.10194213204982923	1	881.8643171806167	1	5.274963703031238
743	-0.4676667299662682	0.1448801654524513	0.019797182718468566	-0.10107279007971182	0	881.8643171806167	1	5.274963703031238
744	-1.2494764326659682	0.14536438685826605	0.019783485945837252	-0.10214677788872542	1	883.8669603524228	1	5.274963703031238
745	-0.5479628106620505	0.14541997966480297	0.020262872995073428	-0.10116383330722095	0	883.8669603524228	1	5.274963703031238
746	-1.2475226228549179	0.14608789904325245	0.02007917510026989	-0.10179952451644757	1	885.8696035242291	1	5.274963703031238
747	-0.5371842612566814	0.14611368121393314	0.02058756708059267	-0.1011187145393605	0	885.8696035242291	1	5.274963703031238
748	-1.2552460069457194	0.14689439759496847	0.02107098259331728	-0.10191554420480431	1	887.8722466960353	1	5.274963703031238
749	-0.5428893670486812	0.1469072886808451	0.021537478563922095	-0.10106473315651968	0	887.8722466960353	1	5.274963703031238
750	-1.232481117616999	0.14584216272171222	0.020506997828404417	-0.10191151574314075	1	889.8748898678414	1	5.274963703031238
751	-0.5276980421178372	0.14591064661349154	0.020968659643112834	-0.10124117976624586	0	889.8748898678414	1	5.274963703031238
752	-1.2362936620910592	0.1457567592789216	0.02037647564021854	-0.10192360112728656	1	891.8775330396478	1	5.274963703031238
753	-0.5310843660910785	0.14570277785724645	0.020853445612514756	-0.10106795592581153	0	891.8775330396478	1	5.274963703031238
754	-1.2598207389233336	0.14601699807175134	0.02009931741330699	-0.10176326836369316	1	893.8801762114539	1	5.274963703031238
755	-0.5537694336197524	0.1461128755219175	0.020423205806628646	-0.10110985192434102	0	893.8801762114539	1	5.274963703031238
756	-1.2393045412971715	0.14563671104358547	0.02027092991979946	-0.1020259240469615	1	895.88281938326	1	5.274963703031238
757	-0.5391654580507123	0.14561979149281734	0.020784156055545795	-0.10097288423649445	0	895.88281938326	1	5.274963703031238
758	-1.215957943449324	0.14592998324338002	0.020463490432296755	-0.10204606635369372	1	897.885462555066	1	5.274963703031238
759	-0.5112723972433717	0.14600410698570954	0.020863113922817554	-0.10113643976958028	0	897.885462555066	1	5.274963703031238
760	-1.1875314507624708	0.14552230265807634	0.02040225780065176	-0.10188412220562042	1	899.8881057268724	1	5.274963703031238
761	-0.48737718132655444	0.1454900749435966	0.020778516208030715	-0.10115980484613057	0	899.8881057268724	1	5.274963703031238
762	-1.1390472137827596	0.14523144753855402	0.019953487067310368	-0.10188412220591145	1	901.8907488986785	1	5.274963703031238
763	-0.44011286713424913	0.14520647105795623	0.02035149917221792	-0.10107037300260067	0	901.8907488986785	1	5.274963703031238
764	-1.188104297081128	0.14554486205839237	0.020151687427464062	-0.1021016591210895	1	903.8933920704845	1	5.274963703031238
765	-0.48941316499488047	0.14558917516448722	0.02049249536313158	-0.10131208068703318	0	903.8933920704845	1	5.274963703031238
766	-1.205019035729469	0.14581799193609205	0.020090454795812725	-0.1021564461958959	1	905.8960352422906	1	5.274963703031238
767	-0.5030688401996171	0.14572775433517504	0.02047557582051306	-0.10129354976434979	0	905.8960352422906	1	5.274963703031238
768	-1.1382818029476298	0.14532249082948343	0.019684385765861134	-0.10198080527926402	1	907.898678414097	1	5.274963703031238
769	-0.4415316907021303	0.1453265192930916	0.02005903278720413	-0.10102283715792071	0	907.898678414097	1	5.274963703031238
770	-1.1444381093128857	0.1451210676160476	0.020258038839758092	-0.10191554420422691	1	909.9013215859031	1	5.274963703031238
771	-0.4506158687451503	0.145056612188036	0.020607709393501237	-0.10112032592385707	0	909.9013215859031	1	5.274963703031238
772	-1.1992591308195055	0.14583168871377622	0.020677804642803818	-0.10205815173819793	1	911.9039647577092	1	5.274963703031238
773	-0.49849814917730617	0.1458751961283415	0.021112878604438758	-0.10115335930714892	0	911.9039647577092	1	5.274963703031238
774	-1.2535266566593888	0.14520324828650458	0.020095288950555255	-0.10212582988942503	1	913.9066079295154	1	5.274963703031238
775	-0.5619592945275701	0.14528945742235683	0.020483632745325702	-0.10106956731007305	0	913.9066079295154	1	5.274963703031238
776	-1.2904612956387056	0.14551585711431747	0.020742260044486052	-0.10199208497092478	1	915.9092511013217	1	5.274963703031238
777	-0.5989937404947149	0.14536519255095443	0.021083873673815284	-0.10121459192074495	0	915.9092511013217	1	5.274963703031238
778	-1.3462556445540037	0.14583168871455132	0.020660885100011003	-0.10190829297421818	1	917.9118942731278	1	5.274963703031238
779	-0.6541393447729734	0.14589694983680282	0.02105889720567962	-0.10103733961894003	0	917.9118942731278	1	5.274963703031238
780	-1.345880192151005	0.146518139029185	0.02065766232996952	-0.10187848235973221	1	919.9145374449339	1	5.274963703031238
781	-0.6490320619001089	0.14651411056587732	0.021026669504779133	-0.10099463792793928	0	919.9145374449339	1	5.274963703031238
782	-1.2582568870231992	0.14649719101572112	0.0203692244072558	-0.1019977248173501	1	921.9171806167401	1	5.274963703031238
783	-0.5583675187907228	0.1463650573883265	0.02076401374316463	-0.10115416499910435	0	921.9171806167401	1	5.274963703031238
784	-1.183544874388393	0.14591628646382104	0.02053680845156173	-0.10186236851394934	1	923.9198237885463	1	5.274963703031238
785	-0.48732239396336285	0.14587197335723198	0.02099847026658495	-0.10125729361148206	0	923.9198237885463	1	5.274963703031238
786	-1.2118295667201076	0.1474197093402614	0.021651081209881764	-0.10217819988778666	1	925.9224669603524	1	5.274963703031238
787	-0.5044046776405079	0.14738909301197595	0.022065207167329667	-0.10095435331402612	0	925.9224669603524	1	5.274963703031238
788	-1.1843425122374913	0.1467517899589182	0.021389231139921687	-0.10198725081758216	1	927.9251101321585	1	5.274963703031238
789	-0.4838651693206244	0.14665913528048072	0.02184444741552819	-0.10137734176130582	0	927.9251101321585	1	5.274963703031238
790	-1.2136182074819646	0.14581396347160178	0.020889701776138882	-0.10194535481893623	1	929.9277533039648	1	5.274963703031238
791	-0.5191923504840474	0.1460113582214975	0.02140695637535663	-0.10125971068857893	0	929.9277533039648	1	5.274963703031238
792	-1.2354823294853368	0.14559642640033374	0.02060126385340041	-0.10183255789978153	1	931.930396475771	1	5.274963703031238
793	-0.5443476701192236	0.14560126055702627	0.021036337815006533	-0.10130724653320415	0	931.930396475771	1	5.274963703031238
794	-1.1264163517708043	0.14556903284366246	0.020490883978005362	-0.10202834112404173	1	933.9330396475771	1	5.274963703031238
795	-0.4351554436850899	0.14543287075033598	0.020851028534900843	-0.1009954436205045	0	933.9330396475771	1	5.274963703031238
796	-1.2262966095312862	0.14600007852406824	0.020851834228027465	-0.10198322235633961	1	935.9356828193831	1	5.274963703031238
797	-0.536688760592008	0.1459887988234822	0.021345723743961247	-0.10108809823261565	0	935.9356828193831	1	5.274963703031238
798	-1.200669898964679	0.14584457980486035	0.021093541985062303	-0.10191796128141764	1	937.9383259911896	1	5.274963703031238
799	-0.5160485399477811	0.14563832243203895	0.02154956395279745	-0.10117269592202577	0	937.9383259911896	1	5.274963703031238
800	-1.1688135678801672	0.14670344838853697	0.020840554533421797	-0.10206459727616432	1	939.9409691629957	1	5.274963703031238
801	-0.47315188166252575	0.14671633947247453	0.021399705143368947	-0.10115255361510954	0	939.9409691629957	1	5.274963703031238
802	-1.098861631385246	0.14593723447984847	0.018545136546714053	-0.10197435974104246	1	941.9436123348017	1	5.274963703031238
803	-0.40730025215847154	0.14582846594273136	0.01891414371848973	-0.10115497069191465	0	941.9436123348017	1	5.274963703031238
804	-1.1121765226408575	0.14691776268826573	0.020423205806975386	-0.10184786605324234	1	943.9462555066078	1	5.274963703031238
805	-0.4130593389410361	0.146786434751463	0.020728563272567665	-0.10136686776172273	0	943.9462555066078	1	5.274963703031238
806	-1.0820476158230203	0.14614913170047655	0.021040366277574395	-0.10210327050575696	1	945.9488986784141	1	5.274963703031238
807	-0.3940023047978615	0.1460798421145342	0.02157534611250521	-0.10127501884194672	0	945.9488986784141	1	5.274963703031238
808	-1.0758494170762978	0.1452620638657261	0.020444153812092292	-0.10187284251385959	1	947.9515418502202	1	5.274963703031238
809	-0.3995768881881594	0.14502035600958263	0.020751122662557502	-0.10113885684645892	0	947.9515418502202	1	5.274963703031238
810	-1.2198687842163354	0.14482457264580664	0.020482021360426254	-0.10193890928073175	1	949.9541850220263	1	5.274963703031238
811	-0.546106496009625	0.14478267661763528	0.02089775870135825	-0.1011243543853729	0	949.9541850220263	1	5.274963703031238
812	-1.20943504534721	0.14606936810734766	0.020759179587391863	-0.10174715451798307	1	951.9568281938324	1	5.274963703031238
813	-0.526450830814445	0.14591628646450908	0.021112072911760343	-0.10102525423455669	0	951.9568281938324	1	5.274963703031238
814	-1.2510257808890397	0.14695804733118806	0.020780933285748947	-0.10186075712959769	1	953.9594713656388	1	5.274963703031238
815	-0.5583723528077745	0.14683638770987703	0.02125468048858341	-0.10129354976388537	0	953.9594713656388	1	5.274963703031238
816	-1.2151441927078843	0.1466679979006842	0.02043287411623568	-0.1020847395828906	1	955.9621145374449	1	5.274963703031238
817	-0.5266337229095126	0.1464996080934233	0.02076723651252942	-0.1011992837672127	0	955.9621145374449	1	5.274963703031238
818	-1.1749843767378	0.14548201801469796	0.02006225555707042	-0.10191473851237787	1	957.9647577092511	1	5.274963703031238
819	-0.4955573727719311	0.14544092767936434	0.020403869185751558	-0.1011944496138118	0	957.9647577092511	1	5.274963703031238
820	-1.1757368949237115	0.14619022203661503	0.020309603161242914	-0.10200819881691248	1	959.9674008810574	1	5.274963703031238
821	-0.4895074309212426	0.14602505500181887	0.020681833105820124	-0.10122264884378956	0	959.9674008810574	1	5.274963703031238
822	-1.220889599011185	0.14605969979305838	0.02033135685927732	-0.10191796128146167	1	961.9700440528635	1	5.274963703031238
823	-0.5429828278759651	0.14581476916549588	0.020656050945742802	-0.10096241023677355	0	961.9700440528635	1	5.274963703031238
824	-1.1106803495709077	0.14603311192829532	0.02057870446273828	-0.1020734598911397	1	963.9726872246696	1	5.274963703031238
825	-0.4264467181772209	0.14588728152215605	0.02096463118065643	-0.10119364392152208	0	963.9726872246696	1	5.274963703031238
826	-1.0947719311146995	0.14600249559976225	0.020793824365812136	-0.10204284358488451	1	965.9753303964758	1	5.274963703031238
827	-0.414528921308323	0.14591225800052746	0.02117975108396408	-0.10117350161479303	0	965.9753303964758	1	5.274963703031238
828	-1.094308658154432	0.14602827777167535	0.02096301979560939	-0.10187042543712524	1	967.977973568282	1	5.274963703031238
829	-0.413848917212227	0.14596704511503847	0.02145368654162177	-0.10098335823631313	0	967.977973568282	1	5.274963703031238
830	-1.029579250342849	0.14539983734301454	0.019988937538024647	-0.10191715558913332	1	969.9806167400881	1	5.274963703031238
831	-0.3569525556445799	0.14538533487189234	0.02036519594481639	-0.10119767238270776	0	969.9806167400881	1	5.274963703031238
832	-1.0882313131959307	0.1451992198225282	0.020395006567969443	-0.10182369528488085	1	971.9832599118942	1	5.274963703031238
833	-0.4198803280012462	0.145124290386508	0.020712449421364503	-0.10118880976783641	0	971.9832599118942	1	5.274963703031238
834	-1.091724798020984	0.1444346173038845	0.019934150446527757	-0.10195905158769204	1	973.9859030837005	1	5.274963703031238
835	-0.434230509216318	0.14454983138181	0.02031202023867361	-0.10132980591689975	0	973.9859030837005	1	5.274963703031238
836	-1.0845412345859966	0.14565201920713058	0.02015732727475012	-0.10200014189395658	1	975.9885462555067	1	5.274963703031238
837	-0.4209446471123247	0.14561334594970893	0.020519888908893225	-0.10110743484773094	0	975.9885462555067	1	5.274963703031238
838	-1.1810593090403616	0.14617088540795722	0.020726951886647225	-0.10212019004348788	1	977.9911894273127	1	5.274963703031238
839	-0.5132576225282883	0.1462635400856203	0.021090319213759964	-0.10107520715631986	0	977.9911894273127	1	5.274963703031238
840	-1.2315900203033296	0.1469789953457389	0.021133020917727806	-0.10198563943264284	1	979.993832599119	1	5.274963703031238
841	-0.5584384196020494	0.14705150770217928	0.021543924104191193	-0.1011541649997744	0	979.993832599119	1	5.274963703031238
842	-1.2367190686071503	0.1467727379731488	0.021199087704507333	-0.1022450723468803	1	981.9964757709253	1	5.274963703031238
843	-0.5616692450392843	0.14677918351588143	0.02146174346687763	-0.10103492254213439	0	981.9964757709253	1	5.274963703031238
844	-1.2151667525465613	0.14568908107971415	0.02016538420017754	-0.10198322235637751	1	983.9991189427313	1	5.274963703031238
845	-0.5471208622035163	0.14574145111450323	0.02061093216390529	-0.10121136915190776	0	983.9991189427313	1	5.274963703031238
846	-1.1770759583040102	0.14525400693745705	0.01958850835747738	-0.10209118512160387	1	986.0017621145374	1	5.274963703031238
847	-0.5063754005598523	0.14526367525024889	0.020046947399965792	-0.10114369100008838	0	986.0017621145374	1	5.274963703031238
848	-1.210538039423232	0.1470861524962706	0.02096946533575704	-0.10219511942540083	1	988.0044052863436	1	5.274963703031238
849	-0.5260753782266271	0.14704667354520454	0.021224869865049435	-0.1012693789957039	0	988.0044052863436	1	5.274963703031238
850	-1.257496312037373	0.14701202875267183	0.020851028534912577	-0.10193890928089148	1	990.0070484581498	1	5.274963703031238
851	-0.5784332819075765	0.14708212403155355	0.02124823494824017	-0.10139023283816258	0	990.0070484581498	1	5.274963703031238
852	-1.235907735032918	0.1457358112650766	0.020420788728959992	-0.1021878681950083	1	992.0096916299559	1	5.274963703031238
853	-0.5749156297607235	0.14566410460035542	0.02086633669296579	-0.10133544576295364	0	992.0096916299559	1	5.274963703031238
854	-1.2126038388093927	0.14613543492244424	0.020436096886889944	-0.10214355511949394	1	994.012334801762	1	5.274963703031238
855	-0.5548812888318677	0.14601296960764798	0.020849417150048875	-0.10137653606921297	0	994.012334801762	1	5.274963703031238
856	-1.2547021632578739	0.14508964559458865	0.019626375904616068	-0.10221042757919807	1	996.0149779735683	1	5.274963703031238
857	-0.6037360445919547	0.14502760724396804	0.019836661652005486	-0.10115335930764414	0	996.0149779735683	1	5.274963703031238
858	-1.2203449480136725	0.14541031135049276	0.020352304864397132	-0.10210004773667704	1	998.0176211453745	1	5.274963703031238
859	-0.5544953623662889	0.14545381876466645	0.020714060806162882	-0.10106876161799012	0	998.0176211453745	1	5.274963703031238
860	-1.1449078277284668	0.14557467269276544	0.020198417593106078	-0.10216047465737073	1	1000.0202643171806	1	5.274963703031238
861	-0.47603384221576855	0.1453724437859002	0.020473158742540427	-0.10123795699678227	0	1000.0202643171806	1	5.274963703031238
862	-1.082688945834746	0.14477461968876726	0.019814102261525867	-0.10219753650252855	1	1002.022907488987	1	5.274963703031238
863	-0.4294446983482214	0.1446167038899816	0.020229033908800695	-0.10121620330572796	0	1002.022907488987	1	5.274963703031238
864	-1.0339662501377476	0.14471580410945875	0.01989950566837647	-0.10217497711820331	1	1004.0255506607931	1	5.274963703031238
865	-0.3828765031953571	0.14461428680993244	0.020267707150038842	-0.10112999423122523	0	1004.0255506607931	1	5.274963703031238
866	-1.05273084848048	0.145120261922805	0.02033296824450632	-0.10210004773652771	1	1006.0281938325992	1	5.274963703031238
867	-0.40006110903943737	0.1450501666445597	0.020709226651445856	-0.1011348283853891	0	1006.0281938325992	1	5.274963703031238
868	-1.1031664510371473	0.1460363347007283	0.021046811817747278	-0.10203720373894046	1	1008.0308370044053	1	5.274963703031238
869	-0.44101201925000716	0.14600491267900706	0.021398899450013772	-0.10117833576803557	0	1008.0308370044053	1	5.274963703031238
870	-1.11126206054519	0.14588083597831644	0.020706003881554736	-0.10210649327493546	1	1010.0334801762116	1	5.274963703031238
871	-0.44954349258101844	0.14589372706459122	0.021132215225683454	-0.10124117976616667	0	1010.0334801762116	1	5.274963703031238
872	-1.1414522068717041	0.14590339537866637	0.02079221298117942	-0.10197999958685092	1	1012.0361233480177	1	5.274963703031238
873	-0.47613938781864057	0.14571566894317248	0.021109655834781384	-0.10123070576661426	0	1012.0361233480177	1	5.274963703031238
874	-1.1314591882644072	0.14653183580720872	0.021066148438239916	-0.10210488189007641	1	1014.0387665198238	1	5.274963703031238
875	-0.4677738870166078	0.14641178757304638	0.02141340191522398	-0.10101639161988407	0	1014.0387665198238	1	5.274963703031238
876	-1.170568369380632	0.14632880120732145	0.02112254691515086	-0.10196308004904406	1	1016.0414096916298	1	5.274963703031238
877	-0.5108139583561389	0.14624339776629486	0.0216196592024769	-0.10112274300082853	0	1016.0414096916298	1	5.274963703031238
878	-1.19825845687687	0.14654069842895043	0.02135136359117067	-0.10194938328031174	1	1018.0440528634363	1	5.274963703031238
879	-0.5391710979037921	0.14628771087232928	0.021738901694835024	-0.10116383330515849	0	1018.0440528634363	1	5.274963703031238
880	-1.188410461370496	0.14611206982955033	0.02076481943559835	-0.10226602034614678	1	1020.0466960352423	1	5.274963703031238
881	-0.5321438514258952	0.14593078893747877	0.02106614843864006	-0.10113966253587982	0	1020.0466960352423	1	5.274963703031238
882	-1.1990053360258184	0.14630140765028848	0.020985579186059103	-0.10190265312824659	1	1022.0493392070484	1	5.274963703031238
883	-0.5312696753606354	0.1461652455586485	0.021322358660363458	-0.10106231607825716	0	1022.0493392070484	1	5.274963703031238
884	-1.1500852151962375	0.14504130402253085	0.020463490432381645	-0.10188170512894257	1	1024.0519823788545	1	5.274963703031238
885	-0.5031824427361495	0.14499779660953624	0.0208276634526133	-0.10102364284929628	0	1024.0519823788545	1	5.274963703031238
886	-1.164845525549598	0.14609031612214582	0.02064074278690674	-0.10184706036087472	1	1026.0546255506608	1	5.274963703031238
887	-0.5117606465942545	0.1457672332866937	0.021008138577982446	-0.10115738776889507	0	1026.0546255506608	1	5.274963703031238
888	-1.1138483368969978	0.1460999844355529	0.020446570889334086	-0.10203317527743247	1	1028.0572687224671	1	5.274963703031238
889	-0.459693601240469	0.14583491148614164	0.02084297161026481	-0.10115738776901466	0	1028.0572687224671	1	5.274963703031238
890	-1.0621751848974457	0.14456191677567515	0.019706139463994785	-0.10210246481339645	1	1030.059911894273	1	5.274963703031238
891	-0.41411318418152326	0.144544997226839	0.020202446055914057	-0.10125729361162032	0	1030.059911894273	1	5.274963703031238
892	-1.1080690966950748	0.14632477274269234	0.02055292230189803	-0.10205090050766677	1	1032.0625550660793	1	5.274963703031238
893	-0.4447359279995861	0.14623372945355997	0.02091387255190682	-0.10123312284331741	0	1032.0625550660793	1	5.274963703031238
894	-1.0281233633251547	0.14468518778131478	0.01958125712360169	-0.10198483374042318	1	1034.0651982378856	1	5.274963703031238
895	-0.381501186860827	0.14449021011171803	0.0200002172331808	-0.10111146330875131	0	1034.0651982378856	1	5.274963703031238
896	-1.0612518606321837	0.1450034364586339	0.019891448743286008	-0.10201947850823011	1	1036.0678414096917	1	5.274963703031238
897	-0.4124534585394237	0.1447399748958665	0.020174246817742665	-0.10130482945625273	0	1036.0678414096917	1	5.274963703031238
898	-1.0600151213190836	0.14520566536470245	0.020160550044658013	-0.10181966682346846	1	1038.0704845814978	1	5.274963703031238
899	-0.4094562840767384	0.1452064710581679	0.02054244829914318	-0.10132900022425322	0	1038.0704845814978	1	5.274963703031238
900	-1.0715453999919775	0.14547234970022652	0.020279792537658617	-0.10189056774418033	1	1040.073127753304	1	5.274963703031238
901	-0.42048540269222995	0.14540467150082292	0.020679416027813705	-0.10105345346443874	0	1040.073127753304	1	5.274963703031238
902	-1.1271559783597243	0.14465698853128525	0.020336191014520763	-0.10187364820604722	1	1042.0757709251102	1	5.274963703031238
903	-0.48178245522111157	0.1443596878686934	0.02065766233037382	-0.10123956838131105	0	1042.0757709251102	1	5.274963703031238
904	-1.087639931926224	0.144835852345304	0.020266095765114747	-0.10203398096953709	1	1044.0784140969163	1	5.274963703031238
905	-0.44071310759185695	0.14467471377579252	0.020643159864738362	-0.1011928382292386	0	1044.0784140969163	1	5.274963703031238
906	-1.0726419509246998	0.14549974325775306	0.020151687427160368	-0.10198805650979867	1	1046.0810572687224	1	5.274963703031238
907	-0.4190665790909375	0.14538694625833182	0.02055050522448164	-0.10134269699342166	0	1046.0810572687224	1	5.274963703031238
908	-1.1587770416381549	0.14553277666434516	0.020185526512730076	-0.1021250241973019	1	1048.0837004405287	1	5.274963703031238
909	-0.5131480486121738	0.1454151455082053	0.020511831983418737	-0.10123795699709531	0	1048.0837004405287	1	5.274963703031238
910	-1.1915550840540219	0.14557789546477926	0.020194389130693685	-0.10217417142645922	1	1050.086343612335	1	5.274963703031238
911	-0.5442364843506354	0.14540950565791153	0.020563396304993566	-0.1010808470020781	0	1050.086343612335	1	5.274963703031238
912	-1.1232233901314144	0.1447262781173563	0.019786708715715053	-0.10207909973729748	1	1052.088986784141	1	5.274963703031238
913	-0.4817768157433235	0.14469082763181385	0.020130739421406356	-0.10134591976260746	0	1052.088986784141	1	5.274963703031238
914	-1.1460019596332485	0.14577609590740453	0.01997443507255829	-0.10194374343428647	1	1054.091629955947	1	5.274963703031238
915	-0.4893672404898065	0.1457462852715759	0.02041434318855807	-0.10118397561409909	0	1054.091629955947	1	5.274963703031238
916	-1.0770821293772694	0.14535391285078392	0.01996315537737381	-0.10190265312801985	1	1056.0942731277532	1	5.274963703031238
917	-0.42450741763150196	0.14525481262989617	0.020306380390720545	-0.10115497069185914	0	1056.0942731277532	1	5.274963703031238
918	-1.0789158838321429	0.1455553360639897	0.020725340501595114	-0.10224023819308015	1	1058.0969162995596	1	5.274963703031238
919	-0.4258400321302352	0.14540467150037145	0.02097591087598242	-0.1013717019148757	0	1058.0969162995596	1	5.274963703031238
920	-1.1518464618118887	0.1462353408358335	0.021585014422757558	-0.1020396208157489	1	1060.0995594713656	1	5.274963703031238
921	-0.49624865657499845	0.14630624180810872	0.02184283603037407	-0.10119122684496695	0	1060.0995594713656	1	5.274963703031238
922	-1.1757489802331849	0.1453998373435231	0.020678610335212514	-0.10206540296874378	1	1062.102202643172	1	5.274963703031238
923	-0.5316572131924528	0.14526125817179328	0.021064537053175073	-0.10120008945967882	0	1062.102202643172	1	5.274963703031238
924	-1.1186446327741884	0.14597268496455842	0.021183779546496275	-0.10205170620015655	1	1064.104845814978	1	5.274963703031238
925	-0.466172171414644	0.145921120621635	0.021528615946082148	-0.10114369099988701	0	1064.104845814978	1	5.274963703031238
926	-1.24287376844033	0.1469999433590733	0.02136425467148974	-0.10217819988812864	1	1066.1074889867841	1	5.274963703031238
927	-0.5813684185620034	0.14693468223817452	0.021709091071490577	-0.10134914253158037	0	1066.1074889867841	1	5.274963703031238
928	-1.1703379405592738	0.14727710170416625	0.021961272831635164	-0.10219511942556014	1	1068.1101321585902	1	5.274963703031238
929	-0.5080190124529647	0.14706359309564931	0.02231174907952751	-0.10116786176852431	0	1068.1101321585902	1	5.274963703031238
930	-1.248155897831996	0.1466615523583218	0.02148671993514076	-0.10219028527190105	1	1070.1127753303965	1	5.274963703031238
931	-0.5959385557057375	0.1465479496660344	0.021933879285700165	-0.10120250653686914	0	1070.1127753303965	1	5.274963703031238
932	-1.2787432791451245	0.14594931987398532	0.020894535931326688	-0.10217336573426301	1	1072.115418502203	1	5.274963703031238
933	-0.6316556973379283	0.1458381342594583	0.02127079433917367	-0.10115013653825768	0	1072.115418502203	1	5.274963703031238
934	-1.1668347869782731	0.1456496021306456	0.020743871429935362	-0.10183739205369989	1	1074.118061674009	1	5.274963703031238
935	-0.5177614416749513	0.14559964917339097	0.021061314283542368	-0.10131530345593873	0	1074.118061674009	1	5.274963703031238
936	-1.203800827596047	0.14577126174949842	0.020747094200047306	-0.10181080420812492	1	1076.120704845815	1	5.274963703031238
937	-0.5612615652526987	0.1455206912718718	0.020935626250175327	-0.10119767238295928	0	1076.120704845815	1	5.274963703031238
938	-1.211043210003685	0.14399148623546437	0.02000666277367697	-0.10193246374227502	1	1078.1233480176209	1	5.274963703031238
939	-0.5882917313687346	0.14401646271467272	0.02023789652667624	-0.10113079992365627	0	1078.1233480176209	1	5.274963703031238
940	-1.1930432018454702	0.14464329175305132	0.020258844531924246	-0.10198080527922843	1	1080.1259911894274	1	5.274963703031238
941	-0.5612672052762324	0.14466987961725578	0.02068989003148487	-0.10127985299553766	0	1080.1259911894274	1	5.274963703031238
942	-1.1197806609927416	0.14601780376452733	0.021473023162139723	-0.10207587696800204	1	1082.1286343612335	1	5.274963703031238
943	-0.4700241852272192	0.14590581245788797	0.021719565074345578	-0.10125004238127085	0	1082.1286343612335	1	5.274963703031238
944	-1.1165796380654882	0.14643192989350673	0.021597905503192124	-0.10211213312088065	1	1084.1312775330398	1	5.274963703031238
945	-0.4595703303271234	0.14629899057185872	0.021945158980822083	-0.10108487546333336	0	1084.1312775330398	1	5.274963703031238
946	-1.1567684458601297	0.14691051145233922	0.02191615405007525	-0.10200497604773962	1	1086.1339207048459	1	5.274963703031238
947	-0.49799378580208975	0.14695401886666606	0.022242459522515114	-0.10111952023172677	0	1086.1339207048459	1	5.274963703031238
